"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2502291486,-0.3606284656
1.01,0.2347207597,-0.3680742699
1.02,0.2199764269,-0.3746423487
1.03,0.2060083265,-0.3807132127
1.04,0.1927087258,-0.3866360093
1.05,0.1798676178,-0.3926929929
1.06,0.1672007188,-0.3990718625
1.07,0.1543845502,-0.4058489147
1.08,0.1410945328,-0.4129846387
1.09,0.1270417553,-0.420331868
1.1,0.1120043571,-0.4276551127
1.11,0.09585025414,-0.4346584122
1.12,0.07854910761,-0.4410181497
1.13,0.06017283313,-0.4464168529
1.14,0.04088536584,-0.4505741198
1.15,0.0209236526,-0.4532714117
1.16,0.0005727667937,-0.4543684474
1.17,-0.01986147451,-0.453810158
1.18,-0.04007901257,-0.4516244381
1.19,-0.0598082474,-0.4479120743
1.2,-0.07882283917,-0.4428310892
1.21,-0.09695155786,-0.4365782048
1.22,-0.1140812271,-0.4293701576
1.23,-0.1301537894,-0.421427215
1.24,-0.1451592427,-0.4129605341
1.25,-0.159126563,-0.4041641082
1.26,-0.1721147,-0.3952111109
1.27,-0.1842053401,-0.386253644
1.28,-0.1954984605,-0.377424335
1.29,-0.2061108775,-0.3688380226
1.3,-0.2161771745,-0.3605919102
1.31,-0.2258517258,-0.3527630507
1.32,-0.2353101298,-0.34540274
1.33,-0.2447483072,-0.3385282196
1.34,-0.2543778128,-0.33211287
1.35,-0.2644165165,-0.3260766788
1.36,-0.2750746262,-0.3202790679
1.37,-0.2865369171,-0.3145161138
1.38,-0.2989428549,-0.3085237781
1.39,-0.3123669031,-0.3019880356
1.4,-0.3268015926,-0.2945618644
1.41,-0.3421458335,-0.2858880667
1.42,-0.3582004744,-0.2756259926
1.43,-0.3746723229,-0.2634795695
1.44,-0.3911868369,-0.2492237132
1.45,-0.4073086395,-0.2327262632
1.46,-0.4225680353,-0.2139630444
1.47,-0.4364909777,-0.1930244398
1.48,-0.4486295386,-0.1701128619
1.49,-0.4585899413,-0.1455315692
1.5,-0.4660556026,-0.119666261
1.51,-0.4708033506,-0.09296162633
1.52,-0.4727119057,-0.06589545092
1.53,-0.4717627051,-0.03895292083
1.54,-0.4680340522,-0.01260343714
1.55,-0.4616902581,0.01271837781
1.56,-0.4529678105,0.03662662013
1.57,-0.442160615,0.05879298957
1.58,-0.4296060253,0.07895138544
1.59,-0.4156727837,0.09689951161
1.6,-0.4007512519,0.1124990156
1.61,-0.3852455665,0.1256755672
1.62,-0.3695667452,0.1364198534
1.63,-0.3541254188,0.1447898149
1.64,-0.3393228462,0.1509136922
1.65,-0.3255391904,0.1549927577
1.66,-0.3131186631,0.1573020974
1.67,-0.3023519646,0.158187619
1.68,-0.2934573176,0.1580576406
1.69,-0.286562162,0.157367974
1.7,-0.2816880798,0.1566002924
1.71,-0.2787416457,0.1562346321
1.72,-0.2775135824,0.1567179782
1.73,-0.2776878485,0.1584318205
1.74,-0.2788611771,0.1616621949
1.75,-0.2805722576,0.1665759009
1.76,-0.2823383884,0.1732062463
1.77,-0.2836962333,0.1814508236
1.78,-0.2842424717,0.1910825512
1.79,-0.2836697889,0.2017736674
1.8,-0.2817938944,0.2131307485
1.81,-0.2785680755,0.224737353
1.82,-0.2740831164,0.2361997849
1.83,-0.2685520822,0.2471908791
1.84,-0.2622812642,0.2574867549
1.85,-0.2556302896,0.2669921605
1.86,-0.2489657677,0.2757512863
1.87,-0.242613704,0.2839425924
1.88,-0.2368161317,0.2918580789
1.89,-0.2316969586,0.2998692742
1.9,-0.2272409487,0.3083837945
1.91,-0.2232882048,0.3177974291
1.92,-0.2195446737,0.3284471926
1.93,-0.2156073182,0.3405705991
1.94,-0.2110009091,0.354275586
1.95,-0.2052221209,0.3695241676
1.96,-0.1977858996,0.3861312112
1.97,-0.1882689994,0.4037779284
1.98,-0.1763461364,0.4220380018
1.99,-0.1618152909,0.4404129189
2,-0.1446101339,0.4583722366
2.01,-0.124799168,0.4753942178
2.02,-0.1025727167,0.491002587
2.03,-0.07822019316,0.5047959528
2.04,-0.05210096176,0.5164676125
2.05,-0.02461249091,0.5258147979
2.06,0.003840622626,0.5327377466
2.07,0.03287374515,0.5372301148
2.08,0.06214328911,0.539363038
2.09,0.09136071606,0.5392655279
2.1,0.1202994315,0.5371038475
2.11,0.1487954228,0.5330620976
2.12,0.1767430892,0.527325577
2.13,0.2040879668,0.5200676952
2.14,0.2308179652,0.511440464
2.15,0.2569543652,0.5015680088
2.16,0.2825432785,0.4905422084
2.17,0.307647686,0.4784195399
2.18,0.332339665,0.4652184454
2.19,0.3566921106,0.4509169839
2.2,0.3807692201,0.4354510704
2.21,0.4046152456,0.4187141062
2.22,0.4282415014,0.4005591494
2.23,0.4516122406,0.3808048589
2.24,0.4746306654,0.3592462313
2.25,0.4971268765,0.3356706343
2.26,0.5188498679,0.3098788882
2.27,0.5394656556,0.2817102773
2.28,0.5585632385,0.2510695163
2.29,0.5756693637,0.2179530059
2.3,0.5902720758,0.1824713272
2.31,0.6018519092,0.1448649227
2.32,0.6099184825,0.1055103434
2.33,0.6140493491,0.06491527225
2.34,0.6139273862,0.02370167404
2.35,0.6093728694,-0.01742226941
2.36,0.6003667254,-0.05769947299
2.37,0.5870622501,-0.09636741956
2.38,0.5697837406,-0.1327039088
2.39,0.5490118655,-0.1660708657
2.4,0.5253570124,-0.1959521548
2.41,0.4995231275,-0.221981994
2.42,0.4722655221,-0.2439616108
2.43,0.4443466534,-0.2618630909
2.44,0.4164939272,-0.2758207606
2.45,0.3893631239,-0.2861117424
2.46,0.3635101949,-0.2931283491
2.47,0.3393730438,-0.2973456274
2.48,0.3172636544,-0.2992875454
2.49,0.2973697476,-0.2994950531
2.5,0.2797641728,-0.2984985856
2.51,0.2644196217,-0.2967966589
2.52,0.2512260235,-0.2948411611
2.53,0.2400081669,-0.2930289539
2.54,0.23054162,-0.2916985945
2.55,0.2225657742,-0.2911304946
2.56,0.215793689,-0.2915486934
2.57,0.2099191976,-0.2931226365
2.58,0.2046223247,-0.2959678595
2.59,0.1995743724,-0.300145154
2.6,0.1944439993,-0.3056585283
2.61,0.1889052761,-0.3124528954
2.62,0.1826481145,-0.3204128367
2.63,0.1753907531,-0.3293638956
2.64,0.1668932796,-0.3390776347
2.65,0.1569706117,-0.3492811773
2.66,0.1455030605,-0.3596712208
2.67,0.1324426401,-0.3699316903
2.68,0.1178136613,-0.3797534389
2.69,0.1017068413,-0.3888538264
2.7,0.08426704221,-0.3969937476
2.71,0.06567572046,-0.4039897876
2.72,0.04613003716,-0.4097196715
2.73,0.02582123162,-0.4141199882
2.74,0.004915155407,-0.4171762014
2.75,-0.01646224806,-0.4189060619
2.76,-0.03823226619,-0.4193385414
2.77,-0.06036218053,-0.4184911669
2.78,-0.08285524353,-0.4163490151
2.79,-0.1057328623,-0.4128485668
2.8,-0.1290111179,-0.4078691022
2.81,-0.1526746316,-0.401233412
2.82,-0.1766512878,-0.3927184119
2.83,-0.2007913606,-0.3820749489
2.84,-0.2248541475,-0.3690548478
2.85,-0.2485043521,-0.353442247
2.86,-0.2713192861,-0.3350856412
2.87,-0.2928066384,-0.3139268871
2.88,-0.312431272,-0.2900237418
2.89,-0.3296484231,-0.2635632624
2.9,-0.3439399377,-0.2348644762
2.91,-0.3548498871,-0.204369993
2.92,-0.3620160729,-0.1726274944
2.93,-0.3651945361,-0.1402631298
