"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2177828356,-0.28604559
1.01,0.2005038144,-0.2974456804
1.02,0.1824324642,-0.3062938806
1.03,0.1640690658,-0.3125950907
1.04,0.1458726005,-0.3164441877
1.05,0.1282505321,-0.3180054379
1.06,0.1115563223,-0.3174939707
1.07,0.09609242227,-0.3151618116
1.08,0.08211574622,-0.3112897327
1.09,0.06984253271,-0.3061847678
1.1,0.05944995172,-0.3001819364
1.11,0.05107279632,-0.2936477532
1.12,0.04479482029,-0.2869826557
1.13,0.04063557583,-0.2806195393
1.14,0.03853476355,-0.2750161633
1.15,0.03833698193,-0.2706402055
1.16,0.0397800599,-0.2679470707
1.17,0.04248995274,-0.2673517408
1.18,0.04598463995,-0.2691971221
1.19,0.04968835382,-0.2737221944
1.2,0.05295627303,-0.2810335642
1.21,0.05510854642,-0.2910840518
1.22,0.0554712313,-0.3036614232
1.23,0.0534207599,-0.3183894628
1.24,0.04842788022,-0.3347424294
1.25,0.04009669403,-0.352072547
1.26,0.02819465384,-0.3696486496
1.27,0.01267012533,-0.3867028216
1.28,-0.006344833533,-0.4024807287
1.29,-0.02854718568,-0.4162905437
1.3,-0.05348999145,-0.4275453194
1.31,-0.08062089724,-0.4357942047
1.32,-0.1093274874,-0.440739211
1.33,-0.1389839637,-0.4422360579
1.34,-0.1689932724,-0.4402798046
1.35,-0.1988194205,-0.434978315
1.36,-0.2280063893,-0.426518507
1.37,-0.2561823393,-0.4151312948
1.38,-0.2830502031,-0.4010612511
1.39,-0.3083683456,-0.3845461366
1.4,-0.33192687,-0.3658092379
1.41,-0.3535258102,-0.3450647917
1.42,-0.3729610455,-0.3225339843
1.43,-0.390022063,-0.2984666078
1.44,-0.4045031055,-0.2731620343
1.45,-0.4162261653,-0.2469829806
1.46,-0.4250713668,-0.2203568496
1.47,-0.4310082934,-0.1937619521
1.48,-0.4341211202,-0.1676990228
1.49,-0.434621051,-0.1426516595
1.5,-0.4328417501,-0.1190420998
1.51,-0.429216718,-0.09719008662
1.52,-0.4242409774,-0.07728249584
1.53,-0.4184227483,-0.05935982585
1.54,-0.4122330092,-0.04332257916
1.55,-0.4060614842,-0.02895692993
1.56,-0.4001866768,-0.01597542522
1.57,-0.3947650915,-0.004065483063
1.58,-0.3898411751,0.007063123449
1.59,-0.3853756533,0.01764047228
1.6,-0.3812863816,0.0278154319
1.61,-0.3774931909,0.03765512779
1.62,-0.3739574541,0.04716470603
1.63,-0.3707079104,0.05632328969
1.64,-0.3678467343,0.06512863007
1.65,-0.3655335601,0.07364100954
1.66,-0.3639493512,0.08201662806
1.67,-0.3632461488,0.0905222227
1.68,-0.3634917804,0.09952592083
1.69,-0.3646200064,0.1094634186
1.7,-0.3663964156,0.1207829238
1.71,-0.3684083918,0.1338765538
1.72,-0.370083582,0.1490088519
1.73,-0.3707367667,0.1662540699
1.74,-0.3696404263,0.185453264
1.75,-0.3661100459,0.2061997203
1.76,-0.3595923809,0.2278571158
1.77,-0.3497438813,0.2496098913
1.78,-0.336487563,0.2705403274
1.79,-0.3200395293,0.2897227011
1.8,-0.3009006173,0.3063221868
1.81,-0.2798137088,0.3196852621
1.82,-0.2576923414,0.3294096824
1.83,-0.2355301777,0.3353852792
1.84,-0.2143033474,0.3378010301
1.85,-0.194878406,0.3371188869
1.86,-0.1779370452,0.3340195799
1.87,-0.1639256609,0.3293290827
1.88,-0.1530338047,0.3239365768
1.89,-0.1452009611,0.3187149243
1.9,-0.1401471662,0.3144530252
1.91,-0.1374201187,0.3118065985
1.92,-0.1364499647,0.3112702466
1.93,-0.1366032894,0.3131698619
1.94,-0.1372295833,0.3176715519
1.95,-0.1376958909,0.3248012933
1.96,-0.1374084612,0.3344688182
1.97,-0.1358229858,0.3464900746
1.98,-0.1324469866,0.3606042837
1.99,-0.126838896,0.3764839411
2,-0.1186081369,0.3937383625
2.01,-0.1074195283,0.411913151
2.02,-0.09300368709,0.4304892167
2.03,-0.07517298548,0.4488852201
2.04,-0.05384089925,0.4664664109
2.05,-0.02904164237,0.482561644
2.06,-0.0009462625448,0.4964889281
2.07,0.03012847801,0.5075879841
2.08,0.0637211044,0.5152569795
2.09,0.09923777605,0.5189897593
2.1,0.1359759328,0.5184095543
2.11,0.1731577747,0.5132954164
2.12,0.2099708345,0.5035983069
2.13,0.2456119472,0.4894449569
2.14,0.2793305761,0.4711290182
2.15,0.3104675442,0.4490903018
2.16,0.3384855653,0.4238842083
2.17,0.362989,0.3961446877
2.18,0.3837316064,0.3665445686
2.19,0.4006122958,0.335757348
2.2,0.4136604901,0.3044243375
2.21,0.4230139558,0.273130077
2.22,0.4288927767,0.2423877033
2.23,0.4315735426,0.2126344394
2.24,0.4313675133,0.1842356997
2.25,0.4286055226,0.1574949874
2.26,0.4236310673,0.1326658793
2.27,0.416801233,0.1099619908
2.28,0.4084932622,0.08956147929
2.29,0.3991133701,0.07160389826
2.3,0.3891035842,0.05617881628
2.31,0.3789423908,0.04330767802
2.32,0.3691358933,0.03292215909
2.33,0.3601977651,0.02484368397
2.34,0.3526185612,0.01876933952
2.35,0.346827157,0.01426884579
2.36,0.3431488685,0.01079602139
2.37,0.3417662942,0.007716249375
2.38,0.3426893978,0.004348673165
2.39,0.345740388,1.926842497E-05
2.4,0.3505573315,-0.005880995684
2.41,0.3566180505,-0.01384019761
2.42,0.3632828156,-0.02417929982
2.43,0.369851471,-0.03702243371
2.44,0.3756282287,-0.05228827796
2.45,0.3799859475,-0.06970430784
2.46,0.3824214543,-0.08884248764
2.47,0.3825944348,-0.1091717768
2.48,0.3803446984,-0.1301201228
2.49,0.3756858814,-0.1511371422
2.5,0.3687770741,-0.1717485523
2.51,0.3598773279,-0.1915944552
2.52,0.3492908704,-0.2104462596
2.53,0.3373121856,-0.2282005209
2.54,0.3241802034,-0.2448516887
2.55,0.3100493397,-0.260449458
2.56,0.2949820999,-0.2750490936
2.57,0.2789641988,-0.2886643311
2.58,0.2619390818,-0.3012321399
2.59,0.2438550627,-0.3125965317
2.6,0.2247159393,-0.3225151454
2.61,0.2046250989,-0.3306883415
2.62,0.1838139429,-0.3368062773
2.63,0.1626482117,-0.3406059369
2.64,0.1416096272,-0.3419281355
2.65,0.1212546215,-0.3407642107
2.66,0.1021560368,-0.3372837461
2.67,0.08483668023,-0.3318377579
2.68,0.0697052316,-0.3249358423
2.69,0.05700469858,-0.3172002943
2.7,0.04678132856,-0.3093040174
2.71,0.03887849399,-0.3019014057
2.72,0.03295611097,-0.2955624188
2.73,0.0285318897,-0.2907193038
2.74,0.02503744004,-0.2876328242
2.75,0.02188041933,-0.2863814699
2.76,0.01850350382,-0.2868733049
