"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1784657579,-0.2741205262
1.01,0.1656414037,-0.280266282
1.02,0.1527669221,-0.2854193573
1.03,0.1398389775,-0.2896238746
1.04,0.1268528873,-0.2928532894
1.05,0.1138443662,-0.2950188606
1.06,0.1009238795,-0.2959973186
1.07,0.08829562282,-0.2956730305
1.08,0.07625577236,-0.2939868511
1.09,0.06516841743,-0.2909821093
1.1,0.05542180997,-0.2868381825
1.11,0.04737146342,-0.2818839254
1.12,0.04127945552,-0.2765865529
1.13,0.03726047675,-0.2715158448
1.14,0.03524445424,-0.2672879781
1.15,0.03496305982,-0.2644970689
1.16,0.03596350859,-0.2636449286
1.17,0.03764846327,-0.2650801234
1.18,0.0393364065,-0.2689560582
1.19,0.04033333975,-0.2752146988
1.2,0.04000475677,-0.2835982599
1.21,0.0378368702,-0.2936864931
1.22,0.03347804144,-0.3049529524
1.23,0.02675490345,-0.3168305706
1.24,0.01766212991,-0.3287755828
1.25,0.006329371415,-0.3403195042
1.26,-0.00702727809,-0.3511013603
1.27,-0.02215949,-0.3608762
1.28,-0.03883619176,-0.36950038
1.29,-0.05687925741,-0.3768983548
1.3,-0.07617925975,-0.3830189825
1.31,-0.0966891473,-0.387791061
1.32,-0.1183980102,-0.3910876776
1.33,-0.1412908968,-0.3927070374
1.34,-0.1653032559,-0.3923741441
1.35,-0.1902795438,-0.3897636526
1.36,-0.215944722,-0.384540189
1.37,-0.2418949665,-0.3764091429
1.38,-0.2676103911,-0.365169012
1.39,-0.2924886415,-0.3507560564
1.4,-0.3158945432,-0.3332734025
1.41,-0.3372182657,-0.3129994415
1.42,-0.3559331304,-0.2903739037
1.43,-0.3716444302,-0.2659636931
1.44,-0.3841223288,-0.2404137658
1.45,-0.3933147111,-0.2143905035
1.46,-0.3993391996,-0.1885258395
1.47,-0.4024568381,-0.1633697814
1.48,-0.4030325972,-0.1393571312
1.49,-0.4014894684,-0.1167915446
1.5,-0.3982632826,-0.09584710158
1.51,-0.3937645573,-0.07658482324
1.52,-0.3883518847,-0.05897950593
1.53,-0.3823190149,-0.04295114301
1.54,-0.3758953254,-0.02839516015
1.55,-0.3692572109,-0.01520660022
1.56,-0.3625464259,-0.003295000573
1.57,-0.3558907218,0.007411339267
1.58,-0.3494222667,0.01697106375
1.59,-0.343290178,0.02544319583
1.6,-0.3376648086,0.03290498122
1.61,-0.3327329386,0.03947037195
1.62,-0.3286844721,0.04530551468
1.63,-0.3256924509,0.05063821557
1.64,-0.3238890356,0.05575926294
1.65,-0.3233405728,0.06101453731
1.66,-0.3240249733,0.06678789079
1.67,-0.3258144584,0.07347575153
1.68,-0.3284663415,0.08145527034
1.69,-0.3316239483,0.09104856942
1.7,-0.3348290459,0.1024862749
1.71,-0.337546234,0.1158739862
1.72,-0.339198646,0.1311655933
1.73,-0.3392130376,0.1481472936
1.74,-0.3370709852,0.1664356826
1.75,-0.3323616452,0.1854922986
1.76,-0.3248305305,0.2046554882
1.77,-0.3144183086,0.2231884923
1.78,-0.3012839049,0.2403404501
1.79,-0.2858073517,0.2554148697
1.8,-0.2685698432,0.2678384015
1.81,-0.2503111516,0.2772218368
1.82,-0.2318676123,0.2834054234
