"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1679357083,-0.2528340387
1.01,0.171607481,-0.256881395
1.02,0.1754450192,-0.2641061917
1.03,0.1785536892,-0.2745589073
1.04,0.1800378407,-0.2880580916
1.05,0.1790597289,-0.3041935299
1.06,0.174896876,-0.3223442346
1.07,0.1669941789,-0.3417107366
1.08,0.1550071996,-0.3613602443
1.09,0.138833422,-0.3802823451
1.1,0.1186288401,-0.3974520864
1.11,0.09480806957,-0.4118965704
1.12,0.06802721088,-0.4227607226
1.13,0.03914986081,-0.4293677139
1.14,0.009197876185,-0.4312696576
1.15,-0.02071034958,-0.4282846765
1.16,-0.04943031336,-0.420517208
1.17,-0.07586593589,-0.4083594715
1.18,-0.09904308428,-0.3924733025
1.19,-0.1181768135,-0.3737529875
1.2,-0.1327273281,-0.3532711992
1.21,-0.1424403687,-0.3322114836
1.22,-0.1473688112,-0.3117918601
1.23,-0.1478736387,-0.2931848434
1.24,-0.1446039711,-0.2774395215
1.25,-0.1384573948,-0.2654112063
1.26,-0.1305232926,-0.2577036247
1.27,-0.1220131153,-0.2546276861
1.28,-0.1141824679,-0.2561796205
1.29,-0.1082504134,-0.2620398383
1.3,-0.1053214963,-0.2715923501
1.31,-0.1063156593,-0.2839631328
1.32,-0.111910527,-0.2980745689
1.33,-0.1224995492,-0.3127120913
1.34,-0.1381683231,-0.3265984894
1.35,-0.1586901524,-0.338470993
1.36,-0.1835406201,-0.3471562445
1.37,-0.2119297465,-0.3516385828
1.38,-0.2428492421,-0.3511176663
1.39,-0.2751315233,-0.3450523015
1.4,-0.3075165825,-0.3331883395
1.41,-0.3387225205,-0.3155695696
1.42,-0.3675155353,-0.2925316048
1.43,-0.3927754058,-0.2646797405
1.44,-0.4135529566,-0.2328526448
1.45,-0.4291166244,-0.1980744582
1.46,-0.4389860156,-0.1614984106
1.47,-0.4429511947,-0.124345372
1.48,-0.4410773232,-0.08784082928
1.49,-0.4336950826,-0.05315363218
1.5,-0.4213780257,-0.02133952047
1.51,-0.4049085569,0.006708007995
1.52,-0.3852346505,0.03029744892
1.53,-0.3634196849,0.04896816397
1.54,-0.3405879256,0.06250741296
1.55,-0.3178682474,0.07095510764
1.56,-0.2963386566,0.07459634648
1.57,-0.2769740743,0.07394225442
1.58,-0.2605996802,0.06970007898
1.59,-0.247851911,0.06273388818
1.6,-0.2391489576,0.05401758874
1.61,-0.234672303,0.0445823457
1.62,-0.2343604545,0.03546083005
1.63,-0.2379155403,0.02763102465
1.64,-0.2448228345,0.02196253182
1.65,-0.2543825894,0.01916839981
1.66,-0.2657528063,0.01976537777
1.67,-0.2780008477,0.02404520036
1.68,-0.2901611312,0.03205899509
1.69,-0.3012956017,0.04361621608
1.7,-0.3105533247,0.05829866915
1.71,-0.3172253923,0.07548925004
1.72,-0.3207914529,0.09441403129
1.73,-0.32095455,0.1141953768
1.74,-0.3176615993,0.1339129177
1.75,-0.3111076921,0.1526685614
1.76,-0.3017234349,0.1696512846
1.77,-0.2901456533,0.184197315
1.78,-0.277172922,0.1958414507
1.79,-0.2637084695,0.2043556995
1.8,-0.2506939704,0.2097721333
1.81,-0.2390385106,0.2123878107
1.82,-0.2295475191,0.2127507725
1.83,-0.2228566647,0.2116273994
1.84,-0.2193755685,0.2099527327
1.85,-0.2192456956,0.2087666248
1.86,-0.2223159734,0.2091397049
1.87,-0.2281385794,0.2120940399
1.88,-0.2359860007,0.2185239713
1.89,-0.2448889755,0.2291228346
1.9,-0.25369337,0.2443210885
1.91,-0.261132559,0.2642407531
1.92,-0.2659105887,0.288670019
1.93,-0.2667904409,0.3170605041
1.94,-0.262681169,0.3485480073
1.95,-0.2527176077,0.3819958824
1.96,-0.2363267665,0.4160584552
1.97,-0.2132758818,0.4492603733
1.98,-0.1836983708,0.4800865214
1.99,-0.1480955026,0.5070762686
2,-0.1073133849,0.5289154083
2.01,-0.0624966932,0.5445192644
2.02,-0.01502230959,0.5531010621
2.03,0.03358246922,0.5542207527
2.04,0.08173137554,0.5478109439
2.05,0.1278738177,0.5341782935
2.06,0.1705861155,0.5139805363
2.07,0.2086530443,0.4881810928
2.08,0.2411342175,0.457984816
2.09,0.2674110532,0.4247597432
2.1,0.2872115956,0.389950635
2.11,0.3006121659,0.3549905209
2.12,0.3080165504,0.3212164159
2.13,0.310115053,0.2897948278
2.14,0.3078271078,0.2616617266
2.15,0.3022321727,0.2374803714
2.16,0.2944942301,0.2176189191
2.17,0.2857853895,0.2021481984
2.18,0.2772138107,0.1908585423
2.19,0.2697605037,0.1832932718
2.2,0.2642285816,0.1787954017
2.21,0.2612073691,0.1765634752
2.22,0.2610525094,0.1757121485
2.23,0.2638819998,0.175333226
2.24,0.2695870081,0.174553237
2.25,0.277855447,0.172584282
2.26,0.2882056641,0.1687656732
2.27,0.3000272486,0.1625947722
2.28,0.3126258708,0.1537463099
2.29,0.3252692164,0.142080269
2.3,0.337231417,0.1276390749
2.31,0.3478338254,0.110635324
2.32,0.3564804846,0.09143159008
2.33,0.362687122,0.07051400251
2.34,0.3661029425,0.04846132466
2.35,0.3665248675,0.0259112138
2.36,0.3639041838,0.003525238204
2.37,0.3583458109,-0.01804591037
2.38,0.35010058,-0.03819572119
2.39,0.3395510541,-0.05639253855
2.4,0.3271915097,-0.07220656857
2.41,0.3136028044,-0.08533226004
2.42,0.2994229734,-0.09560515901
2.43,0.2853145594,-0.103012407
2.44,0.2719298823,-0.1076961665
2.45,0.2598756592,-0.1099494408
2.46,0.2496785763,-0.110204014
2.47,0.2417535587,-0.1090105701
2.48,0.2363765522,-0.1070114457
2.49,0.233663616,-0.1049069148
2.5,0.2335579837,-0.1034163831
2.51,0.2358264787,-0.1032363418
2.52,0.240066234,-0.1049973611
2.53,0.2457220879,-0.1092227229
2.54,0.2521143313,-0.1162914492
2.55,0.2584757254,-0.1264084355
2.56,0.2639959577,-0.1395841261
2.57,0.2678710352,-0.1556256821
2.58,0.2693545737,-0.1741409137
2.59,0.2678076003,-0.1945554223
2.6,0.2627433692,-0.2161424682
2.61,0.2538638445,-0.2380641275
2.62,0.2410849177,-0.2594213878
2.63,0.2245481089,-0.2793100495
2.64,0.2046173856,-0.2968787155
2.65,0.181860784,-0.3113848264
2.66,0.1570176351,-0.3222446747
2.67,0.1309533136,-0.3290736238
2.68,0.1046044392,-0.331713363
2.69,0.07891827906,-0.3302439152
2.7,0.05479064907,-0.3249792151
2.71,0.03300682419,-0.3164463094
2.72,0.01418982159,-0.3053494824
2.73,-0.001240075887,-0.2925217812
2.74,-0.01309149722,-0.2788674059
2.75,-0.02141185913,-0.2652991638
2.76,-0.02648016732,-0.2526756033
2.77,-0.02878328453,-0.2417425069
2.78,-0.02897750281,-0.2330831023
2.79,-0.02783842099,-0.2270806614
2.8,-0.02620304201,-0.2238961455
2.81,-0.0249085717,-0.2234623157
2.82,-0.02473256514,-0.2254943842
2.83,-0.02633882461,-0.2295159824
2.84,-0.03023285084,-0.2348980703
2.85,-0.03672976664,-0.2409075253
2.86,-0.04593656544,-0.2467615586
2.87,-0.0577493846,-0.2516838577
2.88,-0.07186536314,-0.2549584355
2.89,-0.08780760527,-0.2559775517
