"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3707931975,-0.2769622731
1.01,0.363478658,-0.3012944022
1.02,0.3539214324,-0.3255572078
1.03,0.3420748621,-0.3494769339
1.04,0.3279356726,-0.3727607192
1.05,0.3115502208,-0.3951050878
1.06,0.2930188375,-0.4162063212
1.07,0.2724977161,-0.4357722412
1.08,0.2501979287,-0.4535347828
1.09,0.2263813122,-0.4692626146
1.1,0.2013531685,-0.4827729924
1.11,0.1754519318,-0.4939420112
1.12,0.14903618,-0.5027124531
1.13,0.122469578,-0.5090985191
1.14,0.09610453642,-0.5131868754
1.15,0.07026553032,-0.5151336461
1.16,0.0452331361,-0.5151572309
1.17,0.02122989119,-0.5135271122
1.18,-0.001590950911,-0.5105491253
1.19,-0.02315282232,-0.5065479666
1.2,-0.04345866842,-0.5018479906
1.21,-0.06258877137,-0.4967535483
1.22,-0.08069350438,-0.4915302411
1.23,-0.09798134776,-0.4863884593
1.24,-0.1147028887,-0.4814704613
1.25,-0.1311318716,-0.4768420066
1.26,-0.1475446292,-0.472489227
1.27,-0.1641993781,-0.4683210136
1.28,-0.1813168907,-0.4641767689
1.29,-0.1990639562,-0.4598389471
1.3,-0.2175408229,-0.4550494326
1.31,-0.2367734988,-0.4495285091
1.32,-0.2567113967,-0.4429949797
1.33,-0.2772303846,-0.4351859277
1.34,-0.2981408725,-0.4258746596
1.35,-0.3192001719,-0.4148855475
1.36,-0.3401280365,-0.4021047702
1.37,-0.3606240619,-0.3874863195
1.38,-0.3803855156,-0.3710530583
1.39,-0.3991241867,-0.3528930468
1.4,-0.4165810046,-0.3331517589
1.41,-0.4325374451,-0.3120211384
1.42,-0.4468231027,-0.2897266756
1.43,-0.4593192174,-0.2665137737
1.44,-0.4699583549,-0.2426346361
1.45,-0.4787208007,-0.2183367301
1.46,-0.4856285114,-0.193853602
1.47,-0.4907376259,-0.1693984718
1.48,-0.4941305715,-0.1451606643
1.49,-0.4959087053,-0.121304582
1.5,-0.4961862248,-0.09797064098
1.51,-0.495085797,-0.07527739879
1.52,-0.4927360259,-0.05332402995
1.53,-0.489270553,-0.03219234677
1.54,-0.4848282966,-0.01194772342
1.55,-0.479554123,0.00736147001
1.56,-0.4735991338,0.02570600247
1.57,-0.4671197631,0.04307922676
1.58,-0.4602750122,0.05950125203
1.59,-0.4532214029,0.0750229991
1.6,-0.446105569,0.08972912825
1.61,-0.4390548096,0.1037387949
1.62,-0.4321663322,0.1172033011
1.63,-0.4254962821,0.1302999751
1.64,-0.4190499181,0.1432220047
1.65,-0.4127744196,0.1561644443
1.66,-0.4065557555,0.1693071451
1.67,-0.400220805,0.1827958758
1.68,-0.3935454972,0.1967233229
1.69,-0.3862691757,0.2111119439
1.7,-0.3781147343,0.2259007289
1.71,-0.3688133914,0.2409377952
1.72,-0.3581323423,0.2559803789
1.73,-0.3459030159,0.2707032324
1.74,-0.3320473439,0.284715716
1.75,-0.3165993527,0.2975870598
1.76,-0.299719554,0.30887844
1.77,-0.2817000331,0.3181797335
