"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1761285283,-0.2712282727
1.01,0.1748005207,-0.2751255557
1.02,0.1739083989,-0.2809069274
1.03,0.1728863682,-0.2887191135
1.04,0.1711403292,-0.2985601359
1.05,0.1680855902,-0.3102756682
1.06,0.1631844793,-0.3235646826
1.07,0.155981681,-0.3379940808
1.08,0.1461352689,-0.3530215574
1.09,0.1334415998,-0.3680255389
1.1,0.1178524887,-0.3823406502
1.11,0.09948343645,-0.3952967975
1.12,0.07861213356,-0.4062596599
1.13,0.05566700157,-0.4146701987
1.14,0.03120611881,-0.4200807467
1.15,0.005887470035,-0.4221853298
1.16,-0.01956796712,-0.4208421085
1.17,-0.04441825208,-0.4160861887
1.18,-0.06794511629,-0.4081315689
1.19,-0.08949835021,-0.3973616514
1.2,-0.1085369325,-0.3843085288
1.21,-0.1246639747,-0.3696220949
1.22,-0.1376528977,-0.3540308309
1.23,-0.1474628271,-0.3382967952
1.24,-0.1542419514,-0.3231678316
1.25,-0.1583184375,-0.3093302644
1.26,-0.1601794061,-0.2973653643
1.27,-0.1604393428,-0.2877126322
1.28,-0.1598001153,-0.2806424738
1.29,-0.1590053972,-0.2762401456
1.3,-0.1587927027,-0.2744020028
1.31,-0.1598463699,-0.2748441546
1.32,-0.1627546904,-0.2771227282
1.33,-0.1679740048,-0.2806641342
1.34,-0.1758020232,-0.284803074
1.35,-0.1863619321,-0.2888255528
1.36,-0.1995980673,-0.2920138794
1.37,-0.2152831008,-0.2936905652
1.38,-0.2330358629,-0.2932581914
1.39,-0.2523481747,-0.2902327065
1.4,-0.2726184675,-0.2842681986
1.41,-0.2931895778,-0.275171914
1.42,-0.3133879508,-0.262909068
1.43,-0.3325615502,-0.2475977575
1.44,-0.350114031,-0.2294949773
1.45,-0.3655331566,-0.2089753252
1.46,-0.3784120092,-0.1865044325
1.47,-0.388462215,-0.1626094094
1.48,-0.3955191262,-0.137848636
1.49,-0.3995395798,-0.1127830215
1.5,-0.4005934027,-0.08795044442
1.51,-0.3988501725,-0.06384453911
1.52,-0.3945628635,-0.0408984121
1.53,-0.3880499244,-0.01947334298
1.54,-0.3796771023,0.0001478971181
1.55,-0.3698400113,0.01776376341
1.56,-0.3589480795,0.03325349211
1.57,-0.3474101562,0.04657429842
1.58,-0.3356217525,0.05775689778
1.59,-0.3239536931,0.06689979922
1.6,-0.3127419006,0.07416254162
1.61,-0.3022781369,0.07975779746
1.62,-0.2928017396,0.08394212946
1.63,-0.2844926519,0.08700519609
1.64,-0.2774662591,0.08925735788
1.65,-0.2717706579,0.09101589355
1.66,-0.267386968,0.0925903304
1.67,-0.2642331459,0.09426767023
1.68,-0.2621715068,0.09629850436
1.69,-0.2610198191,0.09888512581
1.7,-0.2605654591,0.1021727349
1.71,-0.260581726,0.1062446795
1.72,-0.2608451034,0.1111223729
1.73,-0.2611520483,0.1167701255
1.74,-0.2613338439,0.1231046611
1.75,-0.2612681651,0.1300086354
1.76,-0.2608862584,0.1373470874
1.77,-0.2601749925,0.14498546
1.78,-0.2591734506,0.1528076576
1.79,-0.2579641898,0.1607325542
1.8,-0.256659739,0.1687274456
1.81,-0.2553853204,0.1768171451
1.82,-0.2542591115,0.1850877338
1.83,-0.2533715979,0.1936843667
1.84,-0.2527656784,0.2028029573
1.85,-0.2524192077,0.2126759832
1.86,-0.2522315971,0.2235530811
1.87,-0.2520159508,0.2356775147
1.88,-0.2514979699,0.2492600234
1.89,-0.2503224737,0.2644519548
1.9,-0.2480678536,0.2813198878
1.91,-0.2442681133,0.2998241002
1.92,-0.2384414176,0.3198031555
1.93,-0.2301233739,0.3409665635
1.94,-0.2189026733,0.3628969293
1.95,-0.2044562997,0.3850622858
1.96,-0.1865813129,0.4068384691
1.97,-0.1652202593,0.4275404904
1.98,-0.1404775868,0.446460969
1.99,-0.1126250526,0.4629128867
2,-0.08209499017,0.4762733234
2.01,-0.04946137154,0.4860245364
2.02,-0.0154097479,0.4917888146
2.03,0.01930176464,0.4933539881
2.04,0.05388740205,0.4906872621
2.05,0.0875809276,0.4839360725
2.06,0.1196811813,0.4734158242
2.07,0.1495922516,0.4595855557
2.08,0.1768550078,0.4430136548
2.09,0.2011675334,0.4243366344
2.1,0.2223930412,0.4042145558
2.11,0.240555013,0.3832869168
2.12,0.2558204638,0.3621326611
2.13,0.2684732661,0.3412374679
2.14,0.2788802693,0.3209706983
2.15,0.2874534653,0.3015734176
2.16,0.2946116464,0.2831578647
2.17,0.3007448781,0.2657177101
2.18,0.3061846895,0.2491475163
2.19,0.311182215,0.2332690699
2.2,0.3158956705,0.217861767
2.21,0.3203876194,0.202694036
2.22,0.3246315583,0.1875528812
2.23,0.3285265424,0.1722689906
2.24,0.3319179208,0.1567354232
2.25,0.3346218182,0.1409186026
2.26,0.336450803,0.1248611388
2.27,0.3372382295,0.108676798
2.28,0.3368590401,0.09253867953
2.29,0.3352453233,0.07666224501
2.3,0.33239558,0.06128522213
2.31,0.3283773766,0.04664652978
2.32,0.3233237489,0.03296624811
2.33,0.317424287,0.02042833167
2.34,0.3109122436,0.009167298775
2.35,0.3040492178,-0.0007404053165
2.36,0.297109005,-0.009280220332
2.37,0.2903620582,-0.01649880874
2.38,0.2840617104,-0.02249967479
2.39,0.278432907,-0.02743607818
2.4,0.2736637493,-0.0315023338
2.41,0.2698997391,-0.03492448819
2.42,0.2672403133,-0.03795112186
2.43,0.2657371053,-0.04084471491
2.44,0.265393366,-0.04387370622
2.45,0.2661640961,-0.04730513236
