"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1914191164,-0.2602414135
1.01,0.1821543952,-0.2705222609
1.02,0.1716339216,-0.2803693099
1.03,0.1598470159,-0.2894652408
1.04,0.1468887066,-0.2974736449
1.05,0.1329658386,-0.3040767474
1.06,0.1183896078,-0.3090136535
1.07,0.1035552509,-0.31211437
1.08,0.08891122726,-0.3133254261
1.09,0.0749215541,-0.3127241797
1.1,0.06202550931,-0.3105204788
1.11,0.05059891155,-0.307045827
1.12,0.04092070168,-0.3027315395
1.13,0.03314768804,-0.298078367
1.14,0.02729924907,-0.2936206694
1.15,0.02325265797,-0.2898883621
1.16,0.02074874002,-0.2873696385
1.17,0.01940685739,-0.2864770033
1.18,0.01874778385,-0.2875186769
1.19,0.01822265257,-0.2906769063
1.2,0.01724608283,-0.2959941482
1.21,0.0152315541,-0.3033677828
1.22,0.01162696762,-0.3125535888
1.23,0.005948395636,-0.3231778175
1.24,-0.002190049528,-0.3347573516
1.25,-0.01305225376,-0.3467268458
1.26,-0.02676378248,-0.358471189
1.27,-0.04330452694,-0.3693611403
1.28,-0.06251105094,-0.3787895117
1.29,-0.08408843272,-0.3862049998
1.3,-0.1076304441,-0.3911410101
1.31,-0.1326461449,-0.3932372389
1.32,-0.1585901952,-0.3922525208
1.33,-0.184893867,-0.3880685579
1.34,-0.2109938278,-0.3806852273
1.35,-0.2363563113,-0.3702092247
1.36,-0.2604952624,-0.3568384447
1.37,-0.2829840737,-0.3408447418
1.38,-0.3034616751,-0.3225575345
1.39,-0.3216347239,-0.30235003
1.4,-0.3372781224,-0.2806286023
1.41,-0.3502358202,-0.2578248064
1.42,-0.3604234288,-0.2343886702
1.43,-0.3678332187,-0.2107810625
1.44,-0.3725406148,-0.1874629181
1.45,-0.3747102048,-0.1648797836
1.46,-0.3745984565,-0.1434412211
1.47,-0.3725501069,-0.1234961253
1.48,-0.3689856999,-0.1053065232
1.49,-0.3643789565,-0.08902370301
1.5,-0.3592244826,-0.07467118269
1.51,-0.3539984171,-0.06213877354
1.52,-0.3491164367,-0.05119077533
1.53,-0.3448947974,-0.04148950251
1.54,-0.3415206534,-0.03263283613
1.55,-0.3390371044,-0.0242018085
1.56,-0.337346643,-0.01581214507
1.57,-0.3362340687,-0.007162227786
1.58,-0.3354066594,0.001930203033
1.59,-0.3345463741,0.01150902616
1.6,-0.3333664368,0.02148246395
1.61,-0.3316632457,0.03164828951
1.62,-0.3293546792,0.04173838172
1.63,-0.3264977267,0.05147603403
1.64,-0.3232813133,0.06063692738
1.65,-0.3199941657,0.06910328653
