"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.351808905,-0.2959269562
1.01,0.34154177,-0.3168660594
1.02,0.329464547,-0.3372328479
1.03,0.3156229831,-0.3567947207
1.04,0.3001065406,-0.3753178482
1.05,0.2830510815,-0.3925777677
1.06,0.2646386316,-0.4083711317
1.07,0.2450938333,-0.4225277461
1.08,0.2246769619,-0.4349219228
1.09,0.2036736766,-0.4454821312
1.1,0.1823819761,-0.4541979949
1.11,0.1610971155,-0.4611238107
1.12,0.1400954714,-0.466378016
1.13,0.1196185067,-0.4701383045
1.14,0.09985805786,-0.4726324379
1.15,0.08094414425,-0.4741251484
1.16,0.06293636712,-0.4749018679
1.17,0.04581974566,-0.4752503126
1.18,0.02950553113,-0.4754411788
1.19,0.01383717658,-0.4757093397
1.2,-0.001398756453,-0.4762369616
1.21,-0.01645737057,-0.4771398714
1.22,-0.03161686676,-0.4784583078
1.23,-0.04715792458,-0.4801528911
1.24,-0.06334252367,-0.4821062609
1.25,-0.08039379631,-0.4841303978
1.26,-0.0984784693,-0.48597919
1.27,-0.1176932864,-0.4873653683
1.28,-0.1380565138,-0.4879805596
1.29,-0.1595052369,-0.4875169241
1.3,-0.1818986913,-0.4856886863
1.31,-0.2050273682,-0.4822518551
1.32,-0.2286271498,-0.4770205643
1.33,-0.2523972968,-0.4698787444
1.34,-0.2760207791,-0.4607862324
1.35,-0.2991852411,-0.4497789115
1.36,-0.3216028516,-0.4369629931
1.37,-0.3430273991,-0.4225040722
1.38,-0.3632672655,-0.40661204
1.39,-0.3821933028,-0.3895232937
1.4,-0.3997411226,-0.3714819007
1.41,-0.4159078334,-0.3527214292
1.42,-0.430743779,-0.3334490544
1.43,-0.4443402901,-0.3138332825
1.44,-0.4568148119,-0.2939962504
1.45,-0.4682949867,-0.2740110766
1.46,-0.4789033195,-0.2539042176
1.47,-0.4887439415,-0.2336622771
1.48,-0.4978927135,-0.2132422686
1.49,-0.5063915151,-0.1925839941
1.5,-0.5142470765,-0.1716230177
1.51,-0.5214341904,-0.1503026833
1.52,-0.5279026363,-0.1285837833
1.53,-0.5335867234,-0.1064507874
1.54,-0.5384160513,-0.08391397941
1.55,-0.5423259443,-0.06100736591
1.56,-0.5452660519,-0.03778276073
1.57,-0.5472058205,-0.01430095662
1.58,-0.5481359254,0.009378694931
1.59,-0.5480652528,0.03320870954
1.6,-0.5470135951,0.05716223086
1.61,-0.5450008044,0.0812385699
1.62,-0.5420336732,0.1054642727
1.63,-0.5380922111,0.1298889382
1.64,-0.5331172206,0.1545756016
1.65,-0.5270010996,0.1795861501
1.66,-0.5195836135,0.2049628803
1.67,-0.5106539854,0.2307078722
1.68,-0.4999600859,0.2567622773
1.69,-0.4872248215,0.2829878503
1.7,-0.4721690714,0.3091530642
1.71,-0.4545397969,0.3349259261
1.72,-0.4341412976,0.3598751691
1.73,-0.4108670935,0.3834808643
1.74,-0.3847296106,0.4051547299
1.75,-0.3558847859,0.4242695726
1.76,-0.3246488914,0.440196453
1.77,-0.2915053021,0.4523473868
1.78,-0.25709958,0.4602207584
1.79,-0.2222220594,0.4634461748
1.8,-0.1877780512,0.4618252855
1.81,-0.1547467514,0.4553651517
1.82,-0.1241308839,0.4443010796
1.83,-0.0968999347,0.4291064218
1.84,-0.0739304933,0.4104876577
1.85,-0.05594763377,0.3893640408
1.86,-0.04347141531,0.3668321733
1.87,-0.03677242761,0.3441169612
1.88,-0.03583986069,0.3225114303
1.89,-0.04036486188,0.3033087717
1.9,-0.04974100436,0.287730654
1.91,-0.06308259441,0.2768562445
1.92,-0.07926036883,0.2715564831
1.93,-0.09695296199,0.2724379353
1.94,-0.1147114401,0.2798000365
1.95,-0.131033285,0.2936087518
1.96,-0.1444415261,0.3134886772
1.97,-0.1535643161,0.3387344592
1.98,-0.1572101483,0.3683411974
1.99,-0.15443413,0.4010522944
2,-0.1445912413,0.4354221064
2.01,-0.1273732866,0.4698898088
2.02,-0.1028272367,0.5028601727
2.03,-0.07135380037,0.5327864999
2.04,-0.03368628234,0.5582508247
2.05,0.009149001305,0.5780366493
