"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2675235126,-0.346539591
1.01,0.2519627506,-0.3576244249
1.02,0.2363029269,-0.3675180641
1.03,0.2206728255,-0.3763674416
1.04,0.2051504546,-0.3843288202
1.05,0.1897654995,-0.3915536459
1.06,0.1745054666,-0.398176274
1.07,0.1593246684,-0.4043044816
1.08,0.1441549891,-0.4100133398
1.09,0.1289172953,-0.415342642
1.1,0.113532411,-0.4202977178
1.11,0.09793074055,-0.4248531496
1.12,0.08205987698,-0.4289586911
1.13,0.06588982744,-0.4325465686
1.14,0.04941577934,-0.4355393517
1.15,0.03265858602,-0.4378576729
1.16,0.01566333093,-0.4394272474
1.17,-0.001503576962,-0.440184847
1.18,-0.01875832,-0.4400830802
1.19,-0.03600421525,-0.439093995
1.2,-0.05313661747,-0.4372116142
1.21,-0.07004804679,-0.4344535396
1.22,-0.0866335172,-0.4308617118
1.23,-0.1027961015,-0.4265023165
1.24,-0.1184527584,-0.4214647091
1.25,-0.1335403655,-0.4158591252
1.26,-0.1480217556,-0.4098128924
1.27,-0.1618913791,-0.4034648808
1.28,-0.1751800366,-0.3969580417
1.29,-0.1879579956,-0.3904300845
1.3,-0.2003357562,-0.3840026066
1.31,-0.2124617844,-0.3777692918
1.32,-0.2245167169,-0.3717840703
1.33,-0.2367038302,-0.3660503585
1.34,-0.2492359493,-0.3605126065
1.35,-0.2623193973,-0.3550513553
1.36,-0.2761360027,-0.3494828231
1.37,-0.2908245359,-0.343563715
1.38,-0.3064631739,-0.337001498
1.39,-0.3230546745,-0.3294698656
1.4,-0.3405158323,-0.3206285745
1.41,-0.3586725113,-0.310146352
1.42,-0.3772611154,-0.2977251863
1.43,-0.3959368118,-0.2831240851
1.44,-0.4142882281,-0.2661803475
1.45,-0.431857757,-0.2468265386
1.46,-0.4481660936,-0.2251016859
1.47,-0.4627392453,-0.2011556814
1.48,-0.4751360368,-0.1752464372
1.49,-0.4849740968,-0.1477299322
1.5,-0.491952457,-0.1190438572
1.51,-0.4958691962,-0.08968605108
1.52,-0.496632985,-0.06018928424
1.53,-0.4942678787,-0.03109416265
1.54,-0.4889112257,-0.002921985561
1.55,-0.4808050476,0.02385069698
1.56,-0.4702816694,0.04881429222
1.57,-0.4577447143,0.07164390724
1.58,-0.443646794,0.09211175399
1.59,-0.4284653445,0.1100937237
1.6,-0.4126780685,0.125570006
1.61,-0.3967393782,0.1386199623
1.62,-0.3810591008,0.149411754
1.63,-0.3659845397,0.158187461
1.64,-0.3517867777,0.1652446204
1.65,-0.338651898,0.1709152596
1.66,-0.3266775609,0.175543613
1.67,-0.3158751295,0.1794637864
1.68,-0.3061772693,0.1829786776
1.69,-0.2974506627,0.1863414571
1.7,-0.2895131684,0.1897408535
1.71,-0.2821544504,0.1932913546
1.72,-0.2751587942,0.197029217
1.73,-0.2683285708,0.2009148674
1.74,-0.2615066133,0.2048418761
1.75,-0.2545956918,0.2086522147
1.76,-0.2475733163,0.2121569901
1.77,-0.2405003061,0.2151613348
1.78,-0.2335219273,0.2174916615
1.79,-0.2268609164,0.2190231329
1.8,-0.2208023353,0.2197049808
1.81,-0.2156709038,0.2195812945
1.82,-0.2118021598,0.2188050946
1.83,-0.2095094365,0.2176439159
1.84,-0.209049159,0.2164757319
1.85,-0.2105872785,0.2157748021
1.86,-0.2141697502,0.2160878622
1.87,-0.219699789,0.2180019208
1.88,-0.2269242187,0.2221057056
1.89,-0.2354305855,0.2289474262
1.9,-0.2446559012,0.2389919444
1.91,-0.2539069688,0.2525806056
1.92,-0.2623913245,0.2698968822
1.93,-0.2692569679,0.2909406074
1.94,-0.2736383401,0.3155129768
1.95,-0.2747054953,0.3432137132
1.96,-0.2717131464,0.3734509035
1.97,-0.2640462586,0.4054630953
1.98,-0.2512591144,0.4383523717
1.99,-0.2331052469,0.4711263611
2,-0.2095562873,0.5027465578
2.01,-0.1808085375,0.5321799457
2.02,-0.1472768985,0.5584507593
2.03,-0.109576589,0.5806892776
2.04,-0.06849383181,0.5981748018
2.05,-0.02494731607,0.6103703863
2.06,0.02005726434,0.616947438
2.07,0.06547695789,0.6177989201
2.08,0.1102827712,0.6130405591
2.09,0.1535095114,0.6030001198
2.1,0.194301532,0.5881954548
2.11,0.2319519043,0.5693026194
2.12,0.265932897,0.5471158695
2.13,0.2959161086,0.5225017876
2.14,0.3217811383,0.496350117
2.15,0.343612295,0.4695240977
2.16,0.3616835031,0.4428131746
2.17,0.3764322421,0.4168908801
2.18,0.3884240328,0.3922804621
2.19,0.3983095975,0.3693304298
2.2,0.4067773521,0.3482016354
2.21,0.4145042742,0.3288668109
2.22,0.4221083955,0.3111226769
2.23,0.4301061542,0.2946138766
2.24,0.4388775928,0.2788671362
2.25,0.4486418993,0.263333265
2.26,0.459445081,0.2474339758
2.27,0.4711606818,0.230610078
2.28,0.4835034662,0.2123674329
2.29,0.4960549744,0.1923171875
2.3,0.5082989062,0.1702072263
2.31,0.5196634847,0.145942471
2.32,0.5295673862,0.1195925632
2.33,0.5374655419,0.09138650862
2.34,0.5428911578,0.06169493822
2.35,0.5454906612,0.03100166986
2.36,0.5450489346,-0.0001328856545
2.37,0.5415030666,-0.03111330053
2.38,0.5349438678,-0.0613521827
2.39,0.5256054476,-0.09031118757
2.4,0.5138441424,-0.117536772
2.41,0.500108921,-0.142688048
2.42,0.4849060054,-0.1655548738
2.43,0.4687607832,-0.1860652275
2.44,0.4521801371,-0.2042818375
2.45,0.4356180897,-0.2203889255
2.46,0.4194472086,-0.2346706505
2.47,0.4039375819,-0.2474833903
2.48,0.3892444548,-0.2592243144
2.49,0.3754048657,-0.2702987902
2.5,0.3623429284,-0.2810890386
2.51,0.3498828057,-0.2919261579
2.52,0.3377679707,-0.3030672072
2.53,0.3256850533,-0.3146785469
2.54,0.3132904262,-0.3268261198
2.55,0.3002376835,-0.3394728664
2.56,0.2862042692,-0.3524830317
2.57,0.2709157004,-0.3656327571
2.58,0.2541660701,-0.3786260624
2.59,0.2358337791,-0.3911151029
2.6,0.2158917295,-0.4027234352
2.61,0.1944114964,-0.4130709156
2.62,0.171561291,-0.4217987996
2.63,0.1475978261,-0.4285935959
2.64,0.1228525071,-0.4332082625
2.65,0.09771268221,-0.4354794307
2.66,0.07259899957,-0.4353395072
2.67,0.04794019614,-0.4328227504
2.68,0.02414688259,-0.4280647456
2.69,0.001586040413,-0.4212951033
2.7,-0.01944200117,-0.412823661
2.71,-0.03872242008,-0.4030209442
2.72,-0.05613911638,-0.3922941054
2.73,-0.07168116916,-0.3810599579
2.74,-0.08544188772,-0.3697170133
2.75,-0.0976103634,-0.3586185849
2.76,-0.1084560186,-0.3480489975
2.77,-0.1183072223,-0.3382047504
2.78,-0.1275255403,-0.3291821174
2.79,-0.13647756,-0.3209721663
2.8,-0.1455064402,-0.3134635822
2.81,-0.1549053538,-0.3064530499
2.82,-0.164894822,-0.2996623365
2.83,-0.1756055941,-0.2927606898
2.84,-0.1870682398,-0.2853907762
2.85,-0.1992100565,-0.2771961504
2.86,-0.2118592886,-0.2678482132
2.87,-0.2247560911,-0.2570707454
2.88,-0.2375691834,-0.2446604046
2.89,-0.2499167811,-0.2305019753
2.9,-0.2613901842,-0.2145776436
2.91,-0.2715783478,-0.1969700531
2.92,-0.2800918486,-0.1778593528
