"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3215163523,-0.2882134487
1.01,0.3143813364,-0.3070469543
1.02,0.3057350491,-0.3259688483
1.03,0.2955029954,-0.3448381903
1.04,0.2836218383,-0.3634921043
1.05,0.2700455527,-0.3817452557
1.06,0.2547522907,-0.3993910495
1.07,0.2377514787,-0.4162048396
1.08,0.2190905741,-0.431949311
1.09,0.198860848,-0.4463820404
1.1,0.1772015289,-0.4592650589
1.11,0.1543016976,-0.4703760601
1.12,0.1303993486,-0.4795206994
1.13,0.1057772158,-0.4865452596
1.14,0.08075511434,-0.4913488064
1.15,0.05567879794,-0.4938938534
1.16,0.03090560848,-0.4942145182
1.17,0.006787496538,-0.4924211868
1.18,-0.01634770174,-0.4887008368
1.19,-0.03821556766,-0.4833123962
1.2,-0.05859359846,-0.4765768378
1.21,-0.07733738811,-0.4688621117
1.22,-0.09439296921,-0.46056347
1.23,-0.1098039283,-0.4520802078
1.24,-0.1237121915,-0.443790283
1.25,-0.1363518043,-0.4360246294
1.26,-0.1480355776,-0.4290432059
1.27,-0.1591350928,-0.4230148744
1.28,-0.1700552066,-0.4180030542
1.29,-0.1812047929,-0.4139587479
1.3,-0.1929659443,-0.4107219879
1.31,-0.205664164,-0.4080320559
1.32,-0.21954216,-0.4055460373
1.33,-0.2347396742,-0.4028644611
1.34,-0.2512813494,-0.3995620427
1.35,-0.2690739685,-0.395220955
1.36,-0.2879135614,-0.389463701
1.37,-0.3075019357,-0.3819825793
1.38,-0.3274712505,-0.372562966
1.39,-0.3474144142,-0.3610981637
1.4,-0.3669184478,-0.3475943518
1.41,-0.3855975931,-0.3321651421
1.42,-0.4031229082,-0.3150162917
1.43,-0.4192454064,-0.2964221584
1.44,-0.4338104297,-0.27669636
1.45,-0.4467618489,-0.2561597474
1.46,-0.4581357607,-0.2351091141
1.47,-0.4680444849,-0.2137900185
1.48,-0.4766527404,-0.1923766656
1.49,-0.4841487578,-0.1709610402
1.5,-0.4907136814,-0.1495524559
1.51,-0.4964928362,-0.1280875147
1.52,-0.5015722576,-0.1064492748
1.53,-0.5059633112,-0.08449334282
1.54,-0.509597322,-0.0620777644
1.55,-0.5123309779,-0.03909309137
1.56,-0.5139620098,-0.01548891699
1.57,-0.5142534054,0.008706481073
1.58,-0.5129633498,0.03337599655
1.59,-0.5098773222,0.05831457214
1.6,-0.5048384143,0.08324132368
1.61,-0.4977720381,0.1078217701
1.62,-0.4887017501,0.1316977529
1.63,-0.4777538965,0.1545215996
1.64,-0.4651500751,0.1759904323
1.65,-0.4511878744,0.1958763413
1.66,-0.4362118202,0.2140484705
1.67,-0.4205777638,0.2304838866
1.68,-0.4046149148,0.2452653443
1.69,-0.3885902297,0.2585655919
1.7,-0.3726798301,0.2706195126
1.71,-0.35695152,0.2816869826
1.72,-0.3413613425,0.292010646
1.73,-0.3257655725,0.301773702
1.74,-0.30994774,0.3110631347
1.75,-0.2936584186,0.3198435253
1.76,-0.2766638097,0.3279456761
1.77,-0.2587978089,0.335072809
1.78,-0.2400114294,0.340825229
1.79,-0.2204133023,0.3447422508
1.8,-0.200295521,0.3463581015
1.81,-0.1801403245,0.3452666722
1.82,-0.1606049153,0.3411886094
1.83,-0.142483914,0.3340334876
1.84,-0.1266513387,0.3239498044
1.85,-0.1139863169,0.3113563134
1.86,-0.1052887313,0.2969497142
1.87,-0.1011924564,0.2816858253
1.88,-0.1020845717,0.266733864
1.89,-0.1080388496,0.2534061206
1.9,-0.1187708878,0.2430678551
1.91,-0.1336205529,0.2370344117
1.92,-0.1515650851,0.2364641062
1.93,-0.1712634822,0.2422562222
1.94,-0.1911299179,0.2549633592
1.95,-0.2094312089,0.2747264009
1.96,-0.2244010227,0.3012385976
1.97,-0.2343618159,0.3337428392
1.98,-0.2378446061,0.3710633636
1.99,-0.2336966793,0.4116701609
2,-0.2211682351,0.4537714849
2.01,-0.1999706837,0.4954274225
2.02,-0.1703016761,0.5346756458
2.03,-0.1328347458,0.569659422
2.04,-0.08867441006,0.5987477961
2.05,-0.03928045014,0.6206385761
2.06,0.01363239879,0.6344362716
2.07,0.06821117925,0.6396993137
2.08,0.1225884979,0.6364535074
2.09,0.1750036263,0.6251714909
2.1,0.2239116428,0.6067207542
2.11,0.268072578,0.5822852508
2.12,0.3066144092,0.5532676149
2.13,0.3390660811,0.5211803243
