"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3320353595,-0.3291435708
1.01,0.3214509913,-0.3458744409
1.02,0.3099870146,-0.3626159828
1.03,0.2974976857,-0.3793480809
1.04,0.2838312814,-0.3959992791
1.05,0.2688453419,-0.4124456939
1.06,0.2524216953,-0.4285142373
1.07,0.2344800599,-0.4439898831
1.08,0.2149891754,-0.4586263729
1.09,0.1939746601,-0.4721595018
1.1,0.1715230885,-0.4843219599
1.11,0.1477821036,-0.4948586434
1.12,0.1229566911,-0.5035413822
1.13,0.09730201991,-0.5101821537
1.14,0.07111346547,-0.5146440718
1.15,0.04471452694,-0.5168496559
1.16,0.01844338332,-0.516786131
1.17,-0.007361215709,-0.5145076798
1.18,-0.03237409739,-0.5101347092
1.19,-0.05629731015,-0.5038502877
1.2,-0.07887280653,-0.4958939636
1.21,-0.09989377121,-0.486553195
1.22,-0.119214239,-0.4761526334
1.23,-0.13675665,-0.4650415152
1.24,-0.1525169822,-0.4535794609
1.25,-0.1665670953,-0.4421210569
1.26,-0.1790539424,-0.4309996958
1.27,-0.1901953549,-0.4205112758
1.28,-0.2002722155,-0.4108984822
1.29,-0.2096169875,-0.4023364899
1.3,-0.2185987923,-0.3949209977
1.31,-0.2276054818,-0.3886595027
1.32,-0.2370234204,-0.383466638
1.33,-0.2472159361,-0.3791642243
1.34,-0.2585015895,-0.3754864365
1.35,-0.2711335256,-0.3720901908
1.36,-0.2852812174,-0.368570529
1.37,-0.3010158537,-0.3644804343
1.38,-0.3183004868,-0.3593541887
1.39,-0.3369858257,-0.3527330943
1.4,-0.3568122604,-0.3441921553
1.41,-0.3774183414,-0.3333661682
1.42,-0.3983555467,-0.3199736169
1.43,-0.4191087556,-0.303836812
1.44,-0.4391214477,-0.2848968722
1.45,-0.4578242908,-0.2632224098
1.46,-0.4746655,-0.2390111388
1.47,-0.4891411651,-0.21258405
1.48,-0.5008236712,-0.1843722651
1.49,-0.5093863871,-0.1548971784
1.5,-0.5146229779,-0.1247449676
1.51,-0.5164600374,-0.09453698364
1.52,-0.5149621679,-0.06489783963
1.53,-0.510329163,-0.03642319186
1.54,-0.502885492,-0.009649225631
1.55,-0.4930628171,0.01497428178
1.56,-0.4813767357,0.03710573015
1.57,-0.4683993017,0.05652711081
1.58,-0.4547290903,0.07315235975
1.59,-0.4409606315,0.08702844083
1.6,-0.4276549576,0.0983294165
1.61,-0.4153128193,0.1073441638
1.62,-0.4043518528,0.1144587122
1.63,-0.3950886542,0.1201343992
1.64,-0.3877263662,0.1248831521
1.65,-0.3823480529,0.1292412148
1.66,-0.3789158588,0.1337425762
1.67,-0.3772757194,0.1388932592
1.68,-0.3771672106,0.1451475084
1.69,-0.3782379703,0.1528867922
1.7,-0.3800620086,0.162402394
1.71,-0.382161126,0.1738822431
1.72,-0.3840285704,0.1874025071
1.73,-0.3851539722,0.2029243362
1.74,-0.3850484976,0.2202959865
1.75,-0.3832690914,0.2392603394
1.76,-0.3794406525,0.2594675967
1.77,-0.3732750168,0.280492675
1.78,-0.3645857076,0.3018565623
1.79,-0.3532975698,0.3230506484
1.8,-0.3394506294,0.3435628118
1.81,-0.3231978227,0.3629038759
1.82,-0.3047965923,0.3806329664
1.83,-0.2845947076,0.3963803182
1.84,-0.263011024,0.4098661855
1.85,-0.2405122116,0.4209147025
1.86,-0.2175867604,0.4294618121
1.87,-0.1947177619,0.4355567163
1.88,-0.1723560786,0.4393566804
1.89,-0.1508955299,0.441115415
1.9,-0.1306516585,0.441165656
1.91,-0.111845485,0.4398969556
1.92,-0.09459338908,0.4377300693
1.93,-0.07890387477,0.4350896274
1.94,-0.06468149275,0.4323769639
1.95,-0.0517376666,0.4299450182
1.96,-0.03980764001,0.4280771027
1.97,-0.02857227965,0.426971066
1.98,-0.01768307284,0.4267299732
1.99,-0.006788396757,0.4273599169
2,0.004440962315,0.4287749955
2.01,0.01628898776,0.4308089292
2.02,0.02897602668,0.4332322519
2.03,0.04264614809,0.4357735782
2.04,0.05736112602,0.4381431147
2.05,0.07310133436,0.4400564165
2.06,0.08977323707,0.4412564093
2.07,0.1072225977,0.4415319045
2.08,0.1252520772,0.4407311968
2.09,0.1436415699,0.4387697961
2.1,0.1621694611,0.4356318702
2.11,0.1806329808,0.4313655116
2.12,0.1988659771,0.4260724434
2.13,0.216752707,0.4198932046
2.14,0.2342366122,0.4129891623
2.15,0.2513234595,0.4055229024
2.16,0.2680786727,0.3976386352
2.17,0.2846191304,0.3894442275
2.18,0.3011001331,0.3809963163
2.19,0.317698606,0.3722896986
2.2,0.3345938646,0.3632518433
2.21,0.3519474325,0.3537429816
2.22,0.3698834627,0.3435618288
2.23,0.3884712695,0.3324565716
2.24,0.4077113329,0.3201403615
2.25,0.4275258756,0.3063102063
2.26,0.4477547673,0.290667896
2.27,0.4681571046,0.2729414432
2.28,0.4884183855,0.2529054851
2.29,0.5081627627,0.2303991763
2.3,0.5269694658,0.2053403176
2.31,0.544392171,0.1777347964
2.32,0.559979915,0.1476808173
2.33,0.5732980994,0.1153678327
2.34,0.5839482156,0.08107048089
2.35,0.5915850998,0.04513819411
2.36,0.5959308019,0.007981410603
2.37,0.5967844815,-0.02994450042
2.38,0.594028104,-0.06815643392
2.39,0.5876280411,-0.1061607528
2.4,0.5776329627,-0.1434695326
2.41,0.5641686203,-0.1796150842
2.42,0.5474302483,-0.2141622348
2.43,0.5276733631,-0.2467181039
2.44,0.5052036985,-0.2769393503
2.45,0.4803669103,-0.304537057
2.46,0.4535385466,-0.3292795493
2.47,0.4251146295,-0.3509935139
2.48,0.395503052,-0.3695638121
2.49,0.3651158626,-0.3849323742
2.5,0.3343623868,-0.3970965175
2.51,0.3036430433,-0.4061069533
2.52,0.273343648,-0.4120656567
2.53,0.2438299688,-0.4151236654
2.54,0.2154422942,-0.4154787648
2.55,0.1884898199,-0.4133729017
2.56,0.1632447406,-0.4090890768
2.57,0.139936058,-0.4029474049
2.58,0.1187432569,-0.3953000247
2.59,0.09979013813,-0.3865245881
2.6,0.08313921751,-0.3770161488
2.61,0.06878718909,-0.3671773999
2.62,0.05666200183,-0.3574073826
2.63,0.04662208522,-0.3480889759
2.64,0.03845817691,-0.339575666
2.65,0.03189805755,-0.3321782474
2.66,0.02661430305,-0.3261522091
2.67,0.02223494282,-0.321686597
2.68,0.01835668052,-0.3188951101
2.69,0.01456011646,-0.3178100857
2.7,0.01042623391,-0.3183798517
2.71,0.005553299609,-0.3204697031
2.72,-0.000426709699,-0.3238665204
2.73,-0.007833008976,-0.328286807
2.74,-0.01692298906,-0.3333877072
2.75,-0.02788187692,-0.3387803926
2.76,-0.04081546049,-0.344045092
2.77,-0.05574604766,-0.3487470102
2.78,-0.07261163359,-0.3524524228
2.79,-0.0912681042,-0.3547443226
2.8,-0.1114942107,-0.3552370989
2.81,-0.1329989976,-0.3535898274
2.82,-0.1554313389,-0.3495178281
2.83,-0.1783912158,-0.3428022127
2.84,-0.2014423484,-0.3332971941
2.85,-0.224125761,-0.3209349873
2.86,-0.245973829,-0.3057282008
2.87,-0.2665243361,-0.2877697098
2.88,-0.2853340835,-0.2672301047
2.89,-0.3019916366,-0.2443528996
2.9,-0.3161288603,-0.219447754
2.91,-0.3274309669,-0.1928820075
2.92,-0.3356448685,-0.1650708483
2.93,-0.3405856938,-0.1364664526
2.94,-0.3421413908,-0.1075464316
2.95,-0.3402753965,-0.07880191528
2.96,-0.3350274106,-0.050725584
2.97,-0.3265123545,-0.02379992903
2.98,-0.3149176382,0.001514009399
2.99,-0.3004988814,0.02478722155
3,-0.2835742452,0.04563245938
3.01,-0.2645175336,0.06371298623
3.02,-0.243750217,0.07875023335
3.03,-0.2217325346,0.09053026854
3.04,-0.1989538343,0.09890900088
3.05,-0.175922305,0.1038160687
3.06,-0.1531542493,0.1052573787
3.07,-0.1311630176,0.1033162761
3.08,-0.1104477054,0.09815331521
3.09,-0.09148170228,0.09000457907
3.1,-0.07470118351,0.07917845267
3.11,-0.06049367828,0.06605071341
3.12,-0.04918691172,0.051057771
3.13,-0.04103821965,0.03468788891
3.14,-0.03622494432,0.01747026436
3.15,-0.03483632372,-3.806132349E-05
3.16,-0.03686746476,-0.01726734634
3.17,-0.04221602361,-0.03365204868
3.18,-0.05068219009,-0.04864897704
3.19,-0.06197247344,-0.06175597263
3.2,-0.07570760836,-0.07253020765
3.21,-0.09143464662,-0.08060504408
3.22,-0.1086429882,-0.08570433415
3.23,-0.1267837672,-0.08765308497
3.24,-0.1452916764,-0.08638356386
3.25,-0.1636080368,-0.08193618302
3.26,-0.1812037201,-0.0744548534
3.27,-0.1976004568,-0.06417690474
3.28,-0.2123891092,-0.05141809161
3.29,-0.2252436632,-0.03655360221
3.3,-0.2359299841,-0.01999632033
3.31,-0.2443087607,-0.00217382943
3.32,-0.250332498,0.01649423115
3.33,-0.2540368843,0.03561686014
3.34,-0.2555273,0.05484898936
3.35,-0.2549616172,0.07390420628
3.36,-0.2525307267,0.09256210831
3.37,-0.2484383865,0.1106699371
3.38,-0.2428820077,0.1281386086
3.39,-0.2360358808,0.144933703
3.4,-0.2280381099,0.1610623699
3.41,-0.2189821925,0.1765574095
3.42,-0.2089137812,0.1914599859
3.43,-0.197832735,0.2058025083
3.44,-0.1857001302,0.219593167
3.45,-0.1724495014,0.2328034476
3.46,-0.1580012458,0.245359677
3.47,-0.1422788782,0.257139298
3.48,-0.1252256925,0.2679721621
3.49,-0.1068203824,0.2776467041
3.5,-0.0870902895,0.2859204592
3.51,-0.06612117566,0.2925340377
3.52,-0.04406272786,0.2972274138
3.53,-0.02112937169,0.2997572318
3.54,0.002403643373,0.2999137934
3.55,0.02620855304,0.297536469
3.56,0.04991712824,0.2925264513
3.57,0.07313556996,0.284856022
3.58,0.09546120084,0.2745737958
3.59,0.1164998465,0.2618057167
3.6,0.1358828263,0.2467518745
3.61,0.153282573,0.2296794692
3.62,0.1684260502,0.2109124566
3.63,0.1811053267,0.1908185656
3.64,0.1911848643,0.1697944679
3.65,0.1986052839,0.1482499249
3.66,0.203383569,0.1265917306
3.67,0.2056098415,0.1052082139
3.68,0.2054409852,0.0844549862
3.69,0.203091505,0.06464251685
3.7,0.1988220843,0.04602602175
3.71,0.1929263637,0.02879805105
3.72,0.1857165138,0.01308407316
3.73,0.1775082233,-0.001058741739
3.74,0.168605771,-0.01363944014
3.75,0.1592878935,-0.02472793314
3.76,0.1497951778,-0.03444655575
3.77,0.1403196958,-0.0429588982
3.78,0.1309975196,-0.05045645807
3.79,0.1219046277,-0.0571438363
3.8,0.1130565203,-0.06322333659
3.81,0.1044116349,-0.06887990843
3.82,0.09587840174,-0.07426738975
3.83,0.08732552761,-0.07949694905
3.84,0.07859486118,-0.08462850026
3.85,0.0695160011,-0.08966567225
3.86,0.05992167348,-0.09455467416
3.87,0.04966284264,-0.09918712527
3.88,0.03862253462,-0.1034066367
3.89,0.0267274476,-0.1070186629
3.9,0.01395659338,-0.1098029092
3.91,0.0003464428812,-0.1115274111
3.92,-0.0140076858,-0.1119633036
3.93,-0.02895398518,-0.1108992879
3.94,-0.04428999125,-0.1081548583
3.95,-0.05977139402,-0.1035914775
3.96,-0.07512314638,-0.09712106032
3.97,-0.09005206539,-0.08871134107
3.98,-0.1042600571,-0.07838793105
3.99,-0.1174570984,-0.06623311054
4,-0.1293731749,-0.05238162276
4.01,-0.1397684948,-0.03701392934
4.02,-0.1484414672,-0.02034753535
4.03,-0.1552341327,-0.002627081588
4.04,-0.1600349419,0.01588607146
4.05,-0.1627789771,0.03492407941
4.06,-0.1634458787,0.05422206653
4.07,-0.1620558708,0.07352631493
4.08,-0.1586643618,0.09260085675
4.09,-0.1533556347,0.1112322908
4.1,-0.146236129,0.1292327949
4.11,-0.1374277626,0.1464414319
4.12,-0.1270616634,0.1627239429
4.13,-0.115272583,0.177971278
4.14,-0.1021941717,0.1920971361
4.15,-0.08795521657,0.2050347784
4.16,-0.07267688162,0.2167333502
4.17,-0.05647096379,0.2271539156
4.18,-0.03943916221,0.236265386
4.19,-0.02167335928,0.2440405197
4.2,-0.003256902976,0.2504521796
4.21,0.01573314163,0.255470062
4.22,0.03522284496,0.2590581284
4.23,0.05513750521,0.2611729912
4.24,0.07539719683,0.2617634955
4.25,0.09591208396,0.2607717026
4.26,0.1165778959,0.2581354049
4.27,0.1372720286,0.2537921833
4.28,0.1578507653,0.2476848719
4.29,0.1781480848,0.2397681305
4.3,0.1979764454,0.2300156607
4.31,0.2171297908,0.2184274646
4.32,0.235388827,0.2050364559
4.33,0.2525283998,0.1899137101
4.34,0.2683265679,0.173171701
4.35,0.2825747657,0.1549649977
4.36,0.2950882861,0.135488095
4.37,0.305716223,0.114970294
4.38,0.3143499993,0.09366781653
4.39,0.3209296798,0.07185360511
4.4,0.3254474245,0.0498054937
4.41,0.3279476624,0.0277936094
4.42,0.3285238308,0.006067968887
4.43,0.3273118165,-0.01515274824
4.44,0.3244805172,-0.03569033424
4.45,0.3202202013,-0.05541333097
4.46,0.314729542,-0.07423990704
4.47,0.3082023364,-0.09213706284
4.48,0.3008149586,-0.1091161921
4.49,0.2927155605,-0.1252253305
4.5,0.284015898,-0.1405387034
4.51,0.2747864571,-0.1551444147
4.52,0.2650552843,-0.1691312865
4.53,0.2548106185,-0.1825759294
4.54,0.2440071105,-0.1955311133
4.55,0.2325751186,-0.208016396
4.56,0.2204323204,-0.2200117851
4.57,0.2074966947,-0.2314549553
4.58,0.1936998243,-0.2422422501
4.59,0.1789994627,-0.252233395
4.6,0.1633903801,-0.2612595553
4.61,0.1469126611,-0.2691341235
4.62,0.1296568429,-0.2756654325
4.63,0.1117655323,-0.2806704712
4.64,0.09343141206,-0.2839886458
4.65,0.07489180069,-0.285494672
4.66,0.05642014758,-0.2851097911
4.67,0.03831501469,-0.2828106583
4.68,0.02088720288,-0.2786354303
4.69,0.004445733965,-0.2726867638
4.7,-0.01071659697,-0.2651316044
4.71,-0.02433741508,-0.2561977917
4.72,-0.03619806943,-0.2461676224
4.73,-0.04613546271,-0.2353686054
4.74,-0.05405187048,-0.2241617253
4.75,-0.0599222602,-0.2129276144
4.76,-0.06379867161,-0.2020511163
4.77,-0.06581128737,-0.1919048286
4.78,-0.06616591655,-0.1828323048
4.79,-0.06513774244,-0.1751317008
4.8,-0.06306135768,-0.1690407217
4.81,-0.06031731945,-0.1647237632
4.82,-0.05731569453,-0.1622621203
4.83,-0.05447730745,-0.1616480392
4.84,-0.05221363181,-0.1627832196
4.85,-0.05090644721,-0.1654821279
4.86,-0.05088849543,-0.1694801742
4.87,-0.05242638633,-0.1744464614
4.88,-0.05570691426,-0.180000467
4.89,-0.06082775173,-0.1857317004
4.9,-0.06779320196,-0.1912211281
4.91,-0.07651534004,-0.1960629952
4.92,-0.08682048195,-0.1998856211
4.93,-0.09846052558,-0.2023698045
4.94,-0.1111283454,-0.203263654
