"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3637610805,-0.3086344693
1.01,0.3526640689,-0.330826725
1.02,0.3398141351,-0.3525028471
1.03,0.3252039657,-0.3735117297
1.04,0.3088376118,-0.393679893
1.05,0.2907404155,-0.4128117602
1.06,0.2709690468,-0.4306934366
1.07,0.2496205175,-0.4470999892
1.08,0.2268390582,-0.4618058773
1.09,0.2028198751,-0.4745978417
1.1,0.1778090329,-0.4852892704
1.11,0.1520990226,-0.4937348454
1.12,0.1260199465,-0.4998441587
1.13,0.0999266461,-0.5035929883
1.14,0.0741824911,-0.505031043
1.15,0.04914088636,-0.5042852207
1.16,0.02512582228,-0.5015577522
1.17,0.002412953058,-0.4971190082
1.18,-0.01878727437,-0.4912951852
1.19,-0.03834301157,-0.484451527
1.2,-0.05620971268,-0.4769721419
1.21,-0.07243327884,-0.4692378029
1.22,-0.08714719339,-0.4616033375
1.23,-0.1005636754,-0.4543763039
1.24,-0.1129593691,-0.4477985975
1.25,-0.1246565487,-0.4420324326
1.26,-0.1360012056,-0.4371518197
1.27,-0.1473396676,-0.4331402227
1.28,-0.1589955406,-0.4298945782
1.29,-0.171248751,-0.4272353309
1.3,-0.1843182967,-0.4249216313
1.31,-0.1983499966,-0.4226704066
1.32,-0.213410092,-0.4201776895
1.33,-0.229485036,-0.417140416
1.34,-0.2464872551,-0.4132768893
1.35,-0.2642661419,-0.4083442653
1.36,-0.2826230837,-0.4021517327
1.37,-0.3013289965,-0.3945684944
1.38,-0.320142661,-0.3855261847
1.39,-0.3388281503,-0.3750158944
1.4,-0.3571698108,-0.3630805009
1.41,-0.3749835806,-0.349803422
1.42,-0.3921238715,-0.3352952144
1.43,-0.4084857486,-0.3196795742
1.44,-0.4240026553,-0.3030802542
1.45,-0.4386404028,-0.2856102126
1.46,-0.4523885038,-0.2673639622
1.47,-0.465250158,-0.248413649
1.48,-0.4772322526,-0.2288089159
1.49,-0.4883366394,-0.2085801363
1.5,-0.498553693,-0.1877442222
1.51,-0.5078587883,-0.1663119322
1.52,-0.5162119039,-0.1442954857
1.53,-0.523560117,-0.1217153249
1.54,-0.5298423627,-0.09860505397
1.55,-0.5349955303,-0.07501389652
1.56,-0.538960809,-0.05100641243
1.57,-0.5416891806,-0.02665963774
1.58,-0.543145103,-0.002058218263
1.59,-0.543307712,0.02271156923
1.6,-0.5421692479,0.04756780889
1.61,-0.5397308576,0.07243779888
1.62,-0.535996355,0.09726072301
1.63,-0.5309649043,0.1219873625
1.64,-0.5246238565,0.1465764618
1.65,-0.5169430851,0.1709878368
1.66,-0.507872112,0.195172819
1.67,-0.497341073,0.2190630986
1.68,-0.4852661776,0.242559401
1.69,-0.4715597921,0.265521664
1.7,-0.4561446841,0.2877624153
1.71,-0.4389713687,0.3090448913
1.72,-0.4200369667,0.329087064
1.73,-0.3994035858,0.3475722029
1.74,-0.377214024,0.3641659281
1.75,-0.353702614,0.3785389763
1.76,-0.3291992791,0.3903941875
1.77,-0.3041253672,0.3994955934
1.78,-0.2789805072,0.4056970337
1.79,-0.2543205629,0.408967497
1.8,-0.2307276362,0.4094104191
1.81,-0.2087739363,0.4072744909
1.82,-0.188982072,0.4029541101
1.83,-0.1717848757,0.3969784173
1.84,-0.1574881519,0.3899888214
1.85,-0.1462397273,0.3827059496
1.86,-0.1380078423,0.3758879625
1.87,-0.1325712884,0.3702830535
1.88,-0.1295228036,0.3665796112
1.89,-0.1282861737,0.3653578976
1.9,-0.1281463339,0.3670471307
1.91,-0.1282906428,0.3718915474
1.92,-0.127858504,0.3799283839
1.93,-0.1259957447,0.3909797898
1.94,-0.1219096988,0.4046595802
