"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2278283488,-0.3133364696
1.01,0.2186133194,-0.3190688695
1.02,0.2099698899,-0.3247825206
1.03,0.2018107867,-0.3306869589
1.04,0.1940008706,-0.3369620563
1.05,0.1863658699,-0.3437483197
1.06,0.178702881,-0.351139636
1.07,0.1707919786,-0.3591787196
1.08,0.1624082676,-0.3678553485
1.09,0.1533337372,-0.3771073229
1.1,0.143368341,-0.3868239415
1.11,0.1323398127,-0.3968516861
1.12,0.1201118275,-0.4070017246
1.13,0.1065902267,-0.4170587939
1.14,0.09172712776,-0.4267909982
1.15,0.07552284152,-0.4359600589
1.16,0.05802560596,-0.4443315643
1.17,0.03932922432,-0.4516847949
1.18,0.01956876347,-0.4578217331
1.19,-0.001085472299,-0.462574905
1.2,-0.02243542188,-0.4658137459
1.21,-0.04426388308,-0.467449229
1.22,-0.06634389641,-0.467436553
1.23,-0.08844848881,-0.4657757512
1.24,-0.1103603353,-0.4625101615
1.25,-0.1318808751,-0.4577227866
1.26,-0.1528384162,-0.4515306782
1.27,-0.1730947842,-0.4440775822
1.28,-0.1925501185,-0.435525195
1.29,-0.2111455006,-0.4260434785
1.3,-0.228863207,-0.4158005632
1.31,-0.2457245114,-0.404952825
1.32,-0.2617851108,-0.3936357361
1.33,-0.2771284064,-0.3819560692
1.34,-0.2918570152,-0.3699859682
1.35,-0.3060830181,-0.35775929
1.36,-0.3199175423,-0.345270483
1.37,-0.3334603329,-0.332476106
1.38,-0.3467899741,-0.3192989178
1.39,-0.3599553791,-0.305634301
1.4,-0.3729690862,-0.2913586349
1.41,-0.3858027802,-0.2763391114
1.42,-0.39838531,-0.2604444112
1.43,-0.4106033248,-0.2435556116
1.44,-0.4223044888,-0.2255767073
1.45,-0.4333030979,-0.2064441608
1.46,-0.4433877948,-0.1861349723
1.47,-0.4523309842,-0.1646728523
1.48,-0.4598994826,-0.1421321864
1.49,-0.4658658935,-0.1186395917
1.5,-0.4700201837,-0.09437297573
1.51,-0.4721809411,-0.06955811142
1.52,-0.4722058088,-0.04446283981
1.53,-0.4700006283,-0.01938910009
1.54,-0.4655268613,0.005336929531
1.55,-0.4588069176,0.02937621948
1.56,-0.4499270783,0.05238937234
1.57,-0.4390377863,0.07404970413
1.58,-0.4263511697,0.09405637011
1.59,-0.4121357778,0.1121469424
1.6,-0.3967086378,0.1281088287
1.61,-0.380424879,0.1417889334
1.62,-0.3636653164,0.1531010056
1.63,-0.3468225253,0.1620302064
1.64,-0.3302860577,0.1686345478
1.65,-0.314427547,0.1730430167
1.66,-0.2995864966,0.1754503851
1.67,-0.2860575508,0.1761089122
1.68,-0.2740799871,0.1753173509
1.69,-0.2638300614,0.1734078661
1.7,-0.2554166618,0.1707316298
1.71,-0.2488805205,0.1676439731
1.72,-0.2441969868,0.1644900272
1.73,-0.2412821083,0.1615917666
1.74,-0.2400015217,0.1592372756
1.75,-0.2401814376,0.1576729007
1.76,-0.2416208343,0.1570987284
1.77,-0.2441038811,0.1576675636
1.78,-0.2474115873,0.1594872949
1.79,-0.2513317434,0.1626262443
1.8,-0.2556663672,0.1671208379
1.81,-0.2602360956,0.1729847232
1.82,-0.2648812409,0.1802183186
1.83,-0.2694595503,0.1888177322
1.84,-0.2738410281,0.1987820322
1.85,-0.2779004841,0.210117996
1.86,-0.2815087177,0.2228416963
1.87,-0.2845234223,0.2369765837
1.88,-0.2867809675,0.2525480719
1.89,-0.2880901855,0.2695749919
1.9,-0.2882291441,0.2880586195
1.91,-0.2869456485,0.3079702705
1.92,-0.28396189,0.3292386589
1.93,-0.2789832848,0.3517383184
1.94,-0.2717111508,0.3752803662
1.95,-0.2618584921,0.399606758
1.96,-0.2491678383,0.424388936
1.97,-0.2334298404,0.4492314406
1.98,-0.2145011935,0.4736806628
1.99,-0.1923204407,0.4972384984
2,-0.1669203213,0.5193802563
2.01,-0.1384355444,0.5395758168
2.02,-0.1071051865,0.5573127538
2.03,-0.07326928889,0.5721199533
2.04,-0.03735964392,0.5835901962
2.05,0.0001148286882,0.5914002237
2.06,0.03858733517,0.5953269629
2.07,0.07745599578,0.5952588458
2.08,0.1161088387,0.5912014794
2.09,0.1539495353,0.5832772921
2.1,0.1904223779,0.5717191664
2.11,0.2250350657,0.5568584412
2.12,0.2573780181,0.5391080002
2.13,0.2871391622,0.5189414479
2.14,0.3141134237,0.4968695846
2.15,0.3382064715,0.4734155268
2.16,0.3594325999,0.4490898751
2.17,0.3779069676,0.4243673041
2.18,0.3938327258,0.3996658508
2.19,0.4074838474,0.375330009
2.2,0.4191847039,0.3516185123
2.21,0.4292876109,0.3286974154
2.22,0.4381496734,0.3066387798
2.23,0.4461102983,0.285424943
2.24,0.4534707031,0.2649580242
2.25,0.4604766322,0.245074003
2.26,0.4673052992,0.2255604309
2.27,0.4740573203,0.206176597
2.28,0.480754083,0.1866748127
2.29,0.4873406495,0.166821392
2.3,0.4936939227,0.1464159173
2.31,0.4996354399,0.1253074861
2.32,0.5049478368,0.1034068337
2.33,0.5093937524,0.08069351438
2.34,0.5127357623,0.05721767519
2.35,0.5147558443,0.0330963531
2.36,0.5152729055,0.008504637842
2.37,0.514157043,-0.01633756527
2.38,0.5113394561,-0.04118209409
2.39,0.5068172661,-0.06577106809
2.4,0.5006529003,-0.08985590341
2.41,0.492968131,-0.1132152598
2.42,0.4839332942,-0.1356704568
2.43,0.4737526031,-0.1570971014
2.44,0.4626467957,-0.1774319738
2.45,0.4508345775,-0.1966746108
2.46,0.4385144206,-0.214883461
2.47,0.4258482583,-0.2321669359
2.48,0.4129484561,-0.2486701065
2.49,0.3998691738,-0.264558159
2.5,0.3866028719,-0.2799979941
2.51,0.3730822879,-0.2951395143
2.52,0.35918776,-0.3100981716
2.53,0.3447593314,-0.3249402513
2.54,0.3296126738,-0.3396721445
2.55,0.3135575559,-0.3542345405
2.56,0.2964173703,-0.3685020701
2.57,0.2780481468,-0.3822884927
2.58,0.2583555175,-0.395357073
2.59,0.2373082667,-0.4074353819
2.6,0.2149473677,-0.4182334041
2.61,0.1913897674,-0.4274635839
2.62,0.1668265908,-0.4348612933
2.63,0.1415158693,-0.4402041863
2.64,0.1157703088,-0.4433290033
2.65,0.08994098469,-0.4441445937
2.66,0.0643981359,-0.4426402278
2.67,0.0395104247,-0.438888624
2.68,0.01562411273,-0.4330435119
2.69,-0.006956423176,-0.4253319428
2.7,-0.02798554051,-0.4160419194
2.71,-0.04728946683,-0.4055062188
2.72,-0.0647749239,-0.3940835162
2.73,-0.08043276369,-0.382138052
2.74,-0.09433647563,-0.3700191405
2.75,-0.1066357491,-0.3580417807
2.76,-0.1175455704,-0.3464695159
2.77,-0.1273315787,-0.3355005163
2.78,-0.1362925966,-0.3252576373
2.79,-0.1447413781,-0.315782958
2.8,-0.1529846788,-0.3070370475
