"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.369763748,-0.2932423022
1.01,0.3582499346,-0.3165688308
1.02,0.3446702036,-0.3388458982
1.03,0.329206302,-0.3598318048
1.04,0.3120760065,-0.3793203836
1.05,0.2935259227,-0.3971475616
1.06,0.2738228838,-0.4131963924
1.07,0.2532442983,-0.4274002183
1.08,0.2320678878,-0.4397437118
1.09,0.2105613214,-0.4502616603
1.1,0.1889722813,-0.4590354923
1.11,0.1675194891,-0.4661876771
1.12,0.1463851749,-0.4718742638
1.13,0.1257093996,-0.4762759357
1.14,0.1055865343,-0.4795880493
1.15,0.08606408222,-0.4820101903
1.16,0.06714389234,-0.4837358094
1.17,0.04878567963,-0.4849424995
1.18,0.03091262797,-0.4857834424
1.19,0.01341873016,-0.4863804821
1.2,-0.00382258649,-0.4868191872
1.21,-0.02094907869,-0.4871461365
1.22,-0.03810012207,-0.4873685225
1.23,-0.05540753823,-0.4874560142
1.24,-0.07298735074,-0.4873446744
1.25,-0.09093292856,-0.4869425958
1.26,-0.1093098633,-0.4861368173
1.27,-0.1281527929,-0.4848010167
1.28,-0.1474642405,-0.4828034532
1.29,-0.1672153955,-0.4800146477
1.3,-0.1873486405,-0.4763143464
1.31,-0.2077815255,-0.471597393
1.32,-0.2284118197,-0.4657782379
1.33,-0.249123233,-0.4587939256
1.34,-0.2697913862,-0.4506055087
1.35,-0.2902896306,-0.4411979501
1.36,-0.3104943561,-0.4305786623
1.37,-0.3302894897,-0.4187749201
1.38,-0.3495699655,-0.4058304379
1.39,-0.3682440364,-0.3918014472
1.4,-0.3862343985,-0.3767526198
1.41,-0.4034781961,-0.360753171
1.42,-0.4199260704,-0.3438734308
1.43,-0.4355404865,-0.3261821037
1.44,-0.4502936255,-0.3077443446
1.45,-0.4641651451,-0.2886206754
1.46,-0.4771400913,-0.2688666624
1.47,-0.4892071916,-0.2485331853
1.48,-0.5003576737,-0.2276670582
1.49,-0.5105846528,-0.2063117351
1.5,-0.5198830208,-0.1845078367
1.51,-0.5282496711,-0.162293284
1.52,-0.5356838145,-0.139702905
1.53,-0.5421870986,-0.1167674888
1.54,-0.5477632399,-0.09351238008
1.55,-0.5524169178,-0.06995582446
1.56,-0.5561517644,-0.04610737417
1.57,-0.5589673958,-0.02196673453
1.58,-0.560855578,0.002476541609
1.59,-0.5617957622,0.02724212355
1.6,-0.5617503746,0.05235641948
1.61,-0.5606603628,0.07784834208
1.62,-0.558441587,0.1037432842
1.63,-0.5549826744,0.1300554534
1.64,-0.5501449356,0.156778916
1.65,-0.5437648483,0.1838778951
1.66,-0.5356594692,0.2112770412
1.67,-0.5256349347,0.2388525226
1.68,-0.5134979632,0.2664248563
1.69,-0.4990700118,0.2937544056
1.7,-0.4822034588,0.3205403961
1.71,-0.4627989339,0.3464241541
1.72,-0.440822689,0.3709970456
1.73,-0.4163227469,0.3938133011
1.74,-0.3894424743,0.4144075723
1.75,-0.3604302371,0.4323166917
1.76,-0.3296439026,0.4471047273
1.77,-0.2975491747,0.4583900716
1.78,-0.2647110669,0.4658729983
1.79,-0.231778226,0.4693619079
1.8,-0.1994602963,0.4687963722
1.81,-0.1684990233,0.464265115
1.82,-0.1396343009,0.4560172295
1.83,-0.1135668338,0.4444652394
1.84,-0.09091946336,0.430179043
1.85,-0.07219947179,0.4138703188
1.86,-0.05776429498,0.3963675761
1.87,-0.04779302711,0.3785826703
1.88,-0.04226588464,0.3614702242
1.89,-0.04095341685,0.3459819518
1.9,-0.04341672611,0.333018338
1.91,-0.04901932096,0.3233804354
1.92,-0.05695050961,0.3177246822
1.93,-0.06625949606,0.3165235938
1.94,-0.07589861704,0.320034936
1.95,-0.08477350797,0.328281554
1.96,-0.09179745968,0.341043433
1.97,-0.09594686822,0.3578628372
1.98,-0.09631452031,0.3780625652
1.99,-0.09215751481,0.4007765226
2,-0.08293689897,0.424991014
2.01,-0.06834658027,0.4495944491
2.02,-0.04832972978,0.4734325997
2.03,-0.02308167464,0.4953661767
2.04,0.006960870864,0.5143273405
2.05,0.04114352356,0.5293718407
2.06,0.07862937709,0.5397237711
2.07,0.1184433503,0.5448104278
2.08,0.1595229677,0.5442854143
2.09,0.2007724461,0.5380389081
2.1,0.2411168227,0.5261948373
2.11,0.2795529363,0.5090955467
2.12,0.3151943679,0.4872753072
2.13,0.3473079207,0.4614246885
2.14,0.3753398513,0.4323483254
2.15,0.3989307891,0.4009189308
2.16,0.4179190639,0.368030525
2.17,0.4323329245,0.3345537605
2.18,0.4423728364,0.3012959339
2.19,0.4483856348,0.2689678224
2.2,0.4508327449,0.2381588983
2.21,0.45025494,0.2093218178
2.22,0.4472361766,0.1827663847
2.23,0.4423689337,0.1586625293
2.24,0.4362231975,0.1370512457
2.25,0.4293208157,0.1178619467
2.26,0.4221164226,0.1009343563
2.27,0.4149855552,0.08604287134
2.28,0.4082199903,0.07292131043
2.29,0.4020297674,0.06128610952
2.3,0.3965508779,0.05085630957
2.31,0.3918572182,0.04136908545
2.32,0.3879751629,0.03259004776
2.33,0.384899016,0.02431807126
2.34,0.3826056612,0.01638491972
2.35,0.381066933,0.008650403982
2.36,0.3802585545,0.0009941891684
2.37,0.3801649036,-0.00669437178
2.38,0.3807793306,-0.01452687657
2.39,0.3821002236,-0.02262550097
2.4,0.3841234514,-0.03113028723
2.41,0.3868321812,-0.04020303829
2.42,0.3901853304,-0.05002712594
2.43,0.3941060529,-0.06080293965
2.44,0.398471679,-0.07273914012
2.45,0.4031064082,-0.08604029996
2.46,0.4077778326,-0.1008918788
2.47,0.4121980453,-0.1174437637
