"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3579418652,-0.2745776329
1.01,0.351571048,-0.296459065
1.02,0.3432987995,-0.3186087922
1.03,0.3329584527,-0.3407935806
1.04,0.3204293937,-0.3627195337
1.05,0.3056567553,-0.3840471204
1.06,0.2886648347,-0.4044118986
1.07,0.2695628886,-0.4234482108
1.08,0.2485430923,-0.4408129568
1.09,0.2258715268,-0.4562068348
1.1,0.2018738758,-0.4693911025
1.11,0.1769179745,-0.4801987949
1.12,0.151395399,-0.4885402814
1.13,0.1257039491,-0.4944038646
1.14,0.1002322562,-0.497852685
1.15,0.07534698898,-0.4990194034
1.16,0.05138240487,-0.4980999774
1.17,0.0286314534,-0.4953473843
1.18,0.007337401911,-0.4910654943
1.19,-0.01231492709,-0.4856026175
1.2,-0.03020876867,-0.4793437133
1.21,-0.0463056546,-0.47269999
1.22,-0.06065528456,-0.4660947319
1.23,-0.07340335527,-0.4599446816
1.24,-0.08479525358,-0.4546371055
1.25,-0.09517348825,-0.4505036537
1.26,-0.1049671493,-0.4477930969
1.27,-0.1146725229,-0.4466457981
1.28,-0.1248251401,-0.447073169
1.29,-0.1359648296,-0.4489452661
1.3,-0.1485965582,-0.4519890553
1.31,-0.1631507674,-0.4557987756
1.32,-0.1799473671,-0.4598584116
1.33,-0.1991674245,-0.4635747397
1.34,-0.2208358662,-0.4663179903
1.35,-0.2448172846,-0.4674660919
1.36,-0.2708253646,-0.4664479248
1.37,-0.2984447674,-0.4627810937
1.38,-0.3271627646,-0.4561004557
1.39,-0.3564067605,-0.4461748933
1.4,-0.3855832471,-0.4329114229
1.41,-0.4141137948,-0.4163474328
1.42,-0.441464394,-0.3966333812
1.43,-0.4671656999,-0.3740094168
1.44,-0.4908233027,-0.3487799353
1.45,-0.5121187886,-0.3212899673
1.46,-0.5308037957,-0.2919065378
1.47,-0.5466902773,-0.2610068683
1.48,-0.5596405747,-0.2289737368
1.49,-0.5695606209,-0.1961967334
1.5,-0.5763986783,-0.1630768263
1.51,-0.580150618,-0.1300308311
1.52,-0.5808711153,-0.09749220844
1.53,-0.578688548,-0.06590514945
1.54,-0.573820136,-0.03571008874
1.55,-0.5665831826,-0.007320410369
1.56,-0.5573983274,0.01890806642
1.57,-0.546781517,0.0427115293
1.58,-0.5353228655,0.06395196452
1.59,-0.5236524861,0.08264508417
1.6,-0.5123954509,0.0989773375
1.61,-0.5021199511,0.1133079282
1.62,-0.4932841743,0.1261534325
1.63,-0.4861881433,0.1381547582
1.64,-0.4809366431,0.1500285016
1.65,-0.4774183789,0.1625069039
1.66,-0.4753047853,0.1762722774
1.67,-0.4740696732,0.1918927078
1.68,-0.4730284623,0.2097659096
1.69,-0.4713934418,0.2300773029
1.7,-0.4683396411,0.2527768028
1.71,-0.4630747184,0.2775766941
1.72,-0.4549059391,0.3039705937
1.73,-0.4432978235,0.3312712078
1.74,-0.4279153078,0.3586626615
1.75,-0.4086490741,0.385261863
1.76,-0.385621789,0.4101827891
1.77,-0.3591760715,0.4325977733
1.78,-0.3298467858,0.4517907548
1.79,-0.2983215444,0.4671988256
1.8,-0.2653939629,0.4784400554
1.81,-0.2319142303,0.4853272221
1.82,-0.198741019,0.4878684991
1.83,-0.1666978226,0.4862571717
1.84,-0.1365356787,0.4808529903
1.85,-0.1089031291,0.4721578142
