"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2244675357,-0.2502278598
1.01,0.2123018083,-0.2614757875
1.02,0.1997854755,-0.2703472423
1.03,0.1876194872,-0.2770299289
1.04,0.1763939599,-0.2819191268
1.05,0.166526866,-0.2855676069
1.06,0.1582241439,-0.288617501
1.07,0.1514664375,-0.2917231689
1.08,0.1460238306,-0.2954754781
1.09,0.1414958933,-0.3003376828
1.1,0.1373706613,-0.3066013012
1.11,0.1330934616,-0.3143673005
1.12,0.1281351377,-0.3235539894
1.13,0.1220495224,-0.3339287863
1.14,0.1145119933,-0.3451572196
1.15,0.1053344013,-0.3568598261
1.16,0.09445584625,-0.3686666113
1.17,0.08191307933,-0.3802594061
1.18,0.06779805651,-0.3913950123
1.19,0.05221235157,-0.4019059011
1.2,0.03522866228,-0.4116795884
1.21,0.01686824751,-0.4206221964
1.22,-0.002900063013,-0.4286150506
1.23,-0.02413794401,-0.4354749128
1.24,-0.04689617703,-0.4409282864
1.25,-0.07116166273,-0.4446079631
1.26,-0.09680380364,-0.4460758823
1.27,-0.1235323237,-0.4448713387
1.28,-0.1508775469,-0.4405782432
1.29,-0.1782006691,-0.4329005942
1.3,-0.2047363914,-0.4217326988
1.31,-0.2296643232,-0.4072103836
1.32,-0.2521998365,-0.3897317852
1.33,-0.2716907547,-0.3699408994
1.34,-0.2877040724,-0.3486732137
1.35,-0.3000875495,-0.3268695496
1.36,-0.3089946374,-0.305470256
1.37,-0.3148670469,-0.2853058176
1.38,-0.3183762435,-0.2670012727
1.39,-0.3203324599,-0.2509101241
1.4,-0.3215757077,-0.2370884665
1.41,-0.3228664267,-0.2253131974
1.42,-0.3247935478,-0.2151405391
1.43,-0.3277145432,-0.2059940667
1.44,-0.3317362274,-0.197266422
1.45,-0.3367376344,-0.1884167517
1.46,-0.3424286615,-0.1790471971
1.47,-0.3484319107,-0.168946136
1.48,-0.3543713624,-0.1580923786
1.49,-0.3599507354,-0.1466220153
1.5,-0.3650070331,-0.1347668012
1.51,-0.369530237,-0.1227780297
1.52,-0.3736469768,-0.1108521609
1.53,-0.3775733302,-0.09907360425
1.54,-0.3815479173,-0.08738596539
1.55,-0.3857599842,-0.07559702043
1.56,-0.3902878061,-0.06341576863
1.57,-0.3950602981,-0.05051347215
1.58,-0.3998497738,-0.03659598703
1.59,-0.4042975635,-0.02147270583
1.6,-0.4079677272,-0.005108154442
1.61,-0.4104185403,0.01235410928
1.62,-0.4112782546,0.03060015226
1.63,-0.410310917,0.04918562464
1.64,-0.4074600119,0.06759981952
1.65,-0.4028620017,0.08534230277
1.66,-0.396827421,0.101998419
1.67,-0.3897931939,0.1173004366
1.68,-0.3822548605,0.131164105
1.69,-0.3746905488,0.1436949441
1.7,-0.3674896941,0.1551638871
1.71,-0.3608983631,0.1659573531
1.72,-0.3549895203,0.1765110605
1.73,-0.3496620296,0.1872390405
1.74,-0.3446672991,0.1984697064
1.75,-0.3396577756,0.2103991061
1.76,-0.3342481357,0.2230680288
1.77,-0.3280783915,0.2363652337
1.78,-0.3208685279,0.250054528
1.79,-0.3124563924,0.2638196459
1.8,-0.3028138679,0.2773183287
1.81,-0.2920403555,0.2902360043
1.82,-0.280336592,0.3023303072
1.83,-0.2679647805,0.3134600355
1.84,-0.2552027914,0.3235951417
1.85,-0.2423006684,0.3328079756
1.86,-0.2294463288,0.3412492585
1.87,-0.2167451068,0.3491143964
1.88,-0.2042149426,0.3566069163
1.89,-0.1917959862,0.3639054955
1.9,-0.179371077,0.3711395677
1.91,-0.1667921481,0.3783764063
1.92,-0.1539071455,0.3856201712
1.93,-0.1405828092,0.3928211311
1.94,-0.1267201137,0.399891899
1.95,-0.1122607537,0.4067267169
1.96,-0.09718496017,0.4132197515
1.97,-0.08150242561,0.419279196
1.98,-0.06523905837,0.4248351005
1.99,-0.04842267324,0.4298402546
2,-0.03107044454,0.4342646658
2.01,-0.0131804317,0.4380850781
2.02,0.005271311939,0.4412717219
2.03,0.02432764273,0.443774732
2.04,0.04404164797,0.4455123141
2.05,0.0644631724,0.4463625298
2.06,0.08562203468,0.4461603556
2.07,0.1075098587,0.4447009668
2.08,0.1300625654,0.4417497012
2.09,0.1531458305,0.4370585735
2.1,0.1765458124,0.4303884359
2.11,0.1999672646,0.421535066
2.12,0.2230405599,0.4103565951
2.13,0.2453381826,0.3967991234
2.14,0.2664001454,0.3809171537
2.15,0.285766509,0.3628855463
2.16,0.3030137637,0.3430004598
2.17,0.3177910107,0.3216681912
2.18,0.3298516176,0.2993822772
2.19,0.339076181,0.2766909849
2.2,0.3454838337,0.2541589322
2.21,0.3492305967,0.2323273709
2.22,0.3505953011,0.2116778878
2.23,0.3499555118,0.192603646
2.24,0.3477572339,0.1753908295
2.25,0.3444827602,0.1602112006
2.26,0.3406209095,0.1471248127
2.27,0.3366428452,0.1360901994
2.28,0.3329849511,0.1269785929
2.29,0.3300386635,0.1195886605
2.3,0.328145505,0.1136588436
2.31,0.3275945182,0.1088758396
2.32,0.3286190891,0.1048793888
2.33,0.331390702,0.1012651682
2.34,0.3360086328,0.0975886725
2.35,0.3424862174,0.0933730714
2.36,0.3507358006,0.08812356736
2.37,0.360555848,0.08134962124
2.38,0.3716242809,0.07259438962
2.39,0.3835014162,0.06146884295
2.4,0.3956447474,0.04768672826
2.41,0.4074360879,0.03109552654
2.42,0.4182193871,0.01169854236
2.43,0.4273456074,-0.0103357851
2.44,0.4342196124,-0.03467957579
2.45,0.4383434606,-0.06086625413
2.46,0.4393508518,-0.08832422034
2.47,0.437028638,-0.1164194063
2.48,0.4313232595,-0.1445013513
2.49,0.4223323049,-0.1719471892
2.5,0.4102833763,-0.1981986152
2.51,0.3955041355,-0.2227881101
2.52,0.3783884682,-0.2453527552
2.53,0.3593635544,-0.2656360583
2.54,0.338861918,-0.2834798882
2.55,0.3173011557,-0.2988100111
2.56,0.2950721676,-0.3116192248
2.57,0.2725350206,-0.3219517447
2.58,0.2500201921,-0.3298915701
2.59,0.2278321052,-0.3355560622
2.6,0.2062519765,-0.3390943255
2.61,0.1855377016,-0.3406888007
2.62,0.1659195834,-0.3405575739
2.63,0.1475922534,-0.3389547219
2.64,0.130704395,-0.336166673
2.65,0.1153486732,-0.3325036254
2.66,0.101554447,-0.3282864596
2.67,0.08928524829,-0.3238307613
2.68,0.07844206638,-0.3194303316
2.69,0.06887219131,-0.315342901
2.7,0.06038193592,-0.3117802811
2.71,0.05275076452,-0.3089039285
2.72,0.04574432885,-0.3068256897
2.73,0.03912421616,-0.3056123193
2.74,0.03265330193,-0.3052913132
2.75,0.02609710199,-0.3058554727
2.76,0.01922278433,-0.3072641735
2.77,0.01179842948,-0.3094404704
2.78,0.0035952921,-0.3122646998
2.79,-0.005604759768,-0.3155666622
2.8,-0.0159957119,-0.319119562
2.81,-0.02772868456,-0.32263921
2.82,-0.04089070222,-0.3257912593
2.83,-0.05548482614,-0.3282078379
2.84,-0.07141614617,-0.3295130223
2.85,-0.08848765139,-0.3293543247
2.86,-0.1064083722,-0.3274356842
2.87,-0.1248140868,-0.3235466103
2.88,-0.1432983874,-0.3175822065
2.89,-0.161449616,-0.3095501994
2.9,-0.1788878222,-0.2995633797
2.91,-0.1952956099,-0.2878185337
2.92,-0.2104376933,-0.2745656028
2.93,-0.2241661333,-0.2600727418
2.94,-0.2364109057,-0.2445937029
2.95,-0.2471582742,-0.2283436348
2.96,-0.2564219623,-0.2114876972
2.97,-0.2642135042,-0.1941442478
2.98,-0.2705183361,-0.176401439
2.99,-0.2752830492,-0.1583432516
3,-0.2784169512,-0.1400790386
3.01,-0.2798082701,-0.1217698072
3.02,-0.2793522968,-0.1036448569
3.03,-0.2769861639,-0.08600421226
3.04,-0.2727235598,-0.06920500962
3.05,-0.2666824483,-0.05363289595
3.06,-0.2590997791,-0.03966240616
3.07,-0.2503294307,-0.02761255461
3.08,-0.2408225406,-0.01770483727
3.09,-0.2310923659,-0.0100306191
3.1,-0.2216685094,-0.004533429308
3.11,-0.2130471591,-0.001009257082
3.12,-0.2056446775,0.0008749962172
3.13,-0.1997612729,0.00154773573
3.14,-0.1955596962,0.001488792348
3.15,-0.1930613859,0.001182092178
3.16,-0.1921596344,0.001071883888
3.17,-0.1926465282,0.001528628089
3.18,-0.194248394,0.002828635118
3.19,-0.1966634602,0.005149071922
3.2,-0.1995954211,0.008577215668
3.21,-0.2027778478,0.01313035166
3.22,-0.2059864764,0.01878113032
3.23,-0.2090388799,0.02548257145
3.24,-0.2117835695,0.03318740056
3.25,-0.2140825646,0.0418579564
3.26,-0.2157925722,0.05146506787
3.27,-0.2167500517,0.06197671048
3.28,-0.2167644544,0.07333951215
3.29,-0.2156220805,0.08545765795
3.3,-0.2131008092,0.09817432917
3.31,-0.2089936833,0.1112604307
3.32,-0.2031374917,0.1244140117
3.33,-0.1954414089,0.1372718602
3.34,-0.1859105519,0.1494325188
3.35,-0.1746601416,0.1604879064
