"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2202668029,-0.3066909337
1.01,0.2125582945,-0.3153782835
1.02,0.2046172985,-0.3246244199
1.03,0.1961500858,-0.3344547746
1.04,0.1868625951,-0.3447903709
1.05,0.1764973708,-0.355454443
1.06,0.1648647586,-0.3661923174
1.07,0.1518636846,-0.3767008219
1.08,0.1374894946,-0.3866619708
1.09,0.1218288773,-0.3957753046
1.1,0.105044254,-0.4037840739
1.11,0.08735167342,-0.4104921948
1.12,0.06899688361,-0.4157711192
1.13,0.050233784,-0.4195579104
1.14,0.03130808833,-0.4218473888
1.15,0.01244716427,-0.4226818808
1.16,-0.006144834656,-0.4221417607
1.17,-0.02428877852,-0.420338793
1.18,-0.0418320545,-0.4174126479
1.19,-0.05865206517,-0.4135293263
1.2,-0.07466283175,-0.4088791196
1.21,-0.08982417023,-0.403671427
1.22,-0.1041513307,-0.3981243798
1.23,-0.1177219456,-0.3924486399
1.24,-0.130676957,-0.3868265559
1.25,-0.1432129947,-0.381389605
1.26,-0.1555653106,-0.3761982194
1.27,-0.1679824678,-0.3712283373
1.28,-0.1806960164,-0.3663682023
1.29,-0.1938898528,-0.3614271854
1.3,-0.2076744551,-0.3561561058
1.31,-0.2220705399,-0.3502761982
1.32,-0.2370050069,-0.343512072
1.33,-0.2523196821,-0.3356231684
1.34,-0.2677908714,-0.3264285674
1.35,-0.2831556671,-0.3158214606
1.36,-0.2981398048,-0.3037718615
1.37,-0.3124818957,-0.2903186487
1.38,-0.3259500682,-0.2755542277
1.39,-0.3383491333,-0.259606456
1.4,-0.3495188415,-0.242622665
1.41,-0.3593260234,-0.2247596159
1.42,-0.3676548642,-0.2061812864
1.43,-0.374399888,-0.1870639891
1.44,-0.3794653465,-0.1676060721
1.45,-0.3827728281,-0.1480379061
1.46,-0.3842764903,-0.1286274246
1.47,-0.3839829617,-0.109677281
1.48,-0.3819712551,-0.09151154186
1.49,-0.3784074094,-0.07445232926
1.5,-0.3735492193,-0.05878934987
1.51,-0.3677381899,-0.04474721625
1.52,-0.3613783791,-0.03245638384
1.53,-0.3549044766,-0.02193317498
1.54,-0.3487437083,-0.013072801
1.55,-0.3432774299,-0.005656879396
1.56,-0.3388083006,0.0006257750636
1.57,-0.3355377247,0.006148712156
1.58,-0.3335561025,0.01131294673
1.59,-0.3328458688,0.01651316906
1.6,-0.3332949094,0.02210980564
1.61,-0.3347162812,0.02840987163
1.62,-0.3368695752,0.03565726017
1.63,-0.3394798368,0.04403089943
1.64,-0.3422514922,0.05364761734
1.65,-0.3448767886,0.06456595885
1.66,-0.3470402805,0.076787715
1.67,-0.3484223546,0.09025537576
1.68,-0.3487052865,0.1048457044
1.69,-0.347584739,0.1203616066
1.7,-0.3447880801,0.1365258967
1.71,-0.3400988103,0.1529810485
1.72,-0.3333842711,0.1692983909
1.73,-0.324622211,0.1849985995
1.74,-0.3139211268,0.1995830884
1.75,-0.3015297728,0.2125735708
1.76,-0.2878327568,0.2235551569
1.77,-0.273331386,0.2322173632
1.78,-0.2586113845,0.2383875244
1.79,-0.2443012212,0.2420523098
1.8,-0.2310261141,0.2433650328
1.81,-0.2193630504,0.242638752
1.82,-0.2098013828,0.2403272452
1.83,-0.2027119982,0.2369973479
1.84,-0.1983261332,0.2332966116
1.85,-0.1967231543,0.2299197404
1.86,-0.1978254575,0.2275760436
1.87,-0.2013983459,0.2269586131
1.88,-0.2070533232,0.2287145946
1.89,-0.2142544572,0.2334151981
1.9,-0.2223289076,0.2415242386
1.91,-0.2304838574,0.2533650192
1.92,-0.2378325164,0.2690870006
1.93,-0.2434313031,0.288635506
1.94,-0.2463287614,0.3117291362
1.95,-0.245624505,0.3378501403
1.96,-0.2405339817,0.366252403
1.97,-0.2304527143,0.3959899246
1.98,-0.2150124466,0.4259659578
1.99,-0.1941216846,0.4549998159
2,-0.1679845758,0.4819054103
2.01,-0.1370947116,0.5055734465
