"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1902419181,-0.2701436233
1.01,0.1877848189,-0.2774802802
1.02,0.1849877405,-0.2862876551
1.03,0.1814010502,-0.2965297345
1.04,0.1765952472,-0.3080520735
1.05,0.170190537,-0.3205931287
1.06,0.1618810776,-0.3338023557
1.07,0.1514526778,-0.3472628371
1.08,0.1387935783,-0.3605161663
1.09,0.1238986886,-0.3730875662
1.1,0.1068681879,-0.3845096892
1.11,0.08790168293,-0.3943441409
1.12,0.06728910482,-0.4022003699
1.13,0.04539926388,-0.4077520458
1.14,0.02266653967,-0.4107512962
1.15,-0.0004242846596,-0.4110411248
1.16,-0.02335538087,-0.4085660335
1.17,-0.0455958693,-0.4033803973
1.18,-0.06662470609,-0.3956536597
1.19,-0.08595627258,-0.3856710493
1.2,-0.1031678411,-0.3738283909
1.21,-0.1179273849,-0.3606197547
1.22,-0.1300195545,-0.3466171835
1.23,-0.1393671915,-0.332442525
1.24,-0.1460456279,-0.3187323927
1.25,-0.1502873033,-0.306098344
1.26,-0.1524749595,-0.2950853088
1.27,-0.1531227622,-0.2861319465
1.28,-0.1528460249,-0.2795368109
1.29,-0.1523215606,-0.275433893
1.3,-0.1522418732,-0.2737803081
1.31,-0.153267245,-0.2743576924
1.32,-0.1559801415,-0.2767874264
1.33,-0.1608461891,-0.280558282
1.34,-0.1681852677,-0.285063717
1.35,-0.1781550902,-0.2896449966
1.36,-0.1907481552,-0.2936357831
1.37,-0.2058013953,-0.2964038799
1.38,-0.2230164142,-0.2973864371
1.39,-0.2419871504,-0.2961160182
1.4,-0.2622312397,-0.2922362909
1.41,-0.2832213508,-0.2855075437
1.42,-0.3044132806,-0.2758035126
1.43,-0.3252685412,-0.2631019701
1.44,-0.3452703735,-0.2474720421
1.45,-0.3639334093,-0.229061217
1.46,-0.3808083583,-0.2080845001
1.47,-0.3954839251,-0.1848172385
1.48,-0.4075885177,-0.1595919622
1.49,-0.4167941346,-0.1327983793
1.5,-0.4228241442,-0.1048846566
1.51,-0.4254656382,-0.07635748016
1.52,-0.4245858334,-0.04777825612
1.53,-0.4201508241,-0.01975317224
1.54,-0.4122440447,0.007084332026
1.55,-0.4010812397,0.03209898592
1.56,-0.3870186688,0.05468597085
1.57,-0.3705517349,0.07430774221
1.58,-0.3523021747,0.09053200351
1.59,-0.3329932797,0.1030668036
1.6,-0.31341413,0.1117886282
1.61,-0.2943752992,0.1167598407
1.62,-0.2766596978,0.1182328304
1.63,-0.2609730013,0.1166396159
1.64,-0.247898335,0.1125672323
1.65,-0.2378595518,0.106720793
1.66,-0.2310965756,0.09987746219
1.67,-0.2276550166,0.09283554041
1.68,-0.2273907472,0.08636332525
1.69,-0.2299885605,0.0811523206
1.7,-0.2349926203,0.07777874804
1.71,-0.2418453177,0.07667626154
1.72,-0.2499305207,0.07812143867
1.73,-0.2586170737,0.08223220786
1.74,-0.2672987654,0.08897805894
1.75,-0.2754277366,0.09819983356
1.76,-0.2825393171,0.1096362094
1.77,-0.2882673946,0.122953726
1.78,-0.2923504803,0.1377773316
1.79,-0.2946295021,0.153718893
1.8,-0.2950389495,0.1704017799
1.81,-0.2935932647,0.1874803874
1.82,-0.2903703693,0.2046541683
1.83,-0.2854939796,0.2216763045
1.84,-0.2791160135,0.2383575211
1.85,-0.2714000101,0.2545657147
1.86,-0.2625061538,0.2702220768
1.87,-0.2525782819,0.2852942902
1.88,-0.2417331649,0.2997872457
1.89,-0.2300523871,0.3137316345
1.9,-0.2175772624,0.3271707843
1.91,-0.2043073308,0.3401462563
1.92,-0.1902030012,0.3526829973
1.93,-0.1751927593,0.364775187
1.94,-0.1591850146,0.376374241
1.95,-0.1420841118,0.3873806111
1.96,-0.1238093762,0.3976409654
1.97,-0.1043153888,0.4069519816
1.98,-0.0836111538,0.4150713375
1.99,-0.06177553857,0.421735603
2,-0.03896644442,0.4266837325
2.01,-0.01542164527,0.4296838795
2.02,0.008549902745,0.4305604708
2.03,0.03258630492,0.4292180386
2.04,0.05629921796,0.4256583366
2.05,0.07930597936,0.4199878184
2.06,0.1012637139,0.4124136075
2.07,0.1219011365,0.4032275195
2.08,0.1410437294,0.3927793322
2.09,0.1586285648,0.3814420897
2.1,0.1747062255,0.3695735309
2.11,0.1894289148,0.357478528
2.12,0.2030257155,0.3453775582
2.13,0.2157677959,0.3333856506
2.14,0.2279278902,0.3215049912
2.15,0.2397393567,0.3096326006
2.16,0.2513603697,0.2975824448
2.17,0.2628482636,0.2851193056
2.18,0.2741477734,0.2720000183
2.19,0.2850950647,0.2580165507
2.2,0.295437283,0.2430350248
2.21,0.3048651866,0.2270252494
2.22,0.3130545701,0.2100765811
2.23,0.319710929,0.192397788
2.24,0.3246113336,0.1743007964
2.25,0.3276378559,0.1561704251
2.26,0.3287980756,0.138424137
2.27,0.3282299944,0.1214671786
2.28,0.3261908581,0.1056490456
2.29,0.3230315857,0.09122692968
2.3,0.319160434,0.07834072843
2.31,0.3150008879,0.0670025011
2.32,0.3109493874,0.05710119258
2.33,0.3073383107,0.04842134057
2.34,0.3044086724,0.04067263048
2.35,0.3022954439,0.03352583881
2.36,0.3010265053,0.02665008006
2.37,0.3005342942,0.01974640947
2.38,0.3006775142,0.01257367683
2.39,0.3012690487,0.00496391416
2.4,0.3021056499,-0.00317376449
2.41,0.3029950806,-0.01186004137
2.42,0.3037771361,-0.02106083729
2.43,0.3043361945,-0.03070804086
2.44,0.30460443,-0.04072176139
2.45,0.3045563259,-0.05103046857
2.46,0.3041964031,-0.06158606021
2.47,0.3035429529,-0.07237198129
2.48,0.302610921,-0.08340380246
2.49,0.3013969167,-0.09472293079
2.5,0.2998686807,-0.1063851685
2.51,0.2979603894,-0.1184465024
2.52,0.2955740788,-0.1309487206
2.53,0.2925864313,-0.1439072115
2.54,0.2888593613,-0.1573026871
2.55,0.2842523772,-0.1710777154
2.56,0.2786346365,-0.1851380259
2.57,0.2718949404,-0.1993577281
2.58,0.2639485228,-0.2135870076
2.59,0.2547402642,-0.2276606203
2.6,0.2442447252,-0.2414056187
2.61,0.2324640088,-0.2546471768
2.62,0.2194248064,-0.2672120114
2.63,0.205176002,-0.2789296184
2.64,0.1897879004,-0.2896321663
2.65,0.1733535883,-0.2991543196
2.66,0.1559922373,-0.3073343787
2.67,0.1378534727,-0.3140179156
2.68,0.1191213958,-0.3190645698
2.69,0.1000165895,-0.3223579556
2.7,0.08079450799,-0.3238178437
2.71,0.06173907701,-0.3234130684
2.72,0.0431510334,-0.3211731214
2.73,0.02533142444,-0.317196223
2.74,0.008561607366,-0.311651879
2.75,-0.006918112574,-0.3047765196
2.76,-0.02092854578,-0.2968617167
2.77,-0.03336759196,-0.2882355541
2.78,-0.04421964433,-0.2792388081
2.79,-0.05355668141,-0.2701985072
2.8,-0.06153036742,-0.2614020105
2.81,-0.06835571701,-0.2530748611
2.82,-0.07428809322,-0.2453653016
2.83,-0.07959630511,-0.2383375106
2.84,-0.08453519192,-0.2319744636
2.85,-0.08932121489,-0.2261899868
2.86,-0.09411419271,-0.2208482774
2.87,-0.09900745519,-0.2157880949
2.88,-0.1040274723,-0.2108481627
2.89,-0.1091426236,-0.2058901721
2.9,-0.1142794209,-0.2008161832
2.91,-0.1193434019,-0.1955781222
2.92,-0.1242412532,-0.1901783301
2.93,-0.1289006062,-0.1846615473
2.94,-0.1332844032,-0.1791000653
2.95,-0.1373976795,-0.1735748476
2.96,-0.1412859016,-0.1681560273
2.97,-0.1450254308,-0.1628862318
2.98,-0.1487080136,-0.1577696583
2.99,-0.1524222122,-0.152768805
3,-0.1562352127,-0.147809418
3.01,-0.160178383,-0.142792769
3.02,-0.1642393136,-0.1376130723
3.03,-0.1683619493,-0.1321769121
3.04,-0.1724550108,-0.1264211378
3.05,-0.1764074336,-0.120325884
3.06,-0.1801082777,-0.1139201466
3.07,-0.183467698,-0.1072785811
3.08,-0.1864352682,-0.100509685
3.09,-0.1890122816,-0.09373702361
3.1,-0.1912555693,-0.08707642094
3.11,-0.1932717304,-0.08061282403
3.12,-0.1952022438,-0.07438074022
3.13,-0.1972014661,-0.06835168272
3.14,-0.1994107476,-0.06243102053
3.15,-0.2019326246,-0.05646517663
3.16,-0.2048091374,-0.05025848917
3.17,-0.2080077656,-0.04359750895
3.18,-0.2114173484,-0.03627930238
3.19,-0.2148548462,-0.02813965938
3.2,-0.2180821429,-0.01907708267
3.21,-0.220830552,-0.009069065955
3.22,-0.2228295293,0.001821648108
3.23,-0.2238354948,0.01345159802
3.24,-0.2236567256,0.02561104728
3.25,-0.2221709782,0.03804599531
3.26,-0.2193337091,0.05048434425
3.27,-0.21517627,0.06266231743
3.28,-0.2097950194,0.07434736867
3.29,-0.2033336423,0.08535456055
3.3,-0.1959619096,0.09555458888
3.31,-0.1878544789,0.104873083
3.32,-0.1791730971,0.1132822699
3.33,-0.1700547681,0.1207873086
3.34,-0.1606072326,0.1274103755
3.35,-0.1509117077,0.1331757849
3.36,-0.1410314852,0.1380990366
3.37,-0.1310239474,0.1421817847
3.38,-0.120952985,0.1454134761
3.39,-0.110898804,0.147779063
3.4,-0.1009626602,0.1492709672
3.41,-0.09126506966,0.1499026
3.42,-0.08193732221,0.1497203571
3.43,-0.073107454,0.148811186
3.44,-0.064882984,0.1473035367
3.45,-0.05733347938,0.1453606433
3.46,-0.0504762507,0.1431664396
3.47,-0.04426813467,0.1409057734
3.48,-0.03860544863,0.1387416961
3.49,-0.03333293705,0.1367932859
3.5,-0.02826108356,0.1351175777
3.51,-0.02318977199,0.133698708
3.52,-0.01793517626,0.1324463895
3.53,-0.01235612526,0.1312044773
3.54,-0.006376131501,0.1297688854
3.55,2.193509408E-06,0.1279126884
3.56,0.006692568945,0.1254151403
3.57,0.01353115616,0.1220907152
3.58,0.02029266049,0.1178142381
3.59,0.02671430512,0.1125387168
3.6,0.03252445111,0.1063035357
3.61,0.03747201369,0.09923205504
3.62,0.04135277617,0.09151916892
3.63,0.04402923149,0.08341078676
3.64,0.04544160367,0.07517828952
3.65,0.04560905467,0.06709162096
3.66,0.04462155095,0.05939470548
3.67,0.04262421115,0.05228634491
3.68,0.0397969664,0.04590873478
3.69,0.03633288035,0.04034443409
3.7,0.03241842931,0.03562124725
3.71,0.02821846123,0.03172326175
3.72,0.02386755454,0.02860542483
3.73,0.01946826332,0.02620866543
3.74,0.01509547594,0.02447271916
3.75,0.01080504165,0.02334445711
3.76,0.006644110646,0.02278053571
3.77,0.002660408847,0.02274439913
3.78,-0.001092028823,0.02319886357
3.79,-0.004552362073,0.02409647904
3.8,-0.007658255866,0.02537041699
3.81,-0.01035629865,0.02692865988
3.82,-0.01261564693,0.02865375297
3.83,-0.0144421406,0.03040939843
3.84,-0.01588973567,0.03205389133
3.85,-0.01706626732,0.03345903519
3.86,-0.01813127973,0.03453196762
3.87,-0.01928483829,0.03523649062
3.88,-0.02074769485,0.03561019569
3.89,-0.02273467505,0.03577397862
3.9,-0.02542445034,0.0359314336
3.91,-0.02892972011,0.03635698087
3.92,-0.03327210013,0.0373732151
3.93,-0.03836562293,0.03931960798
3.94,-0.04401174094,0.04251609449
3.95,-0.04990722678,0.04722598742
3.96,-0.05566460745,0.05362294304
3.97,-0.06084301927,0.06176628253
3.98,-0.06498589905,0.07158791326
3.99,-0.06766096522,0.08289254395
4,-0.06849764375,0.09537108491
4.01,-0.06721750546,0.1086253462
4.02,-0.06365433758,0.1222006683
4.03,-0.05776200279,0.1356221703
4.04,-0.04960999679,0.1484300127
4.05,-0.03936832294,0.1602094873
4.06,-0.02728469138,0.1706127707
4.07,-0.01365791155,0.1793706366
4.08,0.001188441763,0.1862940771
4.09,0.01692846306,0.1912673426
4.1,0.03324984973,0.1942351379
4.11,0.04986213755,0.1951873977
4.12,0.06649757213,0.1941451123
4.13,0.08290633452,0.1911500898
4.14,0.09884883261,0.1862604538
4.15,0.1140882044,0.17955229
4.16,0.128385988,0.1711264347
4.17,0.141503145,0.1611182045
4.18,0.1532074249,0.1497071135
4.19,0.1632866517,0.1371234463
4.2,0.1715661557,0.1236489938
4.21,0.1779275081,0.1096102371
4.22,0.1823251561,0.09536361543
4.23,0.184797604,0.08127401091
4.24,0.1854704651,0.06768893781
4.25,0.1845499102,0.05491190942
4.26,0.1823065612,0.04317886137
4.27,0.1790514624,0.03264126235
4.28,0.175107132,0.02335866212
