"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2814289976,-0.2561098273
1.01,0.272544086,-0.273436219
1.02,0.2617842451,-0.2901288292
1.03,0.2492779187,-0.3058608366
1.04,0.2352231106,-0.3203497857
1.05,0.2198690552,-0.3333712857
1.06,0.2034966364,-0.3447649915
1.07,0.1864006843,-0.3544338204
1.08,0.1688763574,-0.362338543
1.09,0.1512104888,-0.3684905034
1.1,0.1336773455,-0.3729451367
1.11,0.1165370594,-0.3757982179
1.12,0.1000343014,-0.3771855688
1.13,0.08439475214,-0.3772855713
1.14,0.06981757326,-0.3763225963
1.15,0.05646326706,-0.3745686811
1.16,0.04443776413,-0.372340646
1.17,0.03377497016,-0.3699904163
1.18,0.02442101835,-0.3678875056
1.19,0.01622386198,-0.3663941932
1.2,0.008931481707,-0.3658355842
1.21,0.002200898542,-0.3664681276
1.22,-0.004381444417,-0.3684509887
1.23,-0.01126925762,-0.3718247413
1.24,-0.01891906248,-0.3765010898
1.25,-0.02775042203,-0.3822658686
1.26,-0.03810890022,-0.3887956255
1.27,-0.05023671603,-0.3956860038
1.28,-0.06425502013,-0.4024882794
1.29,-0.0801599905,-0.4087491026
1.3,-0.09783280807,-0.41404801
1.31,-0.1170614036,-0.4180276904
1.32,-0.137570047,-0.4204132824
1.33,-0.159051716,-0.4210189063
1.34,-0.1811979495,-0.4197418765
1.35,-0.2037216175,-0.4165471774
1.36,-0.2263696112,-0.4114464237
1.37,-0.2489245795,-0.4044763425
1.38,-0.2711971272,-0.3956816412
1.39,-0.2930118859,-0.3851059599
1.4,-0.3141921756,-0.3727926763
1.41,-0.3345482992,-0.3587949787
1.42,-0.3538737582,-0.343192338
1.43,-0.3719519476,-0.3261087498
1.44,-0.3885735061,-0.3077272883
1.45,-0.4035619122,-0.2882958298
1.46,-0.4168026829,-0.2681202666
1.47,-0.4282701001,-0.247543908
1.48,-0.4380451423,-0.226914615
1.49,-0.4463193386,-0.2065439897
1.5,-0.4533814648,-0.1866650623
1.51,-0.4595869991,-0.1673959316
1.52,-0.465313492,-0.1487164475
1.53,-0.4709078647,-0.1304632699
1.54,-0.476633558,-0.1123457846
1.55,-0.4826260035,-0.09398187444
1.56,-0.48886392,-0.07494909845
1.57,-0.4951615895,-0.05484404363
1.58,-0.5011839334,-0.03334103661
1.59,-0.5064824862,-0.01024134148
1.6,-0.5105469345,0.01449453879
1.61,-0.5128643674,0.04073605762
1.62,-0.5129772499,0.06819434746
1.63,-0.5105315634,0.09645379291
1.64,-0.5053084832,0.1250176075
1.65,-0.4972360026,0.1533595021
1.66,-0.4863804936,0.1809729328
1.67,-0.4729216601,0.2074103583
1.68,-0.4571170443,0.2323072221
1.69,-0.43926371,0.2553885423
1.7,-0.4196647109,0.2764594346
1.71,-0.3986064754,0.2953839634
1.72,-0.3763506268,0.312058828
1.73,-0.353140512,0.3263891656
1.74,-0.3292194692,0.3382730534
1.75,-0.3048552562,0.3475992618
1.76,-0.2803635831,0.3542598477
1.77,-0.2561236448,0.35817585
1.78,-0.2325799569,0.3593313107
1.79,-0.2102274046,0.3578086782
1.8,-0.1895797409,0.3538178093
