"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3628909803,-0.3124670259
1.01,0.3496711591,-0.3329589473
1.02,0.3351238032,-0.3523092404
1.03,0.3194122596,-0.3704493445
1.04,0.3026972985,-0.3873356573
1.05,0.2851334001,-0.4029478012
1.06,0.2668653697,-0.417286302
1.07,0.2480254168,-0.430369692
1.08,0.2287308486,-0.4422311048
1.09,0.2090825233,-0.4529144853
1.1,0.1891641755,-0.4624705983
1.11,0.1690426695,-0.4709530616
1.12,0.1487691616,-0.4784146537
1.13,0.1283810733,-0.4849041371
1.14,0.1079046998,-0.4904638029
1.15,0.08735821589,-0.495127879
1.16,0.06675481073,-0.4989218636
1.17,0.04610567122,-0.5018627521
1.18,0.0254225686,-0.5039600414
1.19,0.004719852165,-0.5052173254
1.2,-0.01598426694,-0.505634245
1.21,-0.03666717457,-0.5052085416
1.22,-0.05730200354,-0.5039379754
1.23,-0.07785835172,-0.501821911
1.24,-0.09830339446,-0.4988624314
1.25,-0.1186031927,-0.4950649164
1.26,-0.1387239997,-0.4904380886
1.27,-0.1586333938,-0.4849935974
1.28,-0.1783011105,-0.4787452551
1.29,-0.1976994951,-0.4717080668
1.3,-0.2168035582,-0.4638972021
1.31,-0.2355906596,-0.4553270423
1.32,-0.2540398877,-0.4460104104
1.33,-0.2721312201,-0.4359580561
1.34,-0.2898445624,-0.425178431
1.35,-0.3071587541,-0.4136777612
1.36,-0.3240506154,-0.4014603964
1.37,-0.3404940935,-0.3885294061
1.38,-0.3564595463,-0.3748873921
1.39,-0.3719131943,-0.3605374877
1.4,-0.3868167666,-0.345484528
1.41,-0.4011273787,-0.3297363763
1.42,-0.4147976897,-0.313305395
1.43,-0.4277764112,-0.2962100304
1.44,-0.4400092496,-0.2784764554
1.45,-0.4514403695,-0.2601401732
1.46,-0.462014452,-0.2412474294
1.47,-0.4716793799,-0.2218562344
1.48,-0.4803895174,-0.202036749
1.49,-0.4881094622,-0.1818707689
1.5,-0.4948180376,-0.1614500523
1.51,-0.5005121785,-0.1408732928
1.52,-0.5052102653,-0.1202416369
1.53,-0.508954382,-0.099652797
1.54,-0.5118109565,-0.07919399139
1.55,-0.5138692809,-0.05893414757
1.56,-0.5152375245,-0.03891600176
1.57,-0.5160360478,-0.01914889583
1.58,-0.5163880829,0.0003968230738
1.59,-0.5164081493,0.01979287445
1.6,-0.5161888986,0.03915274731
1.61,-0.5157873753,0.05862738943
1.62,-0.5152119307,0.07839654033
1.63,-0.5144111607,0.09865575279
1.64,-0.5132662661,0.1195995886
1.65,-0.5115880981,0.1414019251
1.66,-0.5091198865,0.1641947217
1.67,-0.5055462322,0.1880469223
1.68,-0.5005084423,0.212945364
