"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2471012576,-0.3427833825
1.01,0.2340658321,-0.3516057174
1.02,0.2212222942,-0.3600830613
1.03,0.2084443746,-0.3684184812
1.04,0.1955370006,-0.3767470177
1.05,0.182263409,-0.385114413
1.06,0.168378717,-0.3934660926
1.07,0.1536660888,-0.4016482888
1.08,0.1379711226,-0.409421742
1.09,0.1212301312,-0.4164868332
1.1,0.1034885935,-0.4225175263
1.11,0.0849071636,-0.4272003177
1.12,0.06575408726,-0.4302736667
1.13,0.04638451324,-0.4315632233
1.14,0.0272087847,-0.4310085942
1.15,0.008653143358,-0.4286783483
1.16,-0.008882792929,-0.424771341
1.17,-0.0250670318,-0.4196040339
1.18,-0.03967013465,-0.4135851238
1.19,-0.05259026414,-0.4071802361
1.2,-0.06386573139,-0.400870528
1.21,-0.07367389275,-0.3951096371
1.22,-0.08231680258,-0.3902834609
1.23,-0.09019547177,-0.3866767622
1.24,-0.0977757366,-0.3844496645
1.25,-0.1055494773,-0.3836258535
1.26,-0.1139951725,-0.384092935
1.27,-0.1235415377,-0.3856140707
1.28,-0.1345373352,-0.3878489117
1.29,-0.1472294861,-0.390381083
1.3,-0.161750508,-0.3927491175
1.31,-0.1781152074,-0.3944777921
1.32,-0.1962256264,-0.3951072444
1.33,-0.21588257,-0.3942179182
1.34,-0.2368017108,-0.3914502008
1.35,-0.2586322514,-0.3865184088
1.36,-0.2809764047,-0.3792194483
1.37,-0.3034084111,-0.3694369282
1.38,-0.3254923564,-0.3571416935
1.39,-0.3467985548,-0.3423896869
1.4,-0.366918628,-0.3253177902
1.41,-0.3854795774,-0.3061379319
1.42,-0.4021570937,-0.2851293827
1.43,-0.4166881024,-0.2626288852
1.44,-0.4288821774,-0.2390181762
1.45,-0.4386310602,-0.2147085764
1.46,-0.4459152022,-0.1901226595
1.47,-0.4508061058,-0.1656735087
1.48,-0.453463328,-0.1417426358
1.49,-0.4541253651,-0.1186581728
1.5,-0.4530942199,-0.09667533445
1.51,-0.4507142088,-0.07596128136
1.52,-0.4473463633,-0.05658635597
1.53,-0.4433405187,-0.03852317189
1.54,-0.439007708,-0.02165427774
