"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2603920473,-0.2991047892
1.01,0.255220804,-0.3055075298
1.02,0.2510780937,-0.3128876881
1.03,0.2475977332,-0.3216343289
1.04,0.2443174264,-0.3320203872
1.05,0.2407156906,-0.3441837576
1.06,0.2362506068,-0.3581200859
1.07,0.2303968123,-0.373686271
1.08,0.2226780985,-0.3906126983
1.09,0.2126940946,-0.4085217919
1.1,0.2001405746,-0.4269505572
1.11,0.184823683,-0.445375261
1.12,0.1666687277,-0.4632370433
1.13,0.14572415,-0.4799678539
1.14,0.1221609583,-0.4950164583
1.15,0.09626749319,-0.5078742881
1.16,0.06843908477,-0.5181006149
1.17,0.03916211574,-0.5253460374
1.18,0.008992309824,-0.5293727577
1.19,-0.02147231615,-0.5300697903
1.2,-0.05162258471,-0.5274612502
1.21,-0.08087131566,-0.5217062871
1.22,-0.1086858603,-0.5130900313
1.23,-0.1346171659,-0.5020059546
1.24,-0.1583228035,-0.4889311216
1.25,-0.1795821186,-0.4743966642
1.26,-0.1983026936,-0.458956292
1.27,-0.214518427,-0.4431556223
1.28,-0.2283805033,-0.4275046269
1.29,-0.2401431354,-0.4124546535
1.3,-0.2501461164,-0.3983805187
1.31,-0.2587959049,-0.3855673066
1.32,-0.2665463161,-0.3742009665
1.33,-0.2738791021,-0.3643616948
1.34,-0.2812840162,-0.3560194237
1.35,-0.2892375923,-0.3490314109
1.36,-0.2981799555,-0.3431427174
1.37,-0.3084895398,-0.337991022
1.38,-0.3204564962,-0.3331175193
1.39,-0.3342566225,-0.3279854244
1.4,-0.3499285458,-0.3220068482
1.41,-0.3673573937,-0.3145776058
1.42,-0.3862681143,-0.3051181115
1.43,-0.4062308866,-0.2931171826
1.44,-0.4266797848,-0.2781746043
1.45,-0.4469442309,-0.2600379296
1.46,-0.4662910641,-0.2386293052
1.47,-0.4839735959,-0.2140591086
1.48,-0.499283058,-0.1866246737
1.49,-0.5115975553,-0.1567941299
1.5,-0.5204240354,-0.1251770645
1.51,-0.5254297677,-0.09248506833
1.52,-0.526461184,-0.05948605887
1.53,-0.5235493948,-0.02695650353
1.54,-0.5169030191,0.00436463615
1.55,-0.5068899619,0.03381711261
1.56,-0.49401036,0.06085350214
1.57,-0.4788631169,0.08506482663
1.58,-0.4621083624,0.1061969953
1.59,-0.4444279634,0.1241578443
1.6,-0.4264860097,0.1390148201
1.61,-0.4088911263,0.1509835097
1.62,-0.3921625158,0.1604074142
1.63,-0.3767017734,0.1677296889
1.64,-0.3627725907,0.1734581218
1.65,-0.3504903366,0.1781253417
1.66,-0.3398230313,0.1822470322
1.67,-0.3306043822,0.1862815915
1.68,-0.3225583641,0.1905950149
1.69,-0.3153334757,0.195434631
1.7,-0.3085435067,0.200914617
1.71,-0.301810667,0.2070149973
1.72,-0.294806471,0.213594254
1.73,-0.2872859632,0.2204139969
1.74,-0.2791117278,0.2271726372
1.75,-0.2702655006,0.2335439638
1.76,-0.2608468849,0.2392161037
1.77,-0.2510603341,0.2439266398
1.78,-0.2411929378,0.2474905707
1.79,-0.2315863765,0.2498191279
1.8,-0.2226066039,0.2509289433
1.81,-0.2146143923,0.2509423761
1.82,-0.2079389959,0.2500807323
1.83,-0.2028560931,0.2486524981
1.84,-0.199570142,0.2470385526
1.85,-0.1982005485,0.2456757506
1.86,-0.198770761,0.2450394742
1.87,-0.2011995988,0.2456250113
1.88,-0.205294687,0.24792714
1.89,-0.2107486167,0.2524172577
1.9,-0.2171391309,0.2595178074
1.91,-0.2239350091,0.2695745371
1.92,-0.2305092412,0.2828280861
1.93,-0.2361604971,0.299387264
1.94,-0.2401428979,0.3192069366
1.95,-0.2417028875,0.3420734921
1.96,-0.2401208202,0.3676003696
1.97,-0.234753994,0.3952351645
1.98,-0.2250774267,0.4242785578
1.99,-0.2107187981,0.4539139831
2,-0.1914846117,0.4832457942
2.01,-0.1673756248,0.5113429153
2.02,-0.1385907579,0.5372846463
2.03,-0.1055197804,0.5602054554
2.04,-0.06872591959,0.5793360995
2.05,-0.02892003675,0.594039101
2.06,0.01307183031,0.6038372914
2.07,0.05634585232,0.6084346465
2.08,0.09996121123,0.6077289241
2.09,0.142982948,0.601815686
2.1,0.1845254485,0.5909832415
2.11,0.2237949149,0.5756980467
2.12,0.2601287597,0.5565802686
2.13,0.2930294228,0.5343696953
2.14,0.3221898135,0.509882951
2.15,0.3475076125,0.4839639936
2.16,0.369086151,0.4574309653
2.17,0.3872205581,0.4310233967
2.18,0.4023692601,0.4053543178
2.19,0.4151125225,0.3808718067
2.2,0.4261013063,0.35783384
2.21,0.4360009666,0.3362990432
2.22,0.4454350233,0.3161342468
2.23,0.4549342513,0.2970379
2.24,0.4648956496,0.2785766727
2.25,0.4755545853,0.2602312634
2.26,0.4869717919,0.2414467055
2.27,0.4990351974,0.2216824119
2.28,0.5114750574,0.2004577559
2.29,0.5238897696,0.1773899933
2.3,0.5357791735,0.1522225628
2.31,0.5465820868,0.1248430039
2.32,0.5557151857,0.09529070927
2.33,0.5626109221,0.06375536278
2.34,0.5667527907,0.03056719298
2.35,0.5677067473,-0.003819818905
2.36,0.5651478568,-0.03885075979
2.37,0.5588813083,-0.07389771233
2.38,0.5488568779,-0.108291817
2.39,0.5351758598,-0.1413582501
2.4,0.5180895807,-0.1724524905
2.41,0.4979889525,-0.2009957853
2.42,0.4753851386,-0.2265073632
2.43,0.4508822456,-0.248630841
2.44,0.4251438692,-0.2671525328
2.45,0.3988561273,-0.2820100394
2.46,0.3726903196,-0.2932904871
2.47,0.3472684132,-0.3012189463
2.48,0.3231341401,-0.3061386733
2.49,0.3007316418,-0.3084856688
2.5,0.2803924912,-0.3087604629
2.51,0.2623307655,-0.3074999543
2.52,0.2466448728,-0.3052515774
2.53,0.2333242346,-0.3025511931
2.54,0.2222587998,-0.299905096
2.55,0.2132496996,-0.2977756453
2.56,0.2060200443,-0.2965694545
2.57,0.2002256923,-0.2966269404
2.58,0.1954665809,-0.2982123485
2.59,0.1912996572,-0.3015040364
2.6,0.1872544751,-0.3065856108
2.61,0.1828520936,-0.3134392421
2.62,0.1776271258,-0.3219429068
2.63,0.17115184,-0.3318732814
2.64,0.1630603382,-0.3429155072
2.65,0.153070269,-0.354680138
2.66,0.1409994213,-0.3667264662
2.67,0.1267749557,-0.3785903234
2.68,0.1104339026,-0.3898136149
2.69,0.09211472397,-0.3999724498
2.7,0.07204097233,-0.4087008665
2.71,0.05049914629,-0.415707791
2.72,0.02781353095,-0.420785875
2.73,0.00432101515,-0.4238120361
2.74,-0.01965141468,-0.4247406264
2.75,-0.04380449109,-0.423590994
2.76,-0.06787868803,-0.4204316439
2.77,-0.09166027179,-0.4153632213
2.78,-0.1149819655,-0.4085022017
2.79,-0.1377192863,-0.3999666046
2.8,-0.1597837607,-0.3898644388
2.81,-0.1811140892,-0.3782850782
2.82,-0.2016660309,-0.3652934816
2.83,-0.2214014689,-0.3509271322
2.84,-0.2402769243,-0.3351957287
2.85,-0.2582318217,-0.3180838993
2.86,-0.2751770522,-0.2995573707
2.87,-0.2909847821,-0.2795729863
2.88,-0.3054808552,-0.2580926509
2.89,-0.3184413787,-0.2351007008
2.9,-0.329595026,-0.2106234667
2.91,-0.3386321654,-0.1847490683
2.92,-0.3452211472,-0.1576449526
2.93,-0.3490310767,-0.1295705209
2.94,-0.3497593419,-0.1008824643
2.95,-0.3471612636,-0.07203115881
2.96,-0.3410786898,-0.0435475351
2.97,-0.3314642781,-0.01602107443
2.98,-0.318398648,0.009929248886
2.99,-0.3020984463,0.03368835584
3,-0.2829145115,0.05467958965
3.01,-0.2613205146,0.07239721266
3.02,-0.2378934987,0.08643418567
3.03,-0.2132884478,0.0965033515
3.04,-0.1882093166,0.102451096
3.05,-0.1633788443,0.1042634567
3.06,-0.1395090556,0.1020653282
3.07,-0.1172737734,0.09611378193
3.08,-0.09728390542,0.08678657
3.09,-0.08006586194,0.07456669224
3.1,-0.06604329792,0.0600236135
3.11,-0.05552245232,0.04379147101
3.12,-0.04868159618,0.02654454369
3.13,-0.04556536446,0.008970427815
3.14,-0.0460848817,-0.008258240625
3.15,-0.05002447672,-0.02451215802
3.16,-0.05705536312,-0.03923197242
3.17,-0.06675597506,-0.0519510101
3.18,-0.07863780719,-0.06231200344
3.19,-0.09217478683,-0.07007613397
3.2,-0.1068335902,-0.07512347929
3.21,-0.1221020584,-0.07744496366
3.22,-0.1375130541,-0.07712697696
3.23,-0.1526617216,-0.07433074161
3.24,-0.1672150591,-0.06926908961
3.25,-0.1809138107,-0.06218344934
3.26,-0.1935677225,-0.05332351435
3.27,-0.2050459811,-0.04293135467
3.28,-0.2152650339,-0.03123079836
3.29,-0.2241759316,-0.01842196018
3.3,-0.2317528871,-0.004680022778
3.31,-0.237984057,0.009843072712
3.32,-0.2428648004,0.02501543578
3.33,-0.2463930447,0.0407216647
3.34,-0.2485660275,0.05685953447
3.35,-0.2493776564,0.07333698607
3.36,-0.2488160009,0.09006901334
3.37,-0.2468609005,0.1069738376
3.38,-0.2434821771,0.1239678664
3.39,-0.2386393044,0.1409593218
3.4,-0.2322834868,0.1578409897
3.41,-0.2243628623,0.1744831135
3.42,-0.2148310162,0.1907278646
3.43,-0.2036582692,0.2063869311
3.44,-0.1908444739,0.2212435017
3.45,-0.1764314847,0.2350593219
3.46,-0.1605132191,0.2475866619
3.47,-0.143241377,0.2585841445
3.48,-0.1248254276,0.2678346116
3.49,-0.1055263059,0.2751627445
3.5,-0.0856442291,0.2804500854
3.51,-0.065501947,0.2836454565
3.52,-0.04542540022,0.2847694737
3.53,-0.02572405908,0.2839127366
3.54,-0.006673108559,0.2812281806
3.55,0.01150081287,0.2769188061
3.56,0.02862929557,0.2712224352
3.57,0.0446069776,0.2643952301
3.58,0.05939184978,0.2566954824
3.59,0.07300180371,0.2483687446
3.6,0.08550830904,0.2396348796
3.61,0.09702798665,0.2306771874
3.62,0.1077125692,0.2216335387
3.63,0.1177374417,0.212589447
3.64,0.1272887593,0.2035732007
3.65,0.1365491464,0.1945534719
3.66,0.1456822042,0.1854400714
3.67,0.1548164636,0.1760886233
3.68,0.1640298933,0.1663097764
3.69,0.1733364751,0.1558831589
3.7,0.1826765532,0.1445756522
3.71,0.1919125531,0.1321628419
3.72,0.2008312257,0.1184518497
3.73,0.2091528545,0.1033033129
3.74,0.216546992,0.08665016748
3.75,0.2226534183,0.06851116561
3.76,0.2271063279,0.04899766066
3.77,0.2295593579,0.02831304014
3.78,0.2297090664,0.006745096626
3.79,0.2273148255,-0.01534755876
3.8,0.2222137249,-0.03755336966
3.81,0.2143298427,-0.05942808927
3.82,0.2036779672,-0.08051561295
3.83,0.1903623988,-0.1003679525
3.84,0.1745717477,-0.1185634199
3.85,0.1565706461,-0.1347225804
3.86,0.136689093,-0.1485218902
3.87,0.1153098392,-0.1597050651
3.88,0.09285395773,-0.1680921442
3.89,0.06976462608,-0.1735859601
3.9,0.04648925585,-0.1761754396
3.91,0.02346042675,-0.1759349568
3.92,0.001076547231,-0.1730189698
3.93,-0.02031635646,-0.1676514504
3.94,-0.04043997684,-0.160110168
3.95,-0.05909436408,-0.1507066072
3.96,-0.07616231078,-0.1397630703
3.97,-0.09160653697,-0.1275891402
3.98,-0.105459602,-0.1144600234
3.99,-0.1178074535,-0.1005992465
4,-0.1287684334,-0.08616771367
4.01,-0.1384702206,-0.0712603275
4.02,-0.1470274655,-0.05591035236
4.03,-0.1545227118,-0.04010066223
4.04,-0.1609926393,-0.02378013811
4.05,-0.1664208124,-0.006882926343
4.06,-0.1707371577,0.01065188377
4.07,-0.1738235007,0.02886235844
4.08,-0.1755238277,0.04774923221
4.09,-0.1756576046,0.06726574929
4.1,-0.1740344906,0.08731202505
4.11,-0.1704690788,0.1077335485
4.12,-0.164794745,0.1283231235
4.13,-0.1568761601,0.148825496
4.14,-0.1466203736,0.1689440894
4.15,-0.1339865244,0.1883495601
4.16,-0.118994167,0.2066901686
4.17,-0.101729953,0.2236041079
4.18,-0.08235209482,0.238733876
4.19,-0.06109177623,0.2517425022
4.2,-0.03825059369,0.2623309988
4.21,-0.01419327003,0.2702559188
4.22,0.01066469774,0.2753454911
4.23,0.03587418184,0.2775126022
4.24,0.06097338933,0.2767629788
4.25,0.08551104975,0.2731973168
4.26,0.1090697935,0.2670067474
4.27,0.1312875566,0.2584618116
4.28,0.1518750438,0.2478958944
4.29,0.170627776,0.2356846928
4.3,0.1874319304,0.2222236586
4.31,0.2022639299,0.2079054101
4.32,0.2151843958,0.1930988681
4.33,0.2263275449,0.1781314153
4.34,0.2358873173,0.1632748382
4.35,0.2441014851,0.1487352965
4.36,0.2512347632,0.1346472
4.37,0.2575616425,0.1210706975
4.38,0.2633493959,0.1079925033
4.39,0.268841566,0.09532993197
4.4,0.2742422688,0.08293818928
4.41,0.2797018383,0.0706210691
4.42,0.2853046016,0.05814514403
4.43,0.2910598374,0.0452572833
4.44,0.2968970904,0.03170490016
4.45,0.3026669241,0.01725780872
4.46,0.3081478441,0.001730072196
4.47,0.3130595382,-0.01500012055
4.48,0.317081845,-0.03297459972
4.49,0.319878109,-0.05214520263
4.5,0.3211209438,-0.07237089624
4.51,0.3205180409,-0.09342256612
4.52,0.3178355985,-0.1149951426
4.53,0.3129172211,-0.1367259189
4.54,0.3056967021,-0.1582172819
4.55,0.2962038338,-0.1790617194
4.56,0.2845631628,-0.1988669236
4.57,0.2709862885,-0.2172790468
4.58,0.2557587862,-0.234002603
4.59,0.2392230847,-0.2488160245
4.6,0.2217586521,-0.2615823705
4.61,0.2037607119,-0.2722550526
4.62,0.1856185114,-0.2808786497
4.63,0.1676940022,-0.2875849594
4.64,0.1503017212,-0.2925844189
4.65,0.1336907127,-0.2961530304
4.66,0.1180294639,-0.2986150161
4.67,0.1033949742,-0.3003216605
4.68,0.08976713465,-0.301627179
4.69,0.07702947377,-0.3028629302
4.7,0.06497697395,-0.3043117566
4.71,0.05333107838,-0.3061845933
4.72,0.04176125236,-0.3086015921
4.73,0.02991165276,-0.3115798072
4.74,0.01743073787,-0.3150289593
4.75,0.004001160178,-0.3187559827
4.76,-0.01063286418,-0.3224780925
4.77,-0.02664327653,-0.3258431338
4.78,-0.04410295271,-0.3284551545
4.79,-0.06297863461,-0.3299026278
4.8,-0.08313212958,-0.3297866047
4.81,-0.1043289565,-0.3277463258
4.82,-0.1262528861,-0.3234803893
4.83,-0.1485244001,-0.3167623406
4.84,-0.1707210242,-0.3074503614
4.85,-0.192397728,-0.2954914465
4.86,-0.2131060567,-0.2809209428
4.87,-0.2324112139,-0.2638585456
4.88,-0.2499068361,-0.2445017921
4.89,-0.2652275687,-0.2231178515
4.9,-0.2780597174,-0.2000340725
4.91,-0.2881502069,-0.1756274424
4.92,-0.295313889,-0.1503129201
4.93,-0.2994389878,-0.1245305886
4.94,-0.3004902671,-0.0987317249
4.95,-0.2985094185,-0.07336415551
4.96,-0.2936122655,-0.04885757214
4.97,-0.285982632,-0.02560971908
4.98,-0.2758631032,-0.003974464102
4.99,-0.2635433059,0.01574732593
5,-0.2493466802,0.03331345462
5.01,-0.2336169049,0.04854236406
5.02,-0.2167051432,0.06131160663
5.03,-0.1989590874,0.07155343192
5.04,-0.1807144439,0.0792483794
5.05,-0.1622890996,0.0844178701
5.06,-0.1439798276,0.08711671328
5.07,-0.1260611092,0.08742622558
5.08,-0.1087855163,0.08544837118
5.09,-0.09238511509,0.08130105624
5.1,-0.07707348728,0.07511451856
5.11,-0.06304814549,0.06702868699
5.12,-0.05049327152,0.0571914427
5.13,-0.0395827647,0.04575785468
5.14,-0.03048351723,0.03289061526
5.15,-0.02335864546,0.01876198813
5.16,-0.0183701507,0.003557536191
5.17,-0.01568024156,-0.01251831029
5.18,-0.01545041313,-0.02923513983
