"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2792467738,-0.3208123016
1.01,0.2672474366,-0.3333464422
1.02,0.2548458874,-0.3454436109
1.03,0.2419612262,-0.3571388419
1.04,0.228512925,-0.3684137749
1.05,0.2144412565,-0.3792062168
1.06,0.1997208037,-0.3894259984
1.07,0.1843655472,-0.3989734916
1.08,0.168425684,-0.4077569977
1.09,0.1519778741,-0.4157057637
1.1,0.1351117501,-0.4227765021
1.11,0.1179160717,-0.4289527605
1.12,0.1004677764,-0.4342380309
1.13,0.08282640023,-0.4386448114
1.14,0.06503507754,-0.4421826847
1.15,0.0471278201,-0.4448487007
1.16,0.02914131286,-0.4466228946
1.17,0.01112832714,-0.4474707193
1.18,-0.006830727665,-0.4473527088
1.19,-0.02462149145,-0.4462400907
1.2,-0.04209716858,-0.4441336301
1.21,-0.05908910467,-0.4410819859
1.22,-0.07542596479,-0.4371955142
1.23,-0.0909593152,-0.4326518439
1.24,-0.1055919428,-0.4276906486
1.25,-0.1193043238,-0.4225966952
1.26,-0.1321744672,-0.4176721826
1.27,-0.144386976,-0.4132012919
1.28,-0.1562285302,-0.4094114178
1.29,-0.168068894,-0.4064364561
1.3,-0.1803287113,-0.4042876304
1.31,-0.1934374178,-0.4028365707
1.32,-0.2077862453,-0.4018138376
1.33,-0.2236822354,-0.4008240056
1.34,-0.2413092624,-0.3993761169
1.35,-0.2607012454,-0.396926132
1.36,-0.2817311339,-0.3929262881
1.37,-0.3041171111,-0.3868752906
1.38,-0.3274451022,-0.3783631744
1.39,-0.3512044704,-0.3671054768
1.4,-0.3748320581,-0.3529629521
1.41,-0.3977587544,-0.3359451618
1.42,-0.4194526755,-0.3161985681
1.43,-0.4394538332,-0.2939818887
1.44,-0.4573966894,-0.2696330997
1.45,-0.4730189985,-0.2435333664
1.46,-0.4861574921,-0.2160732269
1.47,-0.4967329118,-0.1876255533
1.48,-0.504728344,-0.1585283533
1.49,-0.510165536,-0.1290785915
1.5,-0.513083787,-0.09953624221
1.51,-0.5135251519,-0.07013606192
1.52,-0.511528249,-0.04110336331
1.53,-0.5071311856,-0.01266957948
1.54,-0.5003823271,0.01491632417
1.55,-0.4913561468,0.04138356593
1.56,-0.4801704479,0.06644389666
1.57,-0.4670010057,0.08980438056
1.58,-0.4520901526,0.1111867736
1.59,-0.4357469282,0.1303503889
1.6,-0.4183379308,0.1471146393
1.61,-0.40026966,0.161377435
1.62,-0.3819646413,0.1731262819
1.63,-0.363834705,0.1824401443
1.64,-0.3462552785,0.1894816802
1.65,-0.3295443513,0.1944810505
1.66,-0.3139489521,0.1977138673
1.67,-0.2996406736,0.1994767416
1.68,-0.2867202412,0.2000641695
1.69,-0.2752296185,0.1997501173
1.7,-0.2651689442,0.198776716
1.71,-0.2565149008,0.1973511249
1.72,-0.2492370498,0.1956501269
1.73,-0.2433092206,0.1938306494
1.74,-0.2387141019,0.1920433936
1.75,-0.2354405601,0.1904463013
1.76,-0.2334746252,0.1892147361
1.77,-0.2327863013,0.1885459983
1.78,-0.2333151351,0.188656952
1.79,-0.2349576863,0.1897749251
1.8,-0.2375596472,0.1921233664
1.81,-0.2409144425,0.1959047667
1.82,-0.2447688739,0.2012838851
1.83,-0.2488350086,0.2083742549
1.84,-0.2528063016,0.2172302997
1.85,-0.2563751317,0.2278462807
1.86,-0.2592486727,0.240161944
1.87,-0.2611603834,0.2540733887
1.88,-0.2618753156,0.2694466115
1.89,-0.2611887454,0.2861306091
1.9,-0.2589190916,0.3039669689
1.91,-0.2548973992,0.322793568
1.92,-0.2489565886,0.3424412165
1.93,-0.2409239888,0.3627236248
1.94,-0.2306202941,0.3834226545
1.95,-0.217867042,0.4042721313
1.96,-0.2025031449,0.4249442952
1.97,-0.1844091985,0.4450430397
1.98,-0.1635365231,0.4641073969
1.99,-0.1399365196,0.4816273182
2,-0.1137851873,0.4970718843
2.01,-0.08539775123,0.5099279504
2.02,-0.05522930097,0.5197452411
2.03,-0.02385906532,0.5261823971
2.04,0.008041814382,0.52904772
2.05,0.03975671533,0.528328532
2.06,0.07057962963,0.5242041769
2.07,0.099874689,0.5170396132
2.08,0.1271320171,0.5073590249
2.09,0.1520129378,0.4958015375
2.1,0.1743786962,0.4830635834
2.11,0.1942988363,0.4698343384
2.12,0.212037934,0.456731666
2.13,0.2280221453,0.4442459966
2.14,0.2427895887,0.4326985382
2.15,0.2569305636,0.4222183217
2.16,0.271024739,0.4127401062
2.17,0.2855825751,0.4040224833
2.18,0.300997374,0.3956830261
2.19,0.317512657,0.3872453705
2.2,0.3352073137,0.3781919762
2.21,0.3539985246,0.3680161073
2.22,0.3736601996,0.3562672871
2.23,0.3938529217,0.3425859463
2.24,0.4141603855,0.3267249296
2.25,0.434127158,0.3085576056
2.26,0.4532932356,0.2880742042
2.27,0.4712221421,0.2653693902
2.28,0.4875209475,0.2406247815
2.29,0.5018522574,0.2140900845
2.3,0.5139396388,0.18606581
2.31,0.5235688545,0.1568893523
2.32,0.5305875498,0.1269248263
2.33,0.5349056595,0.09655575704
2.34,0.5364978961,0.06617877448
2.35,0.5354084617,0.03619606329
2.36,0.5317568616,0.00700454619
2.37,0.5257426824,-0.02101942444
2.38,0.5176466487,-0.04753987855
2.39,0.5078253378,-0.07228417909
2.4,0.4966976399,-0.09506649066
2.41,0.4847222827,-0.1158082817
2.42,0.4723673059,-0.1345521096
2.43,0.4600739661,-0.151465368
2.44,0.4482189043,-0.1668317737
2.45,0.4370792202,-0.1810299856
2.46,0.4268052098,-0.1945006239
2.47,0.4174048573,-0.2077047868
2.48,0.4087428061,-0.2210786263
2.49,0.400554653,-0.234989381
2.5,0.3924753138,-0.2496983062
2.51,0.3840782203,-0.2653351597
2.52,0.3749205608,-0.2818873905
2.53,0.3645889203,-0.2992051677
2.54,0.3527396674,-0.3170211992
2.55,0.3391292662,-0.3349822541
2.56,0.3236312545,-0.3526877628
2.57,0.3062386473,-0.3697300578
2.58,0.2870526896,-0.3857308609
2.59,0.2662608306,-0.4003695089
2.6,0.2441082118,-0.4133999683
2.61,0.2208676313,-0.424655665
2.62,0.1968127699,-0.4340431944
2.63,0.1721984882,-0.4415277433
2.64,0.1472504185,-0.4471142503
2.65,0.1221641622,-0.4508287547
2.66,0.0971125188,-0.4527039823
2.67,0.07225763647,-0.4527720724
2.68,0.04776407935,-0.4510656761
2.69,0.02380869593,-0.447626769
2.7,0.0005838806127,-0.4425207599
2.71,-0.02170778809,-0.4358521791
2.72,-0.0428677185,-0.4277776332
2.73,-0.06272253444,-0.4185119496
2.74,-0.08114892163,-0.4083244803
2.75,-0.09809752976,-0.3975242203
2.76,-0.1136110367,-0.3864344402
2.77,-0.1278320303,-0.3753595842
2.78,-0.1409977291,-0.3645488683
2.79,-0.153420545,-0.3541620372
2.8,-0.1654557577,-0.344242877
2.81,-0.1774597689,-0.3347053003
2.82,-0.1897441363,-0.3253351927
2.83,-0.2025315709,-0.3158090045
2.84,-0.2159201228,-0.3057276077
2.85,-0.2298608477,-0.2946616261
2.86,-0.2441524774,-0.2822026556
2.87,-0.2584542678,-0.2680138124
2.88,-0.2723156442,-0.2518730535
2.89,-0.2852189039,-0.233703699
2.9,-0.2966294351,-0.2135884108
2.91,-0.3060469602,-0.1917652456
2.92,-0.3130513474,-0.168606932
2.93,-0.3173375356,-0.1445868219
2.94,-0.3187359147,-0.1202366731
2.95,-0.3172167911,-0.09610227687
2.96,-0.3128799632,-0.07270283461
2.97,-0.3059325513,-0.05049896135
2.98,-0.2966597264,-0.02987244183
2.99,-0.2853936403,-0.01111870817
3,-0.2724855882,0.005549180988
3.01,-0.2582853228,0.01998812611
3.02,-0.2431296968,0.03210839768
3.03,-0.2273407709,0.04185748718
3.04,-0.2112315592,0.04920848631
3.05,-0.1951160463,0.05415579196
3.06,-0.1793192714,0.0567191286
3.07,-0.1641832928,0.05695489985
3.08,-0.150065701,0.05497209563
3.09,-0.1373288928,0.05094872546
3.1,-0.1263202692,0.04514426342
3.11,-0.1173455164,0.03790397773
3.12,-0.1106388068,0.0296522284
3.13,-0.1063347967,0.02087364756
3.14,-0.1044474927,0.01208325653
3.15,-0.104860342,0.003788646932
3.16,-0.1073303815,-0.003551010241
3.17,-0.1115071775,-0.00956346394
3.18,-0.1169649661,-0.01399374429
3.19,-0.1232442412,-0.01672169806
3.2,-0.1298974056,-0.01776377586
3.21,-0.1365322913,-0.01725844511
3.22,-0.1428475129,-0.01543706127
3.23,-0.148654745,-0.01258424922
3.24,-0.1538849298,-0.008993458573
3.25,-0.1585778303,-0.00492409254
3.26,-0.1628568593,-0.0005663423891
3.27,-0.1668933204,0.003981373195
3.28,-0.1708657482,0.008719463743
3.29,-0.1749206678,0.01373825851
3.3,-0.1791407227,0.0191951592
3.31,-0.1835247972,0.02528200293
3.32,-0.1879827293,0.03218820381
3.33,-0.1923447867,0.04006573213
3.34,-0.1963836982,0.04900148303
3.35,-0.1998450525,0.05900117949
3.36,-0.2024806567,0.06998689564
3.37,-0.2040791458,0.08180793
3.38,-0.204488816,0.09426250655
3.39,-0.2036291657,0.1071260136
3.4,-0.2014897182,0.1201805008
3.41,-0.1981169824,0.1332401028
3.42,-0.1935925038,0.1461679373
3.43,-0.1880064946,0.1588816775
3.44,-0.1814322506,0.1713471222
3.45,-0.1739063447,0.1835613123
3.46,-0.165418476,0.1955286718
3.47,-0.1559130436,0.2072349513
3.48,-0.1453023342,0.2186241907
3.49,-0.1334890385,0.2295834157
3.5,-0.12039403,0.2399384295
3.51,-0.1059842728,0.249462081
3.52,-0.09029555729,0.2578941408
3.53,-0.07344554159,0.2649697755
3.54,-0.05563416891,0.2704519662
3.55,-0.03713067761,0.2741623538
3.56,-0.0182487475,0.2760050824
3.57,0.0006865595673,0.2759792351
3.58,0.01937487512,0.2741772741
3.59,0.03757374637,0.2707691863
3.6,0.05512343675,0.2659744303
3.61,0.07195897869,0.2600258735
3.62,0.08810714097,0.2531313368
3.63,0.1036683817,0.2454388912
3.64,0.1187862914,0.2370115738
3.65,0.1336090863,0.227815785
3.66,0.1482490444,0.2177255127
3.67,0.1627461761,0.2065420616
3.68,0.1770418007,0.1940265331
3.69,0.1909661901,0.1799403157
3.7,0.2042422588,0.1640876158
3.71,0.2165048167,0.1463537921
3.72,0.2273325345,0.1267339741
3.73,0.2362879016,0.1053480303
3.74,0.2429593724,0.08244011919
3.75,0.246999766,0.0583634587
3.76,0.2481558045,0.03355316538
3.77,0.24628529,0.008491706142
3.78,0.2413605478,-0.01632761566
3.79,0.233459021,-0.04043376405
3.8,0.2227439177,-0.06340323322
3.81,0.2094392397,-0.08487469257
3.82,0.1938041354,-0.1045522981
3.83,0.1761112301,-0.12219905
3.84,0.1566324705,-0.1376233379
3.85,0.1356342905,-0.1506629343
3.86,0.1133818821,-0.1611709843
3.87,0.09015041631,-0.1690079517
3.88,0.06623954651,-0.1740421338
3.89,0.04198672983,-0.1761594955
3.9,0.01777495803,-0.1752815384
3.91,-0.005968593976,-0.1713880849
3.92,-0.02878487864,-0.164540554
3.93,-0.05020608369,-0.1549007893
3.94,-0.06978727391,-0.1427408684
3.95,-0.08714250865,-0.1284405482
3.96,-0.1019802149,-0.112470872
3.97,-0.1141322828,-0.09536468717
3.98,-0.123571964,-0.077677017
3.99,-0.1304171083,-0.05994002321
4,-0.1349173496,-0.04261838322
4.01,-0.1374262094,-0.02607108958
4.02,-0.1383613488,-0.01052491669
4.03,-0.138157995,0.003936794512
4.04,-0.1372216014,0.01736855975
4.05,-0.1358859105,0.02994131749
4.06,-0.1343817477,0.04190833024
4.07,-0.132820232,0.0535633589
4.08,-0.1311919159,0.06519700851
4.09,-0.1293810037,0.07705717818
4.1,-0.1271916487,0.08931866709
4.11,-0.124381711,0.102065355
4.12,-0.1206985385,0.1152862725
4.13,-0.1159114093,0.1288846599
4.14,-0.1098362132,0.1426971498
4.15,-0.1023495626,0.1565188191
4.16,-0.09339152476,0.1701292471
4.17,-0.08295819013,0.1833149735
