"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2452898486,-0.3416061527
1.01,0.23093668,-0.3495902886
1.02,0.2171464762,-0.3567387874
1.03,0.2039255931,-0.3633876345
1.04,0.1911698805,-0.3698365199
1.05,0.178684752,-0.3763155444
1.06,0.1662149696,-0.3829607135
1.07,0.1534805628,-0.3898009462
1.08,0.1402145899,-0.3967579159
1.09,0.1261982869,-0.4036584653
1.1,0.1112895481,-0.4102578261
1.11,0.09544159126,-0.4162706057
1.12,0.07870993938,-0.4214056522
1.13,0.06124733363,-0.4254005756
1.14,0.04328766965,-0.4280519139
1.15,0.0251213304,-0.4292376472
1.16,0.007065207984,-0.4289298629
1.17,-0.01056884299,-0.4271967033
1.18,-0.02750343604,-0.4241940855
1.19,-0.04351981574,-0.4201488977
1.2,-0.05847450988,-0.4153362768
1.21,-0.07230736361,-0.4100540594
1.22,-0.08504103856,-0.4045975302
1.23,-0.09677312979,-0.3992371891
1.24,-0.1076628578,-0.394201516
1.25,-0.11791473,-0.3896657601
1.26,-0.127761599,-0.3857467812
1.27,-0.1374491963,-0.3825030817
1.28,-0.1472235747,-0.3799385223
1.29,-0.1573220777,-0.3780079046
1.3,-0.1679676139,-0.3766226557
1.31,-0.1793653053,-0.3756552391
1.32,-0.1917001076,-0.3749415574
1.33,-0.2051338595,-0.3742813746
1.34,-0.2198004218,-0.3734375429
1.35,-0.2357980721,-0.372135404
1.36,-0.2531790503,-0.3700640662
1.37,-0.2719369686,-0.3668812408
1.38,-0.2919935557,-0.362222961
1.39,-0.3131867821,-0.3557188388
1.4,-0.3352626725,-0.3470126443
1.41,-0.3578730154,-0.3357870478
1.42,-0.3805807035,-0.3217904985
1.43,-0.402873643,-0.304863568
1.44,-0.4241871558,-0.2849617723
1.45,-0.4439337076,-0.2621719709
1.46,-0.4615377786,-0.2367199285
1.47,-0.4764729085,-0.2089674652
1.48,-0.4882974983,-0.1793987067
1.49,-0.4966859262,-0.1485961332
1.5,-0.5014519206,-0.1172082641
1.51,-0.5025619116,-0.08591173596
1.52,-0.5001371181,-0.05537113276
1.53,-0.4944443122,-0.02620011929
1.54,-0.4858763544,0.001072799939
1.55,-0.4749245797,0.02603118022
1.56,-0.4621458067,0.04838836915
1.57,-0.4481270619,0.06799528991
1.58,-0.4334510488,0.08483854083
1.59,-0.418664975,0.0990299872
1.6,-0.4042546727,0.1107896841
1.61,-0.3906251298,0.1204243116
1.62,-0.3780877277,0.1283033156
1.63,-0.3668537759,0.1348346707
1.64,-0.3570334553,0.1404416898
1.65,-0.3486390645,0.1455417346
1.66,-0.341591522,0.1505271309
1.67,-0.3357293527,0.1557481948
1.68,-0.3308197831,0.1614980901
1.69,-0.3265719793,0.1679993035
1.7,-0.32265276,0.1753918106
1.71,-0.3187052067,0.1837234428
1.72,-0.3143704239,0.1929434383
1.73,-0.3093122646,0.2029005426
1.74,-0.303244187,0.2133471905
1.75,-0.2959566542,0.2239511638
1.76,-0.2873427628,0.23431563
1.77,-0.2774192541,0.2440076462
1.78,-0.2663398442,0.2525941493
1.79,-0.2543980302,0.2596832703
1.8,-0.2420172057,0.2649677028
1.81,-0.2297270377,0.2682659905
1.82,-0.2181265043,0.2695571527
1.83,-0.2078356031,0.269004163
1.84,-0.1994393094,0.2669624795
1.85,-0.1934286624,0.2639710671
1.86,-0.1901446955,0.2607250514
1.87,-0.1897311385,0.2580310901
1.88,-0.1921013455,0.2567485363
1.89,-0.1969237397,0.2577212217
1.9,-0.2036283412,0.2617059868
1.91,-0.211434826,0.2693047357
1.92,-0.2194003162,0.280906694
1.93,-0.2264829863,0.2966466868
1.94,-0.231615849,0.3163837096
1.95,-0.2337839776,0.3397020338
1.96,-0.2320980606,0.3659347842
1.97,-0.2258576159,0.3942076551
1.98,-0.2145983543,0.4234984401
1.99,-0.1981199264,0.4527065904
2,-0.1764923913,0.4807262384
2.01,-0.1500419366,0.506516101
2.02,-0.1193184103,0.5291603823
2.03,-0.08504883453,0.5479161062
2.04,-0.04808211203,0.5622440357
2.05,-0.009330500956,0.5718222273
2.06,0.03028685824,0.5765431017
2.07,0.06989394738,0.5764964349
2.08,0.1086982616,0.5719417478
2.09,0.146019916,0.5632740845
2.1,0.1813092541,0.5509871297
2.11,0.2141539883,0.5356370811
2.12,0.244277785,0.5178098193
2.13,0.2715326487,0.4980928609
2.14,0.2958874536,0.4770525495
2.15,0.3174145867,0.4552160785
2.16,0.3362760256,0.4330573884
2.17,0.3527094302,0.4109857887
2.18,0.3670141434,0.3893363129
2.19,0.3795365124,0.3683612537
2.2,0.3906537448,0.3482229277
2.21,0.4007556488,0.3289883263
2.22,0.4102240329,0.3106267931
2.23,0.4194101818,0.2930120998
2.24,0.4286115454,0.2759301956
2.25,0.4380494324,0.2590934861
2.26,0.4478499548,0.2421617783
2.27,0.4580305994,0.2247691396
2.28,0.4684945685,0.2065549827
2.29,0.4790344152,0.1871968675
2.3,0.4893455807,0.1664419531
2.31,0.4990493248,0.1441338419
2.32,0.5077233927,0.120231796
2.33,0.5149377369,0.09481996258
2.34,0.5202918734,0.06810525666
2.35,0.5234501099,0.04040377963
2.36,0.5241710037,0.01211695453
2.37,0.5223279867,-0.01630025439
2.38,0.5179190614,-0.04437575264
2.39,0.5110647099,-0.0716575521
2.4,0.501994495,-0.09774797657
2.41,0.491024103,-0.1223314006
2.42,0.4785256053,-0.1451929214
2.43,0.4648943782,-0.166226494
2.44,0.4505163352,-0.1854323344
2.45,0.4357388789,-0.2029046357
2.46,0.4208483196,-0.2188116915
2.47,0.4060555456,-0.2333712426
2.48,0.391490602,-0.2468241816
2.49,0.3772057114,-0.2594096366
2.5,0.3631852973,-0.2713439635
2.51,0.349360886,-0.2828053876
2.52,0.3356284264,-0.2939250929
2.53,0.32186562,-0.3047846064
2.54,0.3079472387,-0.3154185014
2.55,0.2937570535,-0.3258208799
2.56,0.2791957677,-0.3359538316
2.57,0.264185116,-0.3457561464
2.58,0.2486689216,-0.3551509218
2.59,0.2326123009,-0.3640512709
2.6,0.2160003105,-0.3723639939
2.61,0.1988371492,-0.3799916798
2.62,0.1811465977,-0.3868341561
2.63,0.1629738031,-0.3927904063
2.64,0.1443879103,-0.3977619892
2.65,0.125484529,-0.4016586415
2.66,0.1063867229,-0.4044061776
2.67,0.08724317895,-0.4059561326
2.68,0.06822249912,-0.4062959511
2.69,0.0495031089,-0.4054580291
2.7,0.03125903396,-0.4035256904
2.71,0.01364262156,-0.4006342752
2.72,-0.003233952342,-0.396965967
2.73,-0.01931599105,-0.3927377337
2.74,-0.0346197613,-0.3881827132
2.75,-0.04923966227,-0.3835264029
2.76,-0.06334713508,-0.3789599503
2.77,-0.07718026291,-0.3746135424
2.78,-0.09102414587,-0.3705332308
2.79,-0.105183357,-0.3666644206
2.8,-0.1199489246,-0.3628446992
2.81,-0.1355631752,-0.3588077239
2.82,-0.1521862702,-0.3541986432
2.83,-0.169868296,-0.3486001638
2.84,-0.1885302992,-0.3415670629
2.85,-0.2079567433,-0.3326658698
2.86,-0.2278006184,-0.3215157577
2.87,-0.247601019,-0.3078264726
2.88,-0.2668116054,-0.2914294375
2.89,-0.2848371647,-0.2722989431
2.9,-0.3010746463,-0.250561478
2.91,-0.3149546654,-0.2264925984
2.92,-0.3259795885,-0.2005021104
2.93,-0.3337549003,-0.1731095503
2.94,-0.3380115081,-0.1449128496
2.95,-0.3386178184,-0.1165535499
2.96,-0.3355816452,-0.08868195392
2.97,-0.3290431141,-0.0619251827
2.98,-0.3192605499,-0.03686035169
2.99,-0.3065917987,-0.01399411504
3,-0.2914734782,0.006251180885
3.01,-0.2744003224,0.02354538434
3.02,-0.2559061611,0.03765375633
3.03,-0.2365472917,0.04843711613
3.04,-0.2168882088,0.05585045466
3.05,-0.1974890042,0.0599411767
3.06,-0.1788933526,0.06084752355
3.07,-0.1616159319,0.05879701942
3.08,-0.1461283885,0.05410412641
3.09,-0.1328435104,0.04716582314
3.1,-0.1220979962,0.03845364527
3.11,-0.1141349735,0.02850089788
3.12,-0.1090880732,0.01788426044
3.13,-0.1069692724,0.00719978805
3.14,-0.1076627685,-0.002965754398
3.15,-0.1109268155,-0.01206635569
3.16,-0.1164047388,-0.01962837914
3.17,-0.123645348,-0.0252792327
3.18,-0.1321318107,-0.02876991675
3.19,-0.1413169075,-0.02998865951
3.2,-0.1506616271,-0.02896365208
3.21,-0.1596734315,-0.02585402548
3.22,-0.1679403409,-0.02092952845
3.23,-0.1751572871,-0.01454068979
3.24,-0.1811419567,-0.00708240101
3.25,-0.1858384878,0.001045328469
3.26,-0.1893087516,0.009475327689
3.27,-0.1917123758,0.01790596065
3.28,-0.1932779405,0.02612522812
