"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3007692644,-0.2020459066
1.01,0.2999534007,-0.2222021362
1.02,0.2973146063,-0.2424934429
1.03,0.2930311956,-0.2628384871
1.04,0.2872127839,-0.2832591341
1.05,0.2798594233,-0.3038315419
1.06,0.2708458946,-0.3246235933
1.07,0.2599349562,-0.345630404
1.08,0.2468181264,-0.3667203071
1.09,0.2311775017,-0.3876021271
1.1,0.2127581367,-0.4078209771
1.11,0.1914383748,-0.4267848909
1.12,0.1672856011,-0.443819235
1.13,0.1405871709,-0.458240992
1.14,0.1118503106,-0.4694415279
1.15,0.08176986462,-0.4769649273
1.16,0.05116797899,-0.4805696253
1.17,0.02091427771,-0.4802637139
1.18,-0.008161897704,-0.4763084539
1.19,-0.035354505,-0.4691894531
1.2,-0.06014727957,-0.4595598691
1.21,-0.08225455428,-0.4481640973
1.22,-0.1016312791,-0.4357531212
1.23,-0.1184517461,-0.423003681
1.24,-0.1330611296,-0.410452567
1.25,-0.1459078526,-0.3984548475
1.26,-0.1574674326,-0.3871710951
1.27,-0.1681694891,-0.376584231
1.28,-0.1783388764,-0.3665421294
1.29,-0.1881595357,-0.3568182511
1.3,-0.1976660053,-0.3471798971
1.31,-0.2067630964,-0.3374525911
1.32,-0.2152697166,-0.3275698138
1.33,-0.2229789029,-0.3175997473
1.34,-0.2297234378,-0.3077444933
1.35,-0.2354354566,-0.2983118372
1.36,-0.2401894058,-0.2896642869
1.37,-0.2442204839,-0.2821540346
1.38,-0.2479148608,-0.2760549801
1.39,-0.2517728136,-0.2715035226
1.4,-0.2563506175,-0.2684583591
1.41,-0.2621906745,-0.266686232
1.42,-0.2697513637,-0.2657760492
1.43,-0.2793479868,-0.2651788735
1.44,-0.2911140529,-0.2642668584
1.45,-0.3049883652,-0.2624011207
1.46,-0.3207286892,-0.2589973462
1.47,-0.3379480783,-0.2535788282
1.48,-0.3561661218,-0.2458094217
1.49,-0.3748651567,-0.2355029945
1.5,-0.3935412609,-0.2226105177
1.51,-0.4117415749,-0.2071900915
1.52,-0.4290828027,-0.1893681212
1.53,-0.4452499057,-0.169301029
1.54,-0.4599781769,-0.1471461461
1.55,-0.4730252573,-0.1230479835
1.56,-0.4841416017,-0.0971424792
1.57,-0.4930480997,-0.06957777908
1.58,-0.4994280109,-0.040546421
1.59,-0.5029374297,-0.01032113231
1.6,-0.5032347126,0.02071470635
1.61,-0.5000253926,0.05205034932
1.62,-0.4931157534,0.08305104065
1.63,-0.4824660383,0.1129844467
1.64,-0.4682335583,0.1410692489
1.65,-0.4507969301,0.1665410494
1.66,-0.4307550687,0.1887274767
1.67,-0.4088981314,0.2071222663
1.68,-0.3861517568,0.221447496
1.69,-0.3635000905,0.2316942061
1.7,-0.3418966022,0.2381342294
1.71,-0.3221740254,0.2412998736
1.72,-0.304965473,0.2419326177
1.73,-0.2906477209,0.2409065531
1.74,-0.2793148554,0.2391362135
1.75,-0.2707863096,0.2374810488
1.76,-0.264648349,0.2366596243
1.77,-0.2603230565,0.237185446
1.78,-0.2571546337,0.2393332182
1.79,-0.2545000937,0.2431397473
1.8,-0.2518107099,0.2484383197
1.81,-0.2486920861,0.2549200772
1.82,-0.2449342664,0.2622116077
1.83,-0.2405083333,0.2699554334
1.84,-0.2355316101,0.2778798148
1.85,-0.2302088826,0.2858463639
1.86,-0.2247610379,0.2938680417
1.87,-0.2193544605,0.3020954617
1.88,-0.214044085,0.3107750756
1.89,-0.2087402745,0.3201877543
1.9,-0.2032051932,0.3305796083
1.91,-0.19707891,0.3420980486
1.92,-0.1899300901,0.3547448927
1.93,-0.1813217888,0.3683550224
1.94,-0.1708803025,0.3826043536
1.95,-0.1583546883,0.3970455496
1.96,-0.1436564354,0.4111649897
1.97,-0.1268724666,0.424450845
1.98,-0.1082494496,0.4364603384
1.99,-0.08815243233,0.4468746078
2,-0.0670051959,0.4555319332
2.01,-0.0452227242,0.4624339397
2.02,-0.02314736216,0.4677240524
2.03,-0.0009994490864,0.4716421518
2.04,0.02114933325,0.4744632919
2.05,0.04337549534,0.4764308879
2.06,0.06587622937,0.4776955996
2.07,0.08891931141,0.478270143
2.08,0.112778488,0.4780076631
2.09,0.1376647199,0.4766075363
2.1,0.1636643145,0.4736481325
2.11,0.1906939159,0.4686418401
2.12,0.2184797173,0.461104171
2.13,0.2465645172,0.4506265639
2.14,0.2743419341,0.436941924
2.15,0.3011129089,0.4199730923
2.16,0.3261562179,0.399857137
2.17,0.3488026729,0.376942183
2.18,0.3685023233,0.351757811
2.19,0.3848753789,0.3249641266
2.2,0.3977404737,0.2972877334
2.21,0.4071177853,0.2694544976
2.22,0.4132086962,0.2421289023
2.23,0.416357385,0.2158679924
2.24,0.4170022944,0.1910947874
2.25,0.4156263907,0.1680921904
2.26,0.4127143609,0.1470146119
2.27,0.4087225852,0.1279115059
2.28,0.4040643951,0.1107553575
2.29,0.399109482,0.09546667616
2.3,0.3941931529,0.08193017797
2.31,0.3896290843,0.06999918189
2.32,0.3857187279,0.05948866165
2.33,0.3827516377,0.05016061984
2.34,0.3809934438,0.04170779219
2.35,0.3806614582,0.03374264806
2.36,0.3818912436,0.02579802949
2.37,0.3847002152,0.01734369519
2.38,0.388955895,0.007819930738
2.39,0.3943564794,-0.003314125229
2.4,0.4004298862,-0.01652301254
2.41,0.4065547071,-0.03213622313
2.42,0.4120030089,-0.05029706507
2.43,0.4160013362,-0.07092741579
2.44,0.4178032165,-0.09371471514
2.45,0.4167644213,-0.1181245574
2.46,0.4124115373,-0.1434387142
2.47,0.4044950877,-0.1688149192
2.48,0.3930203796,-0.1933617981
2.49,0.3782521191,-0.2162203271
2.5,0.3606921793,-0.2366424214
2.51,0.3410332688,-0.2540577291
2.52,0.3200941483,-0.2681213488
2.53,0.2987441306,-0.2787377245
2.54,0.2778256022,-0.2860590287
2.55,0.2580831533,-0.2904594977
2.56,0.2401066382,-0.2924900169
2.57,0.2242933339,-0.2928193844
2.58,0.2108316316,-0.2921698559
2.59,0.1997057867,-0.2912546464
2.6,0.1907185947,-0.2907240585
2.61,0.183526842,-0.2911250027
2.62,0.1776833074,-0.2928762065
2.63,0.172679093,-0.2962587973
2.64,0.1679811049,-0.3014196498
2.65,0.1630613409,-0.3083832999
2.66,0.1574168926,-0.3170676147
2.67,0.1505817763,-0.3272988241
2.68,0.1421334235,-0.3388228383
2.69,0.1316975612,-0.3513116781
2.7,0.1189551204,-0.3643658996
2.71,0.1036537746,-0.3775156398
2.72,0.08562497975,-0.3902239637
2.73,0.06480534654,-0.4018962982
2.74,0.0412592961,-0.4118988747
2.75,0.01519865525,-0.4195874381
2.76,-0.01300557033,-0.4243453666
2.77,-0.04282343896,-0.4256282316
2.78,-0.07358108035,-0.4230101277
2.79,-0.1044911676,-0.4162261599
2.8,-0.134697283,-0.4052054527
2.81,-0.1633285158,-0.3900899387
2.82,-0.1895590608,-0.3712358117
2.83,-0.2126667772,-0.3491966206
2.84,-0.2320846987,-0.3246891757
2.85,-0.2474403131,-0.298545425
2.86,-0.2585788686,-0.271654956
2.87,-0.2655687734,-0.2449036404
2.88,-0.2686890607,-0.2191141167
2.89,-0.2684006609,-0.1949933539
2.9,-0.2653046759,-0.1730916006
2.91,-0.2600918879,-0.1537757304
2.92,-0.2534883116,-0.1372185218
2.93,-0.2462017032,-0.1234038743
2.94,-0.2388735997,-0.1121465043
2.95,-0.2320406986,-0.1031233837
2.96,-0.2261082752,-0.09591321422
2.97,-0.2213369739,-0.09003966625
2.98,-0.2178428331,-0.08501403765
2.99,-0.2156090066,-0.08037342523
3,-0.21450651,-0.07571140446
3.01,-0.2143206071,-0.070699451
3.02,-0.2147792876,-0.06509871667
3.03,-0.2155806589,-0.05876305917
3.04,-0.216416912,-0.05163519728
3.05,-0.2169936339,-0.04373835661
3.06,-0.2170443687,-0.03516572473
3.07,-0.2163412563,-0.02606950584
3.08,-0.2147030875,-0.01665052237
3.09,-0.2120021332,-0.007148389287
3.1,-0.2081706696,0.0021684683
3.11,-0.2032073771,0.01101407852
3.12,-0.1971829535,0.01909852826
3.13,-0.1902435959,0.02614447113
3.14,-0.1826106585,0.03190628744
3.15,-0.1745748965,0.03619072925
3.16,-0.1664842591,0.03887709033
3.17,-0.1587250864,0.03993446944
3.18,-0.1516976071,0.03943367002
3.19,-0.1457876099,0.03755171543
3.2,-0.1413368646,0.03456777186
3.21,-0.1386151809,0.0308502963
3.22,-0.1377968697,0.02683626834
3.23,-0.1389438746,0.02300424699
3.24,-0.1419970903,0.01984359475
3.25,-0.1467765201,0.01782248393
3.26,-0.1529900921,0.01735726431
3.27,-0.1602502348,0.01878549147
3.28,-0.1680967675,0.022344475
3.29,-0.1760242969,0.02815668262
3.3,-0.1835121004,0.03622278633
3.31,-0.1900544113,0.04642258992
3.32,-0.1951890646,0.05852355036
3.33,-0.198522624,0.07219609864
3.34,-0.1997503904,0.08703450522
3.35,-0.1986700998,0.1025816456
3.36,-0.1951886376,0.1183557581
3.37,-0.1893216981,0.1338771974
3.38,-0.1811869118,0.1486933075
3.39,-0.1709914828,0.1623998602
3.4,-0.1590157253,0.1746579828
3.41,-0.1455940199,0.1852060349
3.42,-0.1310946257,0.1938663998
3.43,-0.1158995382,0.200547519
3.44,-0.1003852639,0.2052416921
3.45,-0.08490509275,0.2080191744
3.46,-0.06977328251,0.209018997
3.47,-0.05525154763,0.2084368085
3.48,-0.04153836395,0.2065099833
3.49,-0.02876177423,0.2035003477
3.5,-0.01697649999,0.199675154
3.51,-0.006166120404,0.1952873405
3.52,0.003749205657,0.190556552
3.53,0.01289952935,0.1856527055
3.54,0.0214471744,0.1806839591
3.55,0.02956557764,0.1756906739
3.56,0.03741702642,0.1706463637
3.57,0.04513174061,0.1654657803
3.58,0.05279069441,0.1600193382
3.59,0.06041412637,0.1541522292
3.6,0.06795692437,0.1477059765
3.61,0.07531114345,0.1405399514
3.62,0.0823150039,0.1325505475
3.63,0.08876699458,0.1236862084
3.64,0.0944432904,0.1139572175
3.65,0.09911661897,0.1034398959
3.66,0.102574929,0.09227547848
3.67,0.104638605,0.08066432882
3.68,0.1051753967,0.06885629984
3.69,0.1041125555,0.05713799108
3.7,0.1014458264,0.04581750864
3.71,0.09724492854,0.03520722233
3.72,0.09165504278,0.02560503616
3.73,0.08489372021,0.01727488189
3.74,0.07724265454,0.01042748212
3.75,0.06903399969,0.005202815031
3.76,0.06063139211,0.001656018307
3.77,0.05240650052,-0.0002514352949
