"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3345416143,-0.2424901251
1.01,0.3274291022,-0.271369796
1.02,0.3156639501,-0.2996597883
1.03,0.2994711864,-0.3263159185
1.04,0.2793472279,-0.3503976455
1.05,0.2560122625,-0.3711441938
1.06,0.2303405172,-0.3880288654
1.07,0.2032783134,-0.4007852349
1.08,0.1757614273,-0.4094033125
1.09,0.1486430215,-0.4140984783
1.1,0.1226411977,-0.4152602815
1.11,0.09831130245,-0.4133910785
1.12,0.07604357528,-0.4090453298
1.13,0.05608230811,-0.4027795126
1.14,0.03855883202,-0.3951198621
1.15,0.02352851109,-0.3865509367
1.16,0.01100179688,-0.3775234155
1.17,0.0009612392443,-0.3684752912
1.18,-0.006640134099,-0.3598576329
1.19,-0.01189919773,-0.3521548476
1.2,-0.01499730055,-0.3458902067
1.21,-0.01624055491,-0.341610257
1.22,-0.01609497929,-0.3398461174
1.23,-0.01520547425,-0.3410547914
1.24,-0.01438961185,-0.3455482947
1.25,-0.01460103721,-0.3534221033
1.26,-0.01686267569,-0.3644961496
1.27,-0.02217550019,-0.3782808007
1.28,-0.03141356384,-0.3939773845
1.29,-0.04521954304,-0.4105178794
1.3,-0.06391611722,-0.4266423168
1.31,-0.08744712155,-0.4410064438
1.32,-0.1153587369,-0.4523070786
1.33,-0.1468254331,-0.4594092456
1.34,-0.1807188054,-0.4614584083
1.35,-0.2157112669,-0.4579630683
1.36,-0.2504015547,-0.4488369787
1.37,-0.2834458066,-0.4343960639
1.38,-0.3136775614,-0.4153117294
1.39,-0.3402021082,-0.392528291
1.4,-0.3624549128,-0.3671570631
1.41,-0.380219617,-0.3403621384
1.42,-0.3936071293,-0.3132529921
1.43,-0.4030029065,-0.2867968063
1.44,-0.4089935691,-0.2617590828
1.45,-0.4122857246,-0.2386756861
1.46,-0.4136291622,-0.2178542025
1.47,-0.4137541429,-0.1993982163
1.48,-0.4133285199,-0.1832450352
1.49,-0.4129354103,-0.1692066991
1.5,-0.4130679266,-0.1570057191
1.51,-0.4141344317,-0.1462998999
1.52,-0.4164663476,-0.1366946155
1.53,-0.4203212306,-0.1277449819
1.54,-0.4258762145,-0.1189535872
1.55,-0.4332105978,-0.1097711738
1.56,-0.4422804108,-0.09960738632
1.57,-0.452891267,-0.08785650047
1.58,-0.4646778349,-0.07393946754
1.59,-0.4770986014,-0.05735939407
1.6,-0.4894528269,-0.03776327539
1.61,-0.5009227558,-0.01499986993
1.62,-0.5106395112,0.0108374001
1.63,-0.5177660807,0.03939266713
1.64,-0.5215865092,0.07006167056
1.65,-0.521588081,0.102039392
1.66,-0.5175230417,0.1343973946
1.67,-0.5094386238,0.1661814373
1.68,-0.4976687096,0.1965156675
1.69,-0.4827865685,0.2246977831
1.7,-0.4655243803,0.2502702576
1.71,-0.4466710797,0.2730557612
1.72,-0.4269643067,0.2931505389
1.73,-0.4069935361,0.3108763619
1.74,-0.38713013,0.3266984236
1.75,-0.3674959697,0.3411225283
1.76,-0.3479760213,0.3545886074
1.77,-0.3282729676,0.3673785548
1.78,-0.3079947722,0.3795542834
1.79,-0.2867603265,0.3909368247
1.8,-0.2643052933,0.4011304701
1.81,-0.2405700454,0.4095886107
1.82,-0.2157541922,0.4157108461
1.83,-0.1903278077,0.4189553544
1.84,-0.1649968519,0.4189481558
1.85,-0.1406275168,0.4155715003
1.86,-0.1181409309,0.4090167928
1.87,-0.0983945191,0.3997933618
1.88,-0.08206822589,0.3886915717
1.89,-0.06957274598,0.3767060831
1.9,-0.0609929591,0.3649312049
1.91,-0.05607384876,0.3544442124
1.92,-0.05424931374,0.3461937326
1.93,-0.05470762751,0.3409087235
1.94,-0.05648183803,0.3390394634
1.95,-0.05855036625,0.3407359501
1.96,-0.0599328617,0.3458628704
1.97,-0.05976840504,0.3540445845
1.98,-0.0573675604,0.3647292445
1.99,-0.05223528388,0.3772595172
2,-0.04406697228,0.3909379272
2.01,-0.03272459571,0.4050775046
2.02,-0.01820261834,0.41903292
2.03,-0.0005937433313,0.4322121584
2.04,0.01993711732,0.4440730434
2.05,0.04316547782,0.4541121048
2.06,0.06880586521,0.4618545658
2.07,0.09650003347,0.4668529851
2.08,0.125801536,0.4686993354
2.09,0.1561651367,0.4670513917
2.1,0.1869490661,0.4616698067
2.11,0.2174355905,0.4524586251
2.12,0.2468714198,0.4394997529
2.13,0.2745246867,0.423071805
2.14,0.2997509779,0.4036459309
2.15,0.3220579178,0.3818549935
2.16,0.3411565752,0.3584374137
2.17,0.3569891409,0.3341623601
2.18,0.369726118,0.3097472726
2.19,0.3797313813,0.2857807075
2.2,0.3874988744,0.2626636052
2.21,0.3935703419,0.2405798437
2.22,0.3984475605,0.2195020108
2.23,0.4025140183,0.1992322869
2.24,0.4059800029,0.1794720708
2.25,0.4088614052,0.1599085155
2.26,0.4109968788,0.1403026623
2.27,0.4121012704,0.1205629485
2.28,0.4118465344,0.1007898445
2.29,0.4099559532,0.08128215424
2.3,0.4062946863,0.0625021508
2.31,0.4009396984,0.0450038138
2.32,0.3942149595,0.02933526268
2.33,0.3866835715,0.01593154106
2.34,0.3790956342,0.005016028017
2.35,0.3722981651,-0.003471943493
2.36,0.3671202157,-0.00990958809
2.37,0.3642507483,-0.01497604156
2.38,0.3641283627,-0.01959082073
2.39,0.3668605273,-0.02481313604
2.4,0.3721855242,-0.0317163466
2.41,0.3794834447,-0.04125585536
2.42,0.3878349929,-0.05414952772
2.43,0.3961196201,-0.07078775802
2.44,0.4031384433,-0.09118545509
2.45,0.4077441451,-0.1149813125
2.46,0.4089597638,-0.1414824747
2.47,0.4060708116,-0.1697459014
2.48,0.3986802479,-0.1986827271
2.49,0.3867221928,-0.2271694825
2.5,0.3704369945,-0.2541502696
2.51,0.350316197,-0.2787170692
2.52,0.3270297074,-0.3001605101
2.53,0.3013486172,-0.3179891832
2.54,0.2740761258,-0.3319210964
2.55,0.2459957081,-0.341855607
2.56,0.2178405069,-0.3478365804
2.57,0.190282834,-0.3500172799
2.58,0.1639383077,-0.3486354084
2.59,0.1393761064,-0.3440028617
2.6,0.1171260095,-0.336509974
2.61,0.09767434185,-0.3266395232
2.62,0.08144430866,-0.3149824221
2.63,0.06876076537,-0.3022456455
2.64,0.05980416367,-0.2892438509
2.65,0.05456217918,-0.2768690643
2.66,0.05278979534,-0.2660371346
2.67,0.05398870759,-0.257614903
2.68,0.05741443676,-0.2523367726
2.69,0.06211538316,-0.2507225871
2.7,0.06700265715,-0.253010137
2.71,0.07094379408,-0.2591143412
2.72,0.0728689206,-0.2686215819
2.73,0.0718750573,-0.280822595
2.74,0.06731363196,-0.2947811943
2.75,0.05884845204,-0.3094301804
2.76,0.04647579814,-0.3236814037
2.77,0.03050396781,-0.3365346121
2.78,0.01149595645,-0.3471697246
2.79,-0.009815158535,-0.3550100289
2.8,-0.03262460089,-0.3597487246
2.81,-0.05615274561,-0.3613371923
2.82,-0.07972595648,-0.3599396411
2.83,-0.1028302794,-0.3558640316
2.84,-0.1251319146,-0.349482588
2.85,-0.1464644531,-0.3411562507
2.86,-0.1667886682,-0.3311757441
2.87,-0.1861350541,-0.3197281429
2.88,-0.2045417883,-0.3068927272
2.89,-0.2220010182,-0.2926641754
2.9,-0.2384239328,-0.2769958404
2.91,-0.2536306784,-0.2598524656
2.92,-0.2673661371,-0.2412604122
2.93,-0.2793373329,-0.2213442423
2.94,-0.2892637891,-0.2003416677
2.95,-0.2969297384,-0.1785935665
2.96,-0.3022268347,-0.1565109156
2.97,-0.3051780203,-0.1345252822
2.98,-0.30593708,-0.1130329102
2.99,-0.3047633273,-0.09234382933
3,-0.3019759133,-0.07264659806
3.01,-0.2978965414,-0.05399633672
3.02,-0.2927918731,-0.03632909082
3.03,-0.2868271685,-0.01950046633
3.04,-0.2800409077,-0.003341660996
3.05,-0.2723462901,0.01227767632
3.06,-0.2635604631,0.02739189211
3.07,-0.2534571558,0.0418986204
3.08,-0.2418337662,0.05554373101
3.09,-0.2285809445,0.06793617193
3.1,-0.2137419705,0.07859159556
3.11,-0.197550685,0.08699852799
3.12,-0.1804401506,0.09269663802
3.13,-0.1630192383,0.09535423564
3.14,-0.146019849,0.09483214782
3.15,-0.1302223882,0.09122327509
3.16,-0.1163708464,0.08486107807
3.17,-0.105090558,0.07629548042
3.18,-0.09682109201,0.06624002504
3.19,-0.09177405091,0.05549873814
3.2,-0.08992120614,0.04488424003
3.21,-0.0910132801,0.03513959748
3.22,-0.09462472147,0.02687528635
3.23,-0.1002157246,0.02052958888
3.24,-0.1072003607,0.01635624806
3.25,-0.115009527,0.01443828117
3.26,-0.1231391701,0.0147225247
3.27,-0.1311775107,0.01706618589
3.28,-0.1388094469,0.0212851021
3.29,-0.1458008496,0.02719402045
3.3,-0.1519691458,0.03463154826
