"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1563484584,-0.2752682076
1.01,0.1522002166,-0.2772097408
1.02,0.148681078,-0.2800612357
1.03,0.1455098067,-0.2839829892
1.04,0.1423829755,-0.2890654298
1.05,0.138989869,-0.2953315094
1.06,0.1350237015,-0.3027407658
1.07,0.1301900537,-0.3111930184
1.08,0.1242142919,-0.3205306586
1.09,0.1168499042,-0.3305397618
1.1,0.1078891754,-0.3409513909
1.11,0.09717658908,-0.3514451571
1.12,0.08462408966,-0.3616571821
1.13,0.07022618197,-0.3711940446
1.14,0.05407205591,-0.3796532217
1.15,0.03635170046,-0.3866491513
1.16,0.01735340529,-0.3918426347
1.17,-0.002548880882,-0.3949701465
1.18,-0.02291832004,-0.395869032
1.19,-0.04328633554,-0.3944947119
1.2,-0.06318884513,-0.390926932
1.21,-0.0822032503,-0.3853636275
1.22,-0.09998158063,-0.3781028096
1.23,-0.1162757151,-0.3695146596
1.24,-0.1309517997,-0.3600073984
1.25,-0.1439925993,-0.3499912492
1.26,-0.1554882658,-0.3398448545
1.27,-0.1656175634,-0.3298878554
1.28,-0.1746227299,-0.3203621642
1.29,-0.1827816837,-0.3114229619
1.3,-0.1903811495,-0.3031389495
1.31,-0.1976935509,-0.2955001349
1.32,-0.2049594018,-0.2884306969
1.33,-0.2123757057,-0.2818043137
1.34,-0.2200898338,-0.2754597168
1.35,-0.2281976855,-0.2692149533
1.36,-0.2367447252,-0.262879662
1.37,-0.2457286685,-0.256265381
1.38,-0.255103034,-0.2491943564
1.39,-0.2647813127,-0.2415074565
1.4,-0.2746419871,-0.2330716299
1.41,-0.2845349096,-0.2237869499
1.42,-0.2942895501,-0.213592787
1.43,-0.3037253068,-0.2024722143
1.44,-0.3126635111,-0.1904535425
1.45,-0.3209400992,-0.1776080226
1.46,-0.3284173847,-0.1640432755
1.47,-0.3349931448,-0.1498927935
1.48,-0.3406054377,-0.1353027094
1.49,-0.3452321956,-0.1204177169
1.5,-0.3488855362,-0.1053683512
1.51,-0.351601715,-0.09026172127
1.52,-0.3534284813,-0.07517724186
1.53,-0.3544121369,-0.06016804475
1.54,-0.3545867184,-0.0452677155
1.55,-0.3539673941,-0.03050098888
1.56,-0.3525494101,-0.01589623546
1.57,-0.350312871,-0.001497160449
1.58,-0.3472324728,0.01262876815
1.59,-0.3432902905,0.02638702685
1.6,-0.3384890783,0.03965871489
1.61,-0.3328634427,0.05230882413
1.62,-0.3264867121,0.06419859772
1.63,-0.319472246,0.07519969823
1.64,-0.3119690783,0.08520763899
1.65,-0.304152909,0.09415220931
1.66,-0.2962143213,0.1020033642
