"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1671163951,-0.2642765839
1.01,0.1666625119,-0.2675761427
1.02,0.1666180563,-0.2728579112
1.03,0.1664073183,-0.2802334754
1.04,0.1654405296,-0.2896651601
1.05,0.1631515029,-0.3009670946
1.06,0.1590337155,-0.3138155633
1.07,0.1526726413,-0.3277678857
1.08,0.1437724277,-0.3422886156
1.09,0.132175346,-0.3567814746
1.1,0.1178728452,-0.3706251218
1.11,0.1010074956,-0.3832106262
1.12,0.08186563645,-0.3939783702
1.13,0.06086110058,-0.4024521126
1.14,0.03851093665,-0.4082680818
1.15,0.0154045488,-0.4111972377
1.16,-0.007831903375,-0.4111592189
1.17,-0.03057365987,-0.4082269556
1.18,-0.05223564273,-0.4026214835
1.19,-0.07230832788,-0.3946971257
1.2,-0.09038873192,-0.3849178961
1.21,-0.1062043111,-0.3738266484
1.22,-0.1196280467,-0.3620090796
1.23,-0.1306836342,-0.350055116
1.24,-0.1395404315,-0.338520421
1.25,-0.1464985913,-0.3278907555
1.26,-0.1519655274,-0.3185516999
1.27,-0.1564255161,-0.3107658379
1.28,-0.1604047375,-0.3046589186
1.29,-0.1644343935,-0.3002158041
1.3,-0.1690146365,-0.2972862285
1.31,-0.1745819045,-0.2955996214
1.32,-0.1814818916,-0.2947875693
1.33,-0.1899498539,-0.2944119697
1.34,-0.2000993147,-0.2939965949
1.35,-0.2119195606,-0.2930596401
1.36,-0.2252816469,-0.2911448676
1.37,-0.2399520003,-0.2878491646
1.38,-0.2556121493,-0.2828447137
1.39,-0.2718826962,-0.275894497
1.4,-0.2883494007,-0.266860484
1.41,-0.3045892186,-0.2557045156
1.42,-0.3201943159,-0.2424825149
1.43,-0.3347924217,-0.2273331619
1.44,-0.3480623414,-0.2104625416
1.45,-0.3597439735,-0.1921264926
1.46,-0.3696427364,-0.1726124387
1.47,-0.3776288585,-0.1522223845
1.48,-0.3836324902,-0.1312584643
1.49,-0.3876359724,-0.1100119912
1.5,-0.3896647798,-0.0887563904
1.51,-0.3897786227,-0.0677438192
1.52,-0.3880639269,-0.04720476833
1.53,-0.3846284954,-0.02734958615
1.54,-0.379598658,-0.008370711618
1.55,-0.3731187181,0.00955556192
1.56,-0.3653520732,0.02626876102
1.57,-0.3564830569,0.04162596655
1.58,-0.3467183786,0.0555057829
1.59,-0.3362870433,0.06781422388
1.6,-0.3254378468,0.07849173489
1.61,-0.3144339408,0.08752022852
1.62,-0.3035444697,0.09492886329
1.63,-0.2930338186,0.1007973787
1.64,-0.2831494521,0.1052560934
1.65,-0.2741096112,0.108482115
1.66,-0.266092226,0.1106918164
1.67,-0.2592262956,0.1121301241
1.68,-0.2535867218,0.1130575826
1.69,-0.2491931853,0.1137364509
1.7,-0.246013179,0.1144172228
1.71,-0.2439688148,0.1153269192
1.72,-0.2429465816,0.1166602755
1.73,-0.2428088989,0.1185745836
1.74,-0.2434061492,0.1211884992
1.75,-0.2445878716,0.1245846643
1.76,-0.2462119535,0.1288155841
1.77,-0.2481509192,0.1339118738
1.78,-0.2502947535,0.1398917714
1.79,-0.2525500723,0.1467707074
1.8,-0.2548358375,0.1545697382
1.81,-0.2570761665,0.163321778
1.82,-0.2591910751,0.1730747896
1.83,-0.2610861894,0.1838913798
1.84,-0.2626425722,0.1958445549
1.85,-0.2637078411,0.2090096982
1.86,-0.2640897419,0.2234531336
1.87,-0.2635532685,0.2392179525
1.88,-0.2618222843,0.2563081165
1.89,-0.2585863389,0.27467218
1.9,-0.2535129849,0.2941882597
1.91,-0.2462653816,0.3146520316
1.92,-0.2365243843,0.3357695117
1.93,-0.2240137378,0.3571561428
1.94,-0.208526493,0.3783432876
1.95,-0.1899504037,0.3987926497
1.96,-0.1682898784,0.4179184539
1.97,-0.1436820835,0.4351164672
1.98,-0.1164050532,0.4497981797
1.99,-0.08687617344,0.4614277721
2,-0.05564015973,0.4695589705
2.01,-0.02334657945,0.4738686198
2.02,0.009282021234,0.474183863
2.03,0.04148936583,0.4705002115
2.04,0.07252925981,0.462988486
2.05,0.1017106199,0.4519895286
2.06,0.1284401468,0.4379966276
2.07,0.1522591704,0.421626671
2.08,0.1728716177,0.4035820359
2.09,0.1901607648,0.384606053
2.1,0.2041933669,0.3654354563
2.11,0.2152108242,0.3467534888
2.12,0.2236081248,0.3291472524
2.13,0.2299022944,0.313072493
2.14,0.2346928928,0.2988283486
2.15,0.2386176651,0.2865437425
2.16,0.2423067513,0.2761761489
2.17,0.246338874,0.2675224779
2.18,0.2512026626,0.2602408996
2.19,0.2572657659,0.2538816193
2.2,0.2647536989,0.2479240108
2.21,0.2737395383,0.2418171412
2.22,0.2841447056,0.2350206111
2.23,0.2957502328,0.2270427689
2.24,0.3082171554,0.2174737129
2.25,0.3211140718,0.2060110245
2.26,0.3339494775,0.1924768445
2.27,0.3462062684,0.1768256582
2.28,0.3573758285,0.15914292
2.29,0.3669893657,0.1396353597
2.3,0.3746446081,0.1186143769
2.31,0.3800265449,0.09647430395
2.32,0.3829215106,0.07366747729
2.33,0.3832244963,0.05067801828
2.34,0.3809400694,0.02799603124
2.35,0.3761776677,0.006093619028
2.36,0.3691422792,-0.01459625974
2.37,0.3601216287,-0.03369746729
2.38,0.3494709527,-0.05090464852
2.39,0.3375962933,-0.06599352612
2.4,0.324937012,-0.07882775469
2.41,0.3119479942,-0.08936260445
2.42,0.2990818436,-0.09764568158
2.43,0.286771288,-0.1038147742
2.44,0.2754120464,-0.1080928011
2.45,0.2653465006,-0.1107797816
2.46,0.2568486487,-0.1122417592
2.47,0.2501109375,-0.1128966993
2.48,0.2452336711,-0.1131975333
2.49,0.2422177337,-0.1136127225
2.5,0.2409613413,-0.1146049532
2.51,0.2412614218,-0.1166088204
2.52,0.2428200114,-0.1200085785
2.53,0.2452557636,-0.1251171843
2.54,0.2481203156,-0.1321579034
2.55,0.2509189164,-0.1412496802
2.56,0.2531344067,-0.1523973012
2.57,0.2542534023,-0.1654871374
2.58,0.2537933639,-0.180288966
2.59,0.251329133,-0.196464067
2.6,0.2465174765,-0.2135794702
2.61,0.2391181985,-0.2311279015
2.62,0.2290104638,-0.2485526463
2.63,0.2162031308,-0.2652762199
2.64,0.2008381253,-0.2807314236
2.65,0.1831862106,-0.2943930887
2.66,0.1636349187,-0.305808601
2.67,0.1426689043,-0.3146251832
2.68,0.1208435375,-0.3206119373
2.69,0.09875312204,-0.3236748389
2.7,0.07699565529,-0.3238632487
2.71,0.05613646768,-0.3213670441
2.72,0.03667334123,-0.3165041508
2.73,0.01900576377,-0.3096990048
2.74,0.003410806891,-0.3014532528
2.75,-0.009972291136,-0.2923107246
2.76,-0.02114739163,-0.2828193141
2.77,-0.03025595666,-0.2734928059
2.78,-0.03756112771,-0.2647758024
2.79,-0.04342270218,-0.2570146985
2.8,-0.04826520058,-0.2504371163
2.81,-0.05254186474,-0.2451414068
2.82,-0.05669776525,-0.2410968518
2.83,-0.06113519219,-0.2381541871
2.84,-0.06618417646,-0.236065128
2.85,-0.0720803961,-0.2345088203
2.86,-0.07895194271,-0.2331226146
2.87,-0.08681554188,-0.2315343171
2.88,-0.09558193183,-0.2293931124
2.89,-0.1050692945,-0.2263966668
2.9,-0.1150229912,-0.2223124652
2.91,-0.1251394415,-0.2169921316
2.92,-0.135091834,-0.2103782368
2.93,-0.1445554609,-0.2025038154
2.94,-0.1532307725,-0.1934854151
2.95,-0.160862702,-0.1835109281
