"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3077605352,-0.2461877855
1.01,0.308540357,-0.2611395611
1.02,0.30884196,-0.2780402311
1.03,0.3081029502,-0.297005228
1.04,0.3057127677,-0.3179925293
1.05,0.3010576868,-0.3407896606
1.06,0.2935686957,-0.3650137553
1.07,0.2827684297,-0.3901251422
1.08,0.2683133342,-0.4154538058
1.09,0.2500275591,-0.4402369943
1.1,0.2279257062,-0.4636653147
1.11,0.2022224077,-0.4849339464
1.12,0.1733277375,-0.5032951509
1.13,0.1418285714,-0.5181081297
1.14,0.1084571072,-0.5288824732
1.15,0.07404874036,-0.5353119355
1.16,0.03949229014,-0.537296002
1.17,0.005676144195,-0.534947629
1.18,-0.02656580906,-0.528586573
1.19,-0.05650458981,-0.518718809
1.2,-0.08355930851,-0.5060035649
1.21,-0.1073301189,-0.4912104012
1.22,-0.1276187221,-0.475169466
1.23,-0.1444351403,-0.4587185236
1.24,-0.1579905129,-0.4426505491
1.25,-0.1686767129,-0.4276655755
1.26,-0.1770345517,-0.4143300852
1.27,-0.1837131482,-0.4030465878
1.28,-0.1894236262,-0.3940351929
1.29,-0.1948906353,-0.3873280185
1.3,-0.2008052274,-0.382776266
1.31,-0.2077823602,-0.3800688174
1.32,-0.2163257691,-0.3787603814
1.33,-0.2268022137,-0.3783065887
1.34,-0.2394262458,-0.3781030696
1.35,-0.2542557266,-0.377525446
1.36,-0.2711974443,-0.3759673574
1.37,-0.2900214243,-0.3728740777
1.38,-0.3103819736,-0.3677699146
1.39,-0.3318432011,-0.3602783196
1.4,-0.3539067021,-0.3501343895
1.41,-0.3760392867,-0.3371901285
1.42,-0.3976990086,-0.3214134007
1.43,-0.4183582877,-0.3028818624
1.44,-0.4375234845,-0.2817732987
1.45,-0.4547508189,-0.2583537051
1.46,-0.4696589468,-0.2329642071
1.47,-0.4819387695,-0.2060075453
1.48,-0.4913611407,-0.1779344495
1.49,-0.4977830352,-0.1492298356
1.5,-0.5011524827,-0.1203984839
1.51,-0.5015122216,-0.09194973866
1.52,-0.4990016584,-0.06438083308
1.53,-0.4938564143,-0.03815866818
1.54,-0.486404539,-0.01370023491
1.55,-0.4770584415,0.008647685219
1.56,-0.4663017399,0.02862843759
1.57,-0.4546706024,0.04609352561
1.58,-0.44272966,0.06101699688
1.59,-0.4310431888,0.07350436212
1.6,-0.4201428892,0.08379437218
1.61,-0.4104941869,0.09225234421
1.62,-0.4024634639,0.09935430502
1.63,-0.3962889104,0.1056619658
1.64,-0.3920577267,0.1117893806
1.65,-0.3896921721,0.1183629801
1.66,-0.3889464682,0.1259774339
1.67,-0.3894158518,0.1351504082
1.68,-0.3905581657,0.1462796828
1.69,-0.3917273555,0.1596062079
1.7,-0.3922171953,0.1751864887
1.71,-0.3913125906,0.1928771869
1.72,-0.3883449864,0.2123340576
1.73,-0.3827478127,0.2330263327
1.74,-0.3741075982,0.2542664856
1.75,-0.3622064351,0.2752540523
1.76,-0.347051899,0.2951309629
1.77,-0.3288912935,0.3130447492
1.78,-0.3082081551,0.3282151472
1.79,-0.2857002471,0.3399990692
1.8,-0.2622397198,0.3479487608
1.81,-0.2388175812,0.3518582241
1.82,-0.2164759886,0.3517936767
1.83,-0.1962330109,0.3481048823
1.84,-0.1790053268,0.3414155566
1.85,-0.1655347323,0.3325926345
1.86,-0.1563242787,0.3226958529
1.87,-0.1515893229,0.3129107207
1.88,-0.1512277782,0.3044693653
1.89,-0.1548124924,0.2985648378
1.9,-0.1616070388,0.2962651442
1.91,-0.170604414,0.2984334677
1.92,-0.1805863305,0.3056607254
1.93,-0.1901991385,0.3182157734
1.94,-0.1980410488,0.3360172952
1.95,-0.2027543777,0.3586297915
1.96,-0.2031160696,0.3852842617
1.97,-0.1981198212,0.4149222607
1.98,-0.1870437487,0.4462601986
1.99,-0.1694986527,0.4778691848
2,-0.1454534437,0.5082645386
2.01,-0.1152360721,0.5359983903
2.02,-0.07951019509,0.5597486249
2.03,-0.03922967679,0.5783977959
2.04,0.004425312535,0.5910965285
2.05,0.05012551268,0.5973072551
2.06,0.09647714466,0.5968257555
2.07,0.1421075132,0.5897797459
2.08,0.1857454686,0.576605544
2.09,0.2262912036,0.5580054707
2.1,0.2628709349,0.5348900012
2.11,0.2948734094,0.5083096332
2.12,0.3219667304,0.4793819332
2.13,0.3440955822,0.4492192476
2.14,0.3614604052,0.4188621584
2.15,0.3744813259,0.3892229673
2.16,0.3837505886,0.3610424139
2.17,0.3899777876,0.3348615765
2.18,0.3939323661,0.3110096098
2.19,0.3963876488,0.2896067475
2.2,0.3980701702,0.2705809297
2.21,0.3996173119,0.2536955765
2.22,0.4015453531,0.2385854638
2.23,0.4042290693,0.2247973898
2.24,0.4078930692,0.2118323406
2.25,0.4126142181,0.1991861041
2.26,0.4183337908,0.1863857265
2.27,0.424877465,0.1730197722
2.28,0.4319809326,0.1587610113
2.29,0.4393187701,0.1433808316
2.3,0.4465342559,0.1267553179
2.31,0.4532680153,0.1088635069
2.32,0.4591836891,0.08977880062
2.33,0.463989226,0.0696548748
2.34,0.4674528549,0.04870763675
2.35,0.4694132588,0.02719486895
2.36,0.4697839041,0.005395159081
2.37,0.468551868,-0.01641241738
2.38,0.4657718275,-0.03796660993
2.39,0.4615561109,-0.05903932654
2.4,0.4560618575,-0.07944732192
2.41,0.4494763795,-0.0990598816
2.42,0.4420017937,-0.1178024226
2.43,0.433839908,-0.1356561735
2.44,0.4251782206,-0.1526542947
2.45,0.4161777321,-0.168874947
2.46,0.4069631079,-0.1844319081
2.47,0.3976155681,-0.1994633894
