"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.248411934,-0.3204148972
1.01,0.2356631215,-0.3274314342
1.02,0.2235742196,-0.3336315489
1.03,0.2122054684,-0.3392939967
1.04,0.2015446165,-0.3446899635
1.05,0.191514422,-0.3500655257
1.06,0.1819843277,-0.3556276633
1.07,0.1727848627,-0.3615347795
1.08,0.1637231368,-0.3678921294
1.09,0.1545978025,-0.3747519785
1.1,0.1452120821,-0.3821177895
1.11,0.1353838334,-0.3899513323
1.12,0.1249521187,-0.3981813808
1.13,0.1137802647,-0.406712626
1.14,0.1017558921,-0.4154335905
1.15,0.08878876995,-0.4242226524
1.16,0.07480757878,-0.432951713
1.17,0.05975670618,-0.4414875151
1.18,0.04359405619,-0.449691055
1.19,0.02629055927,-0.4574158728
1.2,0.007831670122,-0.4645061938
1.21,-0.01177929377,-0.4707959114
1.22,-0.03251651941,-0.4761092434
1.23,-0.05432661838,-0.4802635903
1.24,-0.07712409903,-0.4830747305
1.25,-0.1007883724,-0.4843640666
1.26,-0.1251630901,-0.4839672547
1.27,-0.1500582924,-0.4817432785
1.28,-0.1752554462,-0.4775829004
1.29,-0.2005150315,-0.4714154616
1.3,-0.2255859702,-0.4632132069
1.31,-0.2502159253,-0.4529926313
1.32,-0.2741613914,-0.440812751
1.33,-0.2971965401,-0.4267706067
1.34,-0.3191199931,-0.4109946673
1.35,-0.3397590133,-0.3936370472
1.36,-0.3589709955,-0.3748655546
1.37,-0.3766425294,-0.3548565294
1.38,-0.392686647,-0.3337892284
1.39,-0.4070390882,-0.3118421982
1.4,-0.4196545055,-0.2891916992
1.41,-0.4305034498,-0.2660118723
1.42,-0.4395707669,-0.2424760263
1.43,-0.4468557092,-0.2187582263
1.44,-0.4523736916,-0.1950343147
1.45,-0.4561592575,-0.1714815998
1.46,-0.4582695258,-0.1482766964
1.47,-0.4587872173,-0.1255913465
1.48,-0.4578223461,-0.103586445
1.49,-0.4555117994,-0.08240486499
1.5,-0.4520163162,-0.06216396645
1.51,-0.4475147575,-0.0429488331
1.52,-0.4421959783,-0.02480727382
1.53,-0.436249004,-0.007747458011
1.54,-0.4298525172,0.008261258363
1.55,-0.4231648156,0.02328416693
1.56,-0.4163154011,0.03741399425
1.57,-0.4093991813,0.05076134483
1.58,-0.4024739506,0.06344381686
1.59,-0.3955614058,0.07557498069
1.6,-0.3886515071,0.08725441619
1.61,-0.3817095844,0.09855984553
1.62,-0.3746852706,0.1095420996
1.63,-0.3675221654,0.1202232651
1.64,-0.3601671124,0.130597939
1.65,-0.3525781188,0.1406371255
1.66,-0.3447302139,0.1502940173
1.67,-0.3366189072,0.1595107365
1.68,-0.3282612882,0.1682251049
1.69,-0.3196951549,0.1763766562
1.7,-0.31097681,0.1839113709
1.71,-0.3021782768,0.1907849501
1.72,-0.2933846459,0.1969648004
1.73,-0.284692078,0.2024311951
1.74,-0.27620669,0.2071782657
1.75,-0.2680441921,0.2112155185
1.76,-0.2603297998,0.2145704411
1.77,-0.2531976743,0.2172924972
1.78,-0.2467890066,0.2194584249
1.79,-0.2412479049,0.2211783316
1.8,-0.2367144578,0.2226016852
1.81,-0.2333147296,0.2239220109
1.82,-0.231147937,0.225378975
1.83,-0.2302715856,0.2272566108
1.84,-0.2306858453,0.2298767248
1.85,-0.2323188142,0.2335869871
1.86,-0.2350145208,0.2387438102
1.87,-0.2385254765,0.2456907775
1.88,-0.2425113263,0.2547340131
1.89,-0.2465446596,0.2661164026
1.9,-0.2501243913,0.2799929088
1.91,-0.25269638,0.296409327
1.92,-0.2536801936,0.315286665
1.93,-0.252500267,0.3364129348
1.94,-0.2486191807,0.3594435338
1.95,-0.2415705063,0.3839106479
1.96,-0.2309886271,0.4092413085
1.97,-0.2166331711,0.4347829685
1.98,-0.1984061458,0.4598348084
1.99,-0.1763604934,0.4836825217
2,-0.1506995157,0.5056340841
2.01,-0.121767363,0.5250540185
2.02,-0.09003146664,0.5413938895
2.03,-0.05605835081,0.5542171729
2.04,-0.02048464465,0.5632171776
2.05,0.01601469491,0.5682272829
2.06,0.05275892871,0.5692233249
2.07,0.08909297568,0.5663184755
2.08,0.1244161313,0.559751354
2.09,0.1582067647,0.5498683967
2.1,0.1900420284,0.5371016763
2.11,0.219611922,0.5219434361
2.12,0.2467273245,0.5049186159
2.13,0.2713218289,0.4865566252
2.14,0.2934474015,0.46736359
2.15,0.3132640646,0.4477962806
2.16,0.3310239769,0.4282389142
2.17,0.3470505044,0.408984007
2.18,0.3617131158,0.3902184042
2.19,0.3753992287,0.3720155025
2.2,0.3884844271,0.3543344872
2.21,0.4013027569,0.3370270957
2.22,0.4141190218,0.3198520012
2.23,0.4271051137,0.3024963887
2.24,0.4403223573,0.2846037077
2.25,0.453711617,0.2658059884
2.26,0.4670924724,0.245758559
2.27,0.4801721445,0.2241745847
2.28,0.4925640851,0.2008566232
2.29,0.5038152884,0.1757224156
2.3,0.5134405435,0.1488224294
2.31,0.5209611038,0.1203472419
2.32,0.525944701,0.09062365427
2.33,0.5280435567,0.0600993887
2.34,0.5270270824,0.02931725342
2.35,0.5228063268,-0.001119359286
2.36,0.5154478993,-0.03058694243
2.37,0.5051760041,-0.05848502814
2.38,0.4923622679,-0.08427847014
2.39,0.4775041238,-0.1075353694
2.4,0.4611935176,-0.1279575608
2.41,0.4440785141,-0.1454012664
2.42,0.4268209387,-0.1598864166
2.43,0.4100534294,-0.171594143
2.44,0.3943392014,-0.1808529524
2.45,0.3801374512,-0.1881149949
2.46,0.3677767208,-0.1939245639
2.47,0.3574377688,-0.1988814461
2.48,0.3491466584,-0.2036019565
2.49,0.3427779462,-0.2086804457
2.5,0.3380671314,-0.2146537933
2.51,0.3346309531,-0.2219709551
2.52,0.3319937386,-0.2309690803
2.53,0.329617813,-0.2418571316
2.54,0.3269359658,-0.2547073828
2.55,0.3233840872,-0.2694546871
2.56,0.3184323056,-0.2859030274
2.57,0.3116132083,-0.3037385848
2.58,0.3025459933,-0.3225483795
2.59,0.2909556371,-0.3418434195
2.6,0.2766863763,-0.3610852167
2.61,0.259708983,-0.3797144587
2.62,0.2401215016,-0.3971805512
2.63,0.2181433151,-0.4129706642
2.64,0.1941026561,-0.4266368396
2.65,0.1684179811,-0.437819678
2.66,0.1415739802,-0.4462671461
2.67,0.1140933841,-0.4518471728
2.68,0.08650611899,-0.4545529507
2.69,0.05931769755,-0.4545002448
2.7,0.03297897315,-0.451916518
2.71,0.007859472306,-0.4471222866
2.72,-0.01577358022,-0.4405057631
2.73,-0.03776873427,-0.4324924671
2.74,-0.05809498226,-0.4235120155
2.75,-0.07683699286,-0.4139646712
2.76,-0.09418106666,-0.404190379
2.77,-0.1103927911,-0.3944429144
2.78,-0.1257881426,-0.3848714086
2.79,-0.1407004176,-0.3755109137
2.8,-0.1554457968,-0.3662828918
2.81,-0.1702905036,-0.357005625
2.82,-0.1854223907,-0.3474136496
2.83,-0.2009293765,-0.3371845017
2.84,-0.216786518,-0.3259704263
2.85,-0.2328526985,-0.3134322971
2.86,-0.2488770333,-0.2992728736
2.87,-0.2645142417,-0.2832666758
2.88,-0.2793474909,-0.265284168
2.89,-0.2929166601,-0.2453085424
2.9,-0.3047496436,-0.2234441171
2.91,-0.3143942348,-0.1999161138
2.92,-0.3214482794,-0.1750622842
2.93,-0.3255861323,-0.1493174388
2.94,-0.3265799272,-0.1231923546
2.95,-0.3243147035,-0.09724876786
2.96,-0.3187969725,-0.07207221208
2.97,-0.310156778,-0.0482443549
2.98,-0.2986436774,-0.02631627147
2.99,-0.2846173213,-0.006783812612
3,-0.2685334419,0.009934061551
3.01,-0.2509260928,0.02351336803
3.02,-0.2323869533,0.0337391883
3.03,-0.2135424547,0.04051546294
3.04,-0.1950294426,0.04387026431
3.05,-0.1774700903,0.0439563463
3.06,-0.1614468285,0.04104679596
3.07,-0.1474781588,0.03552567247
3.08,-0.1359963407,0.02787364399
3.09,-0.127328056,0.01864883971
3.1,-0.121679212,0.008463420609
3.11,-0.1191250031,-0.002043283182
3.12,-0.1196061895,-0.0122338591
3.13,-0.1229322486,-0.02150258577
3.14,-0.1287916268,-0.02930411874
3.15,-0.1367688032,-0.03517921515
3.16,-0.146367315,-0.03877569946
3.17,-0.1570373658,-0.03986313382
3.18,-0.1682061954,-0.03834009153
3.19,-0.1793091038,-0.03423350167
3.2,-0.1898189256,-0.02769018079
3.21,-0.1992718741,-0.0189613215
3.22,-0.2072879956,-0.008381294886
3.23,-0.2135849756,0.003657422377
3.24,-0.2179846482,0.01673111705
3.25,-0.2204122284,0.03041136881
3.26,-0.2208889164,0.04428926394
3.27,-0.2195190642,0.05799566687
3.28,-0.2164734762,0.07121641698
3.29,-0.2119706073,0.08370189254
3.3,-0.206257413,0.09527096629
3.31,-0.1995914062,0.1058098997
3.32,-0.192225131,0.1152671252
3.33,-0.1843938219,0.1236451098
3.34,-0.1763065523,0.130990561
3.35,-0.1681407467,0.1373841391
3.36,-0.160039591,0.1429306114
3.37,-0.152111674,0.1477500697
3.38,-0.1444321241,0.1519704962
3.39,-0.1370445804,0.1557216593
3.4,-0.1299635086,0.1591300981
3.41,-0.1231766046,0.1623148396
3.42,-0.1166472626,0.1653835004
3.43,-0.110317278,0.1684285296
3.44,-0.1041100587,0.1715235329
3.45,-0.09793462704,0.1747198226
3.46,-0.0916905901,0.1780435209
3.47,-0.08527407825,0.1814936648
3.48,-0.07858441994,0.1850417792
3.49,-0.0715310944,0.1886333009
3.5,-0.06404032217,0.1921910447
3.51,-0.05606056126,0.1956206413
3.52,-0.04756619933,0.1988175811
3.53,-0.03855887757,0.2016752168
3.54,-0.02906613756,0.2040928677
3.55,-0.01913741517,0.2059830637
3.56,-0.008837769859,0.2072769973
3.57,0.001759922393,0.2079274226
3.58,0.01258332197,0.2079085375
3.59,0.02356839486,0.2072127693
3.6,0.03466548086,0.2058448068
3.61,0.04584271385,0.2038136199
3.62,0.05708615899,0.2011235266
3.63,0.06839644664,0.1977655544
3.64,0.07978214552,0.1937103656
3.65,0.09125056546,0.1889038724
3.66,0.1027970497,0.1832663643
3.67,0.1143940565,0.1766955547
3.68,0.1259814048,0.169073474
3.69,0.1374589604,0.1602766636
3.7,0.1486827762,0.1501887143
3.71,0.1594653156,0.1387139088
3.72,0.1695799302,0.1257905915
3.73,0.1787692945,0.1114029276
3.74,0.1867570807,0.09558990672
3.75,0.1932618439,0.0784507682
3.76,0.1980119085,0.06014642145
3.77,0.2007600213,0.0408968573
3.78,0.2012966558,0.02097493044
3.79,0.1994610874,0.0006971963118
3.8,0.1951496709,-0.01958732639
3.81,0.1883210843,-0.03950953872
3.82,0.1789986109,-0.05869292466
3.83,0.167269774,-0.07676579096
3.84,0.1532837762,-0.09337259965
3.85,0.1372472374,-0.1081841423
3.86,0.1194186619,-0.1209065062
3.87,0.1001019355,-0.1312889176
3.88,0.07963899081,-0.1391305925
3.89,0.05840162795,-0.14428668
3.9,0.03678237755,-0.1466732656
3.91,0.01518427387,-0.1462712339
3.92,-0.005990517559,-0.1431286287
3.93,-0.02635310864,-0.1373610231
3.94,-0.04554099476,-0.1291493706
3.95,-0.06323126342,-0.1187348742
3.96,-0.07915307784,-0.106410591
3.97,-0.0930984453,-0.09250977159
3.98,-0.1049302294,-0.07739128653
3.99,-0.1145864517,-0.06142286677
4,-0.1220801581,-0.04496322925
4.01,-0.1274944784,-0.02834441425
4.02,-0.1309729546,-0.01185578549
4.03,-0.132705693,0.004268892802
4.04,-0.1329123505,0.01986009454
4.05,-0.1318233393,0.03481603765
4.06,-0.1296608645,0.04910068438
4.07,-0.1266214742,0.06273639932
4.08,-0.1228616743,0.07579196168
4.09,-0.1184878659,0.08836709301
4.1,-0.1135514226,0.1005750002
4.11,-0.1080492015,0.1125246062
4.12,-0.1019292345,0.1243041257
4.13,-0.09510083779,0.1359674499
4.14,-0.08744797966,0.1475244536
4.15,-0.07884448848,0.1589358889
4.16,-0.06916959977,0.1701130292
4.17,-0.05832242892,0.1809217514
4.18,-0.04623419168,0.1911903386
4.19,-0.03287733711,0.2007200064
4.2,-0.0182711547,0.2092970135
4.21,-0.002483809762,0.2167052319
4.22,0.0143688998,0.2227381838
4.23,0.0321275282,0.2272097855
4.24,0.05059504011,0.229963312
4.25,0.06954426029,0.2308783705
4.26,0.08872611401,0.2298758957
4.27,0.1078782048,0.2269213334
4.28,0.1267334459,0.2220262384
4.29,0.1450286158,0.215248488
4.3,0.1625128066,0.2066912239
4.31,0.1789557647,0.1965005159
4.32,0.1941560684,0.1848616268
4.33,0.207948973,0.1719936906
4.34,0.220213595,0.1581426191
4.35,0.2308789496,0.1435721431
4.36,0.2399282379,0.128553068
4.37,0.2474007312,0.1133510583
4.38,0.2533906619,0.09821353103
4.39,0.2580426924,0.08335648734
4.4,0.2615438046,0.06895229518
4.41,0.2641117958,0.05511952613
4.42,0.265980943,0.04191590383
4.43,0.267385756,0.02933524281
4.44,0.268544031,0.01730894854
4.45,0.2696405897,0.005712244996
4.46,0.2708131201,-0.005625159053
4.47,0.2721414016,-0.01690470564
4.48,0.2736409225,-0.02834205487
4.49,0.2752614911,-0.04014899137
4.5,0.276890971,-0.05251570608
4.51,0.2783637787,-0.06559495139
4.52,0.2794733279,-0.07948936745
4.53,0.2799872547,-0.09424294086
4.54,0.279664038,-0.1098371261
4.55,0.2782695712,-0.1261916913
4.56,0.2755923426,-0.1431699004
4.57,0.2714561211,-0.1605872659
4.58,0.2657293849,-0.1782228477
4.59,0.2583311235,-0.1958319484
4.6,0.2492330316,-0.2131590783
4.61,0.2384584483,-0.2299502112
4.62,0.2260786402,-0.2459635923
4.63,0.2122071513,-0.2609786507
4.64,0.1969929541,-0.2748028588
4.65,0.1806130356,-0.2872766278
4.66,0.1632648896,-0.298276494
4.67,0.1451591774,-0.307716925
4.68,0.1265126369,-0.3155510467
4.69,0.1075411746,-0.3217704882
4.7,0.0884530165,-0.3264043929
4.71,0.06944182012,-0.3295174842
4.72,0.05067976082,-0.3312069513
4.73,0.03231077536,-0.3315978677
4.74,0.01444434067,-0.3308368904
4.75,-0.002849658614,-0.3290841222
4.76,-0.01954430498,-0.3265032357
4.77,-0.03565657466,-0.3232502332
4.78,-0.05124521813,-0.3194614949
4.79,-0.0664052047,-0.3152420257
4.8,-0.08125864807,-0.3106549757
4.81,-0.0959425006,-0.3057135687
4.82,-0.1105936931,-0.3003764892
4.83,-0.1253327513,-0.2945475585
4.84,-0.1402471902,-0.2880801901
4.85,-0.1553761335,-0.2807866854
4.86,-0.1706976006,-0.2724519715
4.87,-0.1861197424,-0.2628509332
4.88,-0.2014770085,-0.2517681215
4.89,-0.2165318186,-0.2390183628
4.9,-0.230981841,-0.2244666816
4.91,-0.2444725062,-0.2080459953
4.92,-0.256613954,-0.1897712332
4.93,-0.2670012731,-0.1697488409
4.94,-0.2752366795,-0.1481810252
4.95,-0.2809522049,-0.1253645089
4.96,-0.2838315217,-0.1016839691
4.97,-0.2836296986,-0.07760066568
4.98,-0.280189929,-0.05363701706
4.99,-0.2734565502,-0.03035801946
5,-0.2634839489,-0.008350450646
5.01,-0.2504411814,0.01179924265
5.02,-0.2346123118,0.02952756525
5.03,-0.2163925743,0.04431640332
5.04,-0.1962805082,0.0557146595
5.05,-0.174866219,0.06335854483
5.06,-0.1528159111,0.06698998244
5.07,-0.13085285,0.0664725331
5.08,-0.1097349767,0.06180417545
5.09,-0.09022952165,0.05312619395
5.1,-0.07308516605,0.04072737898
5.11,-0.05900254896,0.02504276246
5.12,-0.04860420139,0.006646225714
5.13,-0.04240525981,-0.01376345851
5.14,-0.04078652621,-0.03538325357
5.15,-0.04397155847,-0.05733283307
5.16,-0.05200945554,-0.07868709723
5.17,-0.06476482761,-0.09851293737
5.18,-0.0819161088,-0.1159085133
