"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.801839244725131,-0.48144714564397
1.01,-0.820421132168547,-0.441274685535428
1.02,-0.837274299605046,-0.398890861027264
1.03,-0.852137802517437,-0.354243975050089
1.04,-0.864715969475538,-0.30729798572841
1.05,-0.874674834155948,-0.258038779055321
1.06,-0.881638897917905,-0.206482245427856
1.07,-0.885188459719536,-0.152684240486794
1.08,-0.884858093357255,-0.0967529079387904
1.09,-0.880136916896705,-0.0388636860350128
1.1,-0.870471785152122,0.0207229614506593
1.11,-0.855274487403952,0.0816409174528215
1.12,-0.833934775161421,0.143395335422503
1.13,-0.805840953356717,0.205338183179581
1.14,-0.770410229479787,0.266643953739204
1.15,-0.727130883672641,0.326288670301681
1.16,-0.675617607453769,0.383036583723092
1.17,-0.61568008073522,0.435440454025969
1.18,-0.547402671371062,0.481862582156433
1.19,-0.471229041076013,0.52052452212622
1.2,-0.388041877352014,0.549591857597194
1.21,-0.299222216636896,0.567297029311709
1.22,-0.206669738941013,0.572095403890101
1.23,-0.112767059452142,0.562841789664594
1.24,-0.0202737829404212,0.538962584199662
1.25,0.0678489523968181,0.500591793713968
1.26,0.14866852453423,0.448639820476997
1.27,0.219532451095333,0.384770938800567
1.28,0.278300518857543,0.311284533881446
1.29,0.323516055686223,0.230917123723993
1.3,0.354488142248859,0.146598690431409
1.31,0.371278285286504,0.0612069802501758
1.32,0.374604691610991,-0.0226417093897524
1.33,0.365691208458435,-0.10274090760977
1.34,0.34609504430756,-0.177370957460339
1.35,0.317539028676231,-0.245313131299594
1.36,0.281771503229058,-0.305813964471267
1.37,0.240459806745667,-0.358519421750139
1.38,0.195120930268073,-0.403395060472011
1.39,0.147083452432128,-0.440645716626776
1.4,0.0974749871396033,-0.470642281695556
1.41,0.0472264726482725,-0.493859743650552
1.42,-0.00291205242337408,-0.510829021609805
1.43,-0.0523501876151486,-0.522099806888894
1.44,-0.100633532931854,-0.528215620891554
1.45,-0.147420634735232,-0.529696008275381
1.46,-0.192461558993359,-0.527026621202833
1.47,-0.235578927950637,-0.520653674706611
1.48,-0.276651720760039,-0.510982639425092
1.49,-0.315602009267887,-0.498378567861529
1.5,-0.352383640039281,-0.483169000549337
1.51,-0.3869742764365,-0.465646659941148
1.52,-0.419367781717356,-0.446073556246069
1.53,-0.449569964841312,-0.424684952466149
1.54,-0.477594272409889,-0.401692972849591
1.55,-0.503459565818437,-0.377289867063132
1.56,-0.527188205963435,-0.351651583602881
1.57,-0.548805086642328,-0.324940390666487
1.58,-0.568337317782261,-0.297307197127112
1.59,-0.585813645521962,-0.268892918630067
1.6,-0.601265224988363,-0.239830743954258
1.61,-0.614724954196466,-0.210246652816138
1.62,-0.626228920630412,-0.180260178338411
1.63,-0.635815549252854,-0.149984718066407
1.64,-0.643526699514662,-0.119528050294425
1.65,-0.649406777619312,-0.0889918157913251
1.66,-0.653503664458315,-0.0584719791415874
1.67,-0.65586763359191,-0.0280582534582482
1.68,-0.656551245692583,0.00216631342130407
1.69,-0.65560911747244,0.0321246663561472
1.7,-0.653096605709837,0.0617467101883969
1.71,-0.649069752669755,0.0909681884031703
1.72,-0.643584054329537,0.119731407279335
1.73,-0.636694147204595,0.147984044174681
1.74,-0.628452560431705,0.17567892558334
1.75,-0.618909791788085,0.202773216741409
1.76,-0.608113941389173,0.229227679327877
1.77,-0.596109948752691,0.255005688430733
1.78,-0.582940090589704,0.28007186217114
1.79,-0.568644070806725,0.30439199977012
1.8,-0.553259275343393,0.327931336873017
1.81,-0.536821752612999,0.350654797219322
1.82,-0.5193668939912,0.372525132663402
1.83,-0.500930120458119,0.393504216173084
1.84,-0.481548012225052,0.413551512556642
1.85,-0.461259366269064,0.432625050146545
1.86,-0.440105981918128,0.450681409157244
1.87,-0.418133377327399,0.467676634237752
1.88,-0.395391784918432,0.483566884958085
1.89,-0.371936506298023,0.498309485368402
1.9,-0.347827195617742,0.511864033169738
1.91,-0.323129285309694,0.524193677077482
1.92,-0.297912417199805,0.535265744936096
1.93,-0.272250154357463,0.545053255823236
1.94,-0.246219572107851,0.553535480729999
1.95,-0.219898981129902,0.560698288999728
1.96,-0.193368633406872,0.566535425328544
1.97,-0.166707490872984,0.571047900737579
1.98,-0.139993514705401,0.574243435661518
1.99,-0.113301349701963,0.576136740084495
2,-0.0867023248929285,0.57674868575282
2.01,-0.0602626359589228,0.576104654959484
2.02,-0.034043897110723,0.574234486153905
2.03,-0.00810180338775997,0.571170369710942
2.04,0.0175130079065266,0.566946109452883
2.05,0.0427550724383845,0.561595799218406
2.06,0.0675835202349643,0.5551531756336
2.07,0.0919612623762996,0.547650343217718
2.08,0.115853624467883,0.539117871992618
2.09,0.139227510377429,0.529583755794902
2.1,0.162051395712803,0.519074462891885
2.11,0.184292482368086,0.507614113584096
2.12,0.205917135317838,0.49522591982665
2.13,0.226889750638517,0.481932811491158
2.14,0.247173171322796,0.467758746453727
2.15,0.266726839724078,0.452728570326939
2.16,0.285508924426666,0.436870929057899
2.17,0.303476156308892,0.420217296528582
2.18,0.320583875346366,0.402804282997536
2.19,0.336788401793256,0.384673704264174
2.2,0.352046852241268,0.365873004443937
2.21,0.366319170687952,0.346455427958972
2.22,0.379569417911746,0.326479017966691
2.23,0.391766732459938,0.306006879798571
2.24,0.402886407943139,0.285106515460729
2.25,0.412910657919557,0.263847847504613
2.26,0.42182930185405,0.242302100523528
2.27,0.429639595367493,0.220541049956708
2.28,0.436346574901344,0.198634901349512
2.29,0.441962855572791,0.176651297190742
