"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.801838473124411,-0.48146043710287
1.01,-0.820424193821537,-0.441289709883278
1.02,-0.837282185707266,-0.398906684622251
1.03,-0.852151343514537,-0.354259230421029
1.04,-0.864735665896888,-0.30731084804907
1.05,-0.874700692306848,-0.258047051734661
1.06,-0.881670229188104,-0.206483424262956
1.07,-0.885223644852226,-0.152675713718764
1.08,-0.884894440254708,-0.0967322609581804
1.09,-0.880170572775545,-0.0388291003948228
1.1,-0.870497763933372,0.0207722608589793
1.11,-0.855286918489252,0.0817039965707515
1.12,-0.833927309483021,0.143469122696581
1.13,-0.805807610214617,0.205416840093971
1.14,-0.770346456007287,0.266718733424964
1.15,-0.727034876084341,0.326348126589881
1.16,-0.675491878142459,0.383067120362992
1.17,-0.615532780243816,0.435428154040969
1.18,-0.547248359564202,0.481795393711733
1.19,-0.471088669999413,0.52039544799442
1.2,-0.387940907305814,0.549401985643994
1.21,-0.299187337242096,0.567058445852709
1.22,-0.206723920145313,0.571832434710401
1.23,-0.112923652888042,0.562589708276184
1.24,-0.0205310888388212,0.538763219112862
1.25,0.0675109544417181,0.500486836000668
1.26,0.14828768018057,0.448662056746497
1.27,0.219160036017533,0.384936409202467
1.28,0.277992871388843,0.311587104235946
1.29,0.323324344080323,0.231327578942693
1.3,0.354449106374859,0.147068952246609
1.31,0.371407293379304,0.0616775733637758
1.32,0.374893237241191,-0.0222319912311524
1.33,0.366109022905035,-0.10244539001507
1.34,0.34659478645806,-0.177227661434439
1.35,0.318064361085261,-0.245340428021094
1.36,0.282264467675358,-0.306009569957167
1.37,0.240868165448767,-0.358862305722039
1.38,0.195403435448373,-0.403849184286411
1.39,0.147213776756228,-0.441165290741476
1.4,0.0974426844880033,-0.471177039534626
1.41,0.0470367770516725,-0.494360527575952
1.42,-0.00323999142987408,-0.511251747261255
1.43,-0.0527859222013486,-0.522409078426694
1.44,-0.101138917926754,-0.528387037710154
1.45,-0.147953326943432,-0.529717355799181
1.46,-0.192978558201059,-0.526897976212033
1.47,-0.236039794343637,-0.520386649554211
1.48,-0.277021458057439,-0.510599041441892
1.49,-0.315853170322087,-0.497908277012329
1.5,-0.352498382624781,-0.482647510837537
1.51,-0.386944580151,-0.465112407949598
1.52,-0.419196064113556,-0.445565156914869
1.53,-0.449268499592512,-0.424238877540589
1.54,-0.477184077930489,-0.401340803301791
1.55,-0.502968865100237,-0.377056624396532
1.56,-0.526650630434535,-0.351554335520181
1.57,-0.548257299313008,-0.324986577374587
1.58,-0.567816732207661,-0.297495096029012
1.59,-0.585355947907682,-0.269211255940267
1.6,-0.600901863156563,-0.240259503018758
1.61,-0.614481883009666,-0.210758706932738
1.62,-0.626123907554012,-0.180822480032411
1.63,-0.635858007545754,-0.150560749257038
1.64,-0.643716181308762,-0.120079880673825
1.65,-0.649733762389212,-0.0894826405850051
1.66,-0.653949340107115,-0.0588682759705874
1.67,-0.65640518810951,-0.0283318593535482
1.68,-0.657147537085983,0.00203591498790407
1.69,-0.65622651009286,0.0321492410136472
1.7,-0.653695442075537,0.0619282540857969
1.71,-0.649610520762355,0.0912988655209703
1.72,-0.644030114466337,0.120193510335035
1.73,-0.637014129669495,0.148550915045581
1.74,-0.628622346640705,0.17631663978514
1.75,-0.618914448085685,0.203442486938189
1.76,-0.607948432023773,0.229886024996277
1.77,-0.595780253323291,0.255610200953233
1.78,-0.582462730714004,0.28058201828683
1.79,-0.568045541314125,0.30477195729322
1.8,-0.552574771813193,0.328153031700117
1.81,-0.536092903144499,0.350698981685622
1.82,-0.5186391914326,0.372383902678302
1.83,-0.500250495225519,0.393181006992684
1.84,-0.480961871816432,0.413061597685242
1.85,-0.460807190589064,0.431994934315845
1.86,-0.439821065331128,0.449947374189444
1.87,-0.418038976394799,0.466882807761652
1.88,-0.395500055458432,0.482762549291265
1.89,-0.372246450342523,0.497546130290302
1.9,-0.348325157761942,0.511192086414438
1.91,-0.323788669403894,0.523658946552882
1.92,-0.298695922726605,0.534906916264896
1.93,-0.273111105967063,0.544898518331836
1.94,-0.247104763982774,0.553600895503999
1.95,-0.220752496311902,0.560986410296728
1.96,-0.194134488870272,0.567034428523244
1.97,-0.167334022736984,0.571731530006979
1.98,-0.140436382127701,0.575073298276618
1.99,-0.113526835106163,0.577063802809795
2,-0.0866896317059285,0.57771588437058
2.01,-0.0600060776699228,0.577051723628784
2.02,-0.033553176428723,0.575099282033405
2.03,-0.00740195755125997,0.571895883211576
2.04,0.0183829020046266,0.567481792611683
2.05,0.0437435611221845,0.561902096777206
2.06,0.0686309065233643,0.5552047577096
2.07,0.0930016911067996,0.547437256678718
2.08,0.116820576920483,0.538646924176618
2.09,0.140057537830229,0.528878864128302
2.1,0.162687746070203,0.518174438527985
2.11,0.184689973396086,0.506572321439896
2.12,0.206045390504838,0.49410459139765
2.13,0.226733965140517,0.480801917703718
2.14,0.246736791741796,0.466689754393227
2.15,0.266031367591078,0.451790925627039
2.16,0.284592966656166,0.436126856056199
2.17,0.302392994337092,0.419718210873182
2.18,0.319398706449766,0.402586825517236
2.19,0.335574113611243,0.384757271512174
2.2,0.350879389757668,0.366258214682937
2.21,0.365272896469652,0.347123680192972
2.22,0.378713328047466,0.327393746168091
2.23,0.391157192415438,0.307115031644271
2.24,0.402566719704839,0.286341894606229
2.25,0.412905667421557,0.265135016495123
2.26,0.42214453174905,0.243561499693828
2.27,0.430260932809493,0.221693447358508
2.28,0.437239489180344,0.199606540962812
2.29,0.443076207579991,0.177378894204342
2.3,0.447774990973342,0.155088844702401
2.31,0.45134903233384,0.13281308748017
2.32,0.453822235309545,0.110624389608519
2.33,0.455223969690702,0.088591382534327
2.34,0.455593213707964,0.0667751864875852
2.35,0.454972520709631,0.0452299723776345
2.36,0.453408915069542,0.0240010851433532
2.37,0.450950106527241,0.00312534624309642
2.38,0.447644581063159,-0.0173683948737938
2.39,0.443538837955639,-0.0374604422350972
2.4,0.438675268151787,-0.0571363275265063
2.41,0.43309197022823,-0.0763879366145877
2.42,0.426822147168841,-0.0952112918936176
2.43,0.419892248819814,-0.113604121047555
2.44,0.41232186953592,-0.131565838322173
2.45,0.404127399328823,-0.149092957652127
2.46,0.395318710156596,-0.166181668178349
2.47,0.385901970553149,-0.182822872787912
2.48,0.375881438262091,-0.199002557492524
2.49,0.365261006944425,-0.214703705151083
2.5,0.354045552058982,-0.229902255490702
2.51,0.342240158229905,-0.244568406031512
2.52,0.329856673403771,-0.258671191921626
2.53,0.316910687046799,-0.272174439376909
2.54,0.303423385280797,-0.285039958868973
2.55,0.2894228062137,-0.297230438543514
2.56,0.274944451162556,-0.308708883407274
2.57,0.260028935577733,-0.319441239192398
2.58,0.244723577279785,-0.329398340297633
2.59,0.229080302103322,-0.338556328991881
2.6,0.213154792822694,-0.346898816803772
2.61,0.197005559996778,-0.354414941695745
2.62,0.180690071256124,-0.361104035246211
2.63,0.164266116338279,-0.36697211277708
2.64,0.147788398772227,-0.372032096413915
2.65,0.131308119210274,-0.376304928805246
2.66,0.114869982772995,-0.379815626812304
2.67,0.098512924813613,-0.382594672439286
2.68,0.0822696101498564,-0.384674410461194
2.69,0.0661655197562646,-0.386089450378778
2.7,0.0502175691137254,-0.386872698551912
2.71,0.0344391842923394,-0.387054432005353
2.72,0.0188345576530166,-0.386666589751417
2.73,0.00340682696276509,-0.385730096924033
2.74,-0.0118473600019712,-0.384265339639836
2.75,-0.0269307532860282,-0.38228559446294
2.76,-0.0418478555075334,-0.379798883992642
2.77,-0.0566016707086608,-0.376807481244375
2.78,-0.0711932606429467,-0.373308674708869
2.79,-0.0856193853409346,-0.369296245319159
2.8,-0.099871969575718,-0.364761250175862
2.81,-0.113939670775281,-0.359691970653531
2.82,-0.127804113109043,-0.354077526096636
2.83,-0.141443253841927,-0.347907175315188
2.84,-0.154827987665863,-0.341173574442226
2.85,-0.167925988529574,-0.333871755799998
2.86,-0.180701684204072,-0.326002876907111
2.87,-0.19311659341345,-0.317572015673209
2.88,-0.205131365784134,-0.308590507115585
2.89,-0.216706392603112,-0.299076618194084
2.9,-0.227805088885295,-0.289052307656988
2.91,-0.238391355653138,-0.278547442670064
2.92,-0.248433528612701,-0.267596780910691
2.93,-0.257906354178765,-0.256234704452144
2.94,-0.266787538431323,-0.244504052909214
2.95,-0.275062050314011,-0.232446175127668
2.96,-0.282719826801427,-0.220103522201641
2.97,-0.289757631128416,-0.207517961562517
2.98,-0.296176537782202,-0.194729396851216
2.99,-0.301981648975014,-0.181773895459258
3,-0.307184478480647,-0.168684921469043
3.01,-0.311795791039642,-0.155491932806535
3.02,-0.315831082879021,-0.142218158106064
3.03,-0.319303739716515,-0.128883577925909
3.04,-0.322229947370638,-0.115503522769373
3.05,-0.32462016584216,-0.102087853198073
3.06,-0.326485586408481,-0.0886428896722354
3.07,-0.327831915489112,-0.0751738666073933
3.08,-0.328662572039141,-0.061683229237715
3.09,-0.328975179373582,-0.0481724715977028
3.1,-0.328764629374508,-0.0346448780199629
3.11,-0.328020669170374,-0.0211032939584592
3.12,-0.326729397773226,-0.00755395307977313
3.13,-0.324873549139308,0.00599348604863969
3.14,-0.322434140424326,0.0195252415765968
3.15,-0.319389529656831,0.0330217333786488
3.16,-0.315718741171289,0.0464597434664676
3.17,-0.311400409369483,0.0598094621766943
3.18,-0.306416093658143,0.0730360849785029
3.19,-0.300748882365776,0.0860992552691941
3.2,-0.29438709668248,0.0989527790694499
3.21,-0.287322764326405,0.111548137151483
3.22,-0.279553436003254,0.123833241839082
3.23,-0.271085579462761,0.135752128237236
3.24,-0.261929368159887,0.147249140540992
3.25,-0.252103568375536,0.158266918682551
3.26,-0.241634224066702,0.168751116670797
3.27,-0.230553084629176,0.178648153824159
3.28,-0.218900901918493,0.187908763561792
