"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.801838878325111,-0.48145510915703
1.01,-0.820423106369867,-0.441283649751953
1.02,-0.837279211148256,-0.398900243518086
1.03,-0.852146131619897,-0.354252923748919
1.04,-0.864727979465648,-0.30730537095898
1.05,-0.874690485540218,-0.258043262767331
1.06,-0.881657697630184,-0.206482308490806
1.07,-0.885209357616885,-0.152678338435954
1.08,-0.884879368835375,-0.0967396377036804
1.09,-0.880156173658705,-0.0388420579244228
1.1,-0.870485939799312,0.0207532432488793
1.11,-0.855280049510952,0.0816791123221815
1.12,-0.833927948041421,0.143439315054881
1.13,-0.805818320858817,0.205384199958761
1.14,-0.770369381961887,0.266686522729894
1.15,-0.727071193461541,0.326320771538281
1.16,-0.675541186553659,0.383050025097392
1.17,-0.615592427359996,0.435427212179969
1.18,-0.547313136364462,0.481815989982133
1.19,-0.471150575422613,0.52044130971842
1.2,-0.387989903630814,0.549473857590594
1.21,-0.299212255235496,0.567152833521209
1.22,-0.206714399641213,0.571940816863171
1.23,-0.112872695048342,0.562698817348994
1.24,-0.0204372295957212,0.538856269492662
1.25,0.0676419265412181,0.500546255413868
1.26,0.14844248598397,0.448672803359997
1.27,0.219319220251823,0.384889235975967
1.28,0.278133579994743,0.311481504318946
1.29,0.323424516872523,0.231172180393493
1.3,0.354491424596259,0.146880788690109
1.31,0.371382028863304,0.0614795743633758
1.32,0.374800111243191,-0.0224148443439524
1.33,0.365957052579535,-0.10259005924127
1.34,0.34640050563176,-0.177315990026339
1.35,0.317849155804661,-0.245361543698094
1.36,0.282051880379894,-0.305960640068167
1.37,0.240680343602267,-0.358748545584039
1.38,0.195259235544073,-0.403682340898211
1.39,0.147126858192828,-0.440961878110976
1.4,0.0974206839430033,-0.470956653254426
1.41,0.0470808575406725,-0.494143229124162
1.42,-0.00313449782087408,-0.511056641308205
1.43,-0.0526287423723486,-0.522252780322894
1.44,-0.100943727619954,-0.528281902946854
1.45,-0.147736416819332,-0.529671378991581
1.46,-0.192757294580459,-0.526914220297033
1.47,-0.235831532731937,-0.520463536182211
1.48,-0.276841803562339,-0.510730066960992
1.49,-0.315715602544587,-0.498083531138929
1.5,-0.352412741033281,-0.482853854358137
1.51,-0.3869171600578,-0.465334810162298
1.52,-0.419228800433856,-0.445787770569139
1.53,-0.449359354889612,-0.424445805346949
1.54,-0.477326790622989,-0.401517547358891
1.55,-0.503153965311637,-0.377190772957432
1.56,-0.526865683210435,-0.351636266236681
1.57,-0.548487912892608,-0.325010230393887
1.58,-0.568047483316301,-0.297458178472512
1.59,-0.585571277400762,-0.269115462344467
1.6,-0.601087069302263,-0.240110395673858
1.61,-0.614624247185766,-0.210565260591938
1.62,-0.626213219956712,-0.180596884855011
1.63,-0.635887299637854,-0.150317304725938
1.64,-0.643682528568762,-0.119834193101235
1.65,-0.649637912540612,-0.0892507866769251
1.66,-0.653796267540415,-0.0586657022169874
1.67,-0.65620336070541,-0.0281724199423482
1.68,-0.656909027189683,0.00214082441740407
1.69,-0.65596585113136,0.0321913985466472
1.7,-0.653428946638037,0.0619032792237969
1.71,-0.649355168365855,0.0912066651469703
1.72,-0.643802824503437,0.120038093002935
1.73,-0.636830276802595,0.148340553960681
1.74,-0.628495100165205,0.17606328682264
1.75,-0.618853564600285,0.203161109227789
1.76,-0.607959803650773,0.229593957169977
1.77,-0.595865439237291,0.255325871583563
1.78,-0.582618560931004,0.28032396872434
1.79,-0.568264243175125,0.30455757695872
1.8,-0.552844109892193,0.327997295021317
1.81,-0.536397332398799,0.350613918521622
1.82,-0.5189603705528,0.372377092610302
1.83,-0.500568281497499,0.393255539592684
1.84,-0.481255907927052,0.413215274151242
1.85,-0.461057688185764,0.432220558543845
1.86,-0.440010691726328,0.450232691608744
1.87,-0.418153761725299,0.467211413503452
1.88,-0.395529751169432,0.483115147695565
1.89,-0.372186828773523,0.497900833693472
1.9,-0.348176821453942,0.511526002620038
1.91,-0.323558500231894,0.523950307660782
1.92,-0.298395859283905,0.535135533206896
1.93,-0.272758077902263,0.545047711657236
1.94,-0.246719747019674,0.553658728057999
1.95,-0.220359066339102,0.560946213359728
1.96,-0.193757570352672,0.566895624283244
1.97,-0.166998246570484,0.571499956276979
1.98,-0.140164494461101,0.574760905712618
1.99,-0.113338134970963,0.576688001458495
2,-0.0865986413589285,0.57729894083248
2.01,-0.0600216080639228,0.576618843414584
2.02,-0.033677293186723,0.574677420246285
2.03,-0.00763019924125997,0.571512551761142
2.04,0.0180621363536266,0.567162618182083
2.05,0.0433482192901845,0.561669213308406
2.06,0.0681838194262643,0.5550753405186
2.07,0.0925300305037996,0.547422554094718
2.08,0.116353658222483,0.538750979295618
2.09,0.139625207894429,0.529098088370302
2.1,0.162318000627203,0.518498190017985
2.11,0.184408455585886,0.506982530502896
2.12,0.205872065503838,0.49457775623595
2.13,0.226682530575517,0.481309520005618
2.14,0.246813375577796,0.467200552135027
2.15,0.266234316116078,0.452272709505939
2.16,0.284912388307166,0.436548507306499
2.17,0.302811426028092,0.420051631381282
2.18,0.319892043116766,0.402809040932536
2.19,0.336112928295243,0.384851879495174
2.2,0.351430920458968,0.366216550981937
2.21,0.365802757678122,0.346945545762972
2.22,0.379188075418946,0.327087137397091
2.23,0.391545448425738,0.306696996905271
2.24,0.402842686976139,0.285836191829229
2.25,0.413050101965557,0.264571572088023
2.26,0.42214600670405,0.242974319809828
2.27,0.430116912049493,0.221118436620978
2.28,0.436956057860344,0.199080037292912
2.29,0.442668516753991,0.176934166782442
2.3,0.447266419709342,0.154754831329501
2.31,0.45076936234284,0.13261207516117
2.32,0.453205888164545,0.110571162634519
2.33,0.454608498132302,0.088691371811327
2.34,0.455016540373564,0.0670247787355852
2.35,0.454470627020931,0.0456157438116345
2.36,0.453013312987142,0.0245014523103532
2.37,0.450686822550241,0.00371116796409642
2.38,0.447531257091159,-0.0167317800890938
2.39,0.443584369092639,-0.0368109650207972
2.4,0.438878656323787,-0.0565134366825063
2.41,0.43344304171123,-0.0758295224215877
2.42,0.427301403865841,-0.0947523445024176
2.43,0.420472034672814,-0.113273651949855
2.44,0.41296827044632,-0.131384519357173
2.45,0.404802447820823,-0.149073489602127
2.46,0.395981994748296,-0.166327440640349
2.47,0.386513168668249,-0.183126146335912
2.48,0.376404212009691,-0.199446958598524
2.49,0.365662948579025,-0.215264099173083
2.5,0.354301324281982,-0.230546177432702
2.51,0.342333559764905,-0.245258322531212
2.52,0.329780970246771,-0.259366376145626
2.53,0.316668780914799,-0.272833967003039
2.54,0.303028349528797,-0.285624431157273
2.55,0.2888966446337,-0.297705070500614
2.56,0.274317107617556,-0.309044556991174
2.57,0.259336718916433,-0.319617257131398
2.58,0.244006631526785,-0.329403589727633
2.59,0.228380545394322,-0.338389137735881
2.6,0.212512808195094,-0.346567849151772
2.61,0.196459329307578,-0.353938592335745
2.62,0.180271960519524,-0.360509227893211
2.63,0.164001154003279,-0.36629250808008
2.64,0.147692311868227,-0.371306546617215
2.65,0.131387594452274,-0.375575157041546
2.66,0.115121121614995,-0.379123945219444
2.67,0.098922372815613,-0.381980305809386
2.68,0.0828147254198564,-0.384173388109894
2.69,0.0668153279512646,-0.385730792705078
2.7,0.0509360257897254,-0.386677299320912
2.71,0.0351853242497394,-0.387034970171353
2.72,0.0195659717710166,-0.386823993667417
2.73,0.00408227807466509,-0.386056350466033
2.74,-0.0112662239980422,-0.384742765587836
2.75,-0.0264773269280282,-0.38288773420194
2.76,-0.0415482481276334,-0.380492090555642
2.77,-0.0564729520066608,-0.377553554098475
2.78,-0.0712431359379467,-0.374065796164369
2.79,-0.0858457127029346,-0.370021820423979
2.8,-0.100262756345718,-0.365415249964862
2.81,-0.114473652991281,-0.360237853405631
2.82,-0.128452604358043,-0.354484762682536
2.83,-0.142169983334927,-0.348152394359188
2.84,-0.155593581625363,-0.341242877899226
2.85,-0.168688348553974,-0.333760719946998
2.86,-0.181419093593522,-0.325717137220111
2.87,-0.19374959655465,-0.317126616667209
2.88,-0.205645273288434,-0.308009188842585
2.89,-0.217072511792212,-0.298390460874084
2.9,-0.228003026487295,-0.288298653254588
2.91,-0.238409688369138,-0.277766495928264
2.92,-0.248271520357701,-0.266829796764491
2.93,-0.257571196169765,-0.255524776862744
2.94,-0.266296613493323,-0.243888345211114
2.95,-0.274441142689011,-0.231958479717468
2.96,-0.282001717873427,-0.219770481849041
2.97,-0.288979793749716,-0.207357861726517
2.98,-0.295380036557602,-0.194751198051216
2.99,-0.301208830769414,-0.181978011303258
3,-0.306475706272647,-0.169061697256043
3.01,-0.311189438219882,-0.156022168111535
3.02,-0.315359448842221,-0.142874872701064
3.03,-0.318992171031315,-0.129633664299909
3.04,-0.322096278156638,-0.116307474774373
3.05,-0.32467270630916,-0.102904752357973
3.06,-0.326722888304481,-0.0894305372852354
3.07,-0.328243544702112,-0.0758912145908933
3.08,-0.329228638837141,-0.062292259332445
3.09,-0.329668290064582,-0.0486408583386028
3.1,-0.329550373466508,-0.0349466730227629
3.11,-0.328859722676074,-0.0212210091084592
3.12,-0.327578855104326,-0.00747931157877313
3.13,-0.325690521653908,0.00625900852363969
3.14,-0.323176254195526,0.0199707430105968
3.15,-0.320017814665991,0.0336273724626488
3.16,-0.316199150910889,0.0471974407694676
3.17,-0.311705896440083,0.0606431063756943
3.18,-0.306527877133143,0.0739250520089029
3.19,-0.300657838251776,0.0869993887866941
3.2,-0.29409340073948,0.0998182951356499
3.21,-0.286837369002405,0.112334434065583
3.22,-0.278897316956254,0.124498236035132
3.23,-0.270287822987761,0.136259190076736
3.24,-0.261027040625887,0.147568317585892
3.25,-0.251140751116336,0.158377129208551
3.26,-0.240658382121002,0.168640862840797
3.27,-0.229613936054876,0.178317285510159
3.28,-0.218047719065593,0.187367799678792
3.29,-0.20600256090336,0.19575722997424
3.3,-0.193521983069776,0.203457365139229
3.31,-0.180653644661248,0.210444101052789
3.32,-0.167445868371318,0.21669725027316
3.33,-0.153946720099331,0.222202602247863
3.34,-0.140203343001661,0.226953006635986
3.35,-0.126261512252025,0.230940229413621
3.36,-0.112165693225503,0.234165301863326
3.37,-0.0979567990365434,0.236629214427222
3.38,-0.0836730906888696,0.238336418596463
3.39,-0.0693494523584828,0.239291047269807
3.4,-0.0550188737156798,0.239499675708597
3.41,-0.0407101104608962,0.23896645951956
3.42,-0.0264522167979855,0.237696841197264
3.43,-0.0122698254923846,0.235689698201503
3.44,0.00181068739316278,0.232948440488457
3.45,0.0157612104437202,0.229467132549935
3.46,0.0295539366581061,0.225241310246852
3.47,0.0431550868334918,0.220263888025053
3.48,0.0565293963188762,0.214528830538115
3.49,0.0696343600579994,0.208025277759267
3.5,0.0824243636610329,0.200750326691856
3.51,0.0948455050785245,0.192698041460622
3.52,0.106838884249152,0.183870588274382
3.53,0.11834063231847,0.174277230870093
3.54,0.12928376462431,0.163935063930138
3.55,0.1395977731775,0.152870144374252
3.56,0.149212928431868,0.14111884709533
3.57,0.158058969586612,0.128729980014018
3.58,0.166074806723305,0.11576321168793
3.59,0.173197199534242,0.102288569359711
3.6,0.179381991634687,0.0883870699852001
3.61,0.184590119546527,0.0741455355240089
3.62,0.188796893812185,0.0596575468540507
3.63,0.191992442273434,0.0450214160432406
3.64,0.194179129227102,0.030332814711962
3.65,0.19537753334352,0.0156870099158372
3.66,0.195615895802348,0.00117056288098185
3.67,0.194943444247149,-0.0131350648398214
3.68,0.19340992446596,-0.0271630157688008
3.69,0.191077756014043,-0.0408554568042973
3.7,0.188011202846181,-0.0541687327045497
3.71,0.184277632547763,-0.0670753538574767
3.72,0.179938982148528,-0.0795539154765677
3.73,0.175055282768389,-0.0916039215745673
3.74,0.169678811621638,-0.103227863043775
3.75,0.163851540924099,-0.114440008159636
3.76,0.157605948146024,-0.125254579657499
3.77,0.150965050256078,-0.135687751555437
3.78,0.143937444185,-0.145762090194214
3.79,0.136525287277881,-0.155484620418505
3.8,0.128727762115176,-0.164864343043363
3.81,0.120535356927362,-0.17389816096747
3.82,0.111929585399518,-0.182574333792539
3.83,0.102902117007607,-0.1908716446002
3.84,0.0934448612111175,-0.198761591579106
3.85,0.0835563158335613,-0.20620110277241
3.86,0.0732421161831345,-0.213151962755572
3.87,0.0625169391381964,-0.219561407824618
3.88,0.0514088368376282,-0.225380551403876
3.89,0.0399549867581224,-0.230562305972322
3.9,0.0282045932259901,-0.235059604765753
3.91,0.0162171307253461,-0.238839414178849
3.92,0.00406093928245715,-0.241870986647163
3.93,-0.0081954961710101,-0.244141089028174
3.94,-0.0204720254792119,-0.245645302034897
3.95,-0.032694719930152,-0.24639300869859
3.96,-0.0447904696292424,-0.246406685178555
3.97,-0.0566882135913954,-0.245721845872262
3.98,-0.0683316250509528,-0.244383759750049
3.99,-0.0796705739397023,-0.24244268577862
4,-0.0906659314155075,-0.239961878707513
4.01,-0.101293031951017,-0.237004168788083
4.02,-0.111538550319743,-0.233630117621386
4.03,-0.12140403591623,-0.229902114322141
4.04,-0.130901114470066,-0.225872218350355
4.05,-0.14004390736776,-0.221595314994104
4.06,-0.148867188667189,-0.217100576298857
4.07,-0.157401731246837,-0.212424939577352
4.08,-0.165681923145174,-0.207579835997632
4.09,-0.173743813731256,-0.202571509121597
4.1,-0.181616954478964,-0.197397833143873
4.11,-0.1893274215917,-0.192042153805794
4.12,-0.19689369911684,-0.186486562190908
4.13,-0.204325355167784,-0.180702707561904
4.14,-0.211619668883471,-0.174663447124781
4.15,-0.218769360015182,-0.168339485923596
4.16,-0.225752324248326,-0.161706097921484
4.17,-0.232539016678173,-0.154739318145706
4.18,-0.239094453891789,-0.147426084262996
4.19,-0.245374060681553,-0.139759662624673
4.2,-0.251334986373144,-0.131742042689425
4.21,-0.256927491547035,-0.123390236064734
4.22,-0.26210999807495,-0.114723912488853
4.23,-0.266838873910461,-0.105782123911859
4.24,-0.271083233195186,-0.0965993553595968
4.25,-0.274811824812533,-0.0872297980597979
4.26,-0.27800875349826,-0.0777251957123336
4.27,-0.280665768873872,-0.0681420636105887
4.28,-0.282784852293341,-0.0585372935665796
4.29,-0.284379406027754,-0.0489673366696622
4.3,-0.285475798541789,-0.0394835694448936
4.31,-0.286102664451686,-0.0301284759185303
