"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.04732677741,-0.05678408585
1.01,-0.04936474613,-0.05362395593
1.02,-0.05123767122,-0.05037922772
1.03,-0.05294075791,-0.04705821403
1.04,-0.05446967743,-0.04366953903
1.05,-0.05582058498,-0.04022210925
1.06,-0.05699013589,-0.03672508376
1.07,-0.05797550007,-0.03318784362
1.08,-0.05877437465,-0.02961996068
1.09,-0.05938499471,-0.0260311658
1.1,-0.05980614228,-0.02243131665
1.11,-0.06003715336,-0.01883036508
1.12,-0.06007792313,-0.01523832435
1.13,-0.05992890922,-0.01166523606
1.14,-0.05959113311,-0.008121137136
1.15,-0.05906617962,-0.004616026784
1.16,-0.0583561945,-0.001159833634
1.17,-0.05746388023,0.002237616895
1.18,-0.05639248989,0.00556663488
1.19,-0.05514581918,0.008817697727
1.2,-0.05372819675,0.01198148147
1.21,-0.0521444727,0.01504889141
1.22,-0.05040000534,0.01801109206
1.23,-0.04850064632,0.02085953623
1.24,-0.0464527241,0.02358599318
1.25,-0.04426302592,0.02618257582
1.26,-0.04193877813,0.02864176679
1.27,-0.03948762522,0.03095644339
1.28,-0.03691760737,0.03311990122
1.29,-0.03423713674,0.03512587657
1.3,-0.03145497252,0.03696856738
1.31,-0.02858019486,0.03864265275
1.32,-0.02562217767,0.04014331096
1.33,-0.02259056053,0.0414662359
1.34,-0.01949521965,0.04260765188
1.35,-0.01634623804,0.04356432685
1.36,-0.01315387504,0.04433358377
1.37,-0.009928535144,0.04491331039
1.38,-0.006680736427,0.04530196718
1.39,-0.003421078486,0.04549859347
1.4,-0.0001602101203,0.04550281183
1.41,0.003091203208,0.04531483057
1.42,0.006322512004,0.04493544441
1.43,0.009523115379,0.04436603339
1.44,0.01268249357,0.04360855981
1.45,0.01579024026,0.04266556355
1.46,0.0188360946,0.04154015535
1.47,0.0218099728,0.04023600851
1.48,0.02470199921,0.03875734873
1.49,0.02750253686,0.03710894221
1.5,0.03020221719,0.03529608212
1.51,0.0327919691,0.03332457341
1.52,0.03526304702,0.03120071597
1.53,0.0376070581,0.0289312863
1.54,0.03981598824,0.02652351769
1.55,0.04188222711,0.02398507889
1.56,0.04379859184,0.02132405154
1.57,0.04555834948,0.01854890621
1.58,0.04715523809,0.01566847728
1.59,0.04858348643,0.01269193661
1.6,0.04983783213,0.009628766262
1.61,0.05091353833,0.006488730124
1.62,0.05180640872,0.00328184473
1.63,0.052512801,1.834925148E-05
1.64,0.05302963856,-0.003291325213
1.65,0.05335442055,-0.006636586958
1.66,0.05348523009,-0.0100067155
1.67,0.05342074083,-0.01339089384
1.68,0.05316022161,-0.01677824101
1.69,0.05270353938,-0.02015784486
1.7,0.05205116026,-0.02351879497
1.71,0.05120414883,-0.02685021556
1.72,0.05016416557,-0.03014129829
1.73,0.04893346246,-0.03338133495
1.74,0.04751487689,-0.03655974974
1.75,0.04591182364,-0.03966613133
1.76,0.04412828528,-0.04269026427
1.77,0.04216880069,-0.04562215991
1.78,0.04003845199,-0.04845208667
1.79,0.03774284983,-0.05117059946
1.8,0.03528811698,-0.05376856829
1.81,0.0326808705,-0.05623720597
1.82,0.0299282023,-0.05856809472
1.83,0.02703765837,-0.06075321169
1.84,0.02401721652,-0.06278495335
1.85,0.02087526291,-0.06465615854
1.86,0.01762056731,-0.06636013022
1.87,0.01426225722,-0.06789065585
1.88,0.01080979087,-0.06924202631
1.89,0.007272929289,-0.07040905327
1.9,0.003661707405,-0.07138708502
1.91,-1.359563448E-05,-0.07217202071
1.92,-0.003742486897,-0.0727603229
1.93,-0.00751429073,-0.0731490284
1.94,-0.01131818037,-0.07333575749
1.95,-0.01514320999,-0.07331872127
1.96,-0.01897834712,-0.07309672729
1.97,-0.02281250531,-0.07266918339
1.98,-0.02663457693,-0.07203609977
1.99,-0.03043346604,-0.07119808919
2,-0.03419812119,-0.07015636547
2.01,-0.03791756816,-0.06891274004
2.02,-0.04158094231,-0.0674696169
2.03,-0.04517752073,-0.06582998564
2.04,-0.04869675386,-0.06399741282
2.05,-0.05212829664,-0.06197603159
2.06,-0.05546203897,-0.05977052966
2.07,-0.0586881355,-0.05738613555
2.08,-0.06179703461,-0.05482860335
2.09,-0.06477950648,-0.05210419582
2.1,-0.06762667018,-0.04921966602
2.11,-0.0703300197,-0.04618223755
2.12,-0.07288144889,-0.04299958333
2.13,-0.07527327514,-0.03967980307
2.14,-0.07749826177,-0.03623139956
2.15,-0.07954963917,-0.03266325367
2.16,-0.0814211244,-0.02898459837
2.17,-0.08310693943,-0.02520499162
2.18,-0.08460182782,-0.02133428841
2.19,-0.08590106985,-0.01738261189
2.2,-0.08700049602,-0.01336032376
2.21,-0.08789649895,-0.009277993988
2.22,-0.08858604352,-0.005146369912
2.23,-0.0890666754,-0.0009763449034
2.24,-0.08933652775,0.003221073401
2.25,-0.08939432629,0.007434795154
2.26,-0.08923939247,0.01165368055
2.27,-0.08887164499,0.01586657219
2.28,-0.08829159948,0.02006232746
2.29,-0.08750036647,0.02422985079
2.3,-0.08649964751,0.02835812575
2.31,-0.08529172969,0.03243624687
2.32,-0.0838794783,0.03645345109
2.33,-0.08226632785,0.04039914866
2.34,-0.08045627147,0.0442629536
2.35,-0.07845384858,0.04803471341
2.36,-0.07626413106,0.05170453811
2.37,-0.07389270778,0.05526282836
2.38,-0.07134566773,0.05870030277
2.39,-0.06862958163,0.06200802417
2.4,-0.06575148218,0.06517742482
2.41,-0.062718843,0.06820033048
2.42,-0.05953955626,0.07106898326
2.43,-0.0562219092,0.07377606323
2.44,-0.05277455945,0.07631470867
2.45,-0.04920650937,0.07867853488
2.46,-0.0455270794,0.08086165164
2.47,-0.04174588051,0.0828586791
2.48,-0.03787278593,0.08466476213
2.49,-0.03391790211,0.08627558311
2.5,-0.02989153904,0.08768737312
2.51,-0.0258041801,0.08889692143
2.52,-0.02166645148,0.08990158338
2.53,-0.01748909114,0.09069928653
2.54,-0.0132829177,0.0912885351
2.55,-0.009058799002,0.09166841276
2.56,-0.004827620701,0.0918385836
2.57,-0.0006002548835,0.09179929151
2.58,0.003612471214,0.0915513577
2.59,0.007799806256,0.09109617668
2.6,0.01195110555,0.09043571044
2.61,0.01605586138,0.08957248103
2.62,0.02010373284,0.08850956146
2.63,0.02408457512,0.08725056509
2.64,0.02798846809,0.08579963334
2.65,0.03180574414,0.08416142196
2.66,0.03552701519,0.0823410858
2.67,0.0391431988,0.0803442621
2.68,0.04264554328,0.07817705253
2.69,0.04602565175,0.07584600377
2.7,0.04927550504,0.07335808695
2.71,0.05238748346,0.07072067581
2.72,0.05535438725,0.06794152384
2.73,0.05816945575,0.06502874027
2.74,0.0608263852,0.06199076517
2.75,0.06331934512,0.05883634363
2.76,0.06564299321,0.05557449908
2.77,0.06779248878,0.05221450598
2.78,0.06976350465,0.04876586175
2.79,0.07155223744,0.04523825823
2.8,0.07315541628,0.04164155263
2.81,0.07457030995,0.03798573806
2.82,0.07579473231,0.03428091389
2.83,0.07682704618,0.03053725574
2.84,0.07766616549,0.02676498548
2.85,0.07831155582,0.02297434118
2.86,0.0787632333,0.01917554712
2.87,0.07902176187,0.01537878394
2.88,0.0790882489,0.01159415906
2.89,0.07896433923,0.00783167748
2.9,0.07865220759,0.004101212912
2.91,0.07815454955,0.0004124795024
2.92,0.07747457087,-0.003224995891
2.93,0.07661597539,-0.006801900736
2.94,0.07558295151,-0.01030916311
2.95,0.07438015725,-0.01373797717
2.96,0.07301270398,-0.01707982765
2.97,0.07148613886,-0.0203265135
2.98,0.06980642601,-0.02347017035
2.99,0.0679799266,-0.026503292
3,0.06601337776,-0.02941875059
3.01,0.06391387044,-0.03220981569
3.02,0.06168882641,-0.03487017203
3.03,0.05934597422,-0.03739393588
3.04,0.0568933245,-0.03977567016
3.05,0.05433914436,-0.04201039802
3.06,0.05169193128,-0.04409361507
3.07,0.04896038633,-0.04602130003
3.08,0.04615338693,-0.04778992398
3.09,0.04327995922,-0.04939645801
3.1,0.04034925004,-0.0508383793
3.11,0.03737049877,-0.05211367576
3.12,0.03435300895,-0.05322084897
3.13,0.03130611985,-0.05415891561
3.14,0.02823917811,-0.05492740735
3.15,0.0251615094,-0.05552636911
3.16,0.0220823904,-0.05595635582
3.17,0.01901102091,-0.05621842765
3.18,0.01595649649,-0.05631414369
3.19,0.01292778142,-0.05624555415
3.2,0.009933682213,-0.05601519116
3.21,0.006982821813,-0.05562605804
3.22,0.004083614364,-0.0550816173
3.23,0.001244240809,-0.05438577719
3.24,-0.001527374705,-0.05354287706
3.25,-0.004223587528,-0.05255767135
3.26,-0.006837054236,-0.05143531254
3.27,-0.009360753344,-0.05018133277
3.28,-0.01178800493,-0.04880162459
3.29,-0.01411248911,-0.04730242057
3.3,-0.01632826333,-0.04569027197
3.31,-0.01842977846,-0.04397202657
3.32,-0.02041189348,-0.04215480575
3.33,-0.022269889,-0.04024598066
3.34,-0.02399947929,-0.03825314796
3.35,-0.02559682301,-0.03618410482
3.36,-0.02705853245,-0.03404682345
3.37,-0.02838168141,-0.03184942532
3.38,-0.0295638115,-0.02960015486
3.39,-0.03060293711,-0.02730735308
3.4,-0.0314975488,-0.02497943089
3.41,-0.0322466152,-0.02262484241
3.42,-0.03284958352,-0.02025205824
3.43,-0.03330637848,-0.01786953876
3.44,-0.03361739978,-0.01548570772
3.45,-0.03378351819,-0.01310892588
3.46,-0.03380607009,-0.01074746512
3.47,-0.03368685067,-0.008409482886
3.48,-0.03342810574,-0.006102997103
3.49,-0.03303252212,-0.003835861637
