"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.002685949073,-0.09525420295
1.01,-0.0003054156782,-0.09451747145
1.02,-0.003261863536,-0.09368266692
1.03,-0.006178912704,-0.09275086099
1.04,-0.009052153543,-0.09172339592
1.05,-0.01187726319,-0.09060187642
1.06,-0.01465001958,-0.08938816086
1.07,-0.01736631476,-0.08808435194
1.08,-0.02002216769,-0.08669278689
1.09,-0.02261373624,-0.08521602717
1.1,-0.02513732857,-0.08365684775
1.11,-0.02758941383,-0.08201822594
1.12,-0.02996663209,-0.0803033299
1.13,-0.03226580361,-0.0785155067
1.14,-0.03448393738,-0.07665827016
1.15,-0.03661823884,-0.07473528837
1.16,-0.03866611696,-0.07275037093
1.17,-0.04062519049,-0.07070745606
1.18,-0.04249329351,-0.06861059743
1.19,-0.04426848017,-0.06646395099
1.2,-0.04594902871,-0.06427176152
1.21,-0.04753344471,-0.06203834932
1.22,-0.04902046358,-0.05976809669
1.23,-0.05040905231,-0.05746543455
1.24,-0.05169841049,-0.05513482902
1.25,-0.05288797056,-0.05278076815
1.26,-0.05397739735,-0.05040774874
1.27,-0.05496658696,-0.0480202633
1.28,-0.05585566486,-0.04562278722
1.29,-0.05664498336,-0.04321976617
1.3,-0.05733511839,-0.04081560373
1.31,-0.05792686566,-0.03841464933
1.32,-0.05842123618,-0.0360211865
1.33,-0.05881945116,-0.03363942147
1.34,-0.05912293636,-0.03127347217
1.35,-0.05933331584,-0.02892735759
1.36,-0.05945240523,-0.0266049876
1.37,-0.05948220446,-0.02431015324
1.38,-0.05942489002,-0.02204651746
1.39,-0.05928280679,-0.01981760636
1.4,-0.05905845942,-0.01762680098
1.41,-0.05875450339,-0.01547732963
1.42,-0.05837373561,-0.0133722607
1.43,-0.05791908479,-0.01131449614
1.44,-0.05739360152,-0.009306765471
1.45,-0.056800448,-0.007351620382
1.46,-0.05614288769,-0.005451429959
1.47,-0.05542427464,-0.003608376501
1.48,-0.05464804277,-0.001824451967
1.49,-0.05381769493,-0.0001014550351
1.5,-0.05293679203,0.001559011217
1.51,-0.05200894193,0.003155541005
1.52,-0.05103778848,0.004686926915
1.53,-0.05002700048,0.006152160363
1.54,-0.04898026072,0.007550431445
1.55,-0.04790125515,0.00888112818
1.56,-0.04679366209,0.01014383516
1.57,-0.04566114165,0.01133833162
1.58,-0.04450732528,0.01246458893
1.59,-0.04333580562,0.01352276752
1.6,-0.04215012646,0.0145132133
1.61,-0.04095377312,0.01543645351
1.62,-0.03975016297,0.01629319208
1.63,-0.0385426364,0.01708430449
1.64,-0.03733444805,0.01781083222
1.65,-0.03612875848,0.01847397666
1.66,-0.03492862618,0.01907509267
1.67,-0.03373699998,0.01961568174
1.68,-0.03255671198,0.02009738474
1.69,-0.0313904708,0.02052197434
1.7,-0.03024085543,0.02089134713
1.71,-0.02911030947,0.02120751544
1.72,-0.02800113586,0.02147259889
1.73,-0.0269154922,0.02168881571
1.74,-0.0258553865,0.02185847385
1.75,-0.02482267346,0.02198396193
1.76,-0.02381905134,0.02206774006
1.77,-0.02284605929,0.02211233048
1.78,-0.02190507528,0.02212030822
1.79,-0.02099731451,0.02209429159
1.8,-0.0201238284,0.02203693276
1.81,-0.0192855041,0.02195090825
1.82,-0.01848306451,0.02183890953
1.83,-0.01771706888,0.02170363365
1.84,-0.01698791388,0.02154777396
1.85,-0.0162958352,0.02137401097
1.86,-0.01564090964,0.02118500336
1.87,-0.01502305772,0.02098337916
1.88,-0.01444204672,0.02077172712
1.89,-0.01389749424,0.02055258836
1.9,-0.01338887214,0.0203284482
1.91,-0.01291551097,0.02010172836
1.92,-0.01247660478,0.01987477935
1.93,-0.01207121631,0.01964987325
1.94,-0.01169828263,0.01942919684
1.95,-0.01135662101,0.01921484507
1.96,-0.01104493521,0.01900881485
1.97,-0.01076182208,0.01881299935
1.98,-0.01050577837,0.01862918262
1.99,-0.01027520785,0.01845903463
2,-0.01006842869,0.01830410683
2.01,-0.009883680967,0.01816582801
2.02,-0.009719134434,0.01804550078
2.03,-0.009572896396,0.01794429837
2.04,-0.009443019731,0.01786326199
2.05,-0.009327511011,0.01780329858
2.06,-0.009224338699,0.01776517912
2.07,-0.009131441394,0.01774953737
2.08,-0.009046736093,0.01775686906
2.09,-0.008968126452,0.01778753161
2.1,-0.008893511011,0.01784174429
2.11,-0.008820791366,0.01791958885
2.12,-0.00874788025,0.01802101062
2.13,-0.008672709507,0.01814582002
2.14,-0.008593237933,0.01829369463
2.15,-0.008507458957,0.01846418152
2.16,-0.008413408138,0.01865670017
2.17,-0.008309170458,0.01887054572
2.18,-0.008192887391,0.01910489261
2.19,-0.008062763717,0.01935879861
2.2,-0.007917074072,0.01963120927
2.21,-0.007754169215,0.01992096265
2.22,-0.007572481977,0.0202267944
2.23,-0.007370532898,0.0205473432
2.24,-0.007146935524,0.02088115641
2.25,-0.006900401344,0.02122669605
2.26,-0.006629744371,0.02158234504
2.27,-0.006333885332,0.02194641362
2.28,-0.00601185548,0.02231714599
2.29,-0.005662799999,0.0226927272
2.3,-0.005285981004,0.0230712901
2.31,-0.004880780125,0.02345092248
2.32,-0.004446700672,0.02382967432
2.33,-0.003983369378,0.02420556512
2.34,-0.003490537711,0.02457659132
2.35,-0.002968082756,0.0249407337
2.36,-0.002416007677,0.02529596485
2.37,-0.001834441742,0.02564025661
2.38,-0.001223639926,0.02597158749
2.39,-0.0005839820991,0.02628794999
2.4,8.402820964E-05,0.02658735793
2.41,0.0007797654522,0.02686785355
2.42,0.001502484104,0.02712751462
2.43,0.002251321098,0.02736446127
2.44,0.003025298643,0.0275768628
2.45,0.003823327409,0.02776294413
2.46,0.004644210074,0.02792099219
2.47,0.005486645212,0.02804936198
2.48,0.006349231518,0.02814648247
2.49,0.007230472339,0.02821086213
2.5,0.008128780509,0.02824109429
2.51,0.009042483465,0.02823586211
2.52,0.009969828624,0.0281939433
2.53,0.01090898901,0.02811421451
2.54,0.01185806909,0.02799565533
2.55,0.01281511084,0.02783735203
2.56,0.0137781,0.02763850086
2.57,0.01474497241,0.02739841103
2.58,0.01571362065,0.02711650731
2.59,0.01668190062,0.02679233224
2.6,0.01764763836,0.02642554795
2.61,0.01860863688,0.02601593764
2.62,0.01956268302,0.02556340658
2.63,0.02050755446,0.02506798281
2.64,0.02144102656,0.02452981738
2.65,0.02236087936,0.02394918421
2.66,0.02326490447,0.02332647963
2.67,0.02415091188,0.02266222142
2.68,0.02501673673,0.02195704755
2.69,0.025860246,0.02121171453
2.7,0.02667934503,0.02042709539
2.71,0.02747198396,0.01960417726
2.72,0.02823616393,0.01874405869
2.73,0.02896994324,0.01784794652
2.74,0.02967144314,0.01691715252
2.75,0.03033885355,0.01595308967
2.76,0.0309704385,0.01495726811
2.77,0.03156454131,0.01393129085
2.78,0.03211958952,0.01287684919
2.79,0.03263409957,0.01179571789
2.8,0.03310668116,0.01068975004
2.81,0.03353604132,0.009560871838
2.82,0.0339209882,0.008411076983
2.83,0.03426043446,0.007242421045
2.84,0.03455340043,0.006057015563
2.85,0.03479901688,0.004857022035
2.86,0.03499652742,0.003644645764
2.87,0.03514529059,0.002422129597
