"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2042629677,-0.203472621
1.01,0.2002517656,-0.2045690603
1.02,0.1962666066,-0.2056671802
1.03,0.1923064871,-0.2067651317
1.04,0.1883705054,-0.2078613039
1.05,0.1844578408,-0.2089543128
1.06,0.1805677332,-0.2100429893
1.07,0.176699464,-0.2111263678
1.08,0.1728523392,-0.2122036728
1.09,0.1690256723,-0.213274307
1.1,0.1652187701,-0.2143378376
1.11,0.1614309179,-0.2153939831
1.12,0.1576613676,-0.2164426002
1.13,0.1539093259,-0.2174836693
1.14,0.150173944,-0.2185172815
1.15,0.1464543085,-0.2195436238
1.16,0.1427494332,-0.2205629656
1.17,0.1390582523,-0.2215756446
1.18,0.1353796146,-0.2225820525
1.19,0.1317122788,-0.223582621
1.2,0.1280549094,-0.2245778083
1.21,0.1244060744,-0.225568085
1.22,0.1207642435,-0.2265539205
1.23,0.1171277874,-0.2275357701
1.24,0.1134949778,-0.2285140612
1.25,0.1098639891,-0.2294891811
1.26,0.1062329,-0.2304614646
1.27,0.1025996967,-0.2314311814
1.28,0.09896227662,-0.232398525
1.29,0.09531845286,-0.2333636013
1.3,0.09166595976,-0.2343264179
1.31,0.08800245887,-0.2352868741
1.32,0.08432554575,-0.2362447511
1.33,0.08063275742,-0.237199703
1.34,0.0769215804,-0.2381512487
1.35,0.07318945939,-0.2390987638
1.36,0.06943380637,-0.2400414737
1.37,0.06565201032,-0.240978447
1.38,0.06184144729,-0.2419085901
1.39,0.05799949095,-0.2428306421
1.4,0.05412352338,-0.2437431707
1.41,0.05021094633,-0.2446445685
1.42,0.0462591926,-0.2455330507
1.43,0.04226573772,-0.2464066531
1.44,0.03822811177,-0.2472632308
1.45,0.0341439113,-0.2481004582
1.46,0.03001081136,-0.2489158294
1.47,0.02582657757,-0.2497066595
1.48,0.02158907807,-0.2504700867
1.49,0.01729629552,-0.2512030753
1.5,0.01294633892,-0.2519024194
1.51,0.008537455261,-0.2525647471
1.52,0.004068040995,-0.2531865262
