"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.00845831426,-0.004082413828
1.01,-0.008612735546,-0.003639814082
1.02,-0.008744103569,-0.00319056883
1.03,-0.008852066704,-0.002735934111
1.04,-0.008936347184,-0.002277185836
1.05,-0.008996742044,-0.001815615228
1.06,-0.009033123801,-0.001352524232
1.07,-0.009045440849,-0.0008892209117
1.08,-0.00903371758,-0.0004270148444
1.09,-0.008998054224,3.278746242E-05
1.1,-0.008938626428,0.0004888871231
1.11,-0.00885568455,0.0009399973769
1.12,-0.008749552703,0.001384848025
1.13,-0.008620627522,0.001822189791
1.14,-0.008469376692,0.002250798581
1.15,-0.008296337218,0.002669479641
1.16,-0.00810211346,0.003077071588
1.17,-0.007887374932,0.003472450304
1.18,-0.007652853884,0.003854532685
1.19,-0.007399342666,0.004222280218
1.2,-0.007127690893,0.004574702399
1.21,-0.006838802419,0.004910859951
1.22,-0.00653363213,0.005229867862
1.23,-0.006213182575,0.005530898203
1.24,-0.005878500439,0.005813182744
1.25,-0.005530672875,0.006076015345
1.26,-0.005170823717,0.006318754115
1.27,-0.004800109571,0.006540823338
1.28,-0.004419715819,0.006741715159
1.29,-0.004030852528,0.006920991026
1.3,-0.003634750305,0.007078282875
1.31,-0.003232656085,0.007213294073
1.32,-0.002825828897,0.0073258001
1.33,-0.002415535591,0.007415648981
1.34,-0.002003046574,0.007482761455
1.35,-0.001589631543,0.007527130901
1.36,-0.00117655525,0.007548823003
1.37,-0.0007650732968,0.007547975167
1.38,-0.0003564279903,0.00752479569
1.39,4.815573727E-05,0.007479562695
1.4,0.0004474743275,0.007412622817
1.41,0.0008403494978,0.007324389667
1.42,0.001225632036,0.007215342068
1.43,0.001602205472,0.007086022076
1.44,0.001968989616,0.006937032791
1.45,0.002324943954,0.006769035972
1.46,0.002669070879,0.006582749457
1.47,0.003000418765,0.00637894441
1.48,0.003318084854,0.006158442392
1.49,0.003621217965,0.005922112285
1.5,0.003909020998,0.005670867059
1.51,0.00418075325,0.005405660414
1.52,0.004435732504,0.005127483301
1.53,0.004673336918,0.004837360332
1.54,0.004893006685,0.004536346099
1.55,0.005094245465,0.004225521415
1.56,0.005276621596,0.003905989481
1.57,0.005439769068,0.00357887201
1.58,0.005583388261,0.003245305308
1.59,0.005707246457,0.00290643633
1.6,0.005811178104,0.002563418724
1.61,0.005895084855,0.002217408891
1.62,0.005958935374,0.001869562045
1.63,0.006002764901,0.00152102832
1.64,0.006026674602,0.001172948911
1.65,0.006030830685,0.0008264522866
1.66,0.006015463306,0.0004826504572
1.67,0.005980865247,0.0001426353421
1.68,0.005927390404,-0.0001925247752
1.69,0.005855452058,-0.0005217886797
1.7,0.005765520964,-0.000844145539
1.71,0.005658123249,-0.001158618086
1.72,0.005533838131,-0.001464265659
1.73,0.00539329548,-0.001760187096
1.74,0.005237173214,-0.002045523461
1.75,0.005066194548,-0.002319460608
1.76,0.004881125114,-0.002581231565
1.77,0.004682769945,-0.002830118738
1.78,0.00447197036,-0.003065455923
1.79,0.004249600733,-0.003286630118
1.8,0.004016565182,-0.003493083143
1.81,0.003773794181,-0.003684313048
1.82,0.003522241104,-0.003859875316
1.83,0.00326287872,-0.004019383855
1.84,0.002996695651,-0.004162511772
1.85,0.002724692801,-0.004288991946
1.86,0.002447879774,-0.004398617368
1.87,0.002167271295,-0.004491241285
1.88,0.001883883639,-0.004566777119
1.89,0.001598731088,-0.004625198184
1.9,0.001312822427,-0.004666537188
1.91,0.001027157488,-0.004690885533
1.92,0.0007427237579,-0.004698392421
1.93,0.0004604930565,-0.004689263751
1.94,0.0001814183045,-0.004663760841
1.95,-9.356961733E-05,-0.004622198955
1.96,-0.0003635649012,-0.00456494566
1.97,-0.0006276897294,-0.004492419009
1.98,-0.0008850970664,-0.004405085563
1.99,-0.001134973317,-0.004303458263
2,-0.001376540839,-0.004188094153
2.01,-0.001609060314,-0.004059591972
2.02,-0.001831832948,-0.003918589616
2.03,-0.002044202516,-0.003765761491
2.04,-0.002245557241,-0.003601815756
2.05,-0.002435331484,-0.003427491472
2.06,-0.002613007268,-0.003243555677
2.07,-0.002778115611,-0.003050800373
2.08,-0.002930237675,-0.002850039471
2.09,-0.003069005725,-0.002642105672
2.1,-0.003194103895,-0.00242784732
2.11,-0.003305268767,-0.002208125227
2.12,-0.003402289755,-0.001983809482
2.13,-0.003485009295,-0.001755776261
2.14,-0.003553322846,-0.001524904641
2.15,-0.003607178704,-0.001292073444
2.16,-0.003646577624,-0.001058158097
2.17,-0.003671572265,-0.0008240275531
2.18,-0.003682266448,-0.0005905412497
2.19,-0.003678814243,-0.0003585461407
2.2,-0.003661418882,-0.0001288737974
2.21,-0.003630331511,9.766240518E-05
2.22,-0.003585849779,0.0003202700098
2.23,-0.003528316271,0.0005381800965
2.24,-0.003458116806,0.0007506497919
2.25,-0.003375678587,0.0009569646605
2.26,-0.003281468222,0.00115644097
2.27,-0.003175989629,0.001348427823
2.28,-0.003059781821,0.001532309153
2.29,-0.002933416589,0.001707505569
2.3,-0.002797496094,0.001873476057
2.31,-0.002652650368,0.002029719521
2.32,-0.002499534742,0.002175776169
2.33,-0.00233882721,0.002311228731
2.34,-0.002171225738,0.002435703518
2.35,-0.001997445521,0.002548871309
2.36,-0.001818216216,0.00265044807
2.37,-0.001634279145,0.002740195503
2.38,-0.001446384481,0.002817921423
2.39,-0.001255288437,0.002883479967
2.4,-0.001061750457,0.002936771632
2.41,-0.0008665304244,0.002977743146
2.42,-0.0006703858998,0.003006387171
