"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.83,-8.93524207836318,0.224160080360335
2.835,-8.91528016677213,0.209901346893256
2.84,-8.89003564905371,0.195792896008442
2.845,-8.85935309363176,0.181718309815008
2.85,-8.82323470086922,0.167560618360734
2.855,-8.78183806763665,0.15320536064782
2.86,-8.7354687276893,0.138543508000089
2.865,-8.68456802403179,0.123474116190939
2.87,-8.62969708406812,0.107906593239033
2.875,-8.57151791412511,0.0917625073223891
2.88,-8.51077271902678,0.0749768937477958
2.885,-8.44826250970574,0.0574990531497146
2.89,-8.38482602840927,0.039292875326607
2.895,-8.32131976766514,0.0203367362185544
2.9,-8.25859973155458,0.000623036681402863
2.905,-8.1975053467954,-0.019842531198316
2.91,-8.13884568261775,-0.0410419209976303
2.915,-8.08338804693837,-0.0629457979120883
2.92,-8.03184881696496,-0.0855146618938952
2.925,-7.98488627030691,-0.108699986436
2.93,-7.94309516014605,-0.132445328092163
2.935,-7.90700272555664,-0.156687379247275
2.94,-7.87706576012987,-0.181356950385699
2.945,-7.85366851040582,-0.206379874948362
2.95,-7.83712107821488,-0.231677839019442
2.955,-7.8276580693935,-0.257169145320936
2.96,-7.82543736394827,-0.282769422987776
2.965,-7.83053877359474,-0.308392309986685
2.97,-7.8429625376137,-0.333950117650199
2.975,-7.86262758252053,-0.359354514709437
2.98,-7.88936956749593,-0.384517246036363
2.985,-7.92293875742547,-0.409350918741648
2.99,-7.96299787102595,-0.433769881212421
2.995,-8.00912009536782,-0.457691214646232
3,-8.06078751611474,-0.481035866131759
3.005,-8.11739033493039,-0.503729931458858
3.01,-8.17822728995624,-0.525706098783973
3.015,-8.24250775877547,-0.546905249196906
3.02,-8.3093560856172,-0.56727819258721
3.025,-8.37781871207479,-0.586787502223856
3.03,-8.44687464404401,-0.605409386706093
3.035,-8.5154497126458,-0.623135517643332
3.04,-8.58243493926737,-0.639974697776787
3.045,-8.64670906125611,-0.655954247766176
3.05,-8.70716497958936,-0.671120962954211
3.055,-8.76273940278645,-0.685541494549278
3.06,-8.81244471320487,-0.699302026673023
3.065,-8.85540141386615,-0.712507141758206
3.07,-8.89086940572585,-0.725277827512227
3.075,-8.91827601774334,-0.737748642463623
3.08,-8.93723878038495,-0.750064120481033
3.085,-8.94758114255342,-0.762374589333892
3.09,-8.94933984650922,-0.774831619089935
3.095,-8.94276333212616,-0.787583370457578
3.1,-8.9283012034399,-0.800770120685545
3.105,-8.90658566855164,-0.814520223426483
3.11,-8.87840631846009,-0.8289467134828
3.115,-8.84468014315722,-0.844144706033446
3.12,-8.80641882943323,-0.860189649447983
3.125,-8.7646953245983,-0.87713644968059
3.13,-8.7206114611704,-0.895019374912376
3.135,-8.67526800680146,-0.913852654258503
3.14,-8.62973815496796,-0.933631620111186
3.145,-8.58504497942413,-0.954334255308743
3.15,-8.54214303911317,-0.975923003332672
3.155,-8.50190400399399,-0.998346722407973
3.16,-8.46510596405806,-1.02154268021468
3.165,-8.43242592898766,-1.04543851618117
3.17,-8.4044350114406,-1.06995412201509
3.175,-8.38159574293131,-1.09500340323442
3.18,-8.36426104797991,-1.12049592205531
3.185,-8.35267442598293,-1.14633841289531
3.19,-8.34697104663754,-1.17243618938657
3.195,-8.34717945292785,-1.19869446091674
3.2,-8.35322377753446,-1.22501957961833
3.205,-8.36492637778019,-1.25132024583168
3.21,-8.38201087912579,-1.27750868854042
3.215,-8.4041057798145,-1.30350184459666
3.22,-8.43074871612901,-1.32922254897035
3.225,-8.46139165094454,-1.35460073908168
3.23,-8.49540716300637,-1.37957467446404
3.235,-8.53209619148355,-1.40409215306174
3.24,-8.57069739182771,-1.42811170449027
3.245,-8.61039840820502,-1.45160371937588
3.25,-8.65034916034424,-1.47455146519322
3.255,-8.68967718426125,-1.49695193099569
3.26,-8.72750494733435,-1.51881643598357
3.265,-8.76296885778658,-1.54017092526916
3.27,-8.79523946088857,-1.56105590206003
3.275,-8.82354221905915,-1.5815259245945
3.28,-8.84717800681761,-1.60164864901765
3.285,-8.86554238621786,-1.62150339589087
3.29,-8.87814266016008,-1.64117927087956
3.295,-8.88461173872339,-1.66077288994448
3.3,-8.88471799224433,-1.68038579846035
3.305,-8.87837046132932,-1.70012169677031
3.31,-8.86561916887313,-1.72008360432423
3.315,-8.84665048877047,-1.74037109881658
3.32,-8.82177794156157,-1.76107776090712
3.325,-8.79142908652456,-1.78228893629845
3.33,-8.75612930698093,-1.80407989954189
3.335,-8.7164835170805,-1.82651447466786
3.34,-8.67315682347321,-1.84964412797508
3.345,-8.62685503150833,-1.87350752182044
3.35,-8.57830593349593,-1.89813049426799
3.355,-8.52824197768263,-1.92352640260326
3.36,-8.47738480814196,-1.94969676580269
3.365,-8.42643201648437,-1.97663213303644
3.37,-8.37604612713207,-2.0043131091391
3.375,-8.3268458939594,-2.03271146941094
3.38,-8.27939969462961,-2.06179131528195
3.385,-8.23422085822066,-2.09151022224472
3.39,-8.19176465188913,-2.12182034607488
3.395,-8.15242669060916,-2.15266947125465
3.4,-8.11654246421241,-2.18400197680845
3.405,-8.08438776816485,-2.21575972285604
3.41,-8.05617982375438,-2.24788284971598
3.415,-8.03207886090488,-2.28031049666293
3.42,-8.01219005271781,-2.31298144595953
3.425,-7.99656567991531,-2.34583469843747
3.43,-7.98520740494797,-2.37880999472684
3.435,-7.97806863184466,-2.41184828482006
3.44,-7.97505690929705,-2.44489216334327
3.445,-7.97603635069462,-2.47788627086661
3.45,-7.98083009826126,-2.51077767510713
3.455,-7.98922283670321,-2.54351623390496
3.46,-8.00096342062346,-2.57605494636723
3.465,-8.01576761261993,-2.60835029389123
3.47,-8.03332101386524,-2.640362571068
3.475,-8.05328223983459,-2.6720562071846
3.48,-8.0752863550755,-2.70340007297943
3.485,-8.09894865990429,-2.73436776735946
3.49,-8.12386879618964,-2.76493787927817
3.495,-8.14963525379727,-2.79509421209794
3.5,-8.17583024664919,-2.82482596455754
3.505,-8.20203491613341,-2.85412785291926
3.51,-8.22783486628038,-2.88300016806506
3.515,-8.25282591030672,-2.91144875189502
3.52,-8.27661996378715,-2.93948488596795
3.525,-8.29885093899067,-2.96712508515707
3.53,-8.31918049904928,-2.99439078966508
3.535,-8.33730353173378,-3.02130795675752
3.54,-8.35295315068049,-3.04790655079084
3.545,-8.36590506421497,-3.07421994479467
3.55,-8.37598116697722,-3.10028423958193
3.555,-8.38305219680853,-3.12613751999374
3.56,-8.38703938661124,3.13136624162084
3.565,-8.38791500779013,3.10581676862219
3.57,-8.38570179873269,3.08036013401921
3.575,-8.38047129840166,3.05495832101048
3.58,-8.37234115788919,3.0295752703258
3.585,-8.36147149542985,3.00417755669765
3.59,-8.34806047627438,2.97873498123051
3.595,-8.33233925210451,2.95322106874488
3.6,-8.31456641882151,2.92761346114651
3.605,-8.29502220378245,2.90189420294382
3.61,-8.27400251119395,2.87604992101423
3.615,-8.25181301747741,2.85007189914633
3.62,-8.22876343485757,2.82395605780871
3.625,-8.20516206050413,2.79770284774516
3.63,-8.18131070405401,2.77131706635735
3.635,-8.15750006054157,2.74480761139137
3.64,-8.13400556695079,2.71818718138968
3.645,-8.1110837552239,2.69147193550718
3.65,-8.08896912670646,2.66468112094521
3.655,-8.06787151538208,2.63783668112487
3.66,-8.04797392023095,2.61096284633182
3.665,-8.02943080872193,2.58408571941219
3.67,-8.0123668177887,2.55723285774191
3.675,-7.99687585553365,2.53043285491093
3.68,-7.98302056054996,2.50371492848309
3.685,-7.97083209761205,2.47710851179314
3.69,-7.96031026346539,2.45064285279733
3.695,-7.95142390341267,2.42434662139735
3.7,-7.94411160697719,2.39824752437234
3.705,-7.93828270265729,2.37237193039545
3.71,-7.93381854015533,2.34674450389662
3.715,-7.93057405914041,2.32138785257085
3.72,-7.92837967243314,2.29632218661084
3.725,-7.92704345283332,2.27156499561256
3.73,-7.92635364400311,2.24713074599904
3.735,-7.92608148651374,2.22303060078231
3.74,-7.92598437499244,2.19927217149833
3.745,-7.92580932201375,2.17585930384869
3.75,-7.92529672053499,2.15279190646275
3.755,-7.92418436592562,2.13006582516176
3.76,-7.9222117040099,2.10767277665278
3.765,-7.91912423228094,2.08560033817825
3.77,-7.91467801420159,2.06383200720958
3.775,-7.9086441692731,2.04234732900762
3.78,-7.90081330753236,2.0211220977703
3.785,-7.89099974838019,2.00012863019015
3.79,-7.8790454598651,1.97933610907995
3.795,-7.86482358496296,1.95871099421357
3.8,-7.8482414664621,1.93821749087866
3.805,-7.8292430791544,1.91781806894732
3.81,-7.80781080224576,1.89747401778427
3.815,-7.78396646566787,1.87714602787183
3.82,-7.75777166245874,1.85679478046206
3.825,-7.729327309148,1.83638153372028
3.83,-7.69877248312453,1.81586868868834
3.835,-7.66628258651748,1.79522032324699
3.84,-7.63206690443384,1.77440267971509
3.845,-7.59636564033788,1.75338459944238
3.85,-7.55944653352097,1.7321378936182
3.855,-7.52160116524515,1.71063764674249
3.86,-7.48314106113559,1.68886245016761
3.865,-7.44439369371327,1.66679456627114
3.87,-7.40569848359503,1.64442002295289
3.875,-7.36740290118078,1.62172864701342
3.88,-7.32985872195214,1.59871403641359
3.885,-7.29341852698383,1.57537348305698
3.89,-7.25843246376551,1.55170784918413
3.895,-7.22524533023106,1.52772140763648
3.9,-7.19419398787127,1.50342165124927
3.905,-7.16560511840759,1.47881908077925
3.91,-7.13979331817228,1.45392697443734
3.915,-7.11705953655128,1.42876114849724
3.92,-7.09768982831119,1.40333971204154
3.925,-7.08195441403344,1.37768281959599
3.93,-7.07010704069428,1.35181242758726
3.935,-7.06238458265836,1.32575205507929
3.94,-7.05900690830023,1.29952655404791
3.945,-7.06017697769439,1.27316188654593
3.95,-7.06608114138881,1.24668491550116
3.955,-7.07688965173022,1.22012320671116
3.96,-7.09275735361396,1.1935048446823
3.965,-7.11382456994879,1.16685826209249
3.97,-7.14021815429012,1.14021208513044
3.975,-7.17205273107574,1.11359499590372
3.98,-7.20943211882919,1.08703561329535
3.985,-7.25245091584138,1.06056239269477
3.99,-7.30119630570432,1.03420355128184
3.995,-7.3557500347085,1.00798701741535
4,-7.41619060310148,0.981940411295919
