"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.1,-8.53147654721763,-0.819809909759158
3.105,-8.53740926297515,-0.839660141701366
3.11,-8.54393928401528,-0.859642626665627
3.115,-8.55114056904489,-0.879745959074575
3.12,-8.55906909648875,-0.899957460869337
3.125,-8.5677617500757,-0.920263435964444
3.13,-8.57723538317571,-0.940649428390596
3.135,-8.58748603721734,-0.961100494231741
3.14,-8.59848837802204,-0.981601484827913
3.145,-8.61019531522139,-1.00213734092847
3.15,-8.62253787616298,-1.02269340237809
3.155,-8.63542534335428,-1.04325572886773
3.16,-8.64874572555708,-1.06381143104505
3.165,-8.66236657124166,-1.08434900979959
3.17,-8.67613620689385,-1.10485869769685
3.175,-8.68988540611623,-1.1253327944359
3.18,-8.70342953996979,-1.14576599097592
3.185,-8.71657121658928,-1.16615567082426
3.19,-8.72910339876453,-1.18650217589369
3.195,-8.74081299935373,-1.20680902934798
3.2,-8.75148488368141,-1.22708309935445
3.205,-8.76090622901137,-1.24733469502555
3.21,-8.76887113164488,-1.26757758331286
3.215,-8.77518533815299,-1.28782891814622
3.22,-8.77967098425171,-1.30810907944251
3.225,-8.78217116818797,-1.32844141565879
3.23,-8.78255418732654,-1.34885189482057
3.235,-8.78071732308968,-1.36936866945288
3.24,-8.77658996064808,-1.39002156590148
3.245,-8.77013598620709,-1.41084151052608
3.25,-8.76135529601679,-1.43185991311208
3.255,-8.75028439430898,-1.4531080235348
3.26,-8.73699602694735,-1.47461628658576
3.265,-8.7215978906064,-1.49641371191524
3.27,-8.70423043405453,-1.51852728420101
3.275,-8.68506387379887,-1.54098142693163
3.28,-8.66429452965676,-1.56379753900117
3.285,-8.64214060953172,-1.58699361159502
3.29,-8.61883761945155,-1.61058393708078
3.295,-8.59463353329824,-1.63457891124905
3.3,-8.56978389264495,-1.65898492850625
3.305,-8.54454696343419,-1.6838043670795
3.31,-8.51917908495074,-1.70903565835525
3.315,-8.4939303245151,-1.73467343022282
3.32,-8.46904048279579,-1.76070871627907
3.325,-8.44473556827448,-1.78712921791402
3.33,-8.42122472827422,-1.81391961077643
3.335,-8.39869767893656,-1.84106188304254
3.34,-8.37732265148041,-1.86853569590066
3.345,-8.35724480825953,-1.8963187580367
3.35,-8.33858514683827,-1.92438720459948
3.355,-8.32143984679062,-1.95271597551851
3.36,-8.30588001718358,-1.9812791867209
3.365,-8.2919518432687,-2.01005048802037
3.37,-8.27967706312688,-2.03900340766315
3.375,-8.26905375709264,-2.06811167553343
3.38,-8.26005742327453,-2.09734952820057
3.385,-8.25264229892143,-2.12669198880786
3.39,-8.24674288785392,-2.15611512355574
3.395,-8.24227570544435,-2.18559627280088
3.4,-8.23914116799619,-2.21511425437867
3.405,-8.23722563878612,-2.24464954054922
3.41,-8.23640358904529,-2.27418440440443
3.415,-8.23653984956285,-2.30370303824172
3.42,-8.23749193170284,-2.33319164120733
3.425,-8.23911239741082,-2.3626384745515
3.43,-8.24125123216616,-2.39203388796254
3.435,-8.24375819958346,-2.42137031129575
3.44,-8.24648516547389,-2.45064221743791
3.445,-8.24928831844398,-2.47984605254713
3.45,-8.25203029385945,-2.50898013716599
3.455,-8.25458213398369,-2.5380445396833
3.46,-8.25682509878732,-2.56704092304413
3.465,-8.25865223993239,-2.59597236840047
3.47,-8.25996975799994,-2.62484317994306
3.475,-8.26069810408272,-2.65365867262613
3.48,-8.26077281433479,-2.68242494823195
3.485,-8.26014505989935,-2.7111486642701
3.49,-8.25878191171233,-2.73983680033494
3.495,-8.25666633188139,-2.76849642542964
3.5,-8.25379688585265,-2.79713447137721
3.505,-8.25018719664163,-2.82575751828975
3.51,-8.24586517362278,-2.85437159130892
3.515,-8.24087201529388,-2.88298197654814
3.52,-8.23526103716152,-2.91159305581394
3.525,-8.22909633890802,-2.94020816319873
3.53,-8.22245135793441,-2.96882946463323
3.535,-8.21540732110238,-2.99745786124041
3.54,-8.20805163683744,-3.02609291537846
3.545,-8.2004762539751,-3.05473280233084
3.55,-8.19277601136282,-3.08337428194255
3.555,-8.18504698721632,-3.11201269295658
3.56,-8.1773848917194,-3.140641968096
3.565,-8.16988349319052,3.11393064072041
3.57,-8.16263310366136,3.08534328216721
3.575,-8.1557191253087,3.05679128229437
3.58,-8.14922067608668,3.02828583402069
3.585,-8.14320928232084,2.99983920819667
3.59,-8.13774766526888,2.97146464518248
3.595,-8.13288860503068,2.94317623281538
3.6,-8.12867390617357,2.91498877355895
3.605,-8.12513345970899,2.88691763853188
3.61,-8.12228441276917,2.85897861125641
3.615,-8.12013046191429,2.83118771949776
3.62,-8.11866127717729,2.80356105693602
3.625,-8.11785206905364,2.77611459432434
3.63,-8.11766332612312,2.74886398200484
3.635,-8.11804072736166,2.72182434392429
3.64,-8.11891525780278,2.69501006586517
3.645,-8.1202035354107,2.66843458072627
3.65,-8.12180838307384,2.64211015048768
3.655,-8.12361963651345,2.61604765355442
3.66,-8.12551521474858,2.59025637555655
3.665,-8.12736245945739,2.56474381333706
3.67,-8.1290197208173,2.53951549316533
3.675,-8.13033821384602,2.51457480993121
3.68,-8.13116409340952,2.48992289247367
3.685,-8.13134074189417,2.4655584998633
3.69,-8.13071122844976,2.44147795284007
3.695,-8.12912088857186,2.41767510546891
3.7,-8.12641997601629,2.39414135938135
3.705,-8.12246632540798,2.37086572159022
3.71,-8.11712796184434,2.34783491024514
3.715,-8.11028557944483,2.3250335024415
3.72,-8.10183484706581,2.30244412593456
3.725,-8.09168844690742,2.2800476888558
3.73,-8.07977782452845,2.25782364262085
3.735,-8.06605457169608,2.2357502721668
3.74,-8.05049143942775,2.21380500545748
3.745,-8.03308292485943,2.19196473418251
3.75,-8.01384547373842,2.17020613956343
3.755,-7.99281725182107,2.148506010266
3.76,-7.97005754670403,2.12684155240292
3.765,-7.94564581263741,2.10519067716394
3.77,-7.91968041102747,2.08353226563289
3.775,-7.8922770741069,2.06184640530174
3.78,-7.8635671691036,2.04011459298952
3.785,-7.83369579601946,2.01831990486368
3.79,-7.8028197760498,1.9964471315199
3.795,-7.77110558142677,1.97448287936527
3.8,-7.73872723820988,1.95241563725145
3.805,-7.70586424790749,1.93023581315288
3.81,-7.672699563532,1.90793574062037
3.815,-7.63941762685587,1.88550965727591
3.82,-7.60620250158743,1.86295365971552
3.825,-7.57323612231341,1.84026563433407
3.83,-7.54069665336706,1.81744516731238
3.835,-7.50875698396543,1.79449343635649
3.84,-7.47758338047735,1.77141308414379
3.845,-7.44733427385979,1.74820807533567
3.85,-7.41815922470852,1.72488354045138
3.855,-7.39019807411282,1.70144560526724
3.86,-7.36358027219113,1.6779012098869
3.865,-7.3384244359823,1.65425791761199
3.87,-7.31483811302411,1.63052371777035
3.875,-7.29291779235698,1.60670682333676
3.88,-7.27274916382421,1.58281546794747
3.885,-7.25440763896431,1.55885770568779
3.89,-7.23795912993894,1.53484121672813
3.895,-7.22346110877667,1.51077312495346
3.9,-7.21096390996573,1.48665983021242
3.905,-7.20051229418861,1.46250686266339
3.91,-7.19214723243463,1.43831875958595
3.915,-7.18590789967822,1.41409897458472
3.92,-7.18183382202488,1.38984981922858
3.925,-7.17996716115908,1.36557244130807
3.93,-7.18035507015325,1.34126684405032
3.935,-7.18305208185035,1.31693194524743
3.94,-7.18812245330988,1.29256568030438
3.945,-7.19564244725721,1.26816514490402
3.95,-7.20570246590199,1.24372677826576
3.955,-7.2184090031046,1.21924658339109
3.96,-7.23388637087857,1.19472037983308
3.965,-7.25227816759682,1.17014408548382
3.97,-7.27374845126611,1.14551402009806
3.975,-7.29848263614583,1.12082722815072
3.98,-7.32668807799442,1.09608181219041
3.985,-7.35859438016383,1.07127727366731
3.99,-7.39445344538841,1.04641485626887
3.995,-7.4345392948781,1.02149788852502
4,-7.47914771342205,0.996532123351917
