"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01873223514,-0.006852058302
1.01,-0.01905366784,-0.005948439543
1.02,-0.01933354408,-0.005027585006
1.03,-0.01957082713,-0.004091302965
1.04,-0.01976454972,-0.003141464599
1.05,-0.01991381754,-0.002180002637
1.06,-0.02001781295,-0.001208909821
1.07,-0.02007579879,-0.0002302371482
1.08,-0.02008712243,0.0007539081324
1.09,-0.02005121987,0.001741364814
1.1,-0.01996761995,0.002729920333
1.11,-0.01983594871,0.003717313715
1.12,-0.01965593371,0.004701238882
1.13,-0.01942740841,0.005679348355
1.14,-0.0191503165,0.006649257355
1.15,-0.01882471623,0.007608548337
1.16,-0.01845078453,0.008554775953
1.17,-0.0180288211,0.009485472456
1.18,-0.0175592522,0.01039815356
1.19,-0.0170426343,0.01129032471
1.2,-0.01647965739,0.01215948787
1.21,-0.01587114793,0.01300314863
1.22,-0.01521807154,0.01381882382
1.23,-0.01452153509,0.01460404946
1.24,-0.01378278851,0.01535638913
1.25,-0.01300322594,0.01607344262
1.26,-0.01218438639,0.0167528549
1.27,-0.01132795381,0.01739232544
1.28,-0.01043575653,0.01798961762
1.29,-0.009509766009,0.01854256844
1.3,-0.008552094943,0.01904909827
1.31,-0.007564994604,0.01950722074
1.32,-0.006550851494,0.01991505263
1.33,-0.005512183215,0.02027082369
1.34,-0.00445163359,0.02057288646
1.35,-0.003371967021,0.02081972578
1.36,-0.002276062066,0.0210099682
1.37,-0.001166904262,0.02114239109
1.38,-4.757819806E-05,0.02121593131
1.39,0.001078741153,0.02122969356
1.4,0.002208797813,0.0211829582
1.41,0.003339264868,0.02107518853
1.42,0.004466755178,0.02090603749
1.43,0.005587832715,0.02067535368
1.44,0.006699024465,0.02038318665
1.45,0.007796832845,0.02002979142
1.46,0.008877748598,0.01961563223
1.47,0.009938264092,0.01914138536
1.48,0.01097488696,0.01860794109
1.49,0.01198415403,0.01801640466
1.5,0.01296264547,0.01736809637
1.51,0.01390699903,0.01666455053
1.52,0.01481392442,0.01590751355
1.53,0.01568021761,0.0150989409
1.54,0.01650277506,0.01424099305
1.55,0.01727860778,0.01333603044
1.56,0.01800485514,0.01238660729
1.57,0.01867879833,0.01139546457
1.58,0.01929787343,0.0103655218
1.59,0.01985968399,0.009299867973
1.6,0.020362013,0.008201751544
1.61,0.0208028343,0.007074569456
1.62,0.0211803232,0.005921855353
1.63,0.02149286635,0.004747266976
1.64,0.02173907081,0.003554572796
1.65,0.02191777213,0.002347637966
1.66,0.02202804155,0.001130409638
1.67,0.02206919213,-9.309826935E-05
1.68,0.02204078388,-0.001318820792
1.69,0.02194262778,-0.002542658037
1.7,0.02177478865,-0.003760491635
1.71,0.0215375869,-0.004968201414
1.72,0.02123159911,-0.006161682249
1.73,0.0208576574,-0.007336860955
1.74,0.02041684765,-0.008489713178
1.75,0.0199105065,-0.009616280162
1.76,0.01934021718,-0.01071268532
1.77,0.0187078042,-0.01177515053
1.78,0.01801532687,-0.01280001202
1.79,0.01726507169,-0.01378373586
1.8,0.01645954372,-0.01472293284
1.81,0.01560145686,-0.01561437277
1.82,0.01469372316,-0.01645499809
1.83,0.01373944121,-0.01724193668
1.84,0.01274188361,-0.01797251387
1.85,0.01170448369,-0.01864426349
1.86,0.01063082143,-0.01925493808
1.87,0.009524608752,-0.01980251792
1.88,0.008389674171,-0.02028521922
1.89,0.007229946991,-0.02070150097
1.9,0.006049441031,-0.02105007089
1.91,0.004852238016,-0.02132989008
1.92,0.003642470713,-0.02154017656
1.93,0.002424305893,-0.02168040757
1.94,0.001201927218,-0.02175032073
1.95,-2.048187594E-05,-0.02174991399
1.96,-0.00123875519,-0.02167944434
1.97,-0.002448760598,-0.02153942545
1.98,-0.003646416617,-0.02133062406
1.99,-0.004827708619,-0.02105405528
2,-0.005988704626,-0.02071097684
2.01,-0.007125570582,-0.0203028822
2.02,-0.008234585062,-0.01983149275
2.03,-0.009312153317,-0.01929874896
2.04,-0.01035482061,-0.01870680073
2.05,-0.01135928477,-0.0180579968
2.06,-0.01232240795,-0.01735487345
2.07,-0.01324122744,-0.01660014246
2.08,-0.01411296563,-0.01579667845
2.09,-0.01493503895,-0.01494750564
