"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.007149228546,-0.001234323704
1.01,-0.007206931434,-0.0008832561132
1.02,-0.007248354029,-0.0005285500149
1.03,-0.007273217492,-0.000170892744
1.04,-0.007281264925,0.0001890067879
1.05,-0.007272262981,0.0005504178432
1.06,-0.007246003634,0.000912587735
1.07,-0.007202306103,0.001274741854
1.08,-0.007141018907,0.001636083865
1.09,-0.007062022038,0.001995796101
1.1,-0.006965229239,0.002353040163
1.11,-0.00685059035,0.002706957749
1.12,-0.006718093725,0.003056671735
1.13,-0.006567768662,0.003401287497
1.14,-0.006399687851,0.003739894513
1.15,-0.006213969788,0.004071568229
1.16,-0.006010781143,0.004395372209
1.17,-0.005790339044,0.004710360561
1.18,-0.00555291325,0.005015580641
1.19,-0.005298828179,0.005310076032
1.2,-0.005028464768,0.005592889788
1.21,-0.004742262133,0.005863067935
1.22,-0.004440718993,0.006119663213
1.23,-0.004124394848,0.006361739041
1.24,-0.003793910862,0.006588373696
1.25,-0.003449950444,0.006798664665
1.26,-0.0030932595,0.006991733169
1.27,-0.002724646331,0.007166728806
1.28,-0.00234498116,0.007322834309
1.29,-0.00195519528,0.007459270371
1.3,-0.001556279798,0.007575300508
1.31,-0.001149283974,0.007670235926
1.32,-0.0007353131495,0.007743440364
1.33,-0.0003155262487,0.00779433486
1.34,0.0001088671284,0.007822402417
1.35,0.0005366100338,0.007827192526
1.36,0.0009664019055,0.007808325511
1.37,0.0013969027,0.007765496652
1.38,0.001826737409,0.007698480057
1.39,0.002254500945,0.007607132245
1.4,0.002678763373,0.007491395407
1.41,0.003098075468,0.007351300303
1.42,0.003510974568,0.00718696878
1.43,0.003915990699,0.006998615868
1.44,0.004311652932,0.006786551434
1.45,0.004696495948,0.006551181371
1.46,0.005069066761,0.006293008301
1.47,0.005427931573,0.006012631762
1.48,0.005771682712,0.00571074789
1.49,0.006098945617,0.005388148559
1.5,0.006408385816,0.005045719987
1.51,0.006698715873,0.004684440798
1.52,0.006968702237,0.004305379538
1.53,0.007217171964,0.003909691662
1.54,0.007443019257,0.003498615975
1.55,0.007645211794,0.003073470566
1.56,0.007822796785,0.002635648228
1.57,0.007974906723,0.002186611397
