"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.0008892487994,0.0001604593693
1.01,-0.0008762738287,0.0002097676416
1.02,-0.0008605117755,0.0002581779395
1.03,-0.0008420220528,0.0003055262608
1.04,-0.0008208741614,0.0003516527044
1.05,-0.0007971473835,0.0003964021036
1.06,-0.0007709304378,0.0004396246374
1.07,-0.0007423210951,0.000481176414
1.08,-0.0007114257604,0.0005209200272
1.09,-0.00067835902,0.0005587250815
1.1,-0.0006432431577,0.000594468685
1.11,-0.0006062076419,0.0006280359085
1.12,-0.0005673885861,0.0006593202078
1.13,-0.0005269281848,0.000688223809
1.14,-0.0004849741284,0.0007146580557
1.15,-0.0004416789991,0.0007385437152
1.16,-0.0003971996498,0.0007598112444
1.17,-0.0003516965708,0.0007784010146
1.18,-0.0003053332445,0.0007942634935
1.19,-0.0002582754934,0.0008073593843
1.2,-0.0002106908223,0.000817659723
1.21,-0.0001627477582,0.000825145932
1.22,-0.0001146151914,0.0008298098312
1.23,-6.646171922E-05,0.0008316536072
1.24,-1.845499619E-05,0.0008306897396
1.25,2.923890739E-05,0.000826940887
1.26,7.645613534E-05,0.0008204397323
1.27,0.0001230356617,0.0008112287888
1.28,0.0001688198908,0.0007993601678
1.29,0.000213655238,0.0007848953098
1.3,0.0002573926904,0.0007679046798
1.31,0.0002998883442,0.0007484674293
1.32,0.0003410039163,0.0007266710261
1.33,0.0003806072302,0.0007026108535
1.34,0.0004185726719,0.0006763897818
1.35,0.0004547816169,0.0006481177134
1.36,0.0004891228236,0.0006179111037
1.37,0.0005214927954,0.0005858924605
1.38,0.0005517961072,0.0005521898234
1.39,0.0005799456974,0.0005169362267
1.4,0.0006058631231,0.0004802691467
1.41,0.0006294787791,0.0004423299377
1.42,0.000650732079,0.0004032632574
1.43,0.0006695715993,0.0003632164846
1.44,0.0006859551848,0.0003223391336
1.45,0.0006998500168,0.000280782264
1.46,0.0007112326429,0.0002386978926
1.47,0.0007200889703,0.000196238406
1.48,0.0007264142206,0.0001535559797
1.49,0.0007302128498,0.0001108020031
1.5,0.0007314984316,6.812651442E-05
1.51,0.0007302935062,2.567764796E-05
1.52,0.0007266293955,-1.639890593E-05
1.53,0.0007205459853,-5.796042411E-05
1.54,0.0007120914771,-9.886765641E-05
1.55,0.0007013221092,-0.0001389853116
1.56,0.0006883018495,-0.0001781825221
1.57,0.0006731020623,-0.0002163332847
1.58,0.0006558011488,-0.0002533168783
1.59,0.0006364841659,-0.0002890182539
1.6,0.0006152424222,-0.0003233283982
1.61,0.0005921730554,-0.0003561446688
1.62,0.0005673785919,-0.0003873710993
1.63,0.0005409664914,-0.0004169186752
1.64,0.0005130486774,-0.0004447055777
1.65,0.0004837410572,-0.0004706573964
1.66,0.0004531630327,-0.00049470731
1.67,0.0004214370037,-0.0005167962348
1.68,0.0003886878668,-0.0005368729403
1.69,0.0003550425116,-0.0005548941325
1.7,0.0003206293163,-0.0005708245051
1.71,0.0002855776441,-0.0005846367583
1.72,0.0002500173444,-0.0005963115863
1.73,0.0002140782581,-0.0006058376325
1.74,0.0001778897312,-0.000613211416
1.75,0.0001415801378,-0.0006184372267
1.76,0.0001052764134,-0.0006215269925
1.77,6.910360189E-05,-0.0006225001179
1.78,3.318441691E-05,-0.0006213832967
1.79,-2.361181112E-06,-0.0006182102983
1.8,-3.741638991E-05,-0.0006130217302
1.81,-7.186795155E-05,-0.000605864777
1.82,-0.0001056065184,-0.0005967929191
1.83,-0.0001385269978,-0.0005858656298
1.84,-0.0001705288738,-0.0005731480553
1.85,-0.0002015165065,-0.0005587106775
1.86,-0.0002313994061,-0.0005426289614
1.87,-0.0002600924825,-0.0005249829895
