"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.103404670852387,-0.075620915226587
3.002,0.103535512773,-0.0775896052091278
3.004,0.103577652171926,-0.079596111498213
3.006,0.103566048675517,-0.0816598790418325
3.008,0.103468804350052,-0.0837543930460777
3.01,0.103305744643274,-0.0858841765628913
3.012,0.103058258545996,-0.0880363502672454
3.014,0.102726541143707,-0.09022098285384
3.016,0.102335666648189,-0.092438603089087
3.018,0.101843252349242,-0.094670847333679
3.02,0.101285157426393,-0.096901237529505
3.022,0.10060354928066,-0.099172183032112
3.024,0.0998646029563809,-0.101431943898568
3.026,0.0990291658031175,-0.103699057673792
3.028,0.0981139965375956,-0.105947343203353
3.03,0.0971093428157071,-0.108204403125511
3.032,0.0960160798246373,-0.110441660826385
3.034,0.0948449789950112,-0.11267257177326
3.036,0.0935633291531525,-0.114875461161279
3.038,0.0922066963534368,-0.117050990779175
3.04,0.0907665682907017,-0.119207207108268
3.042,0.089247926942807,-0.121322294290676
3.044,0.08763756202324,-0.123401423995039
3.046,0.0859603334138701,-0.125425316952736
3.048,0.084194569157786,-0.127420329096616
3.05,0.0823500704422692,-0.129359445282254
3.052,0.080434815531858,-0.131247971820705
3.054,0.07845216282155,-0.133072315153839
3.056,0.0764152194401328,-0.134839448110182
3.058,0.0742683078836504,-0.136544770990212
3.06,0.0720880677089762,-0.13817460761134
3.062,0.0698429301975629,-0.139749628562313
3.064,0.0675418409292852,-0.141237808837263
3.066,0.0652078402464716,-0.142652264139194
3.068,0.0627993129080752,-0.143994032203156
3.07,0.0603577985439626,-0.1452515383289
3.072,0.0578693665064154,-0.146429223403082
3.074,0.0553551899017382,-0.147520143801131
3.076,0.0528065131710651,-0.148526367728602
3.078,0.0502326874523133,-0.149437819932142
3.08,0.0476268652832896,-0.150279947010073
3.082,0.0450065701330308,-0.15101247659249
3.084,0.042368363837247,-0.151665200850999
3.086,0.0397243037678667,-0.152228429628127
3.088,0.0370741248634046,-0.152696946626151
3.09,0.0344205934379499,-0.153084356465669
3.092,0.031759362689368,-0.153369755373825
3.094,0.0291171328842107,-0.153575554761958
3.096,0.0264923960194003,-0.153685846623094
3.098,0.0238710144539856,-0.153731763608897
3.1,0.0212624218331464,-0.153667963316316
3.102,0.0187110411163232,-0.15351600243408
3.104,0.0161567485988112,-0.153289715397592
3.106,0.013635693918891,-0.152980897956469
3.108,0.0111615591500803,-0.152610961927813
3.11,0.0087172727699295,-0.152133827791959
