"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.109760662162387,-0.091416069222587
3.002,0.108961023813,-0.0937408013730278
3.004,0.108085997151926,-0.096050506887213
3.006,0.107129567785518,-0.0983411232128325
3.008,0.106070209220052,-0.100628408453078
3.01,0.104937900793275,-0.102881925948891
3.012,0.103712002205996,-0.105139140191245
3.014,0.102412246873707,-0.10733702595084
3.016,0.101024692578189,-0.109524257710087
3.018,0.0995653353292424,-0.111656112119679
3.02,0.0980266463463935,-0.113758610792505
3.022,0.0964034504906598,-0.115807193269112
3.024,0.0947144726663809,-0.117811221179568
3.026,0.0929428461731175,-0.119771326434792
3.028,0.0911142778375956,-0.121668035086353
3.03,0.0892152051257071,-0.123502834458811
3.032,0.0872566440246373,-0.125279215851385
3.034,0.0852440127250112,-0.12699392606926
3.036,0.0831684633131525,-0.128631253214279
3.038,0.0810297494134368,-0.130203164125175
3.04,0.0788512944807017,-0.131698093147268
3.042,0.076653528949807,-0.133116445951676
3.044,0.07436319311524,-0.134465702044039
3.046,0.0720573814338701,-0.135736818762736
3.048,0.069722426936786,-0.136926648676616
3.05,0.0673557081072692,-0.138033026622254
3.052,0.064972959842858,-0.139056867970705
3.054,0.06255524949555,-0.139996896743839
3.056,0.0601287808651328,-0.140848782750182
3.058,0.0576802803377504,-0.141627939550212
3.06,0.0552295470549762,-0.14231684948134
3.062,0.0527790003785629,-0.142928599992313
3.064,0.0503148255122852,-0.143454434947263
3.066,0.0478691231954716,-0.143874651769194
3.068,0.0454175571630752,-0.144247574133156
3.07,0.0429733735599626,-0.1445162699589
3.072,0.0405515732944154,-0.144707188973082
3.074,0.0381511709447382,-0.144805069351131
3.076,0.0357698733950651,-0.144853722968602
3.078,0.0334195029353133,-0.144802607012142
3.08,0.0311082172652896,-0.144701183910073
3.082,0.0288084335100308,-0.14451084543249
3.084,0.026561379550247,-0.144235717960999
3.086,0.0243488201179667,-0.143930215308127
3.088,0.0221791153224046,-0.143552435266151
3.09,0.0200693617559499,-0.143070797435669
3.092,0.017998117270368,-0.142564750063825
3.094,0.0159691832732107,-0.142015110501958
3.096,0.0139964394344003,-0.141411804753094
3.098,0.0120825145529856,-0.140758236729897
3.1,0.0102410358141464,-0.140039386285316
3.102,0.0084533379363232,-0.13926961033408
3.104,0.0067272942488112,-0.138492615690592
3.106,0.005050975578891,-0.137663095888469
3.108,0.0034275713000803,-0.136827048307813
3.11,0.0019030702199295,-0.135932560342959
3.112,0.0003974809982531,-0.135044212720783
3.114,-0.0010103046444416,-0.134122523103464
3.116,-0.0023778723882842,-0.133187189236707
3.118,-0.0036224712951924,-0.13222524452027
3.12,-0.0048617460698114,-0.131281987405144
3.122,-0.0060171633301512,-0.130320488485856
3.124,-0.0070967166581207,-0.129350997476503
3.126,-0.0081308423597142,-0.128395043494957
3.128,-0.0090831183650773,-0.127446703057773
3.13,-0.0099951205582329,-0.126499872513722
3.132,-0.0108089862266799,-0.125578145344102
3.134,-0.011601966830716,-0.124672534388731
3.136,-0.012339479162479,-0.123785918845617
3.138,-0.0130071899048252,-0.122927018651332
3.14,-0.0136265747499235,-0.122077484939134
3.142,-0.0141942954776558,-0.12126811685881
3.144,-0.0146953115936978,-0.120511820396205
3.146,-0.0151880387174512,-0.119769941192471
3.148,-0.0156030226196342,-0.119068698443098
3.15,-0.0160129813997121,-0.118400599996622
3.152,-0.016379372083063,-0.117775957483115
3.154,-0.016692315201823,-0.11720947304237
3.156,-0.0169712469465792,-0.116684054791885
3.158,-0.0172460892047657,-0.116193302444539
3.16,-0.0174948295568068,-0.115761477506072
3.162,-0.017689284306004,-0.115395092792263
3.164,-0.0178967047252148,-0.11506261651596
3.166,-0.0180995245651991,-0.11476176798377
3.168,-0.0182733959657878,-0.114529459662574
3.17,-0.0184395917851379,-0.114373492365821
3.172,-0.018621388435865,-0.114238279149584
3.174,-0.018794618696902,-0.114172931598355
3.176,-0.0189567887525904,-0.114181661280713
3.178,-0.0191478956185646,-0.114187578074705
3.18,-0.0193500210913719,-0.114279376123031
3.182,-0.0195584915873407,-0.114445758258046
3.184,-0.0197817195876394,-0.114632876536555
3.186,-0.0200428056640488,-0.114845370444373
3.188,-0.0203234850735233,-0.11513346219075
3.19,-0.0206270072774359,-0.115468909592557
3.192,-0.0209547797556117,-0.115869355218312
3.194,-0.0213350348800576,-0.116259604491998
3.196,-0.0217369684114375,-0.116722774346725
3.198,-0.0221962624102961,-0.117210295808217
3.2,-0.0226772432279762,-0.117724287548068
3.202,-0.0232393005773491,-0.118321438616932
3.204,-0.023815303183184,-0.118893736527445
3.206,-0.0244525138923099,-0.119522187777038
3.208,-0.0251410082434999,-0.120165449130586
3.21,-0.0258986632570784,-0.12084459283289
3.212,-0.0266986918942741,-0.121525931262009
3.214,-0.0275518149062763,-0.122216631437442
3.216,-0.0284649862330783,-0.122924267919167
3.218,-0.0294497826619802,-0.123636873549524
3.22,-0.0304887413458896,-0.124352502362005
3.222,-0.0315883846513105,-0.125070664437815
3.224,-0.0327334779161017,-0.125783116360418
3.226,-0.0339519261669182,-0.12648115225265
3.228,-0.0352490686564161,-0.127183837428254
3.23,-0.0365924911302065,-0.127859028583507
3.232,-0.0380119979334913,-0.128527108210175
3.234,-0.0394860727774804,-0.129168698933403
3.236,-0.041026860755483,-0.129784761912159
3.238,-0.0426154567288185,-0.130368226277569
3.24,-0.0442644794723694,-0.130924329621458
3.242,-0.0459825071399061,-0.131436996479793
3.244,-0.0477493816091684,-0.131911645427981
3.246,-0.049579786276613,-0.132349602390128
3.248,-0.0514503412119803,-0.132727475252137
3.25,-0.0533851667624992,-0.133067749827781
3.252,-0.0553495148569234,-0.133353805502633
3.254,-0.0573744471592231,-0.133577133983938
3.256,-0.0594376655820309,-0.133740815720383
3.258,-0.0615464260098637,-0.133859202931805
3.26,-0.063693535182013,-0.133889017888794
3.262,-0.0658679801752309,-0.133882517662253
3.264,-0.0680801991561025,-0.133776611692867
3.266,-0.0703236874531733,-0.133614536200483
3.268,-0.0725757483008425,-0.133380991603469
3.27,-0.0748815491899247,-0.133073574567985
3.272,-0.07716610250303,-0.132688408087156
3.274,-0.0794929092005963,-0.132215197460265
3.276,-0.0818230434147412,-0.131672963391829
3.278,-0.0841607245387944,-0.131050694050619
3.28,-0.0865045821505796,-0.130353459018684
3.282,-0.0888336022654739,-0.129562257050279
3.284,-0.0911675943647423,-0.128700679200745
3.286,-0.0934978453080687,-0.127756611345387
3.288,-0.0958035373898109,-0.126725997768274
3.29,-0.0980890559619762,-0.125626351721023
3.292,-0.100353508571971,-0.124447851141529
3.294,-0.102605440920459,-0.123174911942683
3.296,-0.104827332486602,-0.121823831371055
3.298,-0.106995444953017,-0.120426887985541
3.3,-0.109156621456485,-0.118914525775977
3.302,-0.111261937057401,-0.117347811011783
3.304,-0.113327749693971,-0.115692882420499
3.306,-0.115341178258186,-0.113992814646395
3.308,-0.117306523458481,-0.112210782979012
3.31,-0.119215759636183,-0.110366203671678
3.312,-0.121079871881738,-0.1084538282701
3.314,-0.122862740000602,-0.106483457080821
3.316,-0.124595707828956,-0.104476744039782
3.318,-0.126255421509156,-0.102390266440832
3.32,-0.127853255184918,-0.100256064684234
3.322,-0.129371221766244,-0.0980690487551902
3.324,-0.130824838664161,-0.0958515364723709
3.326,-0.132196847675144,-0.0935915210994426
3.328,-0.133496337155334,-0.0912871651595907
3.33,-0.134715251844514,-0.0889586314141052
3.332,-0.135856419469803,-0.0865830358098989
3.334,-0.136918508279151,-0.0842052248791291
3.336,-0.137891231544604,-0.0817976836917856
3.338,-0.138782646555247,-0.0793702993842834
3.34,-0.139594609750002,-0.0769295452777442
3.342,-0.140320660170126,-0.0744809264226365
3.344,-0.140963814191499,-0.0720264904434825
3.346,-0.141510497146659,-0.0695602040105703
3.348,-0.142000507156631,-0.0671147987847129
3.35,-0.142380944512474,-0.064665108434455
3.352,-0.142681161656631,-0.0622274860948617
3.354,-0.142929124624032,-0.0598243220274176
3.356,-0.143065878672974,-0.0574262687878962
3.358,-0.143137749045741,-0.0550498647863293
3.36,-0.143127754309048,-0.0526997038279887
3.362,-0.143040493894194,-0.0503807846444171
3.364,-0.142892260087034,-0.0480986947605198
3.366,-0.142654210617697,-0.0458494907486916
3.368,-0.142358183510099,-0.0436464334580128
3.37,-0.142010316381204,-0.0414848402834807
3.372,-0.141568917500098,-0.0393630991553162
3.374,-0.141101556646788,-0.0373032920483304
3.376,-0.140541948900842,-0.0352867678913154
3.378,-0.139952018649772,-0.0333306596265588
3.38,-0.13931604238718,-0.0314251149293595
3.382,-0.138622931001734,-0.0295878835876676
3.384,-0.137882747335887,-0.0278173765517444
3.386,-0.137096562968414,-0.026101590523935
3.388,-0.136292478661689,-0.0244464048684745
3.39,-0.135427165322798,-0.0228672671813831
3.392,-0.134567735592399,-0.0213435949704763
3.394,-0.133657677019402,-0.0198998801753839
3.396,-0.132738288441327,-0.0185219872377036
3.398,-0.131798785608431,-0.0172157739311993
3.4,-0.130850395367788,-0.0159728514621265
3.402,-0.129895796764073,-0.0147960798996012
3.404,-0.128930318439757,-0.0137007758760835
3.406,-0.127975221826559,-0.0126596684279242
3.408,-0.126999555330336,-0.01170675672605
3.41,-0.126054626231074,-0.0108042798766889
3.412,-0.125113310980713,-0.0099895702422155
3.414,-0.124183996769788,-0.0092160858720991
3.416,-0.12327592266385,-0.0085149242039436
3.418,-0.122393677105692,-0.0078767218546081
3.42,-0.121529473989408,-0.0072849277814765
3.422,-0.120700440108225,-0.0067730918337805
3.424,-0.119896881668167,-0.006306071574063
3.426,-0.119127944491508,-0.0058954925097225
3.428,-0.118408795970079,-0.0055401220446846
3.43,-0.117713010088331,-0.0052146290911962
3.432,-0.117066437196248,-0.0049542700816924
3.434,-0.116479060822069,-0.0047155016008036
3.436,-0.115931154624843,-0.0045246637374868
3.438,-0.115434080506747,-0.0043755619882454
3.44,-0.114984811635315,-0.0042366014625102
3.442,-0.114588696435395,-0.0041556850920755
3.444,-0.114248274971002,-0.0040693061757369
3.446,-0.113968587716934,-0.00401768676098661
3.448,-0.113750814080294,-0.0039944591978652
3.45,-0.113579075881751,-0.00396401245994775
3.452,-0.113482049626694,-0.00396250507242222
3.454,-0.113420325496179,-0.00395181163864643
3.456,-0.113439990037762,-0.00394317845998083
3.458,-0.113501562886086,-0.00392804307132494
3.46,-0.113624245283375,-0.00391881700569163
3.462,-0.11381598094974,-0.00388830291752981
3.464,-0.114057251823315,-0.00385695515528308
3.466,-0.11436206172024,-0.00379358378145996
3.468,-0.114723184264509,-0.00372589925879526
3.47,-0.11513142582762,-0.0036295195795774
3.472,-0.115599424858117,-0.00348318905512708
3.474,-0.11611169377093,-0.00331904266638339
3.476,-0.116669328906626,-0.0031276521856884
3.478,-0.117278508640446,-0.0028865515936532
3.48,-0.117928818091248,-0.0026052633342444
3.482,-0.118641516580277,-0.0022820337299487
3.484,-0.119359333099791,-0.0019124452971627
3.486,-0.120140109841562,-0.0014903508116594
3.488,-0.120939630385227,-0.0010234026942589
3.49,-0.121772501986493,-0.000484257986642599
3.492,-0.122632195595232,9.75655026896997E-05
3.494,-0.123524060443395,0.000744268642279302
3.496,-0.124422017919865,0.001444993971463
3.498,-0.125349657126101,0.0022126527638831
3.5,-0.126285880851696,0.0030399195009316
3.502,-0.127221504219824,0.0039328775549651
3.504,-0.128171306802503,0.0048966432723738
3.506,-0.129116834074821,0.0059199799465141
3.508,-0.130078398888933,0.0070265586004342
3.51,-0.131014580461748,0.0081815835094722
3.512,-0.131941864698918,0.0094088856636368
3.514,-0.132842825306046,0.0107128286599
3.516,-0.133758237137291,0.0120681049242318
3.518,-0.134651821547324,0.0134924773435331
3.52,-0.135496417075516,0.0149833488573474
3.522,-0.136307453935488,0.0165626897994514
3.524,-0.13710023554827,0.0181784175492149
3.526,-0.137849334540351,0.0198543757128455
3.528,-0.138566830695635,0.0215895686044167
3.53,-0.139213051553279,0.0233962722567345
3.532,-0.139862852401472,0.0252507335920362
3.534,-0.140406263352063,0.0271757402224984
3.536,-0.140930881798135,0.0291427467005535
3.538,-0.141401194059494,0.031146045489104
3.54,-0.14177536645802,0.0332063323514222
3.542,-0.142116645723001,0.0353076654610213
3.544,-0.14240926057631,0.0374641033212127
3.546,-0.14259443350755,0.0396303940645896
3.548,-0.142748163579099,0.0418439794422344
3.55,-0.142797770821067,0.0440978969128438
3.552,-0.142774109676199,0.0463693080815516
3.554,-0.142681849524678,0.0486610179306826
3.556,-0.142524520588874,0.0509728503242487
3.558,-0.142286683178016,0.0532951102632887
3.56,-0.141976605502794,0.0556556561770024
3.562,-0.141551937979887,0.0579966556007256
3.564,-0.141076754856437,0.0603698425347101
3.566,-0.140499879794482,0.0627173959366854
3.568,-0.13985172078527,0.0650639565898309
3.57,-0.139128389813569,0.0674127923632099
3.572,-0.138317987561901,0.0697423127743531
3.574,-0.137434978184728,0.0720729400875179
3.576,-0.136456733422573,0.0743544561161303
3.578,-0.135400414066098,0.076616579125669
3.58,-0.134276738790155,0.0788689256949463
3.582,-0.133071457987755,0.0810798399941691
3.584,-0.131798621574027,0.083267570250838
3.586,-0.130433861590117,0.0853898702864247
3.588,-0.129018361077043,0.0875001532778896
3.59,-0.127516007139549,0.0895506719039944
3.592,-0.125945006149871,0.0915311907984159
3.594,-0.124310636101522,0.0934767046246786
3.596,-0.122619106263021,0.0953648336108876
3.598,-0.120865515831576,0.0971974184743024
3.6,-0.119052261716798,0.0989670400056428
3.602,-0.117186844164316,0.100664438743311
3.604,-0.115276228699454,0.102304225067309
3.606,-0.113307603550802,0.103878378073068
3.608,-0.111292164203851,0.105370721005005
3.61,-0.109243738173548,0.106811499939927
3.612,-0.107171133431881,0.108141317250241
3.614,-0.10504686122643,0.109414234266968
3.616,-0.102890277390914,0.110601773932559
3.618,-0.100705306261756,0.111727209683539
3.62,-0.0985125400725832,0.112762808822946
3.622,-0.0962968454508115,0.11370929408256
3.624,-0.0940823034510408,0.114560882124985
3.626,-0.0918477935513196,0.115347812085515
3.628,-0.0895944578236849,0.116046073983809
3.63,-0.0873572180147032,0.116670800995369
3.632,-0.0850947073665401,0.117217340812858
3.634,-0.0828757912616142,0.117665757107207
3.636,-0.0806511938290088,0.118038788018514
3.638,-0.078434664443026,0.118332172406804
3.64,-0.0762428286618427,0.118552311322567
3.642,-0.0740781836591157,0.118688296157104
3.644,-0.0719350373726463,0.118753152442696
3.646,-0.0698140686510528,0.118740377192607
3.648,-0.0677308947654769,0.118659106540864
3.65,-0.0656904910493152,0.11850383555186
3.652,-0.0636796420419752,0.118274817499808
3.654,-0.0617216756526551,0.117989690407948
3.656,-0.0598137721141943,0.117639043327621
3.658,-0.0579389523069053,0.117226707477148
3.66,-0.0561288137524804,0.116752579690507
3.662,-0.0543658316879445,0.116234442325842
3.664,-0.0526623682896043,0.115658416783797
