"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.119743497382387,-0.081968947476587
3.002,0.119498255333,-0.0848882841871278
3.004,0.119137386501926,-0.087831744134213
3.006,0.118643045685518,-0.0907957600718325
3.008,0.118037009000052,-0.0937768497060777
3.01,0.117282407993274,-0.0967615552258913
3.012,0.116429224935997,-0.0997384825067454
3.014,0.115421379963707,-0.10271325488884
3.016,0.114307962458189,-0.105674047156087
3.018,0.113055013269242,-0.108603388085679
3.02,0.111675157286393,-0.111513231702505
3.022,0.11018464019066,-0.114386891212112
3.024,0.108552841476381,-0.117204864379568
3.026,0.106802057083118,-0.119987389184792
3.028,0.104939952037596,-0.122704597326353
3.03,0.102964671335707,-0.125365048118811
3.032,0.100880721984637,-0.127947945661385
3.034,0.0986811760350112,-0.13047313462926
3.036,0.0963758062031525,-0.132913637664279
3.038,0.0939799152934368,-0.135258208575175
3.04,0.0914806077907017,-0.137519999357268
3.042,0.088901373432807,-0.139689067351676
3.044,0.08622448578324,-0.141760826114039
3.046,0.0834701781838701,-0.143723982402736
3.048,0.080645910437786,-0.145578246846616
3.05,0.0777378974922692,-0.147334447072254
3.052,0.074781838971858,-0.148949030250705
3.054,0.07176496130155,-0.150457745863839
3.056,0.0686927249601328,-0.151849239780182
3.058,0.0655810961496504,-0.153104159180212
3.06,0.0624282893419762,-0.15424809021134
3.062,0.0592525344645629,-0.155267638682313
3.064,0.0560433474222852,-0.156166013237263
3.066,0.0528388401846716,-0.156903951939194
3.068,0.0496030829310752,-0.157552456803156
3.07,0.0463578265909626,-0.1580483578289
3.072,0.0431233462254154,-0.158420026423082
3.074,0.0399116178797382,-0.158642961711131
3.076,0.0366994224670651,-0.158768413838602
3.078,0.0335245552153133,-0.158729367942142
3.08,0.0303758554652896,-0.158619093250073
3.082,0.0272545830800308,-0.15836997660249
3.084,0.024190167090247,-0.157971827250999
3.086,0.0211593194979667,-0.157498747488127
3.088,0.0181914473024046,-0.156896045576151
3.09,0.0153049435559499,-0.156161586785669
3.092,0.012465864010368,-0.155342555533825
3.094,0.0096784940632107,-0.154442719711958
3.096,0.0069861740444003,-0.153431514253094
3.098,0.0043772957629856,-0.152323937358897
3.1,0.0018604922741464,-0.151135361056316
3.102,-0.000560572043676801,-0.14984991913408
3.104,-0.0028926224111888,-0.148503034877592
3.106,-0.005137374171109,-0.147082251696469
3.108,-0.0073136498699197,-0.145620433817813
3.11,-0.0093194310000705,-0.144071610641959
3.112,-0.0112781967417469,-0.142492652800783
3.114,-0.0131029254544416,-0.140860383235964
3.116,-0.0148267834182842,-0.139186325610707
3.118,-0.0164178271451924,-0.13749570060727
3.12,-0.0179293734998114,-0.135767937845244
3.122,-0.0193228495301512,-0.134020622022856
3.124,-0.0205824544081207,-0.132264092939503
3.126,-0.0217572976497142,-0.130499771619957
3.128,-0.0228006088550773,-0.128737553251773
3.13,-0.0237418474182329,-0.126978630871722
3.132,-0.0245460424566799,-0.125248311434102
3.134,-0.025273491210716,-0.123525696068731
3.136,-0.025916343172479,-0.121832286685617
3.138,-0.0264297148148252,-0.120167653141332
3.14,-0.0268599935599235,-0.118542116239134
3.142,-0.0271771627776558,-0.11696758938881
3.144,-0.0273852407936978,-0.115445990176205
3.146,-0.0275532704274512,-0.113953453912471
