"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.100140927492387,-0.112094205036587
3.002,0.0981599111529999,-0.113856680369128
3.004,0.0961388614319265,-0.115547168778213
3.006,0.0940523248135175,-0.117150429751832
3.008,0.0919299028090517,-0.118678806526078
3.01,0.0897576191002745,-0.120128157992891
3.012,0.0875593960229965,-0.121501132997245
3.014,0.0853203342327069,-0.12277687204384
3.016,0.0830527072301895,-0.123974657593087
3.018,0.0807634199272424,-0.125073280226679
3.02,0.0784580227652935,-0.126097355392505
3.022,0.0761401888426598,-0.127025658639112
3.024,0.0738106255183809,-0.127868478089568
3.026,0.0714715763461175,-0.128619137524792
3.028,0.0691396619245956,-0.129284933026353
3.03,0.0668085732477071,-0.129860986558811
3.032,0.0644884576806373,-0.130352831251385
3.034,0.0621840674450112,-0.13075428205926
3.036,0.0598944196631525,-0.131074523174279
3.038,0.0576309971234368,-0.131317942165175
3.04,0.0553942461807017,-0.131476087827268
3.042,0.053193780012807,-0.131554690101676
3.044,0.05102190530324,-0.131562162264039
3.046,0.0488806896538701,-0.131495865852736
3.048,0.046797073847786,-0.131358572986616
3.05,0.0447522069222692,-0.131150651232254
3.052,0.042758102041858,-0.130883705040705
3.054,0.04081869409155,-0.130561530133839
3.056,0.0389313633801328,-0.130169314470182
3.058,0.0371058827236504,-0.129736288820212
3.06,0.0353358111389762,-0.12925286993934
3.062,0.0336252649075629,-0.128719518225313
3.064,0.0319746480192852,-0.128155771033263
3.066,0.0304133486664716,-0.127536002945194
3.068,0.0288868459480752,-0.126904314493156
3.07,0.0274384737039626,-0.1262395424679
3.072,0.0260721105094154,-0.125539577349082
3.074,0.0247804104697382,-0.124824671429391
3.076,0.0235347604550651,-0.124098702326602
3.078,0.0223863560353133,-0.123355548310142
3.08,0.0212874071752896,-0.122617783031073
3.082,0.0202526206400308,-0.12187755505449
3.084,0.019316661970247,-0.121131255094999
3.086,0.0184149712179667,-0.120400263270127
3.088,0.0175944308824046,-0.119675034376151
3.09,0.0168544802959499,-0.118970562775669
3.092,0.016161708650368,-0.118288281193825
3.094,0.0155169896232107,-0.117624468151958
3.096,0.0149429416944003,-0.116987446743094
3.098,0.0144249573429856,-0.116383266758897
3.1,0.0139679864041464,-0.115808826636316
3.102,0.0135674955363232,-0.11528829057408
3.104,0.0132172616588112,-0.114799706347592
3.106,0.012895791158891,-0.114354739556469
3.108,0.0126032921400803,-0.113941079337813
3.11,0.0123812828799295,-0.113607724101959
3.112,0.0121605623582531,-0.113294864426783
3.114,0.0119896354755584,-0.113054390931964
3.116,0.0118413952817158,-0.112861450932707
3.118,0.0117173707228076,-0.11274035252327
3.12,0.0116124530181886,-0.112658518330144
3.122,0.0115078304208488,-0.112638696194856
3.124,0.0114367056538793,-0.112683365376503
3.126,0.0113619666502858,-0.112790427653957
3.128,0.0112839970286227,-0.112957722397773
3.13,0.0112106389467671,-0.113186201321722
3.132,0.0111304005903201,-0.113489989414102
3.134,0.011033007591284,-0.113842037048731
3.136,0.010922658874521,-0.114234696855617
3.138,0.0107867768281748,-0.114701721021332
3.14,0.0106329067900765,-0.115224365279134
3.142,0.0104513848473442,-0.11580665292881
3.144,0.0102288327363022,-0.116455301696205
3.146,0.00998357407254882,-0.117131609632471
3.148,0.00969052633036578,-0.117887679723098
3.15,0.00936362319028789,-0.118654370576622
3.152,0.00899141392693698,-0.119485071943115
3.154,0.00855909827217696,-0.12036023574237
3.156,0.0080742276884208,-0.121286466361885
3.158,0.00754667365223433,-0.122218665514539
3.16,0.0069478509581932,-0.123198281766072
3.162,0.006291629782996,-0.124234591922263
3.164,0.0055746355097852,-0.12526317931596
3.166,0.0048039056428009,-0.12631147854377
