"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798457119725323,-0.496105659806423
1.01,-0.818096320005111,-0.456512692068862
1.02,-0.836128761581572,-0.41465894376081
1.03,-0.852304268424761,-0.370476684389226
1.04,-0.866337990196789,-0.32390960693346
1.05,-0.877906152838787,-0.274918275300215
1.06,-0.886641734804123,-0.223487211514882
1.07,-0.892130334785159,-0.169634010328101
1.08,-0.893906648436454,-0.113420915372902
1.09,-0.891452180515935,-0.0549693131446954
1.1,-0.884195097021051,0.00552242643545004
1.11,-0.871513476802091,0.067757450287926
1.12,-0.852743649375127,0.131315211891558
1.13,-0.827195776411543,0.195622980841753
1.14,-0.794179276588283,0.25992529586106
1.15,-0.753040967051026,0.323253780080006
1.16,-0.703182250242125,0.38427612661733
1.17,-0.644243406769347,0.441424239168715
1.18,-0.576169028395603,0.493198376569236
1.19,-0.499164196114737,0.537687412783022
1.2,-0.413888672373737,0.572835188019085
1.21,-0.321551164935773,0.59655951376776
1.22,-0.223970199225325,0.606919893815303
1.23,-0.123576135473279,0.602324268309694
1.24,-0.0233316347380072,0.581750798103834
1.25,0.073440557310237,0.544947168806468
1.26,0.163313556845623,0.492563081672138
1.27,0.243063187704175,0.426177147634861
1.28,0.309973768526148,0.348199056264769
1.29,0.362085300164742,0.261656984600535
1.3,0.398336517825841,0.169908621610627
1.31,0.418584159255473,0.076331104156958
1.32,0.424072811591301,-0.015716826895948
1.33,0.41582487150933,-0.103878000217359
1.34,0.395404704614408,-0.1861759702084
1.35,0.364778735392733,-0.261133179893036
1.36,0.32596060639429,-0.327832443537229
1.37,0.280876862170816,-0.385838226089158
1.38,0.231279092489476,-0.435099252158455
1.39,0.178696859579554,-0.475849704193151
1.4,0.124422147464106,-0.508519928497438
1.41,0.0695155553721847,-0.533662041916424
1.42,0.0148257083331877,-0.551891839481332
1.43,-0.0389846829915441,-0.563845962174537
1.44,-0.0914106900081362,-0.570152075890072
1.45,-0.142077851731767,-0.571409438492367
1.46,-0.190717294110177,-0.568177343806537
