"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798488937862523,-0.496109339701398
1.01,-0.818135380880911,-0.456507121172412
1.02,-0.836173815181272,-0.41464159250301
1.03,-0.852353579067361,-0.370445138703826
1.04,-0.86638934219959,-0.32386164151016
1.05,-0.877956865897287,-0.274851927368315
1.06,-0.886688689299323,-0.223400853967082
1.07,-0.892170007088559,-0.169526422952201
1.08,-0.893935156140434,-0.113291352932702
1.09,-0.891465337365853,-0.0548175690441954
1.1,-0.884188477174251,0.00569596216335004
1.11,-0.871482487882991,0.067951739898826
1.12,-0.852683613644927,0.131528526948558
1.13,-0.827102019220243,0.195852868448753
1.14,-0.794047221132884,0.26016855517506
1.15,-0.752866234325226,0.323506450032006
1.16,-0.702949890329125,0.38450734970353
1.17,-0.643944925572348,0.441576999431015
1.18,-0.575822551719603,0.493257494471236
1.19,-0.498790533362737,0.537640687438722
1.2,-0.413510909316737,0.572673804705285
1.21,-0.321194200148773,0.59627840165476
1.22,-0.223660229832325,0.606518026604303
1.23,-0.123340098759879,0.601804901065694
1.24,-0.0231966130342072,0.581121634301834
1.25,0.073447960312437,0.544220452412468
1.26,0.163167859483623,0.491755610006138
1.27,0.242740684011175,0.425310201758861
1.28,0.309453182270148,0.347298246709769
1.29,0.361348428980742,0.260752011391535
1.3,0.397368856969841,0.169032948739627
1.31,0.417375494384473,0.075521549871958
1.32,0.422760585623301,-0.016343532987948
1.33,0.41448262775033,-0.104289674249359
1.34,0.394062289827408,-0.1863745554598
1.35,0.363465271223733,-0.261124430435036
1.36,0.32470402652029,-0.327625802951229
1.37,0.279703465616816,-0.385446651792158
1.38,0.230213119349476,-0.434538987246455
1.39,0.177760095180554,-0.475139999439151
1.4,0.123633560709106,-0.507682717808438
1.41,0.0688909766451847,-0.532721575204424
1.42,0.0143775518921877,-0.550874277523332
1.43,-0.0392476477072441,-0.562778938588537
1.44,-0.0914835142958362,-0.569064231879072
1.45,-0.141959527557467,-0.570329936440367
1.46,-0.190410815506177,-0.567135366191537
1.47,-0.236656381154056,-0.559993517651266
1.48,-0.280580666864074,-0.549369191352161
1.49,-0.322118300463555,-0.535679748325459
1.5,-0.361241699857825,-0.519297514170886
1.51,-0.397951148046959,-0.500553126688572
1.52,-0.432266946210171,-0.479739341460991
1.53,-0.464223281042216,-0.457114971881365
1.54,-0.493863485922327,-0.432908757127262
1.55,-0.521236423149404,-0.407323033663292
1.56,-0.546393760493159,-0.380537142008698
1.57,-0.569387956734871,-0.352710537830451
1.58,-0.590270806668285,-0.323985600414589
1.59,-0.609092425966005,-0.29449014621261
1.6,-0.625900580958874,-0.264339663633924
1.61,-0.640740288247164,-0.23363928936948
1.62,-0.653653624986468,-0.202485548122278
1.63,-0.664634198304059,-0.170801081194615
