"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798378696378023,-0.496051685374928
1.01,-0.817988629787511,-0.456472982117642
1.02,-0.835992221037272,-0.41464101120611
1.03,-0.852140623696361,-0.370488216550526
1.04,-0.86615036567671,-0.32395826801906
1.05,-0.877699073110017,-0.275011500008515
1.06,-0.886421118497147,-0.223631993173982
1.07,-0.891903459398799,-0.169836687190401
1.08,-0.893682085623134,-0.113686958824102
1.09,-0.891239701801143,-0.0553031216725954
1.1,-0.884005550409152,0.00511772363455004
1.11,-0.871358635211191,0.067280176219626
1.12,-0.852636032328827,0.130765307431758
1.13,-0.827148446897643,0.195002149554553
1.14,-0.794205615456584,0.25923712456956
1.15,-0.753154427762626,0.322503832054606
1.16,-0.703445584591525,0.38351718580843
1.17,-0.644730066099947,0.440770781015915
1.18,-0.576852770446603,0.492700610659136
1.19,-0.500010176912837,0.537390875619622
1.2,-0.414854148218537,0.572779470240385
1.21,-0.322586367504473,0.59677708333476
1.22,-0.225019371364825,0.607435037516303
1.23,-0.124578712460379,0.603152172367694
1.24,-0.0242235531969072,0.582896786764834
1.25,0.072725442995037,0.546406117576468
1.26,0.162841972881223,0.494319019371138
1.27,0.242900878042175,0.428203058674861
1.28,0.310183896299148,0.350456891592769
1.29,0.362726839980742,0.264097886587035
1.3,0.399462666196841,0.172473364905727
1.31,0.420240790751473,0.078950751141858
1.32,0.426081919836301,-0.013384762818248
1.33,0.41806447506033,-0.101953899885859
1.34,0.397810967201408,-0.1846769790634
1.35,0.367287089746733,-0.260067655262636
1.36,0.32850687906129,-0.327200008952229
1.37,0.283398377691816,-0.385629963256158
1.38,0.233715740571476,-0.435298026753455
1.39,0.180992109493454,-0.476430619735151
1.4,0.126523994702206,-0.509450900742438
1.41,0.0713773866192847,-0.534904484486424
1.42,0.0164070720161877,-0.553401449873333
1.43,-0.0377174119389441,-0.565573595852537
1.44,-0.0904837609628362,-0.572044694914072
1.45,-0.141509712916267,-0.573411120062367
1.46,-0.190518297174177,-0.570230333229537
1.47,-0.237316256132056,-0.563015069203966
1.48,-0.281775807957074,-0.552231469699461
1.49,-0.323819591857555,-0.538299828606659
1.5,-0.363408469844825,-0.521596960927386
1.51,-0.400531794053959,-0.502459491706072
1.52,-0.435199744565171,-0.481187579940991
1.53,-0.467437371223216,-0.458048754956065
1.54,-0.497280016487327,-0.433281659969262
1.55,-0.524769844141404,-0.407099579986292
1.56,-0.54995324489516,-0.379693687578698
1.57,-0.572878931547471,-0.351235977677451
1.58,-0.593596572414485,-0.321881886716589
1.59,-0.612155841934705,-0.29177260633761
1.6,-0.628605792293945,-0.261037110468924
1.61,-0.642994470091264,-0.22979391886448
1.62,-0.655368718298068,-0.198152621879278
1.63,-0.665734841453759,-0.166172405772615
1.64,-0.674124462296978,-0.133962236021885
1.65,-0.680618405744045,-0.101661131511073
1.66,-0.685262216453319,-0.0693560543837664
1.67,-0.688100853040391,-0.0371294353440737
1.68,-0.689178849773849,-0.00505972472021997
1.69,-0.688540489429387,0.0267781499470063
1.7,-0.686229980060597,0.0583124075376339
1.71,-0.682291630285135,0.0894741074880374
1.72,-0.676770019014812,0.120196905099056
1.73,-0.66971015663749,0.15041685989449
1.74,-0.661157635450093,0.180072289961918
1.75,-0.651158767758243,0.209103666126692
1.76,-0.63976071050589,0.237453540591883
1.77,-0.627011575669932,0.265066505359927
1.78,-0.612960525893827,0.291889176316895
1.79,-0.597657855027529,0.317870199365931
1.8,-0.581155053389837,0.342960275388556
1.81,-0.563504857683793,0.367112201177571
1.82,-0.544761285548542,0.390280923771957
1.83,-0.524979654818305,0.412423605858208
1.84,-0.50421658759947,0.433499700120104
1.85,-0.482529999316488,0.45347103056342
1.86,-0.45997907292463,0.472301878996603
1.87,-0.436624218524169,0.489959074957638
1.88,-0.412527018658449,0.50641208746368
1.89,-0.387750159622159,0.521633117050986
1.9,-0.362357349163033,0.535597186624779
1.91,-0.336413221018595,0.548282229718289
1.92,-0.309983226785432,0.559669174805934
1.93,-0.283133515709505,0.56974202437303
1.94,-0.255939456815461,0.578476972761199
1.95,-0.228489939090569,0.585846886155124
1.96,-0.200828310547502,0.591881439807012
1.97,-0.173021037225304,0.596578188520538
1.98,-0.14513449641151,0.59993791647635
1.99,-0.117234811563406,0.601964664132388
2,-0.0893876801800163,0.602665743418663
2.01,-0.0616581958198916,0.602051740321142
2.02,-0.034110665532779,0.600136504070565
2.03,-0.00680842405621695,0.596937122282359
2.04,0.0201863537668993,0.592473881543917
2.05,0.0468128408866287,0.586770213090242
2.06,0.0730117447285179,0.579852623375327
2.07,0.0987254911089163,0.571750609513047
2.08,0.123898403845735,0.562496559721775
2.09,0.148476878514878,0.552125639084326
2.1,0.172409548885149,0.540675661092849
2.11,0.195647444559554,0.528186945625786
2.12,0.218144138477686,0.51470216414028
2.13,0.239855882991336,0.500266173014549
2.14,0.26074173334625,0.484925836131697
2.15,0.280763657519105,0.468729837873272
2.16,0.299886631495618,0.451728487856409
2.17,0.318078719219767,0.43397351877441
2.18,0.335311136597533,0.41551787883444
2.19,0.351558299100165,0.396415520291946
2.2,0.366797852675086,0.376721185653564
2.21,0.381010687842482,0.356490193116304
2.22,0.394180937018343,0.335778222812435
2.23,0.406295955265025,0.314641105416886
2.24,0.417346284848755,0.293134614634272
2.25,0.42732560410566,0.271314265018594
2.26,0.436290607605711,0.249254931062478
2.27,0.444184822339229,0.226980970290879
2.28,0.451009694972427,0.204545442505373
2.29,0.456769387797453,0.182000524238687
2.3,0.461470667718453,0.159397362776035
2.31,0.465122786856342,0.136785942424872
2.32,0.467737356147543,0.114214963511768
2.33,0.469328213324429,0.0917317344307929
2.34,0.46991128669112,0.0693820769059931
2.35,0.469504456041548,0.047210244475761
2.36,0.468127412084003,0.0252588540668391
2.37,0.465801515641878,0.00356883037905866
2.38,0.462549657870834,-0.0178206373356632
2.39,0.45839612261099,-0.0388721266027552
2.4,0.45336645195397,-0.059550001832458
2.41,0.447487315962572,-0.0798204238994074
2.42,0.440786387391584,-0.0996513500282095
2.43,0.433292222144891,-0.119012524848878
2.44,0.425034146080225,-0.137875463554432
2.45,0.416042148654928,-0.15621342812696
2.46,0.406346783782467,-0.174001397619345
2.47,0.395979078149306,-0.19121603348804
2.48,0.38497044712459,-0.207835640968139
