"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.3828570395,-0.02804776325
3.014,0.3487289586,-0.09304535807
3.028,0.2993817398,-0.1337818642
3.042,0.2487677444,-0.1473597558
3.056,0.2103898994,-0.138062001
3.07,0.1938721154,-0.1162929244
3.084,0.2024224224,-0.09598517409
3.098,0.231824767,-0.09107004309
3.112,0.2712411488,-0.1118456446
3.126,0.3056749947,-0.1621170673
3.14,0.3195515177,-0.2378190426
3.154,0.3005904799,-0.3274951597
3.168,0.2430579824,-0.4145770824
3.182,0.1496127353,-0.4809816401
3.196,0.03126909845,-0.5112276767
3.21,-0.09457356356,-0.4961337753
3.224,-0.2076400149,-0.4352339596
3.238,-0.2890731637,-0.3373263086
3.252,-0.3255646077,-0.2189789214
3.266,-0.3123940025,-0.1012784195
3.28,-0.2546785866,-0.005503315804
3.294,-0.1665223076,0.05134529473
3.308,-0.06821796693,0.06017800607
3.322,0.01791469261,0.02181869436
3.336,0.07217103103,-0.05307818705
3.35,0.08158675524,-0.1461909046
3.364,0.04266247863,-0.2353175414
3.378,-0.03789178762,-0.298982892
3.392,-0.1445465043,-0.320885135
3.406,-0.2561680622,-0.2932445183
3.42,-0.3503661776,-0.2183606543
3.434,-0.4080473109,-0.1080778189
3.448,-0.4172199676,0.01869514656
3.462,-0.3752772866,0.1398496418
3.476,-0.2893243978,0.2344918252
3.49,-0.1745432171,0.286975974
3.504,-0.05100377099,0.2897391
3.518,0.06035520039,0.2444048778
3.532,0.1417116872,0.1610130098
3.546,0.1814920078,0.05563598727
3.56,0.1760594421,-0.05302591542
3.574,0.1297095835,-0.1472977695
3.588,0.05310637498,-0.2136535754
3.602,-0.03938085896,-0.2447028457
3.616,-0.1327717415,-0.2397300152
3.63,-0.2142937746,-0.2038205492
3.644,-0.2753418641,-0.1459278217
3.658,-0.3122483939,-0.07644127689
3.672,-0.3258456748,-0.004883233142
3.686,-0.3200957976,0.06173778292
3.7,-0.3002677691,0.1196008243
3.714,-0.271211375,0.1677448208
3.728,-0.2361994369,0.2069796962
3.742,-0.1966082118,0.2384712971
3.756,-0.1524459711,0.2624944202
3.77,-0.1034834137,0.2777769472
3.784,-0.05055955228,0.2816621807
3.798,0.003420164699,0.2710586068
3.812,0.05319083185,0.2438976868
3.826,0.09174191132,0.2006429902
3.84,0.1117698998,0.1453441608
3.854,0.1076457558,0.08581964357
3.868,0.07738839209,0.03276477711
3.882,0.024078027,-0.002136383692
3.896,-0.04376201607,-0.008733139847
3.91,-0.1130632941,0.01900223004
3.924,-0.168333141,0.08095946988
3.938,-0.194630091,0.1700087766
3.952,-0.1807843732,0.2725844378
3.966,-0.1221449775,0.3707433138
3.98,-0.02219181907,0.4453629011
3.994,0.1074311834,0.4798587895
4.008,0.2485771501,0.4636498359
4.022,0.3796963912,0.394610999
4.036,0.4797908984,0.2799440174
4.05,0.5324320226,0.1352165943
4.064,0.5290110171,-0.01829377513
4.078,0.4705337634,-0.1574521041
4.092,0.3675642717,-0.2615508642
4.106,0.2383072366,-0.3161654132
4.12,0.1052040694,-0.315801264
4.134,-0.009272757451,-0.2648038436
4.148,-0.08678235222,-0.1763623933
4.162,-0.1164075544,-0.06983278663
4.176,-0.09644163104,0.03305718936
4.19,-0.03435491383,0.1123397577
4.204,0.05499436539,0.1534517116
4.218,0.1524869898,0.149689528
4.232,0.2385337394,0.1030453787
4.246,0.2967539058,0.02333730085
4.26,0.3168240347,-0.07410310064
4.274,0.2959865578,-0.1716430174
4.288,0.2390120574,-0.2527718264
4.302,0.1567329281,-0.30504592
4.316,0.06355000538,-0.3220153947
4.33,-0.02550980715,-0.3038379961
4.344,-0.09756295033,-0.2565815801
4.358,-0.143933166,-0.1904831718
4.372,-0.1611780361,-0.1176241897
