"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.3392993446,-0.1903300723
3.014,0.2341122985,-0.2334669739
3.028,0.1279866036,-0.2237389398
3.042,0.04586521489,-0.1670141415
3.056,0.007272680429,-0.0802887299
3.07,0.02163662839,0.01201838901
3.084,0.08584205292,0.08359110238
3.098,0.1846429958,0.1123157388
3.112,0.2938993313,0.08554661331
3.126,0.3859446981,0.003296560392
3.14,0.4358818424,-0.1214265894
3.154,0.427366272,-0.2652646761
3.168,0.3565379963,-0.399572067
3.182,0.2331731444,-0.4967674737
3.196,0.0787592979,-0.5365367121
3.21,-0.07809662822,-0.5104710373
3.224,-0.2079051937,-0.4240757602
3.238,-0.2867730854,-0.2956809906
3.252,-0.3016639813,-0.1524915105
3.266,-0.2532597111,-0.02466227416
3.28,-0.1557871022,0.06126993471
3.294,-0.03386521342,0.08813018255
3.308,0.08290213297,0.05175578581
3.322,0.166366618,-0.03823185723
3.336,0.1958724444,-0.160662655
3.35,0.1625703859,-0.287515612
3.364,0.07110057221,-0.3899974176
3.378,-0.0616571594,-0.4446401447
3.392,-0.2104078017,-0.4380909228
3.406,-0.3469247649,-0.3695986468
3.42,-0.4459431078,-0.2507482492
3.434,-0.490173677,-0.1026192282
3.448,-0.4734019258,0.04889410903
3.462,-0.4011103183,0.1784942834
3.476,-0.2886419785,0.2664168712
3.49,-0.157467606,0.3018624913
3.504,-0.03050273215,0.2842988914
3.518,0.07243314331,0.2225288076
3.532,0.1380409174,0.1319311
3.546,0.1612100082,0.03066386169
3.56,0.1447526991,-0.06421269491
3.574,0.09749479588,-0.1398092215
3.588,0.03137488527,-0.1890696228
3.602,-0.04162234714,-0.2108240304
3.616,-0.1119213126,-0.2084549112
3.63,-0.1736621412,-0.1877310597
3.644,-0.2246844204,-0.1545261845
3.658,-0.2653956056,-0.1130973526
3.672,-0.2970316303,-0.06537664432
3.686,-0.3199589071,-0.01139340181
3.7,-0.3326177308,0.04940953262
3.714,-0.331486071,0.1164772577
3.728,-0.3121143035,0.1866949978
3.742,-0.270937284,0.2537597733
3.756,-0.2073062987,0.3087075432
3.77,-0.1250735851,0.3415934522
3.784,-0.0331399205,0.3439698045
3.798,0.05537452452,0.3115350174
3.812,0.1253164374,0.246213126
3.826,0.1626442667,0.1570045336
3.84,0.1578363807,0.05921117351
3.854,0.1087292709,-0.02797673932
