"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.5455549438,-0.149202354
3.014,0.4435063944,-0.2836794961
3.028,0.3068496333,-0.3640519143
3.042,0.1611800501,-0.3843691545
3.056,0.03081406443,-0.349765735
3.07,-0.06559522306,-0.2742826637
3.084,-0.117842524,-0.1771559026
3.098,-0.1249335918,-0.07850926816
3.112,-0.09388538983,0.004565294671
3.126,-0.03705973105,0.06073629737
3.14,0.03119037982,0.08552626756
3.154,0.09770910519,0.08074730289
3.168,0.1528410815,0.05266367127
3.182,0.1914336835,0.009527648961
3.196,0.2125070099,-0.04078091773
3.21,0.2179102181,-0.09239724202
3.224,0.2105268022,-0.1420528117
3.238,0.1926601882,-0.1885894583
3.252,0.165116846,-0.2317267568
3.266,0.1272503577,-0.2706088877
3.28,0.07790324259,-0.3027090097
3.294,0.01689091057,-0.3235410995
3.308,-0.05352160141,-0.3273660095
3.322,-0.1277166496,-0.308762136
3.336,-0.196828484,-0.2646333481
3.35,-0.2499949153,-0.1960516514
3.364,-0.2765699318,-0.1093182344
3.378,-0.2687978953,-0.0157929406
3.392,-0.2242701917,0.06965754378
3.406,-0.1474671826,0.1313761778
3.42,-0.04986413035,0.1562482651
3.434,0.05159654265,0.1368856929
3.448,0.1374688155,0.07387713667
3.462,0.1896396927,-0.02352663286
3.476,0.1952132591,-0.1385784287
3.49,0.1495618491,-0.249927434
3.504,0.0577992063,-0.3356964583
3.518,-0.06573969166,-0.3778989788
3.532,-0.1999910214,-0.3662486727
3.546,-0.3211622209,-0.3004960937
3.56,-0.4074259176,-0.1907504305
3.574,-0.4433124842,-0.05565644653
3.588,-0.4228623844,0.08121579521
3.602,-0.3508533134,0.1960274503
3.616,-0.2418317283,0.2693958732
3.63,-0.1171516305,0.2901943711
3.644,-0.000655119512,0.2576330636
3.658,0.08608916945,0.1812080225
3.672,0.1279862804,0.07856356255
3.686,0.1191950955,-0.02824055144
3.7,0.06394701356,-0.117237766
3.714,-0.02470087448,-0.1708773891
3.728,-0.1278428158,-0.1792732897
3.742,-0.2247392138,-0.141749324
3.756,-0.2969855902,-0.06644533284
3.77,-0.3319665174,0.03183112747
3.784,-0.3249140386,0.1349590919
3.798,-0.2792393971,0.2252857156
3.812,-0.2051844055,0.2890209079
3.826,-0.1172075323,0.3185629124
3.84,-0.03075393585,0.3133565033
3.854,0.04085502555,0.2792322768
3.868,0.08876304723,0.2265125068
3.882,0.1097321359,0.1674136048
3.896,0.1059861854,0.1133826121
3.91,0.08393761591,0.07295524069
3.924,0.05221028049,0.05054234137
3.938,0.01950219251,0.04629662817
3.952,-0.007202195956,0.05693624827
3.966,-0.02369998252,0.07718882265
3.98,-0.02877404361,0.1014085329
3.994,-0.02362102005,0.1249298418
4.008,-0.01078589299,0.1448450471
4.022,0.007015920724,0.1600846348
4.036,0.02781861545,0.1708924005
4.05,0.05081455679,0.1779524885
4.064,0.07617144568,0.1815121594
4.078,0.1043720328,0.1808189706
4.092,0.1353402885,0.1740843476
4.106,0.1676862312,0.1590044885
4.12,0.1983700869,0.1336928236
