"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1269880413,-0.1403292291
3.014,0.06501563164,-0.1330087051
3.028,0.0156882167,-0.09867879164
3.042,-0.009656759417,-0.0461261518
3.056,-0.004992514645,0.01145471457
3.07,0.02890114908,0.05943362145
3.084,0.0845068303,0.08508754099
3.098,0.1491981885,0.08053482936
3.112,0.208055722,0.04457514625
3.126,0.2472184012,-0.0169935394
3.14,0.2569963224,-0.09265260134
3.154,0.2340288366,-0.1677347683
3.168,0.1819998757,-0.2276917126
3.182,0.1107615017,-0.261303496
3.196,0.03408636337,-0.2630995762
3.21,-0.03341782622,-0.2344545334
3.224,-0.07951623836,-0.1831367001
3.238,-0.09694956646,-0.1214478703
3.252,-0.08486093261,-0.06341164679
3.266,-0.04876214722,-0.02167234577
3.28,0.0009023510929,-0.004811402984
3.294,0.05121707809,-0.01566703746
3.308,0.08968648763,-0.05099056399
3.322,0.1068870375,-0.1024523834
3.336,0.09829853687,-0.15870104
3.35,0.0649515755,-0.2079524788
3.364,0.01282076345,-0.240493896
3.378,-0.04881236604,-0.2505440518
3.392,-0.1095784498,-0.2370974867
3.406,-0.1602679094,-0.2036438953
3.42,-0.1945882086,-0.1569273623
3.434,-0.2100695313,-0.1051261487
3.448,-0.2079932461,-0.05594218943
3.462,-0.1924680988,-0.01506953845
3.476,-0.1689810437,0.0146253801
3.49,-0.1428542119,0.03309085425
3.504,-0.1180249225,0.04235187699
3.518,-0.09644246911,0.04534002613
3.532,-0.07818059675,0.04467928653
3.546,-0.06215358583,0.0417998721
3.56,-0.04715402841,0.03663286689
3.574,-0.03284644025,0.02795257752
3.588,-0.02037432832,0.01423271059
3.602,-0.01236032602,-0.00527630628
3.616,-0.01226530003,-0.02961552096
3.63,-0.02327057642,-0.05566536395
3.644,-0.0470026457,-0.07837805077
3.658,-0.08248875114,-0.09170616989
3.672,-0.1256932705,-0.09003487684
3.686,-0.169846716,-0.0697642317
3.7,-0.2065748821,-0.03061644085
3.714,-0.2276183983,0.0237179398
3.728,-0.226758961,0.08583669905
3.742,-0.2014852127,0.1458124517
3.756,-0.1539626258,0.1931020207
3.77,-0.09101514698,0.2187781369
3.784,-0.02304914492,0.2175792597
3.798,0.03790013232,0.1892886995
3.812,0.08060293503,0.139087803
3.826,0.09702383554,0.07675159575
3.84,0.08412897507,0.01481679129
3.854,0.04469076634,-0.0339095058
3.868,-0.01311574406,-0.05897337111
3.882,-0.07726466045,-0.05446236277
3.896,-0.1342630281,-0.02027875446
3.91,-0.1718638657,0.03778477025
3.924,-0.181531388,0.1091884087
3.938,-0.1601358495,0.1807629961
3.952,-0.1105259643,0.2393479919
3.966,-0.04087342223,0.2743881915
3.98,0.03704987891,0.279946098
3.994,0.1102756047,0.2557242155
4.008,0.1672021931,0.2069147428
4.022,0.1997788834,0.1429509023
4.036,0.2048733577,0.07546571053
4.05,0.1845788579,0.01592020846
4.064,0.1454550771,-0.02658875418
4.078,0.09692533763,-0.04689689614
4.092,0.04922012804,-0.044432755
4.106,0.01132921636,-0.02289896755
4.12,-0.01060979239,0.01088031028
4.134,-0.01418539199,0.04863125455
4.148,-0.0007325685038,0.08241929456
4.162,0.0254193038,0.1061621172
4.176,0.05822665693,0.11657063
4.19,0.09140116881,0.1133784335
4.204,0.1197217834,0.09889549986
4.218,0.1399159425,0.07707259522
4.232,0.15096765,0.05235563909
4.246,0.1538619839,0.02862642805
4.26,0.1509107881,0.008469541244
4.274,0.1448898135,-0.007104823998
4.288,0.1382366779,-0.01848437758
4.302,0.1325117597,-0.02694491486
4.316,0.1282285045,-0.03400244398
4.33,0.1250440394,-0.04083807302
4.344,0.1221977165,-0.04796236516
4.358,0.1190217135,-0.05519793272
4.372,0.1153393768,-0.06195407088
4.386,0.1116133422,-0.06767543296
4.4,0.1087915426,-0.07229355366
4.414,0.1078992595,-0.07650983469
4.428,0.1095107469,-0.08179024929
4.442,0.1132799024,-0.09004145512
4.456,0.1177023424,-0.1030385881
4.47,0.1202226064,-0.1217593413
4.484,0.117704778,-0.1458219659
4.498,0.1071783819,-0.1732133778
4.512,0.08668304194,-0.2004285393
4.526,0.05598992835,-0.2230391669
4.54,0.01698974801,-0.2365945823
4.554,-0.02639434469,-0.2376601499
4.568,-0.0688002965,-0.2247455311
4.582,-0.1044328794,-0.1988817785
4.596,-0.1282774431,-0.1636742746
4.61,-0.137251769,-0.1247734658
4.624,-0.1310225065,-0.08884085804
4.638,-0.1122746938,-0.06221166722
4.652,-0.08633803514,-0.04953746821
4.666,-0.06021625828,-0.05271147068
4.68,-0.04120357277,-0.07032878244
4.694,-0.03537226204,-0.09782431011
4.708,-0.04625436114,-0.1282856472
4.722,-0.0740076574,-0.1537893925
4.736,-0.1152577691,-0.1669914995
4.75,-0.163666151,-0.1626416952
4.764,-0.2111188638,-0.1387030663
4.778,-0.2492977755,-0.09683818244
4.792,-0.2713133127,-0.04215551644
4.806,-0.273064586,0.01773504351
4.82,-0.2540506094,0.07416502529
4.834,-0.2174722657,0.1190545591
4.848,-0.1696124991,0.1464319101
4.862,-0.1186297582,0.1535255621
4.876,-0.07301555492,0.1412229487
4.89,-0.0400272101,0.113823638
4.904,-0.0244009874,0.0781587046
4.918,-0.02758222477,0.04227122915
4.932,-0.04759559184,0.01393041306
4.946,-0.07954597488,-0.0007302232826
4.96,-0.1166176066,0.001797795049
4.974,-0.1513514776,0.02193971766
4.988,-0.1769440493,0.05715457393
5.002,-0.188328144,0.1025568553
5.016,-0.1828612681,0.1518825795
5.03,-0.1605396195,0.1985906514
5.044,-0.1237554288,0.2368891503
5.058,-0.07669908413,0.2625172691
5.072,-0.02455987564,0.2731837477
5.086,0.02730755227,0.2686426205
5.1,0.07410692097,0.2504582845
5.114,0.1121192569,0.2215596634
5.128,0.1389815765,0.1857003647
5.142,0.1537442582,0.1469296303
5.156,0.1567627076,0.1091457566
5.17,0.1494920622,0.07576228646
5.184,0.134244414,0.04948062758
5.198,0.1139436262,0.03214090162
5.212,0.0918846814,0.02461998402
5.226,0.07148302114,0.02675959013
5.24,0.05599283474,0.03733063871
5.254,0.04818401789,0.05406251729
5.268,0.04999199737,0.07377700712
5.282,0.0621839705,0.0926605231
5.296,0.08410896847,0.1066838976
5.31,0.1136072908,0.1121413913
5.324,0.1471414424,0.1062397474
5.338,0.1801756349,0.08763627264
5.352,0.2077806094,0.05681244534
5.366,0.2253861201,0.01618355504
5.38,0.2295587666,-0.03011505391
5.394,0.2186601741,-0.07676481299
5.408,0.1932478101,-0.1180566326
5.422,0.1561190304,-0.1488130828
5.436,0.1119624127,-0.1652763983
5.45,0.06665627667,-0.1657936099
5.464,0.02632664479,-0.1511600472
5.478,-0.003670385479,-0.124542879
5.492,-0.01965583906,-0.09098525301
5.506,-0.02025475602,-0.05657293235
5.52,-0.006623706585,-0.02741184121
