"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.3212457552,-0.02105543169
3.014,0.2805521035,-0.1027751434
3.028,0.2162912096,-0.157986438
3.042,0.1425163323,-0.1814197528
3.056,0.07322678421,-0.1744215686
3.07,0.0195546278,-0.1438616068
3.084,-0.01211222434,-0.099976713
3.098,-0.0207376752,-0.05374409611
3.112,-0.009968119859,-0.01443896137
3.126,0.01351587278,0.01206767047
3.14,0.04211612393,0.02394345039
3.154,0.06931885866,0.02292823622
3.168,0.09107878566,0.01301678556
3.182,0.106285216,-0.001257789566
3.196,0.1162797941,-0.01641633346
3.21,0.1236585947,-0.03104910655
3.224,0.1307794379,-0.04599127236
3.238,0.1384611334,-0.06364940846
3.252,0.145290688,-0.08671942918
3.266,0.1477688307,-0.1167140701
3.28,0.1412751603,-0.152777002
3.294,0.1215896976,-0.1911855261
3.308,0.0865336977,-0.2257549265
3.322,0.03723671556,-0.2491049154
3.336,-0.02138409983,-0.2544992522
3.35,-0.08115124907,-0.2377904605
3.364,-0.1321172593,-0.1989417611
3.378,-0.1647129145,-0.1426765185
3.392,-0.172054547,-0.07800526228
3.406,-0.1518385085,-0.01665388536
3.42,-0.1073206486,0.02930384736
3.434,-0.04707755662,0.05009135093
3.448,0.01647159222,0.04053862009
3.462,0.06950581708,0.001494441257
3.476,0.09968793113,-0.06003035961
3.49,0.09885319076,-0.1320755701
3.504,0.06488455424,-0.2000741158
3.518,0.002329149806,-0.2498315885
3.532,-0.07841097526,-0.2704931385
3.546,-0.1631591782,-0.2568399346
3.56,-0.2368716428,-0.2104012036
3.574,-0.2867386806,-0.1391306769
3.588,-0.3048015873,-0.05571728109
3.602,-0.2895161992,0.02509508912
3.616,-0.2459326886,0.08958540626
3.63,-0.1844725001,0.1278556415
3.644,-0.1185951347,0.1357496951
3.658,-0.0618883184,0.115494597
3.672,-0.02523094708,0.07496011942
3.686,-0.01464469383,0.02574264247
3.7,-0.03027821417,-0.01946572809
3.714,-0.06670052102,-0.04961838355
3.728,-0.11438131,-0.05755943519
3.742,-0.1619753372,-0.04130241299
3.756,-0.1988643,-0.00410981359
3.77,-0.2173775597,0.04657772805
3.784,-0.2142149826,0.1010558232
3.798,-0.1908022193,0.1496317741
3.812,-0.1525683413,0.1847229265
3.826,-0.1073847755,0.2023121547
3.84,-0.06358465007,0.2024723593
3.854,-0.02805353144,0.1889078998
3.868,-0.004833997811,0.1676964725
3.882,0.005465218753,0.1455936369
3.896,0.005378186485,0.1283435072
3.91,-0.0004482592766,0.1194079543
3.924,-0.006707685213,0.1193959743
3.938,-0.008909279558,0.1262814629
3.952,-0.004493751963,0.136292302
3.966,0.006676273186,0.1451883502
3.98,0.02253993395,0.1495606167
3.994,0.03967185789,0.1477970692
4.008,0.05446402127,0.1404652846
4.022,0.064310052,0.1300286711
4.036,0.06845616981,0.1199964744
4.05,0.06828156303,0.1137602179
4.064,0.06693082366,0.1134516554
4.078,0.06839946897,0.1191494191
4.092,0.07632380126,0.1286664884
4.106,0.09280941029,0.137993881
4.12,0.117627148,0.1422987406
4.134,0.1480129396,0.137223387
4.148,0.1791521425,0.1201452466
4.162,0.2052502163,0.09105855607
4.176,0.2209350199,0.05282768356
4.19,0.2226422549,0.01071689935
4.204,0.2096289457,-0.02871622084
4.218,0.1843430263,-0.05911266743
4.232,0.1520302086,-0.07583389423
4.246,0.119645029,-0.07714071591
