"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1651179507,-0.1392726477
3.014,0.09772078381,-0.1441998978
3.028,0.03963241678,-0.1173475148
3.042,0.005092842827,-0.06712709503
3.056,0.002633888256,-0.007839799733
3.07,0.03291849586,0.04374276569
3.084,0.08846519496,0.07242906186
3.098,0.1553353298,0.06831673567
3.112,0.2163884183,0.02926740828
3.126,0.2553342508,-0.03845124425
3.14,0.2606191976,-0.1215167975
3.154,0.22822384,-0.2025824793
3.168,0.1627087358,-0.2642738877
3.182,0.07626180812,-0.2932124508
3.196,-0.01402664334,-0.2831241134
3.21,-0.09002032022,-0.2363130333
3.224,-0.136624866,-0.163169171
3.238,-0.1451637731,-0.07984040629
3.252,-0.1152769096,-0.004624131016
3.266,-0.05493070356,0.04607964547
3.28,0.02142740143,0.0613267971
3.294,0.09611136263,0.03790583046
3.308,0.1520685185,-0.0191452858
3.322,0.1764930135,-0.09784270428
3.336,0.1633824545,-0.1820229456
3.35,0.1145119782,-0.2548939236
3.364,0.03868420766,-0.302543126
3.378,-0.05048560864,-0.3166250376
3.392,-0.1376683123,-0.2956791122
3.406,-0.2090531142,-0.2448761145
3.42,-0.2549796449,-0.1743663632
3.434,-0.2714257318,-0.09671675104
3.448,-0.2601153974,-0.02410150082
3.462,-0.2273577484,0.03408208743
3.476,-0.1820238211,0.0726600779
3.49,-0.1332437136,0.09095219201
3.504,-0.08842339546,0.09194279276
3.518,-0.05204371648,0.0807030997
3.532,-0.02545673328,0.06257954136
3.546,-0.007605983885,0.04168102467
3.56,0.003654522434,0.02007103065
3.574,0.01011725683,-0.002161770004
3.588,0.01213838277,-0.02605177977
3.602,0.008270832312,-0.05245542593
3.616,-0.00425977325,-0.08076661081
3.63,-0.02837330391,-0.1081122887
3.644,-0.06561041594,-0.1293546836
3.658,-0.1147533742,-0.1379916545
3.672,-0.171069322,-0.1277773565
3.686,-0.2265044072,-0.09465495564
3.7,-0.270908311,-0.03846632326
3.714,-0.2940839767,0.03608201726
3.728,-0.2882113859,0.1195606137
3.742,-0.2500536886,0.1991670691
3.756,-0.1823593802,0.2610792676
3.77,-0.09403037234,0.2933354566
3.784,0.00110079297,0.2885979917
3.798,0.08671438489,0.2461410047
3.812,0.1471957863,0.1725457083
3.826,0.1709028911,0.08086059604
3.84,0.1527839199,-0.01167415141
3.854,0.09573748012,-0.08690780665
3.868,0.01036696852,-0.1293936842
3.882,-0.08687209813,-0.1295705699
3.896,-0.1767796011,-0.08582147816
3.91,-0.2411411099,-0.004952939905
3.924,-0.2663070174,0.09902551864
3.938,-0.2458749522,0.2075777959
3.952,-0.1819216945,0.3012192628
3.966,-0.08454210677,0.3632547681
3.98,0.0301872488,0.3829106111
3.994,0.1433735682,0.3572361094
4.008,0.2369310609,0.2914231592
4.022,0.2969159552,0.1975327692
4.036,0.315914708,0.0919492147
4.05,0.2940518934,-0.007867336604
4.064,0.2384918944,-0.08664190835
4.078,0.1616275163,-0.1339075597
4.092,0.07840843481,-0.1455112366
4.106,0.003409178603,-0.1237886985
4.12,-0.05175518562,-0.07648746508
4.134,-0.08018068276,-0.01477143982
4.148,-0.08032708016,0.04919669749
4.162,-0.05556372836,0.104558913
4.176,-0.01283733848,0.1434963052
4.19,0.03914703552,0.162114637
4.204,0.09178288356,0.1604204493
4.218,0.1380589995,0.1415363962
4.232,0.1734351837,0.1104552954
4.246,0.1960185726,0.07269460129
4.26,0.2061414374,0.03317991963
4.274,0.2055729046,-0.004424614379
4.288,0.1966521066,-0.03787405039
4.302,0.1816019387,-0.06607412482
4.316,0.1621862024,-0.08858104533
4.33,0.139740754,-0.1051048242
4.344,0.1154809246,-0.1152182247
4.358,0.09089926904,-0.1183802465
4.372,0.06804351861,-0.114260267
4.386,0.0495092769,-0.1032338347
4.4,0.03808105788,-0.08684793914
4.414,0.03607888052,-0.06804423062
4.428,0.04457940618,-0.05098680251
4.442,0.06274712392,-0.04045157772
4.456,0.08751122218,-0.04086701029
