"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.3561430001,-0.05664086683
3.014,0.3036627657,-0.1460954494
3.028,0.2263720877,-0.2061198933
3.042,0.1385303559,-0.2311295151
3.056,0.05463638221,-0.221837322
3.07,-0.01312646532,-0.1844403393
3.084,-0.05672001066,-0.1288720526
3.098,-0.07306844869,-0.06657795828
3.112,-0.06382368278,-0.008327306549
3.126,-0.03427432123,0.03749245917
3.14,0.008239042195,0.06581481222
3.154,0.05597507738,0.07499720753
3.168,0.1021287026,0.06622618163
3.182,0.1416091709,0.04251288939
3.196,0.171198483,0.007625986375
3.21,0.1892088492,-0.03473151314
3.224,0.1948854872,-0.08131721493
3.238,0.1878436666,-0.1292954342
3.252,0.167781296,-0.1758705197
3.266,0.1345867,-0.2178483126
3.28,0.08880465584,-0.2513897056
3.294,0.03227984623,-0.2721558364
3.308,-0.03129157258,-0.2759127593
3.322,-0.09617705866,-0.2595011445
3.336,-0.1549810697,-0.2219320904
3.35,-0.1996182225,-0.1652876512
3.364,-0.2227506803,-0.0951095913
3.378,-0.2193970521,-0.02005767416
3.392,-0.188329957,0.04921194731
3.406,-0.1328842057,0.1017989265
3.42,-0.06090137408,0.1286149078
3.434,0.0162803847,0.124307256
3.448,0.08566308484,0.08860541808
3.462,0.1349206102,0.02674314429
3.476,0.1547575568,-0.05120242006
3.49,0.1407938216,-0.1319796442
3.504,0.09455447748,-0.2015371762
3.518,0.02332351962,-0.2476356993
3.532,-0.06114024518,-0.2621624506
3.546,-0.1447831637,-0.2426666447
3.56,-0.2138958753,-0.1927930798
3.574,-0.2576746166,-0.1215229448
3.588,-0.2701852985,-0.04138303694
3.602,-0.2513407814,0.03400100333
3.616,-0.2067139347,0.09249987091
3.63,-0.1462561013,0.1256970783
3.644,-0.08221640596,0.1302936062
3.658,-0.02671282108,0.1084513442
3.672,0.01053980072,0.06705640067
3.686,0.02389602577,0.01610906495
3.7,0.01254174013,-0.03338215613
3.714,-0.01974078421,-0.07154415695
3.728,-0.06568283148,-0.09138448651
3.742,-0.1162178991,-0.08981700782
3.756,-0.1623539201,-0.06782296496
3.77,-0.1968281506,-0.02979777835
3.784,-0.2152262112,0.01769710649
