"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.5844001026,-0.220987729
3.014,0.4655644139,-0.3638053881
3.028,0.3086359573,-0.4500975218
3.042,0.1387615274,-0.4713439977
3.056,-0.0182944095,-0.4296182017
3.07,-0.1403763791,-0.3366450285
3.084,-0.212286312,-0.2112800365
3.098,-0.2277188047,-0.07596679765
3.112,-0.1895517455,0.04712002982
3.126,-0.1085873998,0.1395384941
3.14,-0.001119508915,0.1890823929
3.154,0.114118276,0.190995297
3.168,0.2190172743,0.1478472595
3.182,0.298644394,0.06828295937
3.196,0.3429259882,-0.03496871403
3.21,0.3473352724,-0.1473588825
3.224,0.3126684761,-0.2546271194
3.238,0.2441533785,-0.3444466238
3.252,0.1502066704,-0.4074658967
3.266,0.04113899127,-0.4377709892
3.28,-0.07198258589,-0.4329115093
3.294,-0.1782290924,-0.3936819912
3.308,-0.2674929751,-0.323824968
3.322,-0.331065911,-0.2297414906
3.336,-0.3622268038,-0.1201930112
3.35,-0.3569023904,-0.005894271368
3.364,-0.3143670453,0.1011378341
3.378,-0.2378447887,0.1885829984
3.392,-0.1348038203,0.2451748443
3.406,-0.01672256002,0.2622986411
3.42,0.1018293429,0.2355830682
3.434,0.2048190412,0.1661545565
3.448,0.2769400985,0.06121295347
3.462,0.3060479203,-0.06633281008
3.476,0.2854062982,-0.1992688491
3.49,0.2152783512,-0.3184085186
3.504,0.1034678201,-0.4055262822
3.518,-0.03541223508,-0.4464002006
3.532,-0.1819276163,-0.4333953836
3.546,-0.3147957026,-0.3670628645
3.56,-0.4143521575,-0.2563857901
3.574,-0.4658917167,-0.1175499084
3.588,-0.4622555584,0.02860060775
3.602,-0.4051588519,0.1599977017
3.616,-0.3049799345,0.2570641462
3.63,-0.1790222822,0.306030175
3.644,-0.04855310254,0.3012402852
3.658,0.06484296347,0.2460269629
3.672,0.1429274611,0.1519999118
3.686,0.1738237505,0.03689970891
3.7,0.1538517546,-0.07856772262
3.714,0.08788190927,-0.174318331
3.728,-0.01180676621,-0.2342400395
3.742,-0.1279007581,-0.2487147814
3.756,-0.2411777441,-0.2159002527
3.77,-0.3337881046,-0.1416083202
3.784,-0.3921009164,-0.03788477434
3.798,-0.408640239,0.07937287746
3.812,-0.3828369489,0.1932699979
3.826,-0.320559044,0.2887029772
3.84,-0.2326095644,0.3545995364
3.854,-0.1325519091,0.3852734976
3.868,-0.03430917849,0.3807508141
3.882,0.05002285054,0.3461262922
3.896,0.1117998709,0.2901793903
3.91,0.1466872878,0.2235829166
3.924,0.1547164503,0.1570666281
3.938,0.1396539103,0.09985178054
3.952,0.1079049003,0.05857198112
3.966,0.06721791232,0.0367687444
3.98,0.02544157721,0.03492747499
3.994,-0.01047896747,0.05092718663
4.008,-0.03516906487,0.08073054082
4.022,-0.04514838153,0.1191424643
4.036,-0.0388745066,0.1605060404
4.05,-0.01660409032,0.1992659243
4.064,0.01983316197,0.2303913797
4.078,0.06728390051,0.2496947797
4.092,0.1215254705,0.2540966835
4.106,0.1775480236,0.2418740173
4.12,0.229908766,0.2128917405
4.134,0.2731963889,0.1687760912
4.148,0.3026106052,0.1129555251
4.162,0.3146111281,0.05048813571
4.176,0.3075391444,-0.01238122852
4.19,0.2820799584,-0.06893815562
4.204,0.2414319099,-0.1129243003
4.218,0.1910811426,-0.1395368157
4.232,0.138150353,-0.14631942
4.246,0.09037908318,-0.1337522317
4.26,0.05488343194,-0.1053820334
4.274,0.0369111713,-0.06741138623
4.288,0.03883549211,-0.02776977164
4.302,0.05960623819,0.005198730321
4.316,0.09480206426,0.02420463902
4.33,0.1373142574,0.02436238651
4.344,0.1785653825,0.004148485858
4.358,0.2100506506,-0.03423870032
4.372,0.2249135469,-0.08521323584
4.386,0.2192481026,-0.14078879
4.4,0.1928646057,-0.1920439096
4.414,0.1493564333,-0.230788961
4.428,0.09544288482,-0.2511115514
4.442,0.03970796164,-0.2504963649
4.456,-0.009022587246,-0.2302973345
4.47,-0.04334994289,-0.1954683442
4.484,-0.05869139861,-0.1536065099
4.498,-0.05412197687,-0.1134984964
4.512,-0.032511567,-0.08345699188
4.526,5.772408516E-05,-0.0697716677
4.54,0.03546727549,-0.07556983087
4.554,0.06509088758,-0.1002941674
4.568,0.08137542171,-0.1398780404
4.582,0.07917251164,-0.1875601549
4.596,0.05658150557,-0.2351590529
4.61,0.01516945274,-0.2745477546
4.624,-0.04043915529,-0.2990444324
4.638,-0.1034893516,-0.3044682972
4.652,-0.1663352478,-0.2896903556
4.666,-0.2217440582,-0.2566170396
4.68,-0.2640248802,-0.2096566638
4.694,-0.2897971416,-0.1548109017
4.708,-0.2982991365,-0.09858910171
4.722,-0.2912331037,-0.0469544404
4.736,-0.2722289542,-0.004479975482
4.75,-0.2460675776,0.026169024
4.764,-0.2178279468,0.04438594543
4.778,-0.1921099419,0.05143866395
4.792,-0.1724448496,0.05003608374
4.806,-0.1609509503,0.04375831879
4.82,-0.1582368736,0.03646271381
4.834,-0.163512738,0.0317548082
4.848,-0.1748458093,0.03257809206
4.862,-0.1894944542,0.04094037974
4.876,-0.2042670987,0.05776727403
4.89,-0.2158736116,0.08285989762
4.904,-0.2212559311,0.1149349359
4.918,-0.2178958046,0.1517354777
4.932,-0.2040969987,0.1902139168
4.946,-0.1792287133,0.2267956077
4.96,-0.143901731,0.2577287687
4.974,-0.1000365725,0.2795109663
4.988,-0.05078096035,0.2893585483
5.002,-0.0002467497143,0.2856597412
5.016,0.04693585561,0.2683334951
5.03,0.08621118007,0.2390124658
5.044,0.1137631789,0.2009845503
5.058,0.1271475894,0.1588626961
5.072,0.1257738246,0.1180017764
5.086,0.1111312444,0.08373429208
5.1,0.08669078504,0.06054148176
5.114,0.05746817819,0.05130202803
5.128,0.02929882972,0.05675920388
5.142,0.007933452721,0.07531701254
5.156,-0.001895082286,0.1032211699
5.17,0.002730668269,0.1351115716
5.184,0.02239720167,0.1648629995
5.198,0.05522608372,0.1865744509
5.212,0.09715330084,0.1955364275
5.226,0.1425786774,0.1890066047
5.24,0.1852743968,0.1666575824
5.254,0.2193946667,0.1306195958
5.268,0.2404115578,0.08511439527
5.282,0.2458177533,0.03574943865
5.296,0.2354817045,-0.01139967166
5.31,0.2116053973,-0.05075705596
5.324,0.1783061265,-0.07810055075
5.338,0.1409078675,-0.09116450554
5.352,0.1050734779,-0.08990433492
5.366,0.0759282917,-0.07639858399
5.38,0.05731718363,-0.05442696738
5.394,0.0513044307,-0.02881423817
5.408,0.05797653288,-0.004661061512
5.422,0.07555338516,0.01340946357
5.436,0.1007630558,0.02187607376
5.45,0.1293984026,0.01873351299
5.464,0.1569550242,0.003657803904
5.478,0.1792502208,-0.02207341489
5.492,0.1929390384,-0.05586556017
5.506,0.1958705748,-0.09423305688
5.52,0.1872588345,-0.1332930314
5.534,0.1676714797,-0.1692563265
5.548,0.1388622454,-0.1988580848
5.562,0.103486512,-0.2196877271
5.576,0.06474481924,-0.2303964181
5.59,0.0259978709,-0.2307758118
5.604,-0.00960830705,-0.2217136143
5.618,-0.03947453224,-0.2050394973
5.632,-0.06181115415,-0.1832803375
5.646,-0.07580948492,-0.1593484237
5.66,-0.08170554313,-0.1361911407
5.674,-0.08072651705,-0.1164356854
5.688,-0.0749199589,-0.1020666987
5.702,-0.06687836234,-0.09417610542
5.716,-0.05938613734,-0.09282106415
5.73,-0.0550300473,-0.09701638535
5.744,-0.05582457262,-0.1048717116
5.758,-0.06290717404,-0.1138631885
5.772,-0.07635321535,-0.1212073528
5.786,-0.09514553492,-0.124285528
5.8,-0.1173109233,-0.1210547735
5.814,-0.1402088512,-0.1103794384
5.828,-0.1609312563,-0.09222702701
5.842,-0.1767514114,-0.06769267655
5.856,-0.1855493501,-0.03884460373
5.87,-0.1861434089,-0.008413432674
5.884,-0.1784724366,0.02062433529
5.898,-0.1635985326,0.04549977971
5.912,-0.1435311348,0.06406659834
5.926,-0.1209041493,0.07510959556
5.94,-0.09856264168,0.07849797846
5.954,-0.07912982399,0.07516267371
5.968,-0.06462622886,0.06690777024
5.982,-0.05620116289,0.05609420312
5.996,-0.05401453563,0.04525376559
6.01,-0.05727952298,0.03670019493
6.024,-0.06444863941,0.03220038398
6.038,-0.07350288177,0.03275419395
6.052,-0.08228950599,0.03850936716
6.066,-0.08885057006,0.04881326494
6.08,-0.09169135075,0.06238030381
6.094,-0.08995291583,0.07753712675
6.108,-0.08347269218,0.09249918795
6.122,-0.072736819,0.105632877
6.136,-0.05874489103,0.115665551
6.15,-0.04281851442,0.1218193144
6.164,-0.02638902289,0.1238596089
6.178,-0.01079735383,0.1220638788
6.192,0.002868234382,0.1171264434
6.206,0.01388080365,0.1100218102
6.22,0.02192399275,0.1018502013
6.234,0.02708485735,0.09368690832
6.248,0.02979944419,0.08645244065
6.262,0.03076365201,0.08081495404
6.276,0.03082314884,0.07713121597
6.29,0.03085577605,0.07542790362
6.304,0.03165869402,0.07542157306
6.318,0.03385107533,0.0765729019
6.332,0.03780149573,0.0781684347
6.346,0.04358721088,0.07942088493
6.36,0.05098995799,0.07957700702
6.374,0.05952946407,0.07802052156
6.388,0.06853158963,0.07435713783
6.402,0.07722335719,0.06846982739
6.416,0.08484267694,0.06053557475
6.43,0.09074743507,0.05099981755
6.444,0.09450760047,0.04051099906
6.458,0.09596561785,0.02982419472
6.472,0.09525479345,0.01968841232
6.486,0.09277203563,0.01073554797
6.5,0.08910901226,0.003389334841
6.514,0.0849531996,-0.002190388891
6.528,0.08097582772,-0.006118810796
6.542,0.07772620178,-0.008751315535
6.556,0.07555072613,-0.01060969531
6.57,0.07455024325,-0.01228349119
6.584,0.07458199228,-0.01432489963
6.598,0.07530403314,-0.01715645876
6.612,0.07625204567,-0.02100773513
6.626,0.07693267127,-0.02589112585
6.64,0.07691509212,-0.03161901496
6.654,0.07590375424,-0.03785646193
6.668,0.07377971813,-0.04419702922
6.682,0.07060498017,-0.05024558115
6.696,0.06659173391,-0.05569157948
6.71,0.06204526512,-0.06035941925
6.724,0.05729374106,-0.06422783141
6.738,0.05261973172,-0.06741714592
6.752,0.04820669286,-0.07014966063
6.766,0.04410956077,-0.07269319234
6.78,0.04025301444,-0.07530031691
6.794,0.03645514907,-0.07815541353
