"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.6037514333,-0.05598263671
3.014,0.5491989489,-0.2228473171
3.028,0.4398504836,-0.3526822001
3.042,0.2965109951,-0.4281124205
3.056,0.1446616358,-0.4422852798
3.07,0.009496226802,-0.3995833131
3.084,-0.08875054717,-0.3141257134
3.098,-0.1382531276,-0.2064546945
3.112,-0.1371832895,-0.09916760493
3.126,-0.09321494644,-0.01244440619
3.14,-0.02117485939,0.03960328842
3.154,0.06054879116,0.05105929238
3.168,0.1339963786,0.02447144315
3.182,0.1851474847,-0.0306489034
3.196,0.2062374603,-0.1006246343
3.21,0.1964804121,-0.1709803304
3.224,0.1611878291,-0.229576077
3.238,0.1096409633,-0.268818123
3.252,0.05233886537,-0.2865252037
3.266,-0.001654963274,-0.2853819485
3.28,-0.04662301218,-0.2712598226
3.294,-0.08094885532,-0.2509473882
3.308,-0.1066267465,-0.229944999
3.322,-0.1277653791,-0.2109218589
3.336,-0.148580302,-0.1932256462
3.35,-0.1714873557,-0.1735332889
3.364,-0.1958638119,-0.1474147641
3.378,-0.2178493152,-0.111331129
3.392,-0.2312670647,-0.06446694575
3.406,-0.2294327221,-0.009836185105
3.42,-0.2073651212,0.04571060482
3.434,-0.1637845805,0.09265962728
3.448,-0.1023156381,0.120950987
3.462,-0.03149558826,0.1225377068
3.476,0.03651599434,0.09374107062
3.49,0.08830061823,0.03677373565
3.504,0.1121052919,-0.04002097481
3.518,0.1006480547,-0.1233685016
3.532,0.05311869873,-0.1975101623
3.546,-0.02414963589,-0.2473953322
3.56,-0.118568339,-0.2619155057
3.574,-0.2136125255,-0.2364384748
3.588,-0.2921047892,-0.1740371279
3.602,-0.3397590165,-0.0850896438
3.616,-0.3482009326,0.01470789547
3.63,-0.3167831709,0.107513478
3.644,-0.2527725657,0.1770175442
3.658,-0.1698475053,0.2118261044
3.672,-0.08522116865,0.2078050589
3.686,-0.01601526539,0.1688697718
3.7,0.02432276999,0.1060493592
3.714,0.02877714861,0.03503930844
3.728,-0.00189881667,-0.02720900936
3.742,-0.05953906625,-0.06610393501
3.756,-0.1305091066,-0.07243935876
3.77,-0.1987805605,-0.04417863647
3.784,-0.2494341682,0.01336761701
3.798,-0.2718075618,0.08896825495
3.812,-0.2616008396,0.1681421658
3.826,-0.2215033304,0.2364415324
3.84,-0.1602490611,0.282595015
3.854,-0.09036582236,0.3008103309
3.868,-0.02517119652,0.2917463077
3.882,0.02427626697,0.2619817348
3.896,0.0515739855,0.2221568308
3.91,0.05619476895,0.1842618468
3.924,0.04329050796,0.1587285192
3.938,0.02217619166,0.1520048375
3.952,0.003892858869,0.1651601622
3.966,-0.001550552012,0.1938112481
3.98,0.01239956243,0.2293431368
3.994,0.0473107786,0.2610975698
4.008,0.09945849783,0.2789854494
4.022,0.160779743,0.2758970632
4.036,0.2208260886,0.2493499355
4.05,0.2692284759,0.2020096144
4.064,0.2980811729,0.1409939462
4.078,0.3036889286,0.0761594848
4.092,0.2872877171,0.01780150083
4.106,0.2546024086,-0.0256766248
4.12,0.2143821,-0.04957913181
4.134,0.1762895133,-0.05381173488
4.148,0.148660378,-0.04267677742
4.162,0.1366619148,-0.02365748617
4.176,0.1412671492,-0.005514436914
4.19,0.1592543209,0.003831624374
4.204,0.1841904057,-0.0008769960731
4.218,0.2081256309,-0.02112483531
4.232,0.2235667073,-0.05445998815
4.246,0.2252461374,-0.09527621494
4.26,0.2112721675,-0.1363121672
4.274,0.1834089637,-0.1704752144
4.288,0.1464566562,-0.1925334568
4.302,0.1069211508,-0.2002684381
4.316,0.07133061591,-0.1948277004
4.33,0.04463019581,-0.1802222732
4.344,0.02905300049,-0.1621276493
4.358,0.02373471046,-0.146315331
4.372,0.02514561793,-0.1371253653
4.386,0.028206571,-0.1363698721
4.4,0.02778540515,-0.1429405713
4.414,0.02017918,-0.1532103469
4.428,0.0041961007,-0.1621161424
4.442,-0.01844412515,-0.1646382226
4.456,-0.04349859359,-0.1572912064
4.47,-0.06528546339,-0.1392390551
4.484,-0.07819534027,-0.1127393482
4.498,-0.07825153715,-0.08278818591
4.512,-0.06432457738,-0.05603494127
4.526,-0.03868652967,-0.03921760548
4.54,-0.006747853596,-0.03749072506
4.554,0.0239846572,-0.05304986937
4.568,0.04550257599,-0.08439174615
4.582,0.05108219441,-0.12640321
4.596,0.03685147764,-0.1712802863
4.61,0.002772640898,-0.2100853696
4.624,-0.04719372073,-0.2346020695
4.638,-0.1057922274,-0.2390770265
4.652,-0.1638977599,-0.2214619509
4.666,-0.2123543328,-0.1838806842
4.68,-0.2438294097,-0.1322187559
4.694,-0.2542846573,-0.07492662706
4.708,-0.2437522672,-0.02129851799
4.722,-0.2162612765,0.02040148935
4.736,-0.1789445465,0.04456862258
4.75,-0.1405319493,0.04930623731
4.764,-0.1095604473,0.03669178019
4.778,-0.09268112566,0.01223010617
4.792,-0.09340868984,-0.0163627783
4.806,-0.1115513568,-0.04076744306
4.82,-0.1434051657,-0.05371292035
4.834,-0.1826323883,-0.05033413583
4.848,-0.2216054069,-0.02897703327
4.862,-0.2529139864,0.008675209198
4.876,-0.2707203625,0.05813138623
4.89,-0.2717016312,0.1131185541
4.904,-0.2554259328,0.1668560589
4.918,-0.2241406318,0.2132978074
4.932,-0.1820761135,0.2480961115
4.946,-0.1344605509,0.2691240072
4.96,-0.08648129255,0.2765043772
4.974,-0.04241270204,0.2722059786
4.988,-0.00506697597,0.2593531022
5.002,0.0243673713,0.2414394525
5.016,0.04613087799,0.2216317806
5.03,0.06145127545,0.2023007989
5.044,0.0720051381,0.1848417587
5.058,0.07943331983,0.1697658782
5.072,0.08502197431,0.1569774594
5.086,0.08959792753,0.1461155492
5.1,0.09361830137,0.1368400133
5.114,0.09737847113,0.1289764629
5.128,0.1012338889,0.1224905985
5.142,0.1057361388,0.1173232115
5.156,0.1116187076,0.113164979
5.17,0.1196222119,0.1092720858
5.184,0.1302061961,0.1044138786
5.198,0.1432385453,0.09700521915
5.212,0.1577713209,0.08541982233
5.226,0.1719978812,0.06842233168
5.24,0.1834434909,0.04561253055
5.254,0.1893809518,0.01775761643
5.268,0.1873996844,-0.01309629451
5.282,0.1760077143,-0.04379686202
5.296,0.1551244747,-0.07054061217
5.31,0.1263349567,-0.08953917628
5.324,0.09282086394,-0.09776883715
5.338,0.05895238668,-0.09364607245
5.352,0.02959962727,-0.07747745289
5.366,0.009288146072,-0.05157287012
5.38,0.001363188038,-0.01997822644
5.394,0.007332214715,0.01213724544
5.408,0.02652367267,0.03933046553
5.422,0.05613808646,0.05681077293
5.436,0.09168892817,0.06126479998
5.45,0.1277522935,0.05142083252
5.464,0.1588829774,0.02824548143
5.478,0.1805229196,-0.005261080393
5.492,0.1897322913,-0.0446259885
5.506,0.1856119495,-0.08470726886
5.52,0.1693495839,-0.1205834525
5.534,0.1438965903,-0.148362053
5.548,0.1133527579,-0.165762775
5.562,0.08218721135,-0.1723815599
5.576,0.05444733192,-0.1696073209
5.59,0.03309961478,-0.1602302434
5.604,0.01961130235,-0.1478352616
5.618,0.01382824755,-0.1361067251
5.632,0.0141449796,-0.1281756986
5.646,0.01790976411,-0.126121126
5.66,0.02197054532,-0.1306967465
5.674,0.02325264062,-0.1413070277
5.688,0.01926637698,-0.1562081963
5.702,0.008468272151,-0.1728738466
5.716,-0.009564606867,-0.1884444129
5.73,-0.03414951689,-0.2001775707
5.744,-0.06367249874,-0.2058299689
5.758,-0.0958719897,-0.2039242203
5.772,-0.12817365,-0.1938821131
5.786,-0.1580229516,-0.1760293298
5.8,-0.1831748095,-0.1514941822
5.814,-0.2019156318,-0.122031232
5.828,-0.2132080466,-0.08980097498
5.842,-0.2167591288,-0.05713177303
5.856,-0.2130181555,-0.02628345706
5.87,-0.2031107861,0.0007733701125
5.884,-0.1887154694,0.02255057246
5.898,-0.1718875391,0.03819568388
5.912,-0.1548389147,0.04759019161
5.926,-0.139687219,0.0513767542
5.94,-0.1281964072,0.05090150578
5.954,-0.1215392021,0.04806500738
5.968,-0.1201165851,0.04508783792
5.982,-0.123468437,0.04421233262
5.996,-0.1303006222,0.04737719127
6.01,-0.1386377563,0.0559126311
6.024,-0.1460899952,0.07030697099
6.038,-0.1502004564,0.09008898188
6.052,-0.1488220525,0.1138541428
6.066,-0.1404629211,0.1394395195
6.08,-0.1245410829,0.1642256646
6.094,-0.101501977,0.1855200241
6.108,-0.07277508363,0.2009598776
6.122,-0.0405738197,0.2088675107
6.136,-0.007570836032,0.2084975528
6.15,0.02349679315,0.2001350418
6.164,0.05022570115,0.185029251
6.178,0.07088107078,0.1651774312
6.192,0.08461405274,0.1429986911
6.206,0.09152975154,0.1209563112
6.22,0.09260103816,0.1011936214
6.234,0.0894504854,0.08524328114
6.248,0.08404441657,0.07385392494
6.262,0.07835559769,0.06695522232
6.276,0.07405270513,0.06375719403
6.29,0.07226584347,0.06295696951
6.304,0.0734605252,0.06301003905
6.318,0.07743142593,0.06241584165
6.332,0.08340612733,0.05996971128
6.346,0.09023176049,0.05494343203
6.36,0.09660663953,0.04717220578
6.374,0.1013157613,0.03704332301
6.388,0.1034330157,0.0253979546
6.402,0.1024624262,0.01336966756
6.416,0.09840330565,0.002190034922
6.43,0.09173726887,-0.007007194956
6.444,0.08334640288,-0.01335566588
6.458,0.07438008373,-0.01637911825
6.472,0.06609238578,-0.01605532514
6.486,0.05967294569,-0.01281806952
6.5,0.05609222641,-0.007501573067
6.514,0.05597828562,-0.00123765723
6.528,0.05953725511,0.004680105973
6.542,0.06652443436,0.008948771955
6.556,0.07626758265,0.01040773465
6.57,0.08773885805,0.008173182277
6.584,0.09966703478,0.001740580299
6.598,0.1106773607,-0.008956369052
6.612,0.1194430596,-0.0235373717
6.626,0.1248305524,-0.04121924454
6.64,0.1260205195,-0.0609067803
6.654,0.1225893349,-0.08131956799
6.668,0.1145402108,-0.1011382718
6.682,0.1022801662,-0.1191506185
6.696,0.08654676571,-0.1343769356
6.71,0.06829620872,-0.1461578823
6.724,0.04857040907,-0.1541928021
6.738,0.02836397055,-0.1585250532
6.752,0.008511688132,-0.1594793868
6.766,-0.01038669789,-0.1575643439
6.78,-0.02799464864,-0.1533582188
6.794,-0.0442186155,-0.1473993044
6.808,-0.05914687855,-0.1400994713
6.822,-0.07296191331,-0.1316949777
6.836,-0.08584489575,-0.1222408107
6.85,-0.09789140749,-0.111646367
6.864,-0.1090542053,-0.09974257175
6.878,-0.1191228373,-0.08636510388
6.892,-0.127742249,-0.07143619811
6.906,-0.1344649088,-0.05502880731
6.92,-0.138824902,-0.03740127073
6.934,-0.1404190018,-0.01899698865
6.948,-0.1389794198,-0.0004105493756
6.962,-0.1344255876,0.01767212846
6.976,-0.1268871472,0.03454792143
6.99,-0.1166961936,0.04957163111
7.004,-0.1043524513,0.06221996604
7.018,-0.09046939694,0.07213550382
7.032,-0.07571162688,0.0791463077
7.046,-0.06073382373,0.08326161862
7.06,-0.04612977802,0.08464800406
7.074,-0.03239674983,0.08359283664
7.088,-0.0199168589,0.08046272479
7.102,-0.00895398416,0.07566367083
7.116,0.0003375651016,0.06960776721
7.13,0.007897307727,0.06268880128
7.144,0.01374024882,0.05526685217
7.158,0.01793930597,0.04766030112
7.172,0.02061035692,0.04014287408
7.186,0.02190030615,0.03294338337
7.2,0.02197754685,0.02624650001
7.214,0.02102378533,0.02019380837
7.228,0.01922635085,0.01488520662
7.242,0.01677062583,0.01038117686
7.256,0.01383281985,0.006706473031
7.27,0.01057372664,0.003855449313
7.284,0.007134202402,0.001798760991
7.298,0.00363287381,0.0004907379742
7.312,0.0001661413985,-0.0001234608207
7.326,-0.0031899105,-0.0001016932564
7.34,-0.006376374978,0.0004998884882
7.354,-0.009347846391,0.001630128331
7.368,-0.01206864913,0.003245055177
7.382,-0.01450901388,0.005309382927
7.396,-0.01664087838,0.007797512961
7.41,-0.01843286094,0.01069376892
7.424,-0.01984419403,0.01399108399
7.438,-0.02081800878,0.01768704964
7.452,-0.02127517378,0.02177634143
7.466,-0.02111064335,0.0262391672
7.48,-0.02019465388,0.03102647481
7.494,-0.01838087061,0.03604399037
7.508,-0.01552260449,0.04113837833
7.522,-0.01149657232,0.04608951072
7.536,-0.006231670109,0.05061266343
7.55,0.0002616676793,0.05437326818
7.564,0.007867219159,0.05701473218
7.578,0.01634973618,0.05819714875
7.592,0.02535751548,0.0576420108
7.606,0.03444322218,0.05517594373
7.62,0.04310215586,0.05076558024
7.634,0.05082363152,0.04453636511
7.648,0.05714812091,0.03677034032
7.662,0.0617209876,0.02788148487
7.676,0.06433355927,0.01837131392
7.69,0.06494407633,0.0087713396
7.704,0.06367449324,-0.0004182085624
7.718,0.06078353773,-0.008782985663
7.732,0.05662094575,-0.01603309698
7.746,0.05157143076,-0.0220192526
7.76,0.04599891613,-0.02672447402
7.774,0.04020141008,-0.03023411283
7.788,0.03438463237,-0.03269120235
7.802,0.02865856578,-0.03424697705
7.816,0.02305633411,-0.0350171629
7.83,0.0175702134,-0.03505321371
7.844,0.01219612412,-0.03433436521
7.858,0.006976341652,-0.032781925
7.872,0.002030687952,-0.03029256918
7.886,-0.002431043739,-0.0267835435
7.9,-0.006118813425,-0.02224033377
7.914,-0.00869320604,-0.01675697607
7.928,-0.009812443446,-0.01056067226
7.942,-0.00918764754,-0.004015339064
7.956,-0.006637152606,0.002397525364
7.97,-0.002131017084,0.008118482673
7.984,0.004181340257,0.01256497483
7.998,0.01196473191,0.01519393378
8.012,0.02071427683,0.01556399269
8.026,0.02979226124,0.01338948867
8.04,0.03848164455,0.008579742489
8.054,0.04605033259,0.001258983783
8.068,0.05181933544,-0.008235541437
8.082,0.05522758825,-0.01937750767
8.096,0.05588645702,-0.03149552688
8.11,0.05361774102,-0.04383319642
8.124,0.04847035153,-0.05561922426
8.138,0.04071283933,-0.06614011513
8.152,0.03080154772,-0.07480693351
8.166,0.01932723203,-0.0812075912
8.18,0.006946184539,-0.08513721524
8.194,-0.005695267862,-0.08660157383
8.208,-0.01803217257,-0.08579216678
8.222,-0.02963724251,-0.08303600302
8.236,-0.0402526158,-0.07872757914
8.25,-0.04979120595,-0.07325426447
8.264,-0.05830682488,-0.06692832567
8.278,-0.06593803947,-0.0599385321
8.292,-0.07283612904,-0.05233142486
8.306,-0.07909138111,-0.04402718341
8.32,-0.0846733158,-0.03486840084
8.334,-0.08939872338,-0.02469321849
8.348,-0.0929367073,-0.01341858206
8.362,-0.09485296014,-0.001116151737
8.376,-0.09468752261,0.01193649484
8.39,-0.09205286555,0.02524304775
8.404,-0.08673386853,0.03812096589
