"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.7168532823,-0.07505642404
3.014,0.6505475133,-0.2619521566
3.028,0.5255716293,-0.4061477153
3.042,0.3651555746,-0.489711991
3.056,0.1971033701,-0.5061813943
3.07,0.04849918495,-0.4611126434
3.084,-0.05918784191,-0.3703283227
3.098,-0.1136542319,-0.2563077781
3.112,-0.1133373948,-0.1435343263
3.126,-0.06681944397,-0.05378305413
3.14,0.009680535963,-0.002292171197
3.154,0.09608706831,0.004477293277
3.168,0.1726599683,-0.03083571893
3.182,0.2237101385,-0.09799232405
3.196,0.2401190306,-0.1820047391
3.21,0.2202533303,-0.2666162591
3.224,0.1692467519,-0.3376127906
3.238,0.09698059184,-0.385275739
3.252,0.01535337917,-0.4055406793
3.266,-0.06446605995,-0.3997602237
3.28,-0.1341709257,-0.3733013017
3.294,-0.1894103209,-0.3334602051
3.308,-0.2297140511,-0.2872968685
3.322,-0.2574215911,-0.239952726
3.336,-0.2760286876,-0.1938411843
3.35,-0.2884841828,-0.1488367344
3.364,-0.295945376,-0.103308738
3.378,-0.2973433991,-0.05561859832
3.392,-0.289865061,-0.00558198237
3.406,-0.2701897764,0.04458220872
3.42,-0.2360991158,0.09014396227
3.434,-0.1879610867,0.1246828873
3.448,-0.1296099682,0.1416593472
3.462,-0.06829155628,0.1363336724
3.476,-0.01358706016,0.1075089625
3.49,0.02449556955,0.05858632021
3.504,0.03783601609,-0.002429968551
3.518,0.02235657866,-0.0640893107
3.532,-0.02054720547,-0.11363397
3.546,-0.08372196436,-0.139679954
3.56,-0.1552845057,-0.1348348727
3.574,-0.220819432,-0.09762361886
3.588,-0.2663129685,-0.03322147849
3.602,-0.2811912502,0.04725086853
3.616,-0.260773671,0.1287920164
3.63,-0.2075548573,0.1955459784
3.644,-0.1309731827,0.2341533122
3.658,-0.04565605305,0.2366918369
3.672,0.03152294812,0.2025393659
3.686,0.08496205373,0.1387128398
3.7,0.1036651668,0.05856818407
3.714,0.08365655789,-0.02089072421
3.728,0.02893159724,-0.08253202871
3.742,-0.04928552308,-0.1126896179
3.756,-0.1348341682,-0.1040498391
3.77,-0.2099735459,-0.05719934893
3.784,-0.2590793568,0.01950626789
3.798,-0.2718811832,0.1117251015
3.812,-0.2455416383,0.2021728361
3.826,-0.1851347391,0.2742615402
3.84,-0.1024357292,0.3155414889
3.854,-0.01330450352,0.3202049564
3.868,0.06575040628,0.2901249223
3.882,0.1210696729,0.2342304677
3.896,0.144644821,0.1663879278
3.91,0.13563321,0.1022811509
3.924,0.1002914507,0.05599169396
