"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.5484906557,-0.04389838267
3.014,0.5004881333,-0.1648419305
3.028,0.417893752,-0.2539741808
3.042,0.3182500515,-0.3017288933
3.056,0.2209162817,-0.3072956719
3.07,0.1429886342,-0.2783263991
3.084,0.09584974411,-0.228852416
3.098,0.08308178037,-0.1759130866
3.112,0.100160322,-0.1356723505
3.126,0.1359398322,-0.1198958292
3.14,0.1755410473,-0.1335580711
3.154,0.203947218,-0.1740752398
3.168,0.209476061,-0.2322797348
3.182,0.1863442189,-0.2948562342
3.196,0.1357689461,-0.3476318144
3.21,0.06540449293,-0.3789338235
3.224,-0.01270058575,-0.3822380729
3.238,-0.08510505937,-0.3575141328
3.252,-0.1402044084,-0.3109892774
3.266,-0.1709184316,-0.25343106
3.28,-0.1762151388,-0.197395918
3.294,-0.1611374002,-0.1541221826
3.308,-0.1353564522,-0.1308167055
3.322,-0.1106257599,-0.1289798743
3.336,-0.09776521493,-0.1441564479
3.35,-0.1039086394,-0.1671550709
3.364,-0.130677005,-0.1864290963
3.378,-0.1737131474,-0.1910372612
3.392,-0.2236869027,-0.1734688121
3.406,-0.2685290777,-0.1316525064
3.42,-0.2963602003,-0.06966558601
3.434,-0.2984171882,0.003030584054
3.448,-0.2712833503,0.07365376805
3.462,-0.2178911011,0.1289825488
3.476,-0.1470564302,0.1583829949
3.49,-0.07164965127,0.1562750456
3.504,-0.005823822238,0.1234667416
3.518,0.03806009724,0.06704866276
3.532,0.05210375604,-0.001122465657
3.546,0.03452998414,-0.06699408426
3.56,-0.01003787051,-0.1173461036
3.574,-0.07172162964,-0.1425818793
3.588,-0.137673672,-0.1386495909
3.602,-0.1949567788,-0.1076744408
3.616,-0.233346585,-0.05718830737
3.63,-0.247415355,0.001829270577
3.644,-0.2374366739,0.05761139471
3.658,-0.2089380759,0.1003246548
3.672,-0.1710511392,0.1242112109
3.686,-0.1340896505,0.1286655696
3.7,-0.1069594884,0.1180256355
3.714,-0.09502901087,0.1001709405
3.728,-0.09896309763,0.08430619942
3.742,-0.1147787115,0.07849818921
3.756,-0.1350753056,0.08758199263
3.77,-0.1511064653,0.1119493614
3.784,-0.1551579614,0.1475069433
3.798,-0.1426274526,0.186798967
3.812,-0.1132815704,0.2209983425
3.826,-0.07137586837,0.2422566343
3.84,-0.02460690443,0.2458165762
3.854,0.01784307993,0.2313495443
3.868,0.04768140739,0.2031729954
3.882,0.05970710366,0.169279421
3.896,0.05328520229,0.1394010843
3.91,0.03271226299,0.1225748414
3.924,0.006360169804,0.1247986038
3.938,-0.01521928561,0.1473555113
3.952,-0.02179271727,0.1862284143
3.966,-0.005959208119,0.2327702087
3.98,0.03491696604,0.2754982619
3.994,0.09782181078,0.3026152699
4.008,0.1744825285,0.3046837725
4.022,0.2529652995,0.2768396676
4.036,0.3201315061,0.2200338634
4.05,0.3644075067,0.1410120918
4.064,0.3782508488,0.05102787894
4.078,0.3597641061,-0.03642964068
4.092,0.3131021385,-0.1083909368
4.106,0.2475906738,-0.1550390943
4.12,0.1757607933,-0.17164892
4.134,0.110741168,-0.1594223589
4.148,0.06358289874,-0.1250615993
4.162,0.04109377322,-0.07920143443
4.176,0.04463287816,-0.03406949784
4.19,0.07009289304,-0.000901512787
4.204,0.1090300937,0.01232520987
4.218,0.1506525807,0.002366919695
4.232,0.1842012158,-0.02888355268
4.246,0.2011926047,-0.07510009409
4.26,0.1970478501,-0.1271236893
4.274,0.1717887862,-0.1750627966
4.288,0.1297075205,-0.2104066759
4.302,0.07814825129,-0.2276910281
4.316,0.02572737705,-0.2253821363
4.33,-0.01957590506,-0.2058386753
4.344,-0.05202239779,-0.1744282671
4.358,-0.06907285233,-0.1380646487
4.372,-0.07154005654,-0.1035444464
4.386,-0.06296479163,-0.07608234342
4.4,-0.0484266917,-0.05837060469
4.414,-0.03312099049,-0.05034214074
4.428,-0.02106564817,-0.04963505374
4.442,-0.01424720589,-0.05258626953
4.456,-0.01238586089,-0.05546318839
4.47,-0.01333612075,-0.05560100566
4.484,-0.01397913695,-0.05215432112
4.498,-0.01134390862,-0.04628356313
4.512,-0.003647084944,-0.04075001709
4.526,0.009026177206,-0.0390460403
4.54,0.02457803357,-0.04430286695
4.554,0.03932618409,-0.05827155696
4.568,0.04889130103,-0.08064949492
4.582,0.04931392902,-0.1089328966
