"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.5280073553,0.04094588673
3.014,0.5039935214,-0.05634653443
3.028,0.4554234461,-0.1307515394
3.042,0.3961221834,-0.1759294515
3.056,0.3409678545,-0.1927862603
3.07,0.3023639269,-0.1891263397
3.084,0.2872599317,-0.1776802333
3.098,0.2954280557,-0.1729404848
3.112,0.3194225108,-0.1875253504
3.126,0.3462636692,-0.2289133256
3.14,0.3604885439,-0.2973201323
3.154,0.3478860648,-0.3852387864
3.168,0.2990649909,-0.4787886806
3.182,0.2120249738,-0.5606058761
3.196,0.0931144433,-0.6136481807
3.21,-0.04388366381,-0.6250678765
3.224,-0.1803756646,-0.589274465
3.238,-0.2967375408,-0.5094787215
3.252,-0.3764298628,-0.3973410188
3.266,-0.4095387755,-0.2707669795
3.28,-0.3949516879,-0.150307492
3.294,-0.3406712195,-0.05493486345
3.308,-0.2621782556,0.001888308201
3.322,-0.1791842104,0.0149888867
3.336,-0.1114682841,-0.0114986965
3.35,-0.07469824898,-0.06510223836
3.364,-0.07713780656,-0.1277614885
3.378,-0.1179491011,-0.1797621163
3.392,-0.1874496156,-0.2040029798
3.406,-0.2692568346,-0.1896785012
3.42,-0.3438462953,-0.1345918249
3.434,-0.3927483529,-0.04561792415
3.448,-0.4024808877,0.06275950556
3.462,-0.3673853739,0.1714977514
3.476,-0.2907842,0.2609565298
3.49,-0.1842498926,0.3149144233
3.504,-0.06518723935,0.3237925505
3.518,0.04671458355,0.2864315339
3.532,0.1333786276,0.2100988094
3.546,0.1817580428,0.1087939788
3.56,0.1860838767,0.0002816207559
3.574,0.148533436,-0.09746544511
3.588,0.07826967574,-0.1696362876
3.602,-0.010843206,-0.20707122
3.616,-0.1032724984,-0.207408395
3.63,-0.1848946333,-0.1747497492
3.644,-0.2454524796,-0.1180465762
3.658,-0.2799153946,-0.04867828092
3.672,-0.2885529838,0.02215496503
3.686,-0.2758479283,0.08561280475
3.7,-0.2486377162,0.136509079
3.714,-0.2140283223,0.1735153397
3.728,-0.1776328921,0.1983579468
3.742,-0.1425593865,0.2143439401
3.756,-0.1093408795,0.2247023865
3.77,-0.07673244787,0.231245551
3.784,-0.04305942841,0.2337373722
