"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.313504097,-0.07786244209
3.014,0.2600077563,-0.1420889789
3.028,0.1914502577,-0.1763523496
3.042,0.1228902762,-0.1790014495
3.056,0.06780958347,-0.1552946714
3.07,0.03522171638,-0.1156528065
3.084,0.0280063663,-0.07283590611
3.098,0.0427966819,-0.038768113
3.112,0.0713609979,-0.02178785014
3.126,0.1030618882,-0.02496432602
3.14,0.1277308026,-0.0458335915
3.154,0.1382221667,-0.07754275811
3.168,0.1320208151,-0.1110411914
3.182,0.1115386303,-0.1377085798
3.196,0.08308174484,-0.1517208421
3.21,0.05481036886,-0.1515446499
3.224,0.03426390703,-0.1401931811
3.238,0.02612328105,-0.1242060848
3.252,0.03080781954,-0.1116500958
3.266,0.04427737821,-0.109689197
3.28,0.05909102736,-0.1223813306
3.294,0.06644388759,-0.1492969352
3.308,0.05864714517,-0.1853399219
3.322,0.03139796244,-0.2218396042
3.336,-0.0147649124,-0.2486524428
3.35,-0.07422026053,-0.256748606
3.364,-0.1373321392,-0.240627119
3.378,-0.1925879617,-0.1999376517
3.392,-0.2292943004,-0.1398784879
3.406,-0.2401702311,-0.07024130836
3.42,-0.223194461,-0.003308895015
3.434,-0.182239013,0.0489015912
3.448,-0.1263154279,0.07739069367
3.462,-0.06759708923,0.0782600879
3.476,-0.01868002171,0.05362122006
3.49,0.01026880696,0.01110489058
3.504,0.01379777416,-0.03791560115
3.518,-0.007650681397,-0.08096580391
3.532,-0.04794446167,-0.107347389
3.546,-0.09679249968,-0.1105688125
3.56,-0.1422280818,-0.08975769356
3.574,-0.1734462311,-0.04973114081
3.588,-0.1833176529,0.0002758234654
3.602,-0.1699865879,0.04890270051
3.616,-0.1371864734,0.08541555605
3.63,-0.09321930038,0.1022550615
3.644,-0.04886554208,0.09677557075
3.658,-0.01474385539,0.07177379416
3.672,0.001236622558,0.03470273945
3.686,-0.004278284544,-0.004215510584
3.7,-0.02937457129,-0.03450340744
3.714,-0.06743847291,-0.04795068487
3.728,-0.1088439576,-0.04053822329
3.742,-0.1433296096,-0.01331103221
3.756,-0.1624766417,0.02798901176
3.77,-0.1616866887,0.07441616205
3.784,-0.1411908734,0.1160544864
3.798,-0.1058658873,0.1444350675
3.812,-0.06392686697,0.1545459701
3.826,-0.02483852936,0.1459549299
3.84,0.003030626302,0.1227900606
3.854,0.01443405462,0.09260696235
3.868,0.008465226602,0.06444131896
3.882,-0.01131319143,0.04653873753
3.896,-0.03783924909,0.04432277813
3.91,-0.06236252008,0.05909316528
3.924,-0.07663740163,0.08775852234
3.938,-0.07495589421,0.1236496994
3.952,-0.05552635382,0.1581951055
3.966,-0.02087378876,0.1830332438
3.98,0.02281770499,0.1920390505
3.994,0.06723999811,0.1827718574
4.008,0.10398249,0.157003631
4.022,0.1265382853,0.1202175095
4.036,0.131807093,0.08022023932
4.05,0.1207400206,0.04522553461
4.064,0.09798860136,0.02188706705
4.078,0.07066680106,0.01376181798
4.092,0.04654953676,0.02056882867
4.106,0.03216231851,0.03840535982
4.12,0.03123335839,0.06084395919
4.134,0.04388011247,0.08061897035
4.148,0.06671331198,0.09147217684
4.162,0.09381137228,0.0896970659
4.176,0.1183039447,0.07500513778
4.19,0.1341578769,0.05051282544
4.204,0.137716272,0.02186924721
4.218,0.1286106398,-0.00424232457
4.232,0.1098279376,-0.02184489042
4.246,0.0869275374,-0.02721168074
4.26,0.06661400861,-0.01983047863
4.274,0.05502848787,-0.002554077718
