"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.6260848459,-0.07990567359
3.014,0.5563188179,-0.2522028236
3.028,0.4314109932,-0.3811402338
3.042,0.2745572662,-0.4499275937
3.056,0.1131013018,-0.4531363076
3.07,-0.02668625498,-0.3970794399
3.084,-0.1243556861,-0.2979265963
3.098,-0.1686309797,-0.1780392644
3.112,-0.1587746982,-0.06135714199
3.126,-0.1038143378,0.03117945432
3.14,-0.01993385629,0.08524964593
3.154,0.07330035955,0.09515150234
3.168,0.1570091133,0.06390555067
3.182,0.216496671,0.001611625229
3.196,0.2434972513,-0.0774267745
3.21,0.2368253441,-0.1580707007
3.224,0.2014681492,-0.2274234127
3.238,0.1465064456,-0.2769731459
3.252,0.08248230029,-0.3034347586
3.266,0.01890026119,-0.3082674344
3.28,-0.03755393993,-0.2961679051
3.294,-0.08373090701,-0.2730627904
3.308,-0.1196324024,-0.2442004318
3.322,-0.1471809337,-0.2128600642
3.336,-0.1686119802,-0.1799829319
3.35,-0.1850306991,-0.1447468047
3.364,-0.1955980551,-0.1058282873
3.378,-0.1976078682,-0.06289968919
3.392,-0.1874432181,-0.01783985324
3.406,-0.1621314738,0.02478221793
3.42,-0.1210240405,0.05818701579
3.434,-0.06706256346,0.0747868037
3.448,-0.007177007691,0.06819463464
3.462,0.04842603246,0.03532360065
3.476,0.08803650203,-0.02201077569
3.49,0.1009337058,-0.09648968295
3.504,0.08003543049,-0.1759765073
3.518,0.02405028556,-0.2454664885
3.532,-0.06144961813,-0.2899584986
3.546,-0.1643993084,-0.2976530113
3.56,-0.2680977305,-0.2627574851
3.574,-0.3542447302,-0.1872243487
3.588,-0.4065589804,-0.08095316201
3.602,-0.4142107499,0.0396860906
3.616,-0.3743065993,0.1547789415
3.63,-0.292841367,0.2446776622
3.644,-0.1838495548,0.2939162908
3.658,-0.06687418562,0.2943995594
3.672,0.03675945448,0.2471709611
3.686,0.1081086507,0.1623569541
3.7,0.1343530616,0.0572694095
3.714,0.1113266606,-0.04695781527
3.728,0.04431099681,-0.1295078504
3.742,-0.05307338454,-0.173939141
3.756,-0.1616376779,-0.171326287
3.77,-0.2604688398,-0.1218464731
3.784,-0.3310389478,-0.0345098218
3.798,-0.3607292014,0.07487239287
3.812,-0.3450585892,0.1870187092
3.826,-0.2881975221,0.2830827626
3.84,-0.2017199673,0.348307933
3.854,-0.1019207299,0.37468622
3.868,-0.00631576992,0.3621140701
3.882,0.06990869721,0.3178767372
3.896,0.1167554886,0.2546550647
3.91,0.1310241092,0.187554286
3.924,0.1164033972,0.1308379978
3.938,0.08212565116,0.09507634613
3.952,0.04056500557,0.08528690857
3.966,0.004368675851,0.1003955211
3.98,-0.01622644017,0.1340346893
3.994,-0.01532426869,0.176401949
4.008,0.007813500326,0.2166852037
4.022,0.04914934582,0.2454715538
4.036,0.1012591644,0.2566042277
4.05,0.1553228225,0.2481199792
