"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.6285248673,-0.08764742852
3.014,0.5566169198,-0.2446167013
3.028,0.4396191383,-0.3616081744
3.042,0.2968143533,-0.4261617335
3.056,0.1502890442,-0.4344310536
3.07,0.02128618234,-0.3913932608
3.084,-0.0731368849,-0.309588052
3.098,-0.122585557,-0.2066737497
3.112,-0.1245640798,-0.1022841667
3.126,-0.0843380585,-0.01476545619
3.14,-0.01354318545,0.0416460931
3.154,0.07212808157,0.05876498708
3.168,0.155696617,0.03526797324
3.182,0.221622403,-0.02365165859
3.196,0.2580448397,-0.1076109156
3.21,0.2582309185,-0.2030201963
3.224,0.2210991472,-0.2953267002
3.238,0.1508626373,-0.3711336617
3.252,0.05597620669,-0.4198917532
3.266,-0.05234383527,-0.4349829867
3.28,-0.161740518,-0.4141524292
3.294,-0.2602312429,-0.3593588259
3.308,-0.3374496347,-0.276190253
3.322,-0.3855388189,-0.1730163611
3.336,-0.3997004908,-0.06002933396
3.35,-0.3784535959,0.05172283571
3.364,-0.3236685804,0.1512633847
3.378,-0.2404229343,0.2285698986
3.392,-0.1366857878,0.2754249846
3.406,-0.02280308847,0.2862301668
3.42,0.0892611767,0.2587383199
3.434,0.1869562662,0.1946110902
3.448,0.258427526,0.09967073111
3.462,0.2939566369,-0.01629052713
3.476,0.2873873874,-0.1402444503
3.49,0.237306437,-0.2572264393
3.504,0.1477307807,-0.3521142211
3.518,0.02809069582,-0.4116821948
3.532,-0.1076096501,-0.426631429
3.546,-0.2424345615,-0.3932457451
3.56,-0.3587867677,-0.3143407789
3.574,-0.4409872315,-0.1992608657
3.588,-0.4777512085,-0.06282770054
3.602,-0.4641232785,0.07667021126
3.616,-0.4024946583,0.2001726862
3.63,-0.3024657293,0.2908052598
3.644,-0.1795127845,0.3365999401
3.658,-0.05263449824,0.3324951327
3.672,0.0586517168,0.2812388672
3.686,0.137460326,0.1930043539
3.7,0.1722896578,0.08375495209
3.714,0.1588890898,-0.0273766142
3.728,0.1009075901,-0.1212471279
3.742,0.009206988618,-0.1818507097
3.756,-0.1000358795,-0.1989070518
3.77,-0.2080961954,-0.1694445511
3.784,-0.2968424948,-0.09811834747
3.798,-0.3516984546,0.00376507999
3.812,-0.3639161443,0.1203124391
3.826,-0.3317898519,0.233803887
